Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
SEZ6L	Q6P1D5;Q6P1D5-2	4349.06	5174.0	Neurons	Fractionated	2	div15	Neurons_div15
SCAF11	E9PZM7	22.2659	9586.0	Neurons	Fractionated	2	div15	Neurons_div15
UNC80	B8XCJ6	25.9523	9551.0	Neurons	Fractionated	2	div15	Neurons_div15
UNC13B	Q9Z1N9;E9Q263;Q9Z1N9-2;Q9Z1N9-3	442.753	8029.0	Neurons	Fractionated	2	div15	Neurons_div15
TOM1L1	Q923U0;Q8BZR6;Q923U0-3	1464.54	6719.0	Neurons	Fractionated	2	div15	Neurons_div15
LEO1	Q5XJE5	2500.31	5986.0	Neurons	Fractionated	2	div15	Neurons_div15
DHX32	Q8BZS9-2	5798.19	4791.0	Neurons	Fractionated	2	div15	Neurons_div15
VPS37B	Q8R0J7	29743.9	2691.0	Neurons	Fractionated	2	div15	Neurons_div15
CSNK1G1	Q8BTH8	9679.51	4091.0	Neurons	Fractionated	2	div15	Neurons_div15
SLITRK5	Q810B7;Q810B7-2	565.051	7768.0	Neurons	Fractionated	2	div15	Neurons_div15
LZTS1	P60853	3705.31	5408.0	Neurons	Fractionated	2	div15	Neurons_div15
EOGT	Q8BYW9	552.623	7796.0	Neurons	Fractionated	2	div15	Neurons_div15
SPEG	A0A087WSE3;E9QQ25;Q62407;Q62407-4;Q62407-3	59.8843	9335.0	Neurons	Fractionated	2	div15	Neurons_div15
COMMD6	Q3V4B5	241452.0	937.0	Neurons	Fractionated	2	div15	Neurons_div15
PCDHGB6	Q91XX1	3924.28	5312.0	Neurons	Fractionated	2	div15	Neurons_div15
SOS2	Q02384;S4R2C4	338.068	8249.0	Neurons	Fractionated	2	div15	Neurons_div15
WDR18	Q4VBE8	54823.0	2075.0	Neurons	Fractionated	2	div15	Neurons_div15
RNF181	Q9CY62;Q9CY62-2	2933.99	5723.0	Neurons	Fractionated	2	div15	Neurons_div15
SECISBP2L	A2AQE2;Q6A098	255.796	8490.0	Neurons	Fractionated	2	div15	Neurons_div15
RBMX	Q9WV02;A2AFI3;Q9WV02-2;S4R1F6	9150.13	4160.0	Neurons	Fractionated	2	div15	Neurons_div15
MTTP	O08601;O08601-2	1751.59	6475.0	Neurons	Fractionated	2	div15	Neurons_div15
LUC7L	Q9CYI4;Q9CYI4-2	3583.38	5448.0	Neurons	Fractionated	2	div15	Neurons_div15
SRA1	Q80VJ2;G3X8R2	7563.0	4403.0	Neurons	Fractionated	2	div15	Neurons_div15
BRD3	Q8K2F0;Q8K2F0-2;A2AKA9	6638.87	4593.0	Neurons	Fractionated	2	div15	Neurons_div15
NETO2	Q8BNJ6;Q8BNJ6-2	7239.58	4460.0	Neurons	Fractionated	2	div15	Neurons_div15
LARP6	Q8BN59	8611.57	4242.0	Neurons	Fractionated	2	div15	Neurons_div15
UVRAG	Q8C0K8	1084.29	7050.0	Neurons	Fractionated	2	div15	Neurons_div15
ZPR1	Q62384;F8WHU9	13344.3	3664.0	Neurons	Fractionated	2	div15	Neurons_div15
PTPLB	Q9D3B1	41049.9	2356.0	Neurons	Fractionated	2	div15	Neurons_div15
TMEM88B	Q3TYP4	0.0		Neurons	Fractionated	2	div15	Neurons_div15
SH3BP1	A2A5V4;P55194	22377.8	2990.0	Neurons	Fractionated	2	div15	Neurons_div15
WWC2	Q6NXJ0	1192.46	6938.0	Neurons	Fractionated	2	div15	Neurons_div15
	P0C913	147926.0	1228.0	Neurons	Fractionated	2	div15	Neurons_div15
GOLGA7	Q91W53;Q91W53-2	233064.0	957.0	Neurons	Fractionated	2	div15	Neurons_div15
HS1BP3	Q3TC93	5543.55	4847.0	Neurons	Fractionated	2	div15	Neurons_div15
PTGS1	P22437	1018.02	7118.0	Neurons	Fractionated	2	div15	Neurons_div15
MICALL1	Q8BGT6;Q8BGT6-2	2132.79	6208.0	Neurons	Fractionated	2	div15	Neurons_div15
DNAJC2	P54103;E9Q9H2;E9Q9H3	8177.69	4305.0	Neurons	Fractionated	2	div15	Neurons_div15
TBL3	Q8C4J7	6375.87	4651.0	Neurons	Fractionated	2	div15	Neurons_div15
SYT5	Q9R0N5	50542.1	2152.0	Neurons	Fractionated	2	div15	Neurons_div15
SCAPER	F8VQ70	2694.07	5860.0	Neurons	Fractionated	2	div15	Neurons_div15
MRPS7	Q80X85	71840.4	1823.0	Neurons	Fractionated	2	div15	Neurons_div15
RFK	Q8CFV9	16477.6	3363.0	Neurons	Fractionated	2	div15	Neurons_div15
KIAA1598	Q8K2Q9;Q8K2Q9-2	49925.9	2172.0	Neurons	Fractionated	2	div15	Neurons_div15
CDKN2AIP	Q8BI72	12559.5	3743.0	Neurons	Fractionated	2	div15	Neurons_div15
MRPL53	Q9D1H8	218122.0	990.0	Neurons	Fractionated	2	div15	Neurons_div15
CTSS	F6WR04;O70370	2839.86	5778.0	Neurons	Fractionated	2	div15	Neurons_div15
COL6A1	Q04857	98.9301	9101.0	Neurons	Fractionated	2	div15	Neurons_div15
TYK2	Q9R117;E9QJS1	731.014	7502.0	Neurons	Fractionated	2	div15	Neurons_div15
CXADR	P97792;P97792-2	933244.0	359.0	Neurons	Fractionated	2	div15	Neurons_div15
ASIC1	Q6NXK8	1850.54	6401.0	Neurons	Fractionated	2	div15	Neurons_div15
AATK	Q80YE4;Q80YE4-2;B1AZF9;B1AZF3;Q80YE4-3	515.598	7856.0	Neurons	Fractionated	2	div15	Neurons_div15
MRPL24	Q9CQ06	65874.9	1911.0	Neurons	Fractionated	2	div15	Neurons_div15
KCNA6	Q61923	1327.44	6830.0	Neurons	Fractionated	2	div15	Neurons_div15
PSMF1	Q8BHL8	15209.1	3483.0	Neurons	Fractionated	2	div15	Neurons_div15
CDK5R2	O35926	2775.78	5811.0	Neurons	Fractionated	2	div15	Neurons_div15
DCAF11	Q91VU6;Q91VU6-2;D3Z4U8	1758.18	6466.0	Neurons	Fractionated	2	div15	Neurons_div15
KCNA3	P16390	1212.35	6922.0	Neurons	Fractionated	2	div15	Neurons_div15
ALKBH3	Q8K1E6;A2AKV6;A2AKV7	1379.0	6787.0	Neurons	Fractionated	2	div15	Neurons_div15
NDUFAF6	A2AIL4	2717.33	5845.0	Neurons	Fractionated	2	div15	Neurons_div15
TSC22D2	E9Q7M2	6468.07	4627.0	Neurons	Fractionated	2	div15	Neurons_div15
SCOC	Q78YZ6-3;Q78YZ6-2;Q78YZ6	84921.1	1670.0	Neurons	Fractionated	2	div15	Neurons_div15
ENTPD5	Q9WUZ9;Q3TQC7	4164.18	5230.0	Neurons	Fractionated	2	div15	Neurons_div15
WSB2	O54929;E9Q8J9	9390.93	4126.0	Neurons	Fractionated	2	div15	Neurons_div15
BID	P70444	33209.6	2575.0	Neurons	Fractionated	2	div15	Neurons_div15
UHRF1BP1	B2KF50	2041.67	6261.0	Neurons	Fractionated	2	div15	Neurons_div15
R3HDM1	E9Q9Q2;Q80ZH9;A0A087WPF0	696.766	7550.0	Neurons	Fractionated	2	div15	Neurons_div15
	Q9D9H8	5980.64	4745.0	Neurons	Fractionated	2	div15	Neurons_div15
AES	P63002	26659.6	2797.0	Neurons	Fractionated	2	div15	Neurons_div15
LAMTOR2	Q9JHS3	436859.0	631.0	Neurons	Fractionated	2	div15	Neurons_div15
CDH10	P70408;H3BKV8	5350.79	4898.0	Neurons	Fractionated	2	div15	Neurons_div15
FAIM	Q9WUD8;D3Z3C1;A0A087WRH2	36556.7	2467.0	Neurons	Fractionated	2	div15	Neurons_div15
KLHL9	Q6ZPT1	6569.43	4605.0	Neurons	Fractionated	2	div15	Neurons_div15
SH2D3C	Q9QZS8;Q9QZS8-2	1656.5	6547.0	Neurons	Fractionated	2	div15	Neurons_div15
TAB1	Q8CF89	16390.8	3369.0	Neurons	Fractionated	2	div15	Neurons_div15
MEGF9	Q8BH27	3469.35	5483.0	Neurons	Fractionated	2	div15	Neurons_div15
TMCC3	Q8R310-2	1973.58	6321.0	Neurons	Fractionated	2	div15	Neurons_div15
KLC4	Q9DBS5	8582.85	4246.0	Neurons	Fractionated	2	div15	Neurons_div15
ZFP407	G3UVV3	424.784	8068.0	Neurons	Fractionated	2	div15	Neurons_div15
LRRC73	B2RWC4	28248.9	2736.0	Neurons	Fractionated	2	div15	Neurons_div15
R3HCC1	Q8BSI6;E9PUE1	1159.26	6972.0	Neurons	Fractionated	2	div15	Neurons_div15
NDUFB2	Q9CPU2	224219.0	976.0	Neurons	Fractionated	2	div15	Neurons_div15
EMC4	Q9CZX9	17116.2	3318.0	Neurons	Fractionated	2	div15	Neurons_div15
STK38	Q91VJ4	12842.7	3720.0	Neurons	Fractionated	2	div15	Neurons_div15
ELP5	Q99L85;B1AR48;F8WIE7	6663.49	4587.0	Neurons	Fractionated	2	div15	Neurons_div15
PCNA	P17918	42731.0	2313.0	Neurons	Fractionated	2	div15	Neurons_div15
CDC42EP1	Q91W92	8265.03	4290.0	Neurons	Fractionated	2	div15	Neurons_div15
MYO16	Q5DU14;F8WGF8;Q5DU14-2;Q5DU14-3	994.167	7143.0	Neurons	Fractionated	2	div15	Neurons_div15
DVL1	P51141	2785.5	5805.0	Neurons	Fractionated	2	div15	Neurons_div15
MBNL2	Q8C181-4;Q8C181;Q8C181-3	9930.76	4060.0	Neurons	Fractionated	2	div15	Neurons_div15
TPD52L2	Q8BKP1;Q3TUJ9	12471.1	3751.0	Neurons	Fractionated	2	div15	Neurons_div15
RBFOX3	Q8BIF2-2;Q8BIF2;Q8BIF2-4;Q8BIF2-5;B7ZC11;A2A4W9	22134.0	3001.0	Neurons	Fractionated	2	div15	Neurons_div15
TIMM21	Q8CCM6-2	16589.7	3353.0	Neurons	Fractionated	2	div15	Neurons_div15
COMMD7	Q8BG94;A2AU52	39729.4	2396.0	Neurons	Fractionated	2	div15	Neurons_div15
MBOAT2	Q8R3I2;Q8R3I2-2;Q8R3I2-3	9418.63	4122.0	Neurons	Fractionated	2	div15	Neurons_div15
COQ3	Q8BMS4	14610.4	3532.0	Neurons	Fractionated	2	div15	Neurons_div15
GM21992;RBM4	F7BGR7;Q8C7Q4;J3QPA9;B0LM42	27078.0	2782.0	Neurons	Fractionated	2	div15	Neurons_div15
GLIPR2	Q9CYL5;B1AWD6	120742.0	1377.0	Neurons	Fractionated	2	div15	Neurons_div15
REEP3	Q99KK1	2723.01	5841.0	Neurons	Fractionated	2	div15	Neurons_div15
MFSD6	D3Z183;Q8CBH5-2;Q8CBH5	1378.87	6788.0	Neurons	Fractionated	2	div15	Neurons_div15
LMF2	Q8C3X8	10329.8	4009.0	Neurons	Fractionated	2	div15	Neurons_div15
SCD2;SCD3	P13011;Q99PL7	6906.11	4525.0	Neurons	Fractionated	2	div15	Neurons_div15
SUGP1	Q8CH02	666.786	7600.0	Neurons	Fractionated	2	div15	Neurons_div15
TRP53RK	Q543M9	744.672	7481.0	Neurons	Fractionated	2	div15	Neurons_div15
POLR2D	Q9D7M8	18634.1	3224.0	Neurons	Fractionated	2	div15	Neurons_div15
SRPR	Q9DBG7	14631.6	3527.0	Neurons	Fractionated	2	div15	Neurons_div15
JAKMIP2	D3YXK0	3624.13	5437.0	Neurons	Fractionated	2	div15	Neurons_div15
LSM12	Q9D0R8	79658.4	1736.0	Neurons	Fractionated	2	div15	Neurons_div15
TOMM40L	Q9CZR3;D3YXS8	20809.7	3073.0	Neurons	Fractionated	2	div15	Neurons_div15
S100A16	D3Z2Y6;Q9D708	34541.4	2518.0	Neurons	Fractionated	2	div15	Neurons_div15
TRMT6	Q8CE96;Q8CE96-3	4362.61	5167.0	Neurons	Fractionated	2	div15	Neurons_div15
TMEM87A	Q8BXN9;A2AQJ5;A2AQJ6;Q8BXN9-2;A2AQJ7;Q8BXN9-3	15510.8	3459.0	Neurons	Fractionated	2	div15	Neurons_div15
PDE8A	O88502	236.001	8569.0	Neurons	Fractionated	2	div15	Neurons_div15
AQR	Q8CFQ3;A2AQA7	3653.36	5427.0	Neurons	Fractionated	2	div15	Neurons_div15
CPQ	Q9WVJ3-2;Q9WVJ3	1867.09	6387.0	Neurons	Fractionated	2	div15	Neurons_div15
TMEM178B	M0QWJ9	64856.8	1923.0	Neurons	Fractionated	2	div15	Neurons_div15
WRNIP1	Q91XU0;Q91XU0-2	24475.4	2887.0	Neurons	Fractionated	2	div15	Neurons_div15
WDR45	Q91VM3;Q91VM3-2;A2AEV5;A2AEV2;F7CAT9;F6YHS5;F6Q8K5	9728.06	4081.0	Neurons	Fractionated	2	div15	Neurons_div15
PLEKHA7	Q3UIL6-2;Q3UIL6-6;Q3UIL6;Q3UIL6-4;Q3UIL6-5;Q3UIL6-3	13.0772	9688.0	Neurons	Fractionated	2	div15	Neurons_div15
MRPS11	Q3U8Y1;Q9DCA2	43267.3	2300.0	Neurons	Fractionated	2	div15	Neurons_div15
UBE2Q1	Q7TSS2;Q7TSS2-2	11931.3	3817.0	Neurons	Fractionated	2	div15	Neurons_div15
UNC119B	Q8C4B4;Q8C4B4-2	17535.1	3289.0	Neurons	Fractionated	2	div15	Neurons_div15
SLC4A1AP	E9PX68;E9Q1Q0	3208.61	5591.0	Neurons	Fractionated	2	div15	Neurons_div15
MATN4	F2Z468;F2Z3U4;O89029;F2Z469;O89029-2	502.956	7886.0	Neurons	Fractionated	2	div15	Neurons_div15
MLIP	V9GWW6;V9GXX2;V9GXP3	15.2182	9652.0	Neurons	Fractionated	2	div15	Neurons_div15
ARAP2	E9QP44	53.035	9380.0	Neurons	Fractionated	2	div15	Neurons_div15
SPG21	Q9CQC8;Q9CQC8-2	17663.7	3280.0	Neurons	Fractionated	2	div15	Neurons_div15
RIMS3	Q80U57	15301.3	3475.0	Neurons	Fractionated	2	div15	Neurons_div15
STAMBPL1	Q76N33;Q76N33-2	3712.09	5402.0	Neurons	Fractionated	2	div15	Neurons_div15
PPP2R2B	Q6ZWR4;Q6ZWR4-3;Q6ZWR4-2	23557.1	2933.0	Neurons	Fractionated	2	div15	Neurons_div15
TPBG	Q9Z0L0	9866.02	4070.0	Neurons	Fractionated	2	div15	Neurons_div15
LRRFIP1	Q3UZ39-2;E9Q9T1	9124.91	4162.0	Neurons	Fractionated	2	div15	Neurons_div15
EML3	Q8VC03	98.7593	9103.0	Neurons	Fractionated	2	div15	Neurons_div15
CDR2L	A2A6T1	1155.77	6974.0	Neurons	Fractionated	2	div15	Neurons_div15
LPP	Q8BFW7;Q8BFW7-4;Q8BFW7-5	1250.52	6897.0	Neurons	Fractionated	2	div15	Neurons_div15
SUMO2	P61957;H7BWX9;D3Z794	2116580.0	150.0	Neurons	Fractionated	2	div15	Neurons_div15
GALK2	Q68FH4;Q8BUU7	6723.55	4567.0	Neurons	Fractionated	2	div15	Neurons_div15
	Q9D7E4	27253.0	2774.0	Neurons	Fractionated	2	div15	Neurons_div15
MAPK8IP2	Q9ERE9	212.628	8639.0	Neurons	Fractionated	2	div15	Neurons_div15
B3GALTL	Q8BHT6	4139.37	5240.0	Neurons	Fractionated	2	div15	Neurons_div15
ABHD3	Q91ZH7;D3Z6Y2;D3YU06;Q91ZH7-2	1802.79	6435.0	Neurons	Fractionated	2	div15	Neurons_div15
TMEM201	A2A8U2;A2A8U2-3;A2A8U2-2	13756.2	3622.0	Neurons	Fractionated	2	div15	Neurons_div15
C330007P06RIK	Q8VDP2;Z4YLD0;Q8VDP2-2	457.392	7997.0	Neurons	Fractionated	2	div15	Neurons_div15
DDX41	Q91VN6	12345.6	3764.0	Neurons	Fractionated	2	div15	Neurons_div15
DNAJC24	A2A4A1;Q91ZF0	5711.14	4807.0	Neurons	Fractionated	2	div15	Neurons_div15
ENO3	P21550;Q5SX59	131.291	8962.0	Neurons	Fractionated	2	div15	Neurons_div15
SMEK2	Q922R5;Q922R5-2	303.349	8350.0	Neurons	Fractionated	2	div15	Neurons_div15
MMGT1	Q8K273	299305.0	805.0	Neurons	Fractionated	2	div15	Neurons_div15
GATAD2B	Q8VHR5;Q8VHR5-2	8313.26	4283.0	Neurons	Fractionated	2	div15	Neurons_div15
SNX25	E9Q1K0;Q3ZT31	942.026	7209.0	Neurons	Fractionated	2	div15	Neurons_div15
CDH8	P97291;E9Q451;Q8C449;E9PYB2;D6RG94	1448.19	6727.0	Neurons	Fractionated	2	div15	Neurons_div15
GPLD1	Q8VCU2	5.65597	9756.0	Neurons	Fractionated	2	div15	Neurons_div15
RIF1	Q6PR54;Q6PR54-2;Q6PR54-3	8.78535	9720.0	Neurons	Fractionated	2	div15	Neurons_div15
MTMR6	Q8VE11	6427.45	4641.0	Neurons	Fractionated	2	div15	Neurons_div15
BNIP3L	Q9Z2F7;Q91Z78	24179.0	2905.0	Neurons	Fractionated	2	div15	Neurons_div15
PARS2	Q8CFI5;A8Y5T6	19123.4	3181.0	Neurons	Fractionated	2	div15	Neurons_div15
LIMS1	Q99JW4	8990.61	4190.0	Neurons	Fractionated	2	div15	Neurons_div15
LCLAT1	Q3UN02	19200.0	3175.0	Neurons	Fractionated	2	div15	Neurons_div15
LMBRD2	Q8C561;Q8C561-2;Q8C561-3	8110.33	4313.0	Neurons	Fractionated	2	div15	Neurons_div15
THRA	P63058;P63058-3;P63058-2;P63058-4	8803.87	4217.0	Neurons	Fractionated	2	div15	Neurons_div15
SLC1A1	P51906	7706.7	4378.0	Neurons	Fractionated	2	div15	Neurons_div15
NO66	Q9JJF3	3866.42	5336.0	Neurons	Fractionated	2	div15	Neurons_div15
SLITRK1	Q810C1	1721.04	6500.0	Neurons	Fractionated	2	div15	Neurons_div15
PHLPP1	Q8CHE4	897.159	7260.0	Neurons	Fractionated	2	div15	Neurons_div15
AGT	Q3UTR7	329.56	8273.0	Neurons	Fractionated	2	div15	Neurons_div15
TSPAN7	Q62283;Q3UHG5	92243.7	1592.0	Neurons	Fractionated	2	div15	Neurons_div15
CYTH3	O08967;G5E8Q4	14571.8	3536.0	Neurons	Fractionated	2	div15	Neurons_div15
SLC22A23	Q3UHH2	6773.09	4554.0	Neurons	Fractionated	2	div15	Neurons_div15
ITIH5	Q8BJD1	72.5153	9260.0	Neurons	Fractionated	2	div15	Neurons_div15
VAMP3	P63024	55226.7	2070.0	Neurons	Fractionated	2	div15	Neurons_div15
GEMIN5	Q8BX17;E9PUU4	1181.64	6948.0	Neurons	Fractionated	2	div15	Neurons_div15
	Q9D2Q3	3580.59	5450.0	Neurons	Fractionated	2	div15	Neurons_div15
CD2AP	Q9JLQ0	52.244	9384.0	Neurons	Fractionated	2	div15	Neurons_div15
ATF2	P16951;P16951-2;P16951-3;G3UXC3;A2AQE9;A2AQF0	785.505	7425.0	Neurons	Fractionated	2	div15	Neurons_div15
MLST8	Q9DCJ1	36958.4	2460.0	Neurons	Fractionated	2	div15	Neurons_div15
PPWD1	Q8CEC6	1533.76	6665.0	Neurons	Fractionated	2	div15	Neurons_div15
NUBP2	Q9R061	56391.1	2052.0	Neurons	Fractionated	2	div15	Neurons_div15
UCK2	Q99PM9	11225.0	3898.0	Neurons	Fractionated	2	div15	Neurons_div15
RBM26	E9PYZ7	3401.15	5512.0	Neurons	Fractionated	2	div15	Neurons_div15
DYNC2LI1	Q8K0T2	6076.38	4723.0	Neurons	Fractionated	2	div15	Neurons_div15
PGBD5	D3YZI9;G3UX58;D3Z077	11322.9	3887.0	Neurons	Fractionated	2	div15	Neurons_div15
PCNP	Q6P8I4;F8WI88;Q3TM89;D3YWA4	11081.9	3910.0	Neurons	Fractionated	2	div15	Neurons_div15
KCMF1	Q80UY2;Q80UY2-2	18125.4	3255.0	Neurons	Fractionated	2	div15	Neurons_div15
CEP97	Q9CZ62;Q9CZ62-2	2609.39	5912.0	Neurons	Fractionated	2	div15	Neurons_div15
TBC1D22A	Q8R5A6;Q8R5A6-2	1128.03	6994.0	Neurons	Fractionated	2	div15	Neurons_div15
PPP4C	P97470	82581.0	1702.0	Neurons	Fractionated	2	div15	Neurons_div15
ACAP3	Q6NXL5;A2ADA6	3633.89	5435.0	Neurons	Fractionated	2	div15	Neurons_div15
FAM50A	Q9WV03	6430.28	4639.0	Neurons	Fractionated	2	div15	Neurons_div15
RPP30	O88796	6147.24	4705.0	Neurons	Fractionated	2	div15	Neurons_div15
CBLB	Q3TTA7;B9EKI5;Q3TTA7-2	1397.43	6771.0	Neurons	Fractionated	2	div15	Neurons_div15
NFIX	E9PUH7	33057.1	2578.0	Neurons	Fractionated	2	div15	Neurons_div15
MAGED1	Q9QYH6	3464.7	5486.0	Neurons	Fractionated	2	div15	Neurons_div15
C1QTNF4	Q8R066	113115.0	1428.0	Neurons	Fractionated	2	div15	Neurons_div15
	Q3TQI7	3192.67	5595.0	Neurons	Fractionated	2	div15	Neurons_div15
5031439G07RIK	B1APX2;Q3UE31	18718.4	3216.0	Neurons	Fractionated	2	div15	Neurons_div15
PPP1R10	Q80W00;Q80W00-2	2050.68	6254.0	Neurons	Fractionated	2	div15	Neurons_div15
NUP88	Q8CEC0;Q8CEC0-3;Q8CEC0-2	6625.69	4598.0	Neurons	Fractionated	2	div15	Neurons_div15
JAK1	B1ASP2;P52332	908.149	7248.0	Neurons	Fractionated	2	div15	Neurons_div15
ITGA7	G3X9Q1;Q61738-5;Q61738-4	196.275	8692.0	Neurons	Fractionated	2	div15	Neurons_div15
POM121	Q8K3Z9;H7BX32	474.83	7956.0	Neurons	Fractionated	2	div15	Neurons_div15
MAPT	P10637-5	81670.6	1709.0	Neurons	Fractionated	2	div15	Neurons_div15
UBXN4	Q8VCH8	21613.1	3030.0	Neurons	Fractionated	2	div15	Neurons_div15
AP1S2	Q3TIV9	8393.49	4276.0	Neurons	Fractionated	2	div15	Neurons_div15
EXD2	F8WID1;Q8VEG4	6037.7	4731.0	Neurons	Fractionated	2	div15	Neurons_div15
CNTNAP5A	Q0V8T9	103.808	9081.0	Neurons	Fractionated	2	div15	Neurons_div15
VWA9	Q8R3P6	4770.99	5048.0	Neurons	Fractionated	2	div15	Neurons_div15
PAK1IP1	Q9DCE5	13757.0	3621.0	Neurons	Fractionated	2	div15	Neurons_div15
HACL1	Q9QXE0;D3YZ54;E9PWM4	2353.65	6066.0	Neurons	Fractionated	2	div15	Neurons_div15
HMG20A	Q9DC33	8804.07	4216.0	Neurons	Fractionated	2	div15	Neurons_div15
GM20671;PISD	F6TVX7;Q8BSF4;F7C386	7753.18	4374.0	Neurons	Fractionated	2	div15	Neurons_div15
ABCD2	Q61285	1956.93	6335.0	Neurons	Fractionated	2	div15	Neurons_div15
GPAM	Q61586	13430.8	3656.0	Neurons	Fractionated	2	div15	Neurons_div15
SLC44A2	Q8BY89-2;Q8BY89	7338.46	4443.0	Neurons	Fractionated	2	div15	Neurons_div15
FLRT2	Q8BLU0	4335.04	5180.0	Neurons	Fractionated	2	div15	Neurons_div15
GALNT13	Q8CF93;Q8CF93-2	284.283	8405.0	Neurons	Fractionated	2	div15	Neurons_div15
AAGAB	Q8R2R3	23188.1	2953.0	Neurons	Fractionated	2	div15	Neurons_div15
SVIP	Q3UZP4	0.0		Neurons	Fractionated	2	div15	Neurons_div15
AKT1S1	Q9D1F4;E9QKI5;E9QKI4;D3Z4R0;F6R8S6;D3YWZ1;D3Z4W3	11059.2	3915.0	Neurons	Fractionated	2	div15	Neurons_div15
BSDC1	Q80Y55	14868.7	3506.0	Neurons	Fractionated	2	div15	Neurons_div15
BCCIP	Q9CWI3	37327.3	2451.0	Neurons	Fractionated	2	div15	Neurons_div15
TBCK	E9Q1W7;Q8BM85;Q8BM85-2	11938.8	3813.0	Neurons	Fractionated	2	div15	Neurons_div15
CTIF	E9Q1U6;Q6PEE2-2	7095.95	4492.0	Neurons	Fractionated	2	div15	Neurons_div15
SCPEP1	Q920A5	6476.36	4624.0	Neurons	Fractionated	2	div15	Neurons_div15
R3HDM2	Q80TM6;Q80TM6-2;Q80TM6-3;E9Q9D6;Q148X5;Q80TM6-4	418.622	8078.0	Neurons	Fractionated	2	div15	Neurons_div15
DTD2	Q8BHA3;Q8BHA3-2	9961.2	4053.0	Neurons	Fractionated	2	div15	Neurons_div15
VAMP8	O70404	1461.93	6721.0	Neurons	Fractionated	2	div15	Neurons_div15
CAV2	Q9WVC3;Q924U4	1498.17	6694.0	Neurons	Fractionated	2	div15	Neurons_div15
ARHGAP31	A6X8Z5	916.05	7239.0	Neurons	Fractionated	2	div15	Neurons_div15
SLC6A15	Q8BG16	3570.87	5455.0	Neurons	Fractionated	2	div15	Neurons_div15
PRC1	G3UY19;G3XA79;G3UXT4	275.283	8437.0	Neurons	Fractionated	2	div15	Neurons_div15
EEPD1	Q3TGW2	2896.84	5747.0	Neurons	Fractionated	2	div15	Neurons_div15
LRRC8D	Q8BGR2	3606.15	5443.0	Neurons	Fractionated	2	div15	Neurons_div15
LRRFIP1	Q3UZ39;Q3UZ39-3	5812.91	4788.0	Neurons	Fractionated	2	div15	Neurons_div15
P2RY12	Q9CPV9	1034.68	7100.0	Neurons	Fractionated	2	div15	Neurons_div15
MAGED2	Q9ER67	11291.8	3890.0	Neurons	Fractionated	2	div15	Neurons_div15
HIST2H2AB	Q64522	155219.0	1198.0	Neurons	Fractionated	2	div15	Neurons_div15
NOL4L	Q3UH85;Q6DIB4;Q3TZG8	4031.21	5262.0	Neurons	Fractionated	2	div15	Neurons_div15
STON2	Q8BZ60;E9PXP7	514.909	7857.0	Neurons	Fractionated	2	div15	Neurons_div15
WNK3	Q80XP9;V9GWU7;Q80XP9-2	385.577	8145.0	Neurons	Fractionated	2	div15	Neurons_div15
TIA1	P52912;D3Z4H6;D3YY02	21970.6	3007.0	Neurons	Fractionated	2	div15	Neurons_div15
RUFY2	Q8R4C2	2920.24	5729.0	Neurons	Fractionated	2	div15	Neurons_div15
BOP1	P97452	8054.66	4322.0	Neurons	Fractionated	2	div15	Neurons_div15
TMEM62	Q8BXJ9;A2AQ56;D6RH67	4204.11	5219.0	Neurons	Fractionated	2	div15	Neurons_div15
GNA12	P27600	1766.3	6461.0	Neurons	Fractionated	2	div15	Neurons_div15
STX6	Q9JKK1;Q9JKK1-2	30381.9	2667.0	Neurons	Fractionated	2	div15	Neurons_div15
VKORC1L1	Q6TEK5;Q0VGU5	122461.0	1367.0	Neurons	Fractionated	2	div15	Neurons_div15
DCAF5	Q80T85	2313.39	6094.0	Neurons	Fractionated	2	div15	Neurons_div15
MAN1A2	P39098;P39098-2	2991.35	5695.0	Neurons	Fractionated	2	div15	Neurons_div15
HLCS	Q920N2	2582.73	5934.0	Neurons	Fractionated	2	div15	Neurons_div15
MRPL23	O35972	198329.0	1052.0	Neurons	Fractionated	2	div15	Neurons_div15
CD151	O35566	6683.29	4578.0	Neurons	Fractionated	2	div15	Neurons_div15
IRS2	P81122	458.379	7992.0	Neurons	Fractionated	2	div15	Neurons_div15
PHF10	K4DI61;E9Q5L7	1956.63	6336.0	Neurons	Fractionated	2	div15	Neurons_div15
APBA2	P98084;E9Q505	6943.69	4519.0	Neurons	Fractionated	2	div15	Neurons_div15
SMAD5	P97454	11378.4	3879.0	Neurons	Fractionated	2	div15	Neurons_div15
10-SEP	Q8C650;Q8C650-2	1571.79	6624.0	Neurons	Fractionated	2	div15	Neurons_div15
PRKG2	E9QPH0;Q8CAH8	1776.49	6452.0	Neurons	Fractionated	2	div15	Neurons_div15
UEVLD	Q3U1V6;Q3U1V6-2	5467.59	4866.0	Neurons	Fractionated	2	div15	Neurons_div15
UNC5C	O08747;O08747-2;E9PVI4	589.834	7727.0	Neurons	Fractionated	2	div15	Neurons_div15
RCBTB1	Q6NXM2	7524.8	4408.0	Neurons	Fractionated	2	div15	Neurons_div15
CCNYL1	D3YUJ3;E9Q226	14726.7	3519.0	Neurons	Fractionated	2	div15	Neurons_div15
TBPL1	P62340	248982.0	915.0	Neurons	Fractionated	2	div15	Neurons_div15
