Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
RPUSD2	Q149F1	47703.4887286652	5199.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GPLD1	Q8VCU2	25495.2190347621	6040.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NFASC	E9PW06;E9Q171	30376.2081971712	5825.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EI24	Q61070;V9GXH2	19677.7244476634	6350.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TMEM245	B1AZA5;D3YWD3;B1AZA8	15355.530952233	6621.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EPHA7	A2BDQ4;Q61772-3	44593.3584373994	5298.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PNPLA7	A2AJ88;A2AJ88-2	7983.88548981278	7121.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FRS3	Q91WJ0	90825.201955988	4245.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SNX33	Q4VAA7	12075.2142231316	6836.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KNTC1	Q8C3Y4	12110.4024349389	6832.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LRP2	A2ARV4	180.160251153017	7637.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NSMF	A2AJ95;Q99NF2-3;Q99NF2;A2AJ96;A2AJ92;F6TKU5;Q99NF2-2;Q99NF2-4;Q99NF2-5	142890.092188019	3610.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ATG12	Q9CQY1	85567.7257880566	4327.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CNOT4	E9QA19;Q8BT14-3;Q8BT14	21486.5556853981	6254.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TFB1M	Q8JZM0	24629.9588557648	6090.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RCL1	Q9JJT0	120837.397134257	3834.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FAIM2	Q8K097-2;Q8K097	304096.084453196	2670.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KLHL25	Q8R2P1	20162.3731906337	6322.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MEX3D	E9PUA0;Q3UE17;D3YTR3;Q3UE17-2	28102.040310706	5910.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PPP1R16A	Q923M0	71484.4327446995	4599.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TIMMDC1	Q8BUY5	66965.1848695715	4718.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GM16286;NAA11	Q9CQX6;Q3UX61	98965.3694304447	4111.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CCDC94	Q9D6J3	70801.2473722881	4611.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLC14A1	Q8VHL0	63162.3316818087	4792.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DGCR14	Q3UFM6	38274.7500698258	5512.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAB28	Q99KL7	108255.41781011	3991.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
WRB	Q8K0D7	133110.296178419	3702.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SPATA2L	Q8BNN1	165515.830038967	3415.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MNAT1	P51949;A0A087WSG5	60281.119229638	4864.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ST8SIA3	Q64689;D3Z320	34758.0653365554	5623.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FSTL5	Q8BFR2	2541.4785557323	7527.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HDAC8	Q8VH37;Q8VH37-2	54440.2744842824	5013.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MKNK1	O08605;A2A8W8	8684.78764740311	7075.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NGDN	Q9DB96	70099.678823903	4634.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TRIM65	Q8BFW4	17186.7953019326	6502.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DUSP23	Q6NT99	90619.9791142392	4248.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DDX31	Q6NZQ2	56616.969784734	4959.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MEF2D	Q63943;Q921S6;E9Q5E0;Q63943-2;E9QKT0	106032.263450249	4021.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ZFAND6	Q9DCH6	139099.244946263	3640.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MAG	P20917-2	363852.506607463	2460.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TXLNG	Q8BHN1;Q8BHN1-3	169537.431090921	3382.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HCN3	O88705	14184.113459533	6688.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SCN3B	Q8BHK2;H3BJR6;H3BJ27;H3BKP5	190614.863493368	3220.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FASTKD2	Q922E6	23900.0822883135	6120.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HNRNPD	G5E8G0;G3X9W0	38145.2886348951	5515.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GCA	Q8VC88	61606.0692029008	4825.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GEMIN4	Q6P6L6	6038.73515579948	7271.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ZFPM2	Q8CCH7;Q8CCH7-3	5304.66634000874	7325.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LCHN	Q3UHG7;Q3UHG7-2	32925.9597975752	5694.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MYH1	Q5SX40	102538.627827433	4067.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
UTP11L	Q9CZJ1	98717.9346946605	4115.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TFAP2A	P34056-4;P34056;Q8BPN4;P34056-3;P34056-2	13497.6289620701	6725.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FAM219A	A2ANP1	114949.12517112	3901.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KCNA6	Q61923	52502.8583548588	5073.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
UBE2C	Q9D1C1;A2A4Z1	62585.3567192759	4805.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ANO8	Q6PB70	37779.6656956229	5527.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FHOD3	Q76LL6;Q76LL6-3;Q76LL6-2;Q76LL6-4	9640.66104406086	7001.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MVB12A	Q78HU3	75272.6619429649	4518.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
IGSF9B	E9PZ19;D3Z169	16466.7982479091	6556.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LANCL3	Q8CD19	25091.7697491973	6056.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAB27B	Q99P58	152343.977847959	3529.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
2900011O08RIK	Q8R1Y2;D3Z3S8	106508.502209646	4018.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
WWC1	Q5SXA9	34435.3710635467	5633.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PCNXL3	Q8VI59;Q8VI59-2	12009.8796486645	6843.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DLG5	E9Q9I2;E9Q9R9;F6YZU5	8060.30251817017	7113.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DGCR8	Q9EQM6	32508.9906390106	5712.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
BRD1	E9PZ26	31077.1111432961	5798.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MEAF6	Q2VPQ9;Q2VPQ9-2;V9GX42;V9GXH6;B1ASC8	29275.2301844932	5863.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GPN1	Q8VCE2	27370.141285413	5942.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TMEM68	Q9D850	64407.4253399284	4766.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NOC4L	Q8BHY2	26796.6299798675	5963.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
YRDC	Q3U5F4	37566.8244514206	5537.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
COX20	Q9D7J4	187499.973364858	3240.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MYL4	A2A6Q8;Q9CZ19;P09541	119830.073082784	3843.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PRKD1	Q62101	11474.4489891417	6884.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KCTD15	Q8K0E1	82432.5536649657	4392.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DIXDC1	Q80Y83-11;Q80Y83;Q80Y83-9;Q80Y83-7;Q80Y83-5;Q80Y83-3;Q80Y83-12;Q80Y83-13;Q80Y83-10;Q80Y83-8;Q80Y83-6;Q80Y83-4;Q80Y83-2;Q80Y83-14;Q80Y83-15	70755.3746648088	4614.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CUX1	H3BJN3;P70403;H3BJ26	11519.6062067299	6879.5	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GNG11	P61953	170593.413613342	3369.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LMF1	Q3U3R4-2;Q3U3R4;Z4YJR1	28993.7230587331	5874.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PSTPIP2	Q99M15	221105.458283729	3017.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SYNPO	Q8CC35	11000.037830354	6922.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ASCC1	Q9D8Z1	42193.9064548827	5382.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CELF3	Q8CIN6;Q8CIN6-2	10343.0193495104	6954.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MAK16	Q8BGS0-2;Q8BGS0	42544.2283846456	5364.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PKIG	B7ZC22;O70139	614481.667979307	1911.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NBEAL1	E9PYP2;E9PV03	2280.81957164962	7546.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TTC26	Q8BS45	10433.189721138	6948.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KDM1B	Q8CIG3;Q8CIG3-2	104985.982508057	4036.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LSG1	Q3UM18;Q3UM18-2	37915.8170391	5524.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TMEM120A	Q8C1E7	28890.8896767556	5879.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MORF4L2	Q9R0Q4;A2AEB4;A2AEB5	44252.7569694203	5316.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PIK3CD	Q3UDT3;Q8CI98;Q3T9Y0;B0QZL5	11035.1367868207	6917.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CACUL1	Q8R0X2;E9PV69;Q8R0X2-2	68937.0877249092	4666.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ALG9	Q8VDI9	31067.8281251082	5799.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DDX60	G3X9F7;E9PZQ1	4041.04636864784	7418.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NAPEPLD	Q8BH82	45052.6720263202	5277.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ATP11B	Q6DFW5;E9Q0M7;F6TYE6	9287.80651701144	7026.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RGS20	Q9QZB1;Q8C5J7;E9Q720	137432.871380771	3655.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
AMIGO1	Q80ZD8;A2AE38;Q80ZD8-2	99084.433581558	4109.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FAM120B	Q6RI63;Q6RI63-2	26725.5895872179	5972.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TRIP6	Q9Z1Y4	16656.2694102413	6539.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LRRC1	Q80VQ1;G3X9W3;Q80VQ1-3;Q80VQ1-2	39904.6449645684	5451.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KIAA1432;C030046E11RIK	Q69ZJ7;E9QPA1;F6S7U1	8945.59106930719	7052.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SHD	O88834;O88834-2	69572.6736601877	4650.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KMT2B	O08550;F8WJ40;F6W623	8369.51241259595	7098.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
AOX1	O54754;G3X8P9	11544.7376083262	6877.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TK2	Q8BN51;Q9R088	127946.489922476	3749.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NDST1	Q3UHN9	8598.53052642922	7079.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CLCN2	Q9R0A1;A9C437	24487.1267179758	6094.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
C5AR1	Q3TZ86;P30993	101261.530725483	4081.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
VTN	P29788	48808.6870090068	5167.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DEPDC5	P61460;Q6GQV2	11176.0233184262	6907.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
BBS2	Q9CWF6	16060.8647025895	6576.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DPY19L3	Q71B07	53829.4166401957	5032.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FADD	Q61160	12151.7797180748	6826.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NEK1	B7ZWK0;P51954	5069.41856985263	7347.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
BSCL2	Q9Z2E9	31992.9666576697	5742.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TELO2	Q9DC40	5962.88693371614	7280.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLC9A7	Q8BLV3;Q8BLV3-2	45596.3488915027	5266.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GPC5	Q8CAL5;H3BJQ8	87728.871221655	4298.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LYNX1	Q9WVC2-2	786275.925200783	1670.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SCN8A	F7D6H8;F6U329;Q9WTU3;Q9WTU3-5;F7D6J5;Q9WTU3-3;Q9WTU3-2;F7D6K4;Q9WTU3-4	32448.2978294829	5718.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARFRP1	Q8BXL7;Q80SX7;E9PZK7	14590.1455486826	6664.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KLHDC2	Q4G5Y1	27329.8956226752	5944.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TRIAP1	Q9D8Z2	445529.975210055	2251.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CBLB	Q3TTA7;B9EKI5;Q3TTA7-2	3341.09762930546	7463.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CCDC28A	Q3UFK1;G3UX80;G3UZ16;Q8CEI3	109634.87286405	3971.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TAF4A	E9QAP7;F6W8W7	18989.6841466936	6385.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MRPL57	Q9CQF8	111475.084664957	3946.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MBNL2	Q8C181-2	83948.7912423474	4359.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
N6AMT2	Q9CY45	240924.335523608	2929.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DNAH9	B1AR51	909.679262870424	7620.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLITRK5	Q810B7;Q810B7-2	26788.781884258	5964.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SERPINF1	P97298	17896.1306027977	6463.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PLSCR3	Q9JIZ9;Q5F284	46353.736170225	5234.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KLHL4	B1AZQ9;Q8BLJ6;B1AZR0;Q8BUX1	31264.1880434411	5785.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLC6A15	Q8BG16	13763.246344561	6714.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PENK	P22005	57226.4308334322	4949.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PEX13	Q9D0K1	35212.1385866327	5608.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PIGU	Q3TAA8;Q8K358	26604.6400802474	5987.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KRT84	Q99M73	10697.0304480468	6935.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SCYL3	Q9DBQ7;Q9DBQ7-3	7872.3682893157	7130.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TAB3	Q571K4	46119.2383121515	5245.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLC7A11	Q9WTR6	50888.9924386732	5110.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MEN1	O88559;D3YZC2;F8WHD9;O88559-2	26759.6185661518	5970.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SHC1	P98083;P98083-2;P98083-3;D3Z5U6	18726.4896936746	6404.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MPP7	G5E8S8;Q8BVD5;Q8BVD5-2;Q8BVD5-3	17200.3152790751	6501.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ODF2	A3KGV1-4;A3KGV1;A3KGV1-3;A3KGV9;V9GXZ0;A3KGW0;A3KGV1-7;A3KGV1-5	5299.30817128343	7326.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GPR17	Q6NS65	77994.7967802376	4468.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ITGB4	A2A863-3;A2A864;A2A863-2;A2A863	3124.6629838688	7475.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MCC	G3UW40	7072.37540846318	7193.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SMG6	P61406	24820.7354120954	6075.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CNNM4	Q69ZF7	7334.88951129193	7173.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FV1	P70213	76915.524518781	4490.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CAPZA1	Q5RKN9	85164.6759319999	4338.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLAIN1	Q68FF7;F7B673;Q68FF7-2;F6V9T4	28409.1413873358	5899.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
UBN1	Q4G0F8;Q4G0F8-2;Q4G0F8-3	8701.1494604908	7073.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
JPH3	Q9ET77	68099.4078600478	4688.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLITRK3	Q810B9	27269.7011931545	5946.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ACY3	Q91XE4	64893.6728222697	4757.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EPHB6	O08644	24459.9394345059	6095.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NPTX2	O70340	46185.9476680514	5242.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CFH	P06909;E9Q8I0;E9Q8H9;D6RGQ0	16690.7619036707	6537.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PARP10	Q8CIE4	3779.87078658324	7433.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLC7A10	P63115	46518.7920494183	5227.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
VASN	Q9CZT5	15377.542412139	6619.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MED28	Q920D3	68999.7292955816	4663.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KDELC1	Q9JHP7;Q9JHP7-2;Q9JHP7-3	51727.978207147	5085.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EML6	Q5SQM0	6844.95275659134	7210.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GABRB1	P50571	102249.813317406	4070.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FLRT3	Q8BGT1	49789.7359374301	5141.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TAF5L	Q91WQ5	22389.0389179502	6192.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARAF	E9Q0P8	93103.3254070405	4202.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SYNCRIP	Q7TMK9-2;G3UZI2;G3UZ48;G3UXJ6	94700.8316213057	4173.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SNRNP27	Q8K194;Q8K194-2	134893.430012104	3684.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TIFA	Q793I8	32015.5289381843	5741.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAP1GAP	A2ALS7	112620.810161208	3936.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
4933434E20RIK	Q8R092;H7BX33;Q8R092-2;Q8R092-1	261389.46115654	2837.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PTPRM	P28828	11234.5197103213	6903.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ACTR5	Q80US4;V9GXE4	20563.4479899025	6301.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MTMR14	Q8VEL2;D6RDS6;D3Z1C1	19992.3370004152	6333.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GRTP1	Q9D3N8;Q9D3N8-2;Q9D3N8-4	53586.1573485588	5039.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ADD1	E9Q1K3	118307.761536277	3867.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FAM13C	Q9DBR2;G3X9S1;Q8BLV7	64288.2770987701	4770.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CACHD1	Q6PDJ1;Z4YK18;Q6PDJ1-2	17494.4857489034	6482.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FRMD4B	Q920B0;Q6ZQ04;Q920B0-2	20909.2420089953	6287.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SMG7	Q5RJH6;Z4YJK8;Q5RJH6-2	13859.1288800613	6705.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MCUR1	Q9CXD6;Q9CXD6-3;Q9CXD6-2	30593.1523355479	5816.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ORF11;0610007P14RIK	Q9ERY9;D3YUR8	68039.2680319061	4692.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SH3D19	Q91X43;Q91X43-2	11709.636885326	6863.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RGS19	Q9CX84;Q8BFU4;B7ZCT1;B7ZCT0	70573.9245728345	4623.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DNAJC1	Q61712;F6ZL86	16842.0358162586	6522.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RBM12B1	Q80YR9	27382.7682479053	5941.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PAN3	Q640Q5;H3BJH6;H3BKF3;H3BLB9	11124.2375069669	6909.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MAP2K5	Q9WVS7;Q9WVS7-2	46676.2487019194	5220.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TIMM17A	Q9Z0V8;D3Z1Z0	121111.707441268	3827.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NWD1	A6H603;E0CX99;A6H603-2;F7DAC7;F6U6S4;E0CYZ6;A6H603-4	16195.3948863588	6567.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EGLN1	Q91YE3	95395.4863326969	4163.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KCNB1	Q03717	25982.0807424517	6017.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MZT2	Q9CQ25	149364.385561836	3558.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
H2-D1	P01900;P01895-2;P01895	39033.8395669538	5486.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
APPBP2	Q9DAX9	23807.645612413	6124.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NMNAT1	Q9EPA7;B0QZL2	19187.4775816669	6378.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CDS1	P98191	50322.0316519402	5124.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FHL2	O70433	135275.450497489	3680.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ITGA4	Q00651;Q792F9	6942.23307747607	7202.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MIB2	Q8R516-2;Q8R516	27015.7680708233	5953.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MTHFSL	L7N466	78619.5729898475	4461.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LIFR	P42703	25262.871407106	6049.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
