Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
WDR35	Q8BND3;Q8BND3-2	289.155	7105.0	Microglia	Fractionated	2	adult	Microglia_adult
H2-D1	P01899	364140.0	869.0	Microglia	Fractionated	2	adult	Microglia_adult
GNPTG	Q6S5C2	10500.8	4211.0	Microglia	Fractionated	2	adult	Microglia_adult
SYF2	Q9D198	42905.1	2648.0	Microglia	Fractionated	2	adult	Microglia_adult
YTHDF2	Q91YT7	19517.3	3470.0	Microglia	Fractionated	2	adult	Microglia_adult
ARRB2	Q91YI4;Q91YI4-2;Q5F2D9	229172.0	1153.0	Microglia	Fractionated	2	adult	Microglia_adult
GPKOW	Q56A08	9123.36	4370.0	Microglia	Fractionated	2	adult	Microglia_adult
NOC2L	J3QK52;Q8BHX6	7646.53	4560.0	Microglia	Fractionated	2	adult	Microglia_adult
FKBP10	Q61576;A2A4H9	238.275	7181.0	Microglia	Fractionated	2	adult	Microglia_adult
METTL13	Q91YR5;Q91YR5-1	4850.19	5036.0	Microglia	Fractionated	2	adult	Microglia_adult
SSU72	Q9CY97;Q9CY97-2	106026.0	1737.0	Microglia	Fractionated	2	adult	Microglia_adult
DPY19L1	A6X919;A6X919-2	10808.6	4173.0	Microglia	Fractionated	2	adult	Microglia_adult
SSR3	Q9DCF9;Q9DCF9-2	354915.0	884.0	Microglia	Fractionated	2	adult	Microglia_adult
ABCA7	Q91V24;E9Q6G4	455.547	6895.0	Microglia	Fractionated	2	adult	Microglia_adult
RWDD4	Q9CPR1	72286.9	2065.0	Microglia	Fractionated	2	adult	Microglia_adult
PFKFB4	Q6DTY7;Q6DTY7-6;Q6DTY7-5;Q6DTY7-2;Q6DTY7-3	5374.53	4920.0	Microglia	Fractionated	2	adult	Microglia_adult
MRPL17	Q9D8P4	52078.8	2438.0	Microglia	Fractionated	2	adult	Microglia_adult
RNF25	Q9QZR0;E9Q446	12037.4	4051.0	Microglia	Fractionated	2	adult	Microglia_adult
PAPOLA	Q61183;E9QAN2;E9PWC8;Q61183-3;Q61183-4;Q61183-2	25690.6	3169.0	Microglia	Fractionated	2	adult	Microglia_adult
8030462N17RIK	Q0VAW6	5771.95	4847.0	Microglia	Fractionated	2	adult	Microglia_adult
COL18A1	E9QPX1;P39061;P39061-2;P39061-1	1556.63	6108.0	Microglia	Fractionated	2	adult	Microglia_adult
TUBGCP4	Q8BYN2;Q9D4F8;Q8BKL6	3928.32	5262.0	Microglia	Fractionated	2	adult	Microglia_adult
ITPR3	P70227	2044.52	5867.0	Microglia	Fractionated	2	adult	Microglia_adult
DUT	Q8VCG1	18039.0	3565.0	Microglia	Fractionated	2	adult	Microglia_adult
GNPAT	P98192;Q05DV2	4223.87	5190.0	Microglia	Fractionated	2	adult	Microglia_adult
INPP5K	Q8C5L6	10655.2	4194.0	Microglia	Fractionated	2	adult	Microglia_adult
ARSG	Q3TYD4;Q3TYD4-2	1679.36	6045.0	Microglia	Fractionated	2	adult	Microglia_adult
SMIM8	Q9CQQ0	21701.3	3353.0	Microglia	Fractionated	2	adult	Microglia_adult
ABHD5	Q9DBL9;Q9DBL9-2	45992.0	2570.0	Microglia	Fractionated	2	adult	Microglia_adult
TMEM63A	Q91YT8	4143.5	5207.0	Microglia	Fractionated	2	adult	Microglia_adult
CAST	P51125;P51125-2;P51125-3;Q8CE80;P51125-6;P51125-7	44980.9	2593.0	Microglia	Fractionated	2	adult	Microglia_adult
DUS2	Q9D7B1	1957.91	5906.0	Microglia	Fractionated	2	adult	Microglia_adult
INTS9	Q8K114;Q8K114-2	4235.74	5182.0	Microglia	Fractionated	2	adult	Microglia_adult
PPAT	Q8CIH9	4444.26	5135.0	Microglia	Fractionated	2	adult	Microglia_adult
SCAF1	Q5U4C3	1477.97	6146.0	Microglia	Fractionated	2	adult	Microglia_adult
CGNL1	B2RSU6;Q6AW69-5;Q6AW69-4;Q6AW69;D3Z3H4;Q6AW69-3	128.9	7376.0	Microglia	Fractionated	2	adult	Microglia_adult
CCDC186	Q8C9S4	1074.21	6391.0	Microglia	Fractionated	2	adult	Microglia_adult
GRWD1	Q810D6	14522.7	3815.0	Microglia	Fractionated	2	adult	Microglia_adult
DOCK8	Q8C147	13643.4	3899.0	Microglia	Fractionated	2	adult	Microglia_adult
MDN1	A2ANY6	647.125	6707.0	Microglia	Fractionated	2	adult	Microglia_adult
PTDSS1	Q99LH2	13788.7	3881.0	Microglia	Fractionated	2	adult	Microglia_adult
SIRT4	Q8R216	1755.95	6001.0	Microglia	Fractionated	2	adult	Microglia_adult
PHF2	Q9WTU0	2416.55	5728.0	Microglia	Fractionated	2	adult	Microglia_adult
AKAP7	Q7TN79;O55074	2837.48	5585.0	Microglia	Fractionated	2	adult	Microglia_adult
CDC123	Q8CII2	26500.0	3136.0	Microglia	Fractionated	2	adult	Microglia_adult
PVRL2	P32507	1885.07	5937.0	Microglia	Fractionated	2	adult	Microglia_adult
TRAFD1	Q3UDK1	9040.76	4383.0	Microglia	Fractionated	2	adult	Microglia_adult
CAPN7	Q9R1S8;F2Z3X0	8091.33	4491.0	Microglia	Fractionated	2	adult	Microglia_adult
ABHD17B	Q7M759	10718.9	4186.0	Microglia	Fractionated	2	adult	Microglia_adult
SOWAHC	Q8C0J6	84182.1	1929.0	Microglia	Fractionated	2	adult	Microglia_adult
MRPL22	Q8BU88	66477.5	2150.0	Microglia	Fractionated	2	adult	Microglia_adult
PCDHGB6	Q91XY0	197.635	7245.0	Microglia	Fractionated	2	adult	Microglia_adult
TMEM70	Q921N7	5983.0	4817.0	Microglia	Fractionated	2	adult	Microglia_adult
DNAJB12	Q9QYI4;Q8C4C9	29144.9	3027.0	Microglia	Fractionated	2	adult	Microglia_adult
PEX16	Q91XC9	1925.86	5921.0	Microglia	Fractionated	2	adult	Microglia_adult
DISP2	Q8CIP5	309.841	7078.0	Microglia	Fractionated	2	adult	Microglia_adult
TNFRSF21	Q9EPU5	93.4346	7452.0	Microglia	Fractionated	2	adult	Microglia_adult
	Q8WUR0	577807.0	622.0	Microglia	Fractionated	2	adult	Microglia_adult
GGACT	E0CZ04;E0CX39;Q923B0;Q923B0-2	93630.9	1841.0	Microglia	Fractionated	2	adult	Microglia_adult
PRMT3	Q922H1;Q922H1-2	10931.6	4167.0	Microglia	Fractionated	2	adult	Microglia_adult
SIN3A	Q60520;Q60520-1	3272.1	5452.0	Microglia	Fractionated	2	adult	Microglia_adult
SETD2	E9Q5F9;E9Q5F9-2	190.55	7258.0	Microglia	Fractionated	2	adult	Microglia_adult
HK2	O08528;E9Q5B5	150353.0	1453.0	Microglia	Fractionated	2	adult	Microglia_adult
PPP2CB	P62715	12501.4	3992.0	Microglia	Fractionated	2	adult	Microglia_adult
TMEM143	Q8VD26;G3X9F4;Q8VD26-2;S4R1U1;Q8VD26-3	2313.58	5770.0	Microglia	Fractionated	2	adult	Microglia_adult
PGM5	Q8BZF8	313.543	7072.0	Microglia	Fractionated	2	adult	Microglia_adult
VRK1	Q80X41;Q80X41-5;Q80X41-3;Q80X41-2	44431.8	2612.0	Microglia	Fractionated	2	adult	Microglia_adult
SPRED2	Q924S7;Q5SRF8	4343.91	5156.0	Microglia	Fractionated	2	adult	Microglia_adult
UBE2F	Q9CY34	67855.6	2129.0	Microglia	Fractionated	2	adult	Microglia_adult
GHITM	Q91VC9	24850.6	3219.0	Microglia	Fractionated	2	adult	Microglia_adult
ERMP1	Q3UVK0	6443.1	4737.0	Microglia	Fractionated	2	adult	Microglia_adult
NMNAT3	Q99JR6;Q3V3C7	20781.9	3401.0	Microglia	Fractionated	2	adult	Microglia_adult
PKP2	Q9CQ73;E0CXK9	272.525	7132.0	Microglia	Fractionated	2	adult	Microglia_adult
DPH6	Q9CQ28;Q9CQ28-2;Q9CQ28-3	9072.92	4375.0	Microglia	Fractionated	2	adult	Microglia_adult
	Q922M7	16089.7	3704.0	Microglia	Fractionated	2	adult	Microglia_adult
MTG1	Q8R2R6	6248.51	4772.0	Microglia	Fractionated	2	adult	Microglia_adult
ZFP318	B0V2M3;B8JJA0	138.46	7354.0	Microglia	Fractionated	2	adult	Microglia_adult
TEX10	Q3URQ0	17375.3	3616.0	Microglia	Fractionated	2	adult	Microglia_adult
ADA	P03958	333968.0	916.0	Microglia	Fractionated	2	adult	Microglia_adult
ZDHHC6	Q9CPV7;Q9CPV7-2;Q9CPV7-3;Q9CPV7-4	5740.83	4849.0	Microglia	Fractionated	2	adult	Microglia_adult
UBL3	Q9Z2M6	49683.3	2500.0	Microglia	Fractionated	2	adult	Microglia_adult
PXN	Q8VI36;Q8VI36-2;F8VQ28	54377.6	2385.0	Microglia	Fractionated	2	adult	Microglia_adult
NELFCD	Q3TW27;Q922L6	12331.5	4017.0	Microglia	Fractionated	2	adult	Microglia_adult
DNAJC21	E9Q8D0;F6QYD2	2342.43	5763.0	Microglia	Fractionated	2	adult	Microglia_adult
SP3	O70494;O70494-3;O70494-2	1755.78	6002.0	Microglia	Fractionated	2	adult	Microglia_adult
INPPL1	Q6P549;A0A087WPT7	15412.2	3752.0	Microglia	Fractionated	2	adult	Microglia_adult
CSNK1G3	Q8C4X2	1970.91	5901.0	Microglia	Fractionated	2	adult	Microglia_adult
HCLS1	P49710	550819.0	641.0	Microglia	Fractionated	2	adult	Microglia_adult
HEATR3	Q8BQM4;E9PWH6	5177.45	4963.0	Microglia	Fractionated	2	adult	Microglia_adult
GNL3L	Q6PGG6	3389.94	5415.0	Microglia	Fractionated	2	adult	Microglia_adult
AP4E1	Q80V94	2578.95	5665.0	Microglia	Fractionated	2	adult	Microglia_adult
CLTA	B1AWE0;Q6PFA2;B1AWE1	450324.0	739.0	Microglia	Fractionated	2	adult	Microglia_adult
SF3B6	P59708	16181.7	3698.0	Microglia	Fractionated	2	adult	Microglia_adult
SNRNP27	Q8K194;Q8K194-2	46015.8	2568.0	Microglia	Fractionated	2	adult	Microglia_adult
SLC6A6	O35316	8768.67	4415.0	Microglia	Fractionated	2	adult	Microglia_adult
ZC3H11A	Q6NZF1	7949.58	4512.0	Microglia	Fractionated	2	adult	Microglia_adult
METTL10	Q9D853	19246.6	3486.0	Microglia	Fractionated	2	adult	Microglia_adult
TBL1XR1	Q8BHJ5	12990.2	3949.0	Microglia	Fractionated	2	adult	Microglia_adult
RPS6KA4	Q9Z2B9	6323.29	4755.0	Microglia	Fractionated	2	adult	Microglia_adult
PDE4DIP	E9Q1A0;G3X9L9;Q80YT7	245.382	7173.0	Microglia	Fractionated	2	adult	Microglia_adult
RNF13	O54965;O54965-2	293391.0	992.0	Microglia	Fractionated	2	adult	Microglia_adult
ATG101	Q9D8Z6	5511.23	4887.0	Microglia	Fractionated	2	adult	Microglia_adult
PIK3C2A	Q61194;F8VPL2;Q61194-2	3418.42	5407.0	Microglia	Fractionated	2	adult	Microglia_adult
PTGR1	Q91YR9	663696.0	565.0	Microglia	Fractionated	2	adult	Microglia_adult
GNPNAT1	Q9JK38	152885.0	1444.0	Microglia	Fractionated	2	adult	Microglia_adult
FAM115A	Q8BNE1;Q8BNE1-2;Q8BNE1-3	180.604	7280.0	Microglia	Fractionated	2	adult	Microglia_adult
PKN2	Q8BWW9;G3UZM9;G3UXH4;Q8BWW9-3	1699.01	6034.0	Microglia	Fractionated	2	adult	Microglia_adult
CREBBP	P45481;F8VPR5	909.515	6481.0	Microglia	Fractionated	2	adult	Microglia_adult
RNASET2	Q9CQ01	137768.0	1517.0	Microglia	Fractionated	2	adult	Microglia_adult
SETD1A	E9PYH6	555.777	6801.0	Microglia	Fractionated	2	adult	Microglia_adult
CCDC53	Q9CR27;S4R287;G3UWG7;S4R1P7	126125.0	1596.0	Microglia	Fractionated	2	adult	Microglia_adult
TRMT61A	Q80XC2	29320.5	3022.0	Microglia	Fractionated	2	adult	Microglia_adult
ERCC3	P49135	2341.94	5764.0	Microglia	Fractionated	2	adult	Microglia_adult
NKRF	Q8BY02	1358.29	6208.0	Microglia	Fractionated	2	adult	Microglia_adult
NFIB	P97863;A2BG75;A2BG77;I7HIP8	395.265	6962.0	Microglia	Fractionated	2	adult	Microglia_adult
SERPINB6B	O08804;F7B9A0	5933.49	4826.0	Microglia	Fractionated	2	adult	Microglia_adult
CUEDC2	Q9CXX9	20001.6	3441.0	Microglia	Fractionated	2	adult	Microglia_adult
EIF4EBP2	P70445	158655.0	1422.0	Microglia	Fractionated	2	adult	Microglia_adult
ITGAM	G5E8F1;E9Q604;Q3U1U4;F6YBY4;E9Q5K8;P05555;P05555-2	421902.0	776.0	Microglia	Fractionated	2	adult	Microglia_adult
CYP20A1	Q8BKE6	50750.5	2474.0	Microglia	Fractionated	2	adult	Microglia_adult
MBOAT7	Q8CHK3;D3YU33	10033.5	4256.0	Microglia	Fractionated	2	adult	Microglia_adult
MRPS28	Q9CY16	32908.8	2908.0	Microglia	Fractionated	2	adult	Microglia_adult
TIMMDC1	Q8BUY5	11757.9	4080.0	Microglia	Fractionated	2	adult	Microglia_adult
DPY30	Q99LT0	45745.8	2574.0	Microglia	Fractionated	2	adult	Microglia_adult
DCC	P70211;P70211-2;P70211-3	41.3557	7573.0	Microglia	Fractionated	2	adult	Microglia_adult
STAG1	Q9D3E6;F6XQW1	2805.13	5592.0	Microglia	Fractionated	2	adult	Microglia_adult
NKIRAS2	Q9CR56;F6XZA4	77433.2	1996.0	Microglia	Fractionated	2	adult	Microglia_adult
ZNF281	Q99LI5	1693.23	6039.0	Microglia	Fractionated	2	adult	Microglia_adult
IL6ST	Q00560;V9GX00	171.776	7298.0	Microglia	Fractionated	2	adult	Microglia_adult
LSM6	P62313	322840.0	944.0	Microglia	Fractionated	2	adult	Microglia_adult
STAG2	A2AFF6	2228.45	5799.0	Microglia	Fractionated	2	adult	Microglia_adult
PHKA2	Q8BWJ3;A2AHQ7	2462.67	5701.0	Microglia	Fractionated	2	adult	Microglia_adult
ZMYND11	Q8BJZ0;Q8R5C8;D3YXX1;D3YY85;D3YY86	2695.63	5626.0	Microglia	Fractionated	2	adult	Microglia_adult
COG1	Q9Z160	9407.56	4345.0	Microglia	Fractionated	2	adult	Microglia_adult
CCDC115	Q8VE99	216982.0	1191.0	Microglia	Fractionated	2	adult	Microglia_adult
USP30	Q3UN04	6514.03	4719.0	Microglia	Fractionated	2	adult	Microglia_adult
ATP6V0A2	P15920	4448.06	5133.0	Microglia	Fractionated	2	adult	Microglia_adult
ATP11A	E9Q3G7	1451.08	6159.0	Microglia	Fractionated	2	adult	Microglia_adult
YTHDC1	E9Q5K9;D6RG95	3615.71	5357.0	Microglia	Fractionated	2	adult	Microglia_adult
TBC1D14	E9Q8K4;G3UVU5;F6Q3H8;Q8CGA2;E9Q2V7;E9PYB1	1226.58	6290.0	Microglia	Fractionated	2	adult	Microglia_adult
PALLD	Q9ET54	1246.48	6278.0	Microglia	Fractionated	2	adult	Microglia_adult
NMD3	Q99L48	19654.3	3463.0	Microglia	Fractionated	2	adult	Microglia_adult
ACCS	A2AIG8-2	2483.5	5692.0	Microglia	Fractionated	2	adult	Microglia_adult
LIPE	P54310-2;P54310	4912.84	5017.0	Microglia	Fractionated	2	adult	Microglia_adult
ZNF512B	B7ZCR6;Q6PHP4	943.073	6461.0	Microglia	Fractionated	2	adult	Microglia_adult
CTBS	Q8R242;Q8R242-2	168484.0	1372.0	Microglia	Fractionated	2	adult	Microglia_adult
PYCARD	Q9EPB4	4030740.0	111.0	Microglia	Fractionated	2	adult	Microglia_adult
ZC3H6	A2AP88;Q8BYK8	4053.38	5235.0	Microglia	Fractionated	2	adult	Microglia_adult
BRD7	O88665	4535.17	5105.0	Microglia	Fractionated	2	adult	Microglia_adult
XPR1	Q9Z0U0;Q9Z0U0-2;D3Z2B4	1835.65	5962.0	Microglia	Fractionated	2	adult	Microglia_adult
RAB3IP	Q68EF0	1426.94	6171.0	Microglia	Fractionated	2	adult	Microglia_adult
PTPN12	P35831	24123.2	3249.0	Microglia	Fractionated	2	adult	Microglia_adult
ZC3HC1	Q80YV2;H3BKM2;Q80YV2-2;D3Z3D0	6747.45	4692.0	Microglia	Fractionated	2	adult	Microglia_adult
ZMYND8	A2A483;E9Q8D1	1330.79	6230.0	Microglia	Fractionated	2	adult	Microglia_adult
MPP7	G5E8S8;Q8BVD5;Q8BVD5-2;Q8BVD5-3	2622.7	5644.0	Microglia	Fractionated	2	adult	Microglia_adult
FAM103A1;GM10767	Q9CQY2;Q3TQP0	32523.9	2916.0	Microglia	Fractionated	2	adult	Microglia_adult
SPTLC1	O35704	45184.9	2590.0	Microglia	Fractionated	2	adult	Microglia_adult
POLR1C	P52432;D3Z3D6	43606.5	2629.0	Microglia	Fractionated	2	adult	Microglia_adult
PHLPP2	Q8BXA7;J3QM82	213.116	7218.0	Microglia	Fractionated	2	adult	Microglia_adult
LEMD2	Q6DVA0	18836.1	3506.0	Microglia	Fractionated	2	adult	Microglia_adult
SIKE1	Q9CPR7	16819.3	3657.0	Microglia	Fractionated	2	adult	Microglia_adult
LCMT2	Q8BYR1;Q8BYR1-2	4946.38	5014.0	Microglia	Fractionated	2	adult	Microglia_adult
KBTBD2	G3X9X1	1990.31	5888.0	Microglia	Fractionated	2	adult	Microglia_adult
QTRTD1	B8ZXI1;Z4YJE9;B8ZXI1-2	5128.21	4973.0	Microglia	Fractionated	2	adult	Microglia_adult
VAMP4	O70480;Q8BSN6	142654.0	1493.0	Microglia	Fractionated	2	adult	Microglia_adult
STK11IP	Q3TAA7	2774.69	5600.0	Microglia	Fractionated	2	adult	Microglia_adult
SPNS1	Q8R0G7;D3YTR6;D3YWA9	54609.3	2380.0	Microglia	Fractionated	2	adult	Microglia_adult
EXOSC8	Q9D753;D3YYN3	69238.2	2106.0	Microglia	Fractionated	2	adult	Microglia_adult
CDK11B	P24788;A2A9P6;P24788-2	6797.85	4683.0	Microglia	Fractionated	2	adult	Microglia_adult
CLEC4D	Q9Z2H6	242822.0	1116.0	Microglia	Fractionated	2	adult	Microglia_adult
UHRF2	Q7TMI3;Q7TMI3-2	3012.93	5523.0	Microglia	Fractionated	2	adult	Microglia_adult
LRRC20	Q8CI70	27797.1	3077.0	Microglia	Fractionated	2	adult	Microglia_adult
	Q5EBG8	52230.0	2436.0	Microglia	Fractionated	2	adult	Microglia_adult
BBS2	Q9CWF6	45.7409	7563.0	Microglia	Fractionated	2	adult	Microglia_adult
HIVEP2	Q3UHF7	67.5205	7500.0	Microglia	Fractionated	2	adult	Microglia_adult
GCC1	Q9D4H2	4901.34	5022.0	Microglia	Fractionated	2	adult	Microglia_adult
CTU2	Q3U308;G3UXB4	11477.1	4111.0	Microglia	Fractionated	2	adult	Microglia_adult
JMJD7;GM28042	P0C872;E0CXG8	1158.5	6334.0	Microglia	Fractionated	2	adult	Microglia_adult
TUSC3	Q8BTV1	5484.76	4896.0	Microglia	Fractionated	2	adult	Microglia_adult
ACOT8	P58137;Q8BZR4	91387.2	1855.0	Microglia	Fractionated	2	adult	Microglia_adult
HTATIP2	Q9Z2G9	163483.0	1396.0	Microglia	Fractionated	2	adult	Microglia_adult
PPFIBP2	O35711;G3X957;O35711-2;O35711-4	11189.8	4139.0	Microglia	Fractionated	2	adult	Microglia_adult
DAPK1	Q80YE7;Q80YE7-2	2197.09	5813.0	Microglia	Fractionated	2	adult	Microglia_adult
SNX13	Q6PHS6;E9QNG6	2462.05	5702.0	Microglia	Fractionated	2	adult	Microglia_adult
XRCC6	P23475	2572.04	5666.0	Microglia	Fractionated	2	adult	Microglia_adult
PGGT1B	Q8BUY9	21741.7	3351.0	Microglia	Fractionated	2	adult	Microglia_adult
ZNF592	Q8BHZ4	353.184	7008.0	Microglia	Fractionated	2	adult	Microglia_adult
SPAG1	Q80ZX8;Q80ZX8-3;Q80ZX8-2	7.1687	7682.0	Microglia	Fractionated	2	adult	Microglia_adult
RAPGEF6	Q5NCJ1;Q5NCJ0;Q5NCJ4;Q5NCJ5	870.425	6513.0	Microglia	Fractionated	2	adult	Microglia_adult
DHX8	A2A4P0;A2A4N9	2066.86	5861.0	Microglia	Fractionated	2	adult	Microglia_adult
DICER1	F8VQ54;Q8R418;Q8R418-2	1726.06	6019.0	Microglia	Fractionated	2	adult	Microglia_adult
GNE	Q91WG8;Q3UW64;G3UX23;G3UYD5;G3UZ98	5236.54	4947.0	Microglia	Fractionated	2	adult	Microglia_adult
CLPTM1L	Q8BXA5	23693.9	3268.0	Microglia	Fractionated	2	adult	Microglia_adult
FUT8	Q9WTS2	1758.67	6000.0	Microglia	Fractionated	2	adult	Microglia_adult
DPF2	Q61103;D3Z5N6;F8WIP7	16316.7	3688.0	Microglia	Fractionated	2	adult	Microglia_adult
SPCS1	Q9D958	620373.0	602.0	Microglia	Fractionated	2	adult	Microglia_adult
TP53BP2;TRP53BP2	Q8CG79;E9QJU8	298.321	7093.0	Microglia	Fractionated	2	adult	Microglia_adult
FBXL20	Q9CZV8;Q9CZV8-4;Q9CZV8-3	7780.09	4536.0	Microglia	Fractionated	2	adult	Microglia_adult
USE1	Q9CQ56;E9Q496;Q9CQ56-2	22251.7	3329.0	Microglia	Fractionated	2	adult	Microglia_adult
CEP41	Q99NF3;H9KUZ8	4839.18	5040.0	Microglia	Fractionated	2	adult	Microglia_adult
SREK1	Q8BZX4-2;Q8BZX4	10658.0	4192.0	Microglia	Fractionated	2	adult	Microglia_adult
NOP10	Q9CQS2	874557.0	452.0	Microglia	Fractionated	2	adult	Microglia_adult
ATF7;GM28047	Q3TZR9;Q3US59;V9GXN6;Q8R0S1	5427.48	4910.0	Microglia	Fractionated	2	adult	Microglia_adult
CCSMST1	Q6RUT7	31643.4	2950.0	Microglia	Fractionated	2	adult	Microglia_adult
ZSWIM8	Q3UHH1;Q3UHH1-2;Q3UHH1-3	886.128	6499.0	Microglia	Fractionated	2	adult	Microglia_adult
TTC33	Q9D6K7;D3Z767;D3Z1T8	34696.6	2845.0	Microglia	Fractionated	2	adult	Microglia_adult
SDHD	Q9CXV1	69357.7	2103.0	Microglia	Fractionated	2	adult	Microglia_adult
TNFAIP8	Q921Z5	384430.0	829.0	Microglia	Fractionated	2	adult	Microglia_adult
DDX20	Q9JJY4	4105.65	5221.0	Microglia	Fractionated	2	adult	Microglia_adult
FBXW11	Q5SRY7-3;Q5SRY7-2;Q5SRY7;Q5SRY7-4	4980.22	5006.0	Microglia	Fractionated	2	adult	Microglia_adult
KRIT1	Q6S5J6;Q6S5J6-2;Q6S5J6-4	1275.19	6259.0	Microglia	Fractionated	2	adult	Microglia_adult
PLD2	P97813;Q6NV49	854.485	6523.0	Microglia	Fractionated	2	adult	Microglia_adult
URB2	E9Q7L1;G3UX45	550.076	6808.0	Microglia	Fractionated	2	adult	Microglia_adult
COL6A2	Q02788;D3Z7D5	14.7142	7658.0	Microglia	Fractionated	2	adult	Microglia_adult
DHCR7	O88455;D3Z7G1	31627.2	2951.0	Microglia	Fractionated	2	adult	Microglia_adult
PCNXL3	Q8VI59;Q8VI59-2	129.914	7373.0	Microglia	Fractionated	2	adult	Microglia_adult
PHACTR4	Q501J7;Q501J7-3	5589.98	4872.0	Microglia	Fractionated	2	adult	Microglia_adult
GOLPH3L	Q8R088;H3BJ07;H3BJ82;H3BJ12;K3W4N3;H3BKI7;K3W4Q3;Q8R088-2;Q8R088-3;H3BJI3	44361.5	2614.0	Microglia	Fractionated	2	adult	Microglia_adult
TMEM160	Q9D938	90544.1	1862.0	Microglia	Fractionated	2	adult	Microglia_adult
CCDC9	D3YW42;G3X927	5544.86	4883.0	Microglia	Fractionated	2	adult	Microglia_adult
STX2	Q3TJ55;Q80W45;Q00262	21036.7	3387.0	Microglia	Fractionated	2	adult	Microglia_adult
GKAP1	Q9JMB0	14863.3	3792.0	Microglia	Fractionated	2	adult	Microglia_adult
JAK2	G5E852;Q62120	173.414	7295.0	Microglia	Fractionated	2	adult	Microglia_adult
POLR3H	Q9D2C6	21104.2	3386.0	Microglia	Fractionated	2	adult	Microglia_adult
B3GALT6	Q91Z92	4164.04	5203.0	Microglia	Fractionated	2	adult	Microglia_adult
ZFP280D;ZNF280D	V9GWW1;Q68FE8;Q68FE8-2;V9GXC9;Q68FE8-3	40.8473	7576.0	Microglia	Fractionated	2	adult	Microglia_adult
FBXO9	Q8BK06-2;Q8BK06	1171.13	6329.0	Microglia	Fractionated	2	adult	Microglia_adult
MON1A	Q6PDG8;Q6PDG8-2	2393.33	5740.0	Microglia	Fractionated	2	adult	Microglia_adult
SPCS3	Q6ZWQ7	392886.0	818.0	Microglia	Fractionated	2	adult	Microglia_adult
PTDSS2	Q9Z1X2;Q9Z1X2-2	2412.55	5733.0	Microglia	Fractionated	2	adult	Microglia_adult
LDLR	P35951	653.762	6704.0	Microglia	Fractionated	2	adult	Microglia_adult
POLR2G	P62488	147778.0	1470.0	Microglia	Fractionated	2	adult	Microglia_adult
SPECC1L	Q2KN98	1720.48	6024.0	Microglia	Fractionated	2	adult	Microglia_adult
FHOD3	Q76LL6;Q76LL6-3;Q76LL6-2;Q76LL6-4	189.508	7261.0	Microglia	Fractionated	2	adult	Microglia_adult
NEK6	Q9ES70;A2ATN9	17862.9	3579.0	Microglia	Fractionated	2	adult	Microglia_adult
NFKB1	P25799;P25799-3;P25799-2;P25799-5	20280.5	3421.0	Microglia	Fractionated	2	adult	Microglia_adult
FGFR1OP2	Q9CRA9	14954.7	3783.0	Microglia	Fractionated	2	adult	Microglia_adult
POLR3C	Q9D483	6247.48	4773.0	Microglia	Fractionated	2	adult	Microglia_adult
DNAJC30	P59041	4462.56	5132.0	Microglia	Fractionated	2	adult	Microglia_adult
DPH5	Q9CWQ0;V9GXP1;Q8BG20	21019.6	3388.0	Microglia	Fractionated	2	adult	Microglia_adult
CTNNAL1	O88327	962.936	6450.0	Microglia	Fractionated	2	adult	Microglia_adult
ZFPL1	Q9DB43;E0CXM9;E0CZD9	72295.1	2064.0	Microglia	Fractionated	2	adult	Microglia_adult
FAM193A	M0QWZ1;Q8CGI1	833.736	6545.0	Microglia	Fractionated	2	adult	Microglia_adult
DERL1	Q99J56	87528.9	1896.0	Microglia	Fractionated	2	adult	Microglia_adult
TDP1	Q8BJ37;B8JJC1	1199.59	6303.0	Microglia	Fractionated	2	adult	Microglia_adult
CGGBP1	Q8BHG9	74897.3	2035.0	Microglia	Fractionated	2	adult	Microglia_adult
TXLNG	Q8BHN1;Q8BHN1-3	3053.82	5510.0	Microglia	Fractionated	2	adult	Microglia_adult
FBXO7	Q3U7U3;Q3UGI9;Q3UD93	11548.4	4105.0	Microglia	Fractionated	2	adult	Microglia_adult
CETN3	O35648	57660.9	2308.0	Microglia	Fractionated	2	adult	Microglia_adult
PSMG2	Q9EST4;Q9EST4-3	91028.2	1858.0	Microglia	Fractionated	2	adult	Microglia_adult
MAPKAPK2	P49138	201308.0	1239.0	Microglia	Fractionated	2	adult	Microglia_adult
SERHL	Q9EPB5;Q3U3G8	22138.2	3334.0	Microglia	Fractionated	2	adult	Microglia_adult
ZRSR1	Q64707	1330.65	6231.0	Microglia	Fractionated	2	adult	Microglia_adult
ABCG1	Q64343	6173.2	4783.0	Microglia	Fractionated	2	adult	Microglia_adult
ZNHIT2	Q9QY66	4865.86	5034.0	Microglia	Fractionated	2	adult	Microglia_adult
TAF5L	Q91WQ5	815.511	6557.0	Microglia	Fractionated	2	adult	Microglia_adult
SNX33	Q4VAA7	919.033	6474.0	Microglia	Fractionated	2	adult	Microglia_adult
COL12A1	Q60847;E9PX70;Q60847-2;Q60847-5;Q60847-4;Q60847-3	14.3957	7661.0	Microglia	Fractionated	2	adult	Microglia_adult
AFG3L1	Q920A7;Q920A7-2	4780.09	5056.0	Microglia	Fractionated	2	adult	Microglia_adult
OXA1L	Q8BGA9	8827.16	4408.0	Microglia	Fractionated	2	adult	Microglia_adult
