Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PLAU	P06869	1896.02	6379.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TYMS	P07607	19140.7	3179.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FCGR3	P08508	1939.84	6343.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LYZ2	P08905	478038.0	514.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
JUNB	P09450	2086.75	6250.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ATXN1L	P0C7T6	112.941	8678.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
GM20604;GM28051;AK010878	P0C8B4;F8WIA3;J3QMA2;J3QK34	53033.0	2052.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SMIM1	P0C8K7;S4R191;S4R1P3;S4R2T3	22434.8	2999.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ALKBH1	P0CB42;F6U5G1;E0CYA7	788.311	7377.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
BCL2	P10417;P10417-2	5223.69	4984.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HIST1H2BF;HIST1H2BB	P10853;Q64475	597588.0	423.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PARP1	P11103	104.671	8703.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LPL	P11152	3799.09	5464.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RRM2	P11157	19791.7	3140.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PLAT	P11214	2398.32	6065.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CDK1	P11440;D3Z2T9	116808.0	1349.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CD1D1;CD1D2	P11609;E9QLX1;P11610	8117.0	4351.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
OTC	P11725;Q8R1A8	4064.44	5368.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
OAS1A	P11928	4367.28	5255.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
APP	P12023-2	338.581	8101.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SERPINB2	P12388;F6ZFV0	8361.47	4311.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CTLA2B	P12400	2840.1	5829.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RB1	P13405	692.661	7518.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SRGN	P13609	14661.1	3528.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
JUND	P15066	1173.81	6950.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IFNGR1	P15261	171.494	8502.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
B4GALT1	P15535-2;P15535;B1AXY5	790.772	7374.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FGF2	P15655;Q925A1;Q925A2	21424.9	3048.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
KLK1B9	P15949	612.663	7634.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
USP53	P15975	409.177	7960.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IL4R	P16382;P16382-2;P16382-3	0.0		Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SPTAN1	P16546	10.2728	9116.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HSPA1L	P16627	73.5964	8829.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FES	P16879	315.045	8144.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ZFX	P17012	721.535	7475.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HMGA1	P17095-1	123138.0	1306.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LYZ1	P17897	239057.0	858.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MTHFD2	P18155	33713.0	2542.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NPR1	P18293	85.1294	8785.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CYR61	P18406	9798.33	4089.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IGHV5-2;IGHV5-9	P18524;A0A075B5P7;A0A075B5Q2;P01806;P01812;P01809	2200.29	6182.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HMGN1	P18608;D3Z607	1308070.0	242.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IFRD1	P19182	1554.38	6618.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
F2	P19221;H7BX99	2461.18	6025.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MGP	P19788	10411.6	3996.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FCER1G	P20491	0.0		Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PRIM1	P20664;J3QN19	3550.07	5548.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MAG	P20917-2	3716.13	5494.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PLG	P20918	1349.02	6789.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
EVI2A	P20934	662.43	7575.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SERPINE1	P22777;G5E899	3372.9	5604.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PRKCH	P23298;D3YWQ8	158.539	8541.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ZFP36L2	P23949	2384.96	6074.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
WNT7A	P24383	0.0		Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TEC	P24604;Q3U436;P24604-3;Q8CFK4;P24604-5;P24604-2;P24604-4	1260.4	6866.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IL1RN	P25085-2	2968.98	5770.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CCND1	P25322	1924.69	6352.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FAS	P25446	9679.05	4104.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MGMT	P26187	4955.74	5055.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
KLKB1	P26262	311.499	8152.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CSF2RB	P26955	76.2955	8815.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TGFB2	P27090	1036.17	7079.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
H2AFX	P27661	37323.3	2434.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MGAT1	P27808	5217.78	4986.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PSMB9	P28076	9591.93	4114.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MT3	P28184	431788.0	549.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IPP	P28575	73.558	8830.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MUG1	P28665	983.956	7149.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
KIF2A	P28740-2	902.273	7252.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
DCT	P29812	71.0792	8836.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CDK4	P30285;E9Q9E4;E9PZX7	114990.0	1363.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ALOX5AP	P30355	92520.4	1546.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PPIC	P30412	42632.7	2304.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NKTR	P30415;Q8CBP6	146.745	8578.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CBX2	P30658	209.944	8373.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
GNA14	P30677	190.876	8426.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
GNA15	P30678	84.6517	8787.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RBPJ	P31266;E9Q7W0;P31266-2	10147.0	4036.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CD68	P31996;P31996-2	37549.5	2428.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SERPINC1	P32261	7542.02	4455.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
KIF4	P33174	1483.03	6678.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NEDD1	P33215;P33215-2	3508.79	5559.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PROC	P33587	1015.15	7109.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
POLA1	P33609	812.018	7348.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PRIM2	P33610	7701.95	4420.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
POLA2	P33611;Q8C2T6	822.439	7337.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FPR1	P33766	4263.07	5294.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
STFA3	P35173	1733.38	6485.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
THBS1	P35441;Q80YQ1	189.765	8430.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PLAUR	P35456;P35456-2	5898.49	4816.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HAL	P35492	383.234	8002.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TTK	P35761;Q3TPW2;P35761-2	561.734	7715.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FMR1	P35922-9;E9QAS9	517.15	7784.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PPM1B	P36993	478.687	7848.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ACVR1	P37172	1126.11	6986.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CD69	P37217	1348.66	6790.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FBLN2	P37889;P37889-2	711.37	7485.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CDH4	P39038	289.179	8198.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
DNM2	P39054	1143.28	6975.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TRAF2	P39429-2;P39429	6384.32	4715.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FYN	P39688-2	1799.74	6433.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TIMP3	P39876	9705.86	4101.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SYT4	P40749	18.9217	9080.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SLC11A1	P41251;A0A087WNR0	6720.33	4628.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CD63	P41731	165403.0	1095.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CD86	P42082;P42082-2;D3Z363	2402.42	6060.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
STAT3	P42227-3	73.8424	8826.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NKX2-2	P42586;Q8BRS9	2292.91	6130.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NR2F6	P43136;F7DC78	1488.92	6673.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SDC2	P43407	2442.02	6035.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PLIN2	P43883	2692.38	5906.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
AKR1B8	P45377	7438.48	4478.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MAN1A1	P45700	3821.24	5452.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FDX1	P46656	14681.8	3526.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MAPK14	P47811-3	4044.52	5375.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IGFBP2	P47877;D3YU40	28645.4	2715.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IGFBP3	P47878	916.135	7236.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FOSL2	P47930;P47930-2	3120.51	5690.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
EDNRB	P48302	2243.28	6162.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RFX1	P48377	1915.7	6360.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PROX1	P48437	73.9323	8825.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IDUA	Q8BMG0;P48441;Q8BLF6	493.089	7827.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SERPIND1	P49182	14696.2	3523.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SLC11A2	P49282;P49282-4	4572.11	5183.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CENPC	P49452	93.1161	8750.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NAT2	P50295	8247.31	4334.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
S100A11	P50543	218274.0	909.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TSPO	P50637	3556.87	5544.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CNTF	P51642	22787.8	2979.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ADCY7	P51829	614.915	7633.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
APOBEC1	P51908	2120.85	6227.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CCNA2	P51943	4486.24	5215.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SQLE	P52019;Q3TSS7	65863.1	1837.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
UBE2E1	P52482	67.074	8858.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HMGA2	P52927;Q6NSP9	15155.1	3483.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
EPB41L4A	P52963	405.045	7969.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MAP3K1	P53349	0.0		Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NUDT1	P53368;F6W0N8	8565.06	4274.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CUX1	P53564;P53564-2;P53564-4	0.0		Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CEBPG	P53568	0.0		Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ARNT	P53762;Q8CEC2;Q3ULM2;E9QLT6;P53762-2	701.967	7503.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PCTP	P53808;Q5SV41	1412.15	6737.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CNBP	P53996	26323.9	2820.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ST3GAL1	P54751	474.24	7855.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
DSC2	P55292;P55292-2	1016.44	7107.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
GOLGA3	P55937;P55937-1	107.116	8695.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CKS2	P56390	198081.0	967.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
COX7B	P56393	1256600.0	252.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PCBP4	P57724;A0A087WRH3	29093.6	2697.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LOXL2	P58022;P58022-2	211.795	8369.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SESN2	P58043	1022.3	7101.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RNF216	P58283-2;P58283	72.9018	8831.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FAM207A	P58468	36963.4	2445.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TLR8	P58682	69.3408	8841.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TPM2	P58774	19280.4	3170.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RIPK2	P58801	2028.19	6287.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ANKS1A	P59672-2	220.3	8343.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RIN3	P59729;Q3U332	152.656	8556.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ELOF1	P60003	107492.0	1422.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
UBE2D1	P61080	0.0		Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TMEM258	P61166	41046.1	2341.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SMG6	P61406	419.489	7940.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
POU3F4	P62515	2063.17	6266.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RPL39	P62892	6330820.0	24.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PAX6	P63015	747.536	7432.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NFYB	P63139;D3Z723	38354.1	2413.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TUBA1C	P68373	12561.2	3742.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SERPINB5	P70124	330.012	8117.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
EZH1	P70351;P70351-2	993.321	7139.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ERBB2	P70424	135.195	8614.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LDB1	P70662-3;P70662;D3Z1C5;P70662-2	750.784	7425.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
POLR1B	P70700;A2AP84	569.267	7705.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TGFBI	P82198	153.179	8553.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SGCD	P82347;A2ACH6	234.184	8315.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SERF2;SERF1	P84102;O88892;A2ARQ2;B2KF73;D6RCY2;D6RIP7;A2ARQ4	459521.0	532.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MCL1	P97287;P97287-2	6284.6	4736.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
BACH1	P97302	891.867	7266.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
POLR1D	P97304	11269.5	3880.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CSRP2	P97314	41912.6	2323.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
KIF20A	P97329	205.11	8387.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ETV6	P97360;E9QAJ7;E9Q8J8	12081.8	3781.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CDK2	P97377;P97377-2	32748.7	2574.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MPRIP	P97434-2;P97434;P97434-5;P97434-3;P97434-4;F6RND9;F6S5I0	214.68	8357.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
EXT1	P97464	137.165	8610.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
DOK1	P97465	1803.65	6432.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LILRB3	P97484	2699.3	5900.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TEP1	P97499	187.899	8432.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RP9	P97762	2025.34	6289.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CRY1	P97784	114.142	8669.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SMN1	P97801	55334.4	2000.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PSTPIP1	P97814	2271.25	6148.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CTSC	P97821	44811.9	2247.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ADAMTS1	P97857;E9PY08	498.168	7816.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SLC35B1	P97858;E0CZ89;P97858-2	10930.5	3931.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CASP7	P97864	20763.6	3086.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
BMP1	P98063	53.8354	8917.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HMMR	Q00547;Q00547-2	524.892	7770.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
COL8A1	Q00780	1916.01	6359.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SERPINA1D	Q00897	6758.64	4617.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
AXL	Q00993;Q6PE80	413.067	7953.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HMGCR	Q01237;F2Z470	16973.2	3352.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NOTCH1	Q01705;Q01705-4;Q01705-3;Q01705-2	908.432	7246.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
GAS1	Q01721	14708.4	3520.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LY9	Q01965;E9PV93;E9PX73	830.379	7329.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SAP30BP	Q02614	4016.41	5388.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
EPHA2	Q03145	710.236	7488.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
DDR1	Q03146;Q03146-2;G3UXE5	5261.06	4975.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
BCHE	Q03311	181.942	8462.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SOX8	Q04886;G3UWS3	5634.36	4877.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SOX9	Q04887	1982.61	6323.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SOX13	Q04891;D3Z7I3	755.07	7421.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ACP5	Q05117	17088.4	3342.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RAC2	Q05144	296712.0	735.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
COL9A1	Q05722;G3X995	510.846	7800.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PTGS2	Q05769	216.289	8352.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HSPG2	Q05793	465.226	7871.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ADAM8	Q05910;Q3U7G2;E9Q359	251.507	8286.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
INTU	Q059U7	68.8439	8845.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MEX3C	Q05A36	1726.38	6490.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FAM89B	Q9QUI1;Q05DI7;Q9QUI1-2	21467.5	3047.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HBEGF	Q06186	14037.3	3590.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SOX4	Q06831	2902.47	5798.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MTF1	Q07243;B1ARW6	0.0		Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
AMBP	Q07456	0.0		Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PLK1	Q07832	1187.67	6936.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CBFB	Q08024-2	31240.8	2629.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IFI205B	Q08619	324.316	8129.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TFDP1	Q08639	14816.5	3509.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
