Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
RGS12	Q8CGE9;E9Q652;E9Q1K7;D3Z0G6;D3Z0G7;D3Z0G5;Q3TTW9	8742.65503235599	6918.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ISPD	Q5RJG7;Q5RJG7-5;Q5RJG7-2;Q5RJG7-3	68096.2288737351	4478.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
R3HDM2	Q80TM6;E9Q9D6;Q148X5;Q80TM6-2;Q80TM6-4;Q80TM6-3	22769.5902789178	5957.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DENND1A	Q8K382	17627.3751167758	6242.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TMPPE	D3Z286	40183.4570918606	5202.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CDK7	Q03147	26681.9294252197	5767.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DESI1	Q9CQT7	244669.691975672	2874.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CTU1	Q99J10	53929.0273070004	4807.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TRIP10	Q8CJ53;Q8CJ53-4;Q8CJ53-3;Q8CJ53-2	54102.0663351941	4800.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RCBTB2	Q99LJ7;E9Q3B1;Q99LJ7-2	48708.9556345582	4942.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ITIH4	A6X935;E9Q5L2;E9PVD2;A6X935-2	26372.8504936016	5785.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NCOA2	Q61026;E9PV80	7564.05283432946	7011.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATPAF2	Q91YY4	102789.730432752	3928.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ARHGEF26	D3YYY8	6794.20467651681	7056.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
POLR2I	P60898;D3YYI3;D3Z3Z8	144524.444849474	3505.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CLEC2L	P0C7M9	139092.287840047	3552.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NRF1	Q99K73;Q9WU00;G3XA39;D3Z3B4;E9Q7X0;Q3UXF4;Q9WU00-2	29143.5627001593	5650.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
USP31	E9Q6Y8	19897.658632875	6115.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KIAA0907	Q3TCX3;Q3TCX3-2;Q3TCX3-3	39239.7493015402	5246.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KCNJ3	P63250	17678.8674932659	6238.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PTPRT	Q99M80-4;Q99M80-3;Q99M80-5;Q99M80-2;Q99M80;B1AQN2	13606.8855139175	6506.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
WLS	Q6DID7;Q6DID7-2	44383.0605026586	5076.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SYVN1	E9QQ99;D3Z1Y1;Q9DBY1;Q9DBY1-2	44609.8807623694	5072.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPS33	Q9D2R8	64939.7592283596	4532.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NUDT18	Q3U2V3;Q3U2V3-2	33000.9503035537	5491.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HMGN3	Q9DCB1	268571.963913606	2771.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GARNL3	Q3V0G7;Q3V0G7-2;A2AHW8	22108.6588246724	6003.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FES	P16879	11813.3299746927	6639.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SENP6	Q6P7W0;F6Z9A1;H3BK32;Q6P7W0-2	32151.46618024	5518.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLC1A1	P51906	23077.2781626698	5939.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RABAC1	Q9Z0S9	64912.6806373491	4534.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DCAF11	Q91VU6;Q91VU6-2;D3Z4U8	41781.4856322901	5156.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CAMK2D	Q6PHZ2;Q8CCM0	56343.8078506416	4741.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SCN1A	A2APX8;A2APX7;A2APX6	5238.63554251681	7192.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ITIH2	Q61703;G3X977;Q3UEG7	23915.0213811709	5895.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CLIC6	Q8BHB9	285579.453364684	2694.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DNAJC27	Q8CFP6	158822.192393779	3395.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MBP	P04370;P04370-2	107155.885578295	3881.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ZHX3	Q8C0Q2	46928.1981167356	5001.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ALG10B	Q3UGP8	8760.68783244628	6917.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BBS1	Q3V3N7	23294.0521889985	5929.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MED27	Q9DB40;E0CZG8;Q9DB40-2	35722.0254818667	5379.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PRIM1	P20664;J3QN19	28722.3417844702	5669.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
METTL1	Q9Z120;D3Z7D2	38490.3240631971	5273.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KRT222	Q8CCX5;Q8CCX5-2	657818.075355645	1841.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IGHG2B;IGH-3	A0A075B5P3;P01867-2;P01867	145266.77898224	3500.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MUL1	Q8VCM5;Q8VCM5-3	62163.7082196087	4602.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RNASEH2C	Q9CQ18	105029.776737456	3906.5	Brainstem	Single shot	1	Standard	Brainstem_Standard
BAZ1A	G3UWZ0;O88379	5114.43196370976	7201.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ZC3H13	E9Q784	8406.50600753094	6945.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SORBS1	D3Z5J3	58363.3439112348	4696.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
	Q8CAK3;Q8CAK3-2	183786.205326778	3229.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TRIM24	Q64127;Q64127-2;E9Q1U8	11538.3303503106	6660.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CEP192	E9Q4Y4	8551.67538753983	6932.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EIF1AD	Q3THJ3	124938.08482806	3687.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAPKAP1	Q8BKH7;A2AR12;Q8BKH7-2;A2AR15;Q8BKH7-3	59269.4723836177	4676.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FAM98C	E9PYD1;D3YXS7;F6ZXW2;D3Z100;F6S0H0	32717.8885946301	5502.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PPP4R4	Q8C0Y0;Q8C0Y0-3;Q8C0Y0-2	66324.5936333633	4500.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ZHX2	Q8C0C0	20901.2215575514	6067.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HIGD1A	Q9JLR9	485775.304871991	2137.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
INTS2	Q80UK8	9926.34052035966	6815.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MKRN2	Q9ERV1	66939.5787361038	4492.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AMZ2	Q400C8;B1AT59;Q400C8-2	121645.51790492	3724.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP11A	E9Q3G7;P98197	5265.95574826914	7189.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
VAV3	Q9R0C8;Q9R0C8-4	35699.6178968795	5382.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MET	F8VQL0;P16056	16622.5320745094	6309.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NKRF	Q8BY02	29668.817817784	5632.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
POLR3A	B2RXC6	12503.2237107515	6580.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TRY10	Q792Z1	187467.336053125	3209.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TDP1	Q8BJ37;B8JJC1	11091.658181009	6717.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
POSTN	Q62009;Q62009-3;Q62009-2;Q62009-4;Q62009-5	1769.9671201107	7454.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PRKCDBP	Q91VJ2	101145.372068171	3955.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EPT1	Q80TA1;D6RE20;Q8CET7	32099.5083920868	5520.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PEX1	Q5BL07;Q5BL07-2	20318.2824827603	6097.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LDHD	Q7TNG8	50681.6781865216	4877.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PODXL	Q9R0M4	14978.3989525939	6396.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLC4A3	P16283;F8WHM3;P16283-3;P16283-2	17038.1465402566	6284.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
INPP5K	Q8C5L6	40840.6037313667	5184.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NUDT14	Q9D142	140784.594350207	3538.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TMEM106A	Q8VC04;A2A4M9;A2A4N0	90922.3762893812	4086.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RASGRP1	Q9Z1S3;G3UYC3;G3UWW4;G3UZQ7	16748.9344963385	6302.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SMC5	Q8CG46;Q8CG46-2	16144.6283627174	6326.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
	Q8C8R3-7	87772.1590014266	4137.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FAM117B	Q3U3E2	45306.2910412958	5052.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ABHD5	Q9DBL9;Q9DBL9-2	94164.627419788	4043.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PLEKHM2	Q80TQ5;A2ADE0;Z4YJW6;Q80TQ5-2;Q80TQ5-3	12024.4327026843	6623.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CHD6	A3KFM7;A3KFM7-2	3640.05094138391	7328.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RBM4B;RBM4	Q8VE92;F6TBN8;Q5CZX8;S4R1A6;Q8C7Q4-2	113933.276190819	3807.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GRID2IP	Q0QWG9-2;Q0QWG9;Q0QWG9-3	7993.38361242247	6979.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP11C	Q9QZW0-2;E9QKK8;Q9QZW0;F6Q8D3	28615.2807141339	5673.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MEF2A	Q60929;Q60929-2;D3Z6M5	85388.149956767	4172.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLITRK1	Q810C1	35954.680702722	5372.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KIF13A	F8VQ75;Q9EQW7	19610.5674092317	6140.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
UVRAG	Q8C0K8	26338.7365812196	5787.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SNX25	E9Q1K0;Q3ZT31	15354.1791828546	6371.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IL18	K3W4N2;P70380	105835.874346728	3898.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ZFYVE19	Q9DAZ9;Q4KL52	127142.586214651	3657.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TMEM63B	Q3TWI9;D3YY83	11909.3592995748	6631.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PDE3A	Q9Z0X4	5709.11195051884	7154.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PVRL3	Q9JLB9	24622.5303602732	5857.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CYHR1	Q9QXA1	82473.0461629687	4217.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PCSK1	P63239	107587.826426321	3875.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RIOK3	Q9DBU3	9629.81700853471	6829.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NOA1	Q9JJG9	34204.5796560337	5434.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SMG9	Q9DB90	26478.0030699112	5781.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LYRM7	Q9DA03	643252.906491638	1857.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLC16A3	P57787	17302.7017543659	6262.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PF4	Q9Z126	183334.894981217	3234.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
STRIP2	Q8C9H6;F6RUA3;Q8C9H6-3;E9QN41;Q8C9H6-4	38089.5191990026	5294.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLC30A5	Q8R4H9	59579.9807874406	4670.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FNDC3B	Q6NWW9	11377.9621048365	6684.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CNST	Q8CBC4;Q8CBC4-3	24839.8769492253	5852.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MTHFSD	Q3URQ7;Q3URQ7-2	234521.011651078	2918.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DCUN1D2	Q8BZJ7;G5E8Q6;Q8BZJ7-2;G5E8Q5;Q8BZJ7-4	91163.1916477419	4083.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TLK2	B1ASU9;O55047;O55047-2;B7ZC85	12228.4492812674	6607.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP8A2	P98200	25417.4981256152	5827.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KIF15	Q6P9L6	12987.6941006847	6537.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PLEKHF2	Q91WB4;A8Y5N8	115816.618672654	3780.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SERHL	Q9EPB5;Q3U3G8	107617.596215269	3874.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
COG8	Q9JJA2	6548.22518653635	7078.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MTMR12	Q80TA6;G3UZ04	32938.4776905819	5493.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
VKORC1L1	Q6TEK5;Q0VGU5	52281.2528694131	4845.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EPB41L4A	P52963	9172.21710003148	6869.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP6V0D2	Q80SY3	19890.548975619	6116.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
USF2	Q64705;F6PWU6;F8WI12;E9PXC2;Q64705-2	120748.712200463	3728.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ACSL6	Q5ICG5;Q8R1X1;Q8BYJ0;E9Q7Y2	22913.3833821229	5951.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TOE1	Q9D2E2;Q9D2E2-2	22073.4287245661	6004.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MDGA1	E9PY95;D3Z499;Q0PMG2;E9Q6S8	8877.76443823248	6901.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TAF9	Q8VI33;A0A087WNM2;A0A087WR08;A0A087WQ57	41750.967150293	5157.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HSPB11	Q9D6H2	217156.160011226	3016.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SEPN1	D3Z2R5	31180.9777536018	5574.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DCN	P28654	14674.0923942158	6420.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPL54	Q9CPW3	319993.444301276	2549.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NAV2	V9GXT3	2256.27435548847	7425.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TMED1	Q3V009;Q3V009-2	86817.9627188471	4150.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FUNDC1	Q9DB70;H3BJ77;H3BJZ1	200511.391953325	3130.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
WDR34	Q5U4F6;A2BE91	58049.9231786801	4708.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TPGS1	Q99MS8	115297.7812668	3784.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SERF2;SERF1	P84102;O88892;A2ARQ2;B2KF73;D6RCY2;D6RIP7;A2ARQ4	597299.773793879	1931.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLC6A7	Q6PGE7	54000.1131558553	4802.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EPHA3	Q8BRB1;P29319	35391.7132081503	5387.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CSNK1G3	Q8C4X2	22752.8748052821	5959.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NDNF	Q8C119	6163.21125680657	7114.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
G6PC3	Q6NSQ9	113588.159782592	3813.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MYO5B	P21271;G5E8G6;P21271-3;G3X9Y9	5306.10611641286	7186.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TPX2	A2APB8	17498.8485867155	6254.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CUL9	E9QP09;S4R1Y1;Q80TT8	11023.9253663634	6723.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MED25	Q8VCB2;Q8VCB2-3;Q8VCB2-2	12585.8239695633	6566.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IGHM	P01872;P01872-2;A0A075B5P6;A0A075B6A0	10555.524089964	6765.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DNAJB14	Q149L6;Q149L6-2;Q149L6-3	44617.1851002346	5071.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RAI1	Q61818;Q61818-2	23447.6358247036	5924.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MEA1	Q64327	508755.646198656	2087.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GRAMD1A	Q8VEF1;F8WJ74;Q8VEF1-3;Q8VEF1-2	20920.0573888211	6064.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EVI5	P97366;F8VPT6	14218.68572101	6450.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPS21	P58059;D3YVZ9	180818.308815052	3249.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ZCCHC11	B2RX14;A2A8R7	3173.92989003522	7363.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RINT1	Q8BZ36;Q8BZ36-2	11038.094418362	6721.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LPIN1	Q91ZP3;Q91ZP3-2;E9QKQ5	37996.0662903149	5301.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DUS2	Q9D7B1	27202.9400053194	5742.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TYRO3	P55144;P55144-3;P55144-2	13519.2678008175	6509.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ADAL	Q80SY6;Q80SY6-2	62249.3554809799	4600.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LRRC58	Q3UGP9	33204.4809865051	5484.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NAT2	P50295	13407.6587396004	6515.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLC39A7	Q31125	27503.4547611348	5724.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CDK13	Q69ZA1	5284.99879298775	7187.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CRK	Q8JZR2	286595.013325535	2691.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SMYD3	Q9CWR2	52333.1759522271	4843.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AP5Z1	Q3U829	4609.51620532129	7247.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PGM5	Q8BZF8	71707.8900001145	4410.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RAB30	Q923S9;D3YV16	126254.354343551	3666.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CTDSPL2	Q8BG15;Q8BG15-6;Q8BG15-2;Q8BG15-3;Q8BG15-5	31467.1677246739	5560.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLC15A4	Q91W98;D6RDC2	29332.7619323945	5641.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PNKD	Q69ZP3;Q69ZP3-3;Q69ZP3-4	127881.443642676	3650.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TRPM3	Q5F4S9;Q5F4S8	17620.8660778843	6244.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EXOSC9	Q9JHI7;D6RGB5	28238.2877464537	5691.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CEP41	Q99NF3;H9KUZ8	69343.9838691311	4451.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AASS	Q99K67	49939.379130483	4905.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PROS1	Q08761	79476.6894570098	4269.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IFT74	Q8BKE9;B1AWG1	22915.5876518085	5950.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FRMD5	A2AR56;Q6P5H6;B0R0D5;B0R0D4;Q6P5H6-2;F6XM46;Q6P5H6-4;Q6P5H6-3	29994.6404915655	5614.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BBS7	Q8K2G4;E9Q0R0;Q8K2G4-2	38836.956786634	5260.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MED16	Q6PGF3;E9QP84;G3UW74	38515.11368322	5270.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PBK	Q9JJ78	42246.3266365303	5144.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAGEE1	Q6PCZ4	34413.967975571	5423.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
QTRTD1	B8ZXI1;Z4YJE9;B8ZXI1-2	103328.06292123	3922.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FBXO42	Q6PDJ6	28924.3741028067	5664.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DAO	P18894;Q91WH3	347201.383006903	2466.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TNK2	D3Z3U6;O54967-3;O54967;O54967-2;G3X9X7;D3Z3U5	21973.4427522546	6010.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RING1	O35730;O35730-2;O35730-3	46564.9256471479	5013.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
THRA	P63058;P63058-3;P63058-2;P63058-4	15737.2860673135	6354.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CBLN2	Q8BGU2	142281.502125003	3520.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
	Q9CXL3	256676.287940251	2821.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TTC33	Q9D6K7;D3Z767;D3Z1T8	113934.241976689	3806.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EP300	B2RWS6	13714.1045356389	6497.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
INTS12	Q9D168	72009.2972072736	4405.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TUB	P50586;P50586-2	22641.3539664884	5967.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
VRK3	Q8K3G5	31316.7675827834	5566.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DNAJC19	Q9CQV7;D3Z5K6;G3X8S1;Q9CQV7-3;Q9CQV7-2	234037.412472852	2921.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
YPEL5	P62700	213095.096155185	3041.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
JAM2	Q9JI59;Q9CWD9	116120.666928491	3776.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FBXL20	Q9CZV8;Q9CZV8-4;Q9CZV8-3	36638.8998023803	5352.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CHMP1B2	Q9CQD4	221813.788416649	2996.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPS14	Q9CR88;D3Z2K2	216676.710990542	3020.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SHISA9	Q9CZN4;Q9CZN4-3;E9QN38;Q9CZN4-4	30392.2628928155	5601.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PLAT	P11214	66812.9197819569	4494.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GNA12	P27600	48442.3051891123	4952.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CTNNA3	Q65CL1	25762.8149752798	5809.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CBX8	Q9QXV1	17691.1671102679	6237.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NATD1	Q9DBW3	175242.141233587	3281.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SORBS2	Q3UTJ2	20426.6449053428	6094.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PPIP5K1	A2ARP1;A2ARP1-2;A2ARP1-3;A2ARP1-7	22343.1278427229	5991.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GATC	Q8CBY0	250634.944128134	2846.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SAP30BP	Q02614	40683.1272352238	5189.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
S100A8	P27005	131363.773237226	3621.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PLLP	Q9DCU2	302676.720234305	2623.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TPD52	F8WHQ1;Q62393	89156.3570819993	4112.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KIF3C	O35066	30258.6619210276	5606.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KDM6A	O70546;O70546-2	36745.1113950283	5348.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FBXO6	Q9QZN4;Z4YN00;A2A7H1;A2A7G9	39849.8016348608	5218.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ARHGAP27	A2AB59	27661.6289892774	5717.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PLCD4	Q8K3R3;Q8K3R3-2;Q8K3R3-3	64452.4080356726	4549.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAP3K5	O35099;E9PWG9	7720.71842718286	6992.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TIMM8B	P62077	305253.387719194	2612.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RALBP1	Q62172	31996.0114101578	5533.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FNBP4	Q6ZQ03;Q6ZQ03-2;Q6ZQ03-3	11012.8309588789	6725.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ZHX1	P70121;H3BK31	31008.278524231	5578.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ZFP644	E9QA22;E9Q624	14264.3512464774	6448.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
