Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
FEN1	Q91Z50;P39749	28333.4	2497.0	Neurons	Fractionated	3	div15	Neurons_div15
SLC30A1	Q60738	6808.28	4278.0	Neurons	Fractionated	3	div15	Neurons_div15
FAM73B	Q8BK03;Q8BK03-2	1296.38	6521.0	Neurons	Fractionated	3	div15	Neurons_div15
WIBG	Q8CHP5	7307.89	4185.0	Neurons	Fractionated	3	div15	Neurons_div15
SNRPB2	Q9CQI7;A2CES4	55189.6	1840.0	Neurons	Fractionated	3	div15	Neurons_div15
SCAF8	Q6DID3	4448.45	4812.0	Neurons	Fractionated	3	div15	Neurons_div15
DCLK1	H7BX36	15204.3	3206.0	Neurons	Fractionated	3	div15	Neurons_div15
RTKN	Q8C6B2-2	94.1369	8974.0	Neurons	Fractionated	3	div15	Neurons_div15
CHL1	P70232-2	0.0		Neurons	Fractionated	3	div15	Neurons_div15
PCIF1	P59114	9647.92	3789.0	Neurons	Fractionated	3	div15	Neurons_div15
RRAGB	Q6NTA4	55696.0	1830.0	Neurons	Fractionated	3	div15	Neurons_div15
NLRX1	Q3TL44	345.471	7939.0	Neurons	Fractionated	3	div15	Neurons_div15
KHDRBS2	Q9WU01	8081.28	4032.0	Neurons	Fractionated	3	div15	Neurons_div15
RASSF2	Q8BMS9;A2APB1	17825.0	3012.0	Neurons	Fractionated	3	div15	Neurons_div15
CENPF	E9Q3P4	65.7627	9161.0	Neurons	Fractionated	3	div15	Neurons_div15
SURF1	P09925;A2ALA6;V9GXE6	31626.0	2372.0	Neurons	Fractionated	3	div15	Neurons_div15
CYTH1	Q3TZ02;Q9QX11;Q9QX11-2;A2A517	11637.1	3564.0	Neurons	Fractionated	3	div15	Neurons_div15
THSD7A	Q69ZU6;E9Q6P0;E9QNR5;E9PWD2;D3YWC4	756.185	7123.0	Neurons	Fractionated	3	div15	Neurons_div15
GARNL3	Q3V0G7;Q3V0G7-2;A2AHW8	1784.33	6073.0	Neurons	Fractionated	3	div15	Neurons_div15
ZFYVE19	Q9DAZ9;Q4KL52	122.099	8816.0	Neurons	Fractionated	3	div15	Neurons_div15
SDSL	Q8R238;D3Z0F6	450.055	7670.0	Neurons	Fractionated	3	div15	Neurons_div15
RICTOR	Q6QI06;Q6QI06-2	491.863	7579.0	Neurons	Fractionated	3	div15	Neurons_div15
CHGB	P16014	1183.54	6620.0	Neurons	Fractionated	3	div15	Neurons_div15
MYO5B	P21271;G5E8G6;P21271-3;G3X9Y9	256.695	8258.0	Neurons	Fractionated	3	div15	Neurons_div15
MPDU1	Q8R0J2;E9PVP3;Q5F2B1;Q9R0Q9	223789.0	846.0	Neurons	Fractionated	3	div15	Neurons_div15
AAMDC	Q8R0P4;D3Z442;D3YZD8;D3YWY5;D3Z1Q3;Q8R0P4-2	15203.6	3207.0	Neurons	Fractionated	3	div15	Neurons_div15
MRPS18B	Q99N84;Q99N84-2;G3UX79	34186.4	2284.0	Neurons	Fractionated	3	div15	Neurons_div15
CAV1	P49817;H3BKG0;D3Z148;H3BLK5	3260.13	5217.0	Neurons	Fractionated	3	div15	Neurons_div15
UBR2	Q6WKZ8;Q6WKZ8-2;Q6WKZ8-3	1784.98	6071.0	Neurons	Fractionated	3	div15	Neurons_div15
MRPS17	Q9CQE3;D3Z198	440306.0	529.0	Neurons	Fractionated	3	div15	Neurons_div15
MRPL15	Q9CPR5;Q9CPR5-2	73317.2	1575.0	Neurons	Fractionated	3	div15	Neurons_div15
HACE1	Q3U0D9;Q3U0D9-2;Q3U0D9-3;Q3U0D9-4	884.639	6958.0	Neurons	Fractionated	3	div15	Neurons_div15
GABRB1	P50571	2358.27	5675.0	Neurons	Fractionated	3	div15	Neurons_div15
SPAST	Q9QYY8	7181.06	4206.0	Neurons	Fractionated	3	div15	Neurons_div15
LRRTM1	Q8K377	439.544	7698.0	Neurons	Fractionated	3	div15	Neurons_div15
WDR5	P61965;F6Q3W0	49044.4	1942.0	Neurons	Fractionated	3	div15	Neurons_div15
LSM8	Q6ZWM4	158683.0	1046.0	Neurons	Fractionated	3	div15	Neurons_div15
VASP	P70460	56962.6	1806.0	Neurons	Fractionated	3	div15	Neurons_div15
FAU	P62862	1069460.0	273.0	Neurons	Fractionated	3	div15	Neurons_div15
MRPS16	Q9CPX7	182705.0	963.0	Neurons	Fractionated	3	div15	Neurons_div15
PPIL1	Q9D0W5	237644.0	811.0	Neurons	Fractionated	3	div15	Neurons_div15
ZC3H18	H3BIW0;G3X8T2;Q0P678	4014.39	4956.0	Neurons	Fractionated	3	div15	Neurons_div15
COIL	Q5SU73;E9Q284	7274.93	4190.0	Neurons	Fractionated	3	div15	Neurons_div15
NTMT1	Q8R2U4;A2APZ3	39845.4	2149.0	Neurons	Fractionated	3	div15	Neurons_div15
NAA20	Q9DB82;P61600;E9PXA4	31412.9	2380.0	Neurons	Fractionated	3	div15	Neurons_div15
CTSZ	Q9WUU7	7878.17	4076.0	Neurons	Fractionated	3	div15	Neurons_div15
LSM5	P62322	96534.8	1384.0	Neurons	Fractionated	3	div15	Neurons_div15
	Q8BVA5;Q8BVA5-2	10293.1	3702.0	Neurons	Fractionated	3	div15	Neurons_div15
RBM6	S4R1W5;Q3ULB0	1253.71	6557.0	Neurons	Fractionated	3	div15	Neurons_div15
OGT	Q8CGY8-2	2545.66	5567.0	Neurons	Fractionated	3	div15	Neurons_div15
ANO6	Q6P9J9	1420.77	6397.0	Neurons	Fractionated	3	div15	Neurons_div15
ANKRD29	D3YVV3;D3YTU5	79.995	9079.0	Neurons	Fractionated	3	div15	Neurons_div15
CPEB2	E9Q5X2;D3YUJ4	393.753	7806.0	Neurons	Fractionated	3	div15	Neurons_div15
MIC1	Q8VC42	10529.2	3675.0	Neurons	Fractionated	3	div15	Neurons_div15
EPB41L5	Q8BGS1;Q8BGS1-3	1920.75	5971.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDH10	Q925I8;E9PX28;E9PXQ7	2517.85	5581.0	Neurons	Fractionated	3	div15	Neurons_div15
LYRM4	Q8K215	278158.0	735.0	Neurons	Fractionated	3	div15	Neurons_div15
FAM184A	E9PW83;F6TU77;F6RSY8	117.555	8835.0	Neurons	Fractionated	3	div15	Neurons_div15
PRPF38A	Q4FK66	49624.4	1930.0	Neurons	Fractionated	3	div15	Neurons_div15
MOCS3	A2BDX3	15385.7	3191.0	Neurons	Fractionated	3	div15	Neurons_div15
TMEM263	Q9DAM7	24244.5	2658.0	Neurons	Fractionated	3	div15	Neurons_div15
ANKS1A;ANKS1	P59672;Q3UHP6	1395.86	6420.0	Neurons	Fractionated	3	div15	Neurons_div15
ERAP1	Q9EQH2	808.549	7061.0	Neurons	Fractionated	3	div15	Neurons_div15
TRPM3	Q5F4S9;Q5F4S8;Q5F4T0	113.592	8862.0	Neurons	Fractionated	3	div15	Neurons_div15
FAM45A	Q9D8N2;Q3TH34	22950.3	2731.0	Neurons	Fractionated	3	div15	Neurons_div15
APOD	P51910	5190.74	4606.0	Neurons	Fractionated	3	div15	Neurons_div15
PTP4A2	O70274	267321.0	751.0	Neurons	Fractionated	3	div15	Neurons_div15
THOC3	Q8VE80	54054.6	1859.0	Neurons	Fractionated	3	div15	Neurons_div15
PSPH	Q99LS3;D3Z4T3;D3Z666	296877.0	714.0	Neurons	Fractionated	3	div15	Neurons_div15
BAG3	Q9JLV1	267.649	8217.0	Neurons	Fractionated	3	div15	Neurons_div15
PPM1L	Q8BHN0;Q8BHN0-2	27640.4	2521.0	Neurons	Fractionated	3	div15	Neurons_div15
FAM63B	Q6PDI6;Q6PDI6-3	3364.54	5182.0	Neurons	Fractionated	3	div15	Neurons_div15
NUFIP2	Q5F2E7;Q5F2E7-2	1670.26	6171.0	Neurons	Fractionated	3	div15	Neurons_div15
JPH3	Q9ET77	250.888	8281.0	Neurons	Fractionated	3	div15	Neurons_div15
BZW2	Q91VK1	96250.5	1387.0	Neurons	Fractionated	3	div15	Neurons_div15
IKBKG	O88522;E9Q2Y3;Q7TSS3;Q8VC91;A3KG44;A3KG41;A3KG38;A3KG40	12840.8	3426.0	Neurons	Fractionated	3	div15	Neurons_div15
GALNT16	Q9JJ61	3822.14	5016.0	Neurons	Fractionated	3	div15	Neurons_div15
PDCL	Q9DBX2;A2AVP3	14507.1	3269.0	Neurons	Fractionated	3	div15	Neurons_div15
PPP1R37	Q8BKR5	5021.92	4651.0	Neurons	Fractionated	3	div15	Neurons_div15
PTK7	Q8BKG3	1945.26	5952.0	Neurons	Fractionated	3	div15	Neurons_div15
CNNM3	Q32NY4;Q32NY4-2	5107.18	4629.0	Neurons	Fractionated	3	div15	Neurons_div15
MRPL9	Q99N94	40574.4	2127.0	Neurons	Fractionated	3	div15	Neurons_div15
SLC25A10	Q9QZD8	17734.0	3019.0	Neurons	Fractionated	3	div15	Neurons_div15
RUFY3	Q9D394	23380.5	2706.0	Neurons	Fractionated	3	div15	Neurons_div15
FAM107B	Q3TGF2;H9H9T1;H3BLM7	22828.0	2734.0	Neurons	Fractionated	3	div15	Neurons_div15
ATP2C1	Q3UZR5;Q80XR2;H3BL44;H3BIX7;H3BLI6	7073.24	4223.0	Neurons	Fractionated	3	div15	Neurons_div15
NCAM1	E9QB01;P13595-2;E9Q589	14505.9	3270.0	Neurons	Fractionated	3	div15	Neurons_div15
NARS2	Q8BGV0;D3YV21	13265.6	3384.0	Neurons	Fractionated	3	div15	Neurons_div15
SNTB1	Q99L88	75.4569	9106.0	Neurons	Fractionated	3	div15	Neurons_div15
RER1	Q9CQU3	140867.0	1112.0	Neurons	Fractionated	3	div15	Neurons_div15
SNRPE	P62305;E9Q4F4	534151.0	464.0	Neurons	Fractionated	3	div15	Neurons_div15
ADARB1	Q91ZS8;Q91ZS8-4;Q91ZS8-6	3109.03	5283.0	Neurons	Fractionated	3	div15	Neurons_div15
F8A;F8A1	Q9JJQ6;Q00558	14377.8	3280.0	Neurons	Fractionated	3	div15	Neurons_div15
CLCN4	Q61418	4100.04	4926.0	Neurons	Fractionated	3	div15	Neurons_div15
NUP43	P59235	39778.5	2151.0	Neurons	Fractionated	3	div15	Neurons_div15
CLCC1	Q99LI2;A2AEM2	2152.79	5822.0	Neurons	Fractionated	3	div15	Neurons_div15
MFN1	Q811U4	2849.91	5412.0	Neurons	Fractionated	3	div15	Neurons_div15
ABCA3	Q8R420;Q6AXE3	1037.48	6782.0	Neurons	Fractionated	3	div15	Neurons_div15
PRKAA2	Q8BRK8	14564.3	3263.0	Neurons	Fractionated	3	div15	Neurons_div15
INTS4	Q8CIM8;Q8CIM8-2	1357.03	6447.0	Neurons	Fractionated	3	div15	Neurons_div15
CSTF1	Q99LC2	40260.2	2141.0	Neurons	Fractionated	3	div15	Neurons_div15
LETMD1	Q924L1;Q924L1-2;Q924L1-3	23647.2	2688.0	Neurons	Fractionated	3	div15	Neurons_div15
BAD	Q61337;D3YZR8	12681.2	3441.0	Neurons	Fractionated	3	div15	Neurons_div15
DHPS	Q3TXU5	7368.69	4173.0	Neurons	Fractionated	3	div15	Neurons_div15
CCDC28A	Q3UFK1;G3UX80;G3UZ16;Q8CEI3	0.0		Neurons	Fractionated	3	div15	Neurons_div15
PATL1	Q3TC46	2062.45	5883.0	Neurons	Fractionated	3	div15	Neurons_div15
CDK7	Q03147	4792.34	4717.0	Neurons	Fractionated	3	div15	Neurons_div15
TMED5	Q9CXE7;E9PXY3	1860.6	6013.0	Neurons	Fractionated	3	div15	Neurons_div15
BPGM	P15327;D3Z223	33137.4	2314.0	Neurons	Fractionated	3	div15	Neurons_div15
GPR56	Q8K209	2949.95	5355.0	Neurons	Fractionated	3	div15	Neurons_div15
LRRTM2	Q8BGA3	1722.13	6122.0	Neurons	Fractionated	3	div15	Neurons_div15
NDUFAF5	A2APY7;A2APY7-2	1832.24	6039.0	Neurons	Fractionated	3	div15	Neurons_div15
PNKD	Q69ZP3;Q69ZP3-3;Q69ZP3-4	9112.89	3860.0	Neurons	Fractionated	3	div15	Neurons_div15
ITPK1	Q8BYN3	29547.7	2454.0	Neurons	Fractionated	3	div15	Neurons_div15
LEMD3	D3YU56;Q9WU40-2;Q9WU40;E9QP59	1820.15	6048.0	Neurons	Fractionated	3	div15	Neurons_div15
ATP2B2	S4R1C4	296.458	8114.0	Neurons	Fractionated	3	div15	Neurons_div15
SNX18	Q8C788;Q91ZR2	6536.91	4326.0	Neurons	Fractionated	3	div15	Neurons_div15
PLEKHF1	Q3TB82	2907.02	5375.0	Neurons	Fractionated	3	div15	Neurons_div15
	Q6PD19;Q6PD19-3	7400.56	4161.5	Neurons	Fractionated	3	div15	Neurons_div15
ADCK4	E9QLB8;Q566J8	11396.7	3591.0	Neurons	Fractionated	3	div15	Neurons_div15
FRMPD4	A2AFR3;A2AFR3-2;A2AFR3-3	345.955	7937.0	Neurons	Fractionated	3	div15	Neurons_div15
DDX50	Q99MJ9	5985.11	4429.0	Neurons	Fractionated	3	div15	Neurons_div15
CCDC25	Q78PG9	21383.9	2811.0	Neurons	Fractionated	3	div15	Neurons_div15
EDC3	Q8K2D3	16360.4	3117.0	Neurons	Fractionated	3	div15	Neurons_div15
PAF1	Q8K2T8	12150.2	3499.0	Neurons	Fractionated	3	div15	Neurons_div15
KAZN	Q69ZS8;F6RLJ7;G3UY74;G3UZT9;Q69ZS8-3	440.819	7694.0	Neurons	Fractionated	3	div15	Neurons_div15
RBM42	D3YYW8;Q91V81-2	7941.64	4060.0	Neurons	Fractionated	3	div15	Neurons_div15
MSTO1	E9PUB7;Q2YDW2;D3YX87;Q2YDW2-2	20526.2	2852.0	Neurons	Fractionated	3	div15	Neurons_div15
GTF2F2	Q8R0A0	13640.5	3344.0	Neurons	Fractionated	3	div15	Neurons_div15
MLC1	Q8VHK5;E9QP87	3295.55	5206.0	Neurons	Fractionated	3	div15	Neurons_div15
SLC25A24	Q8BMD8	2347.29	5682.0	Neurons	Fractionated	3	div15	Neurons_div15
NEK7	Q9ES74;Q3TN15	4032.48	4947.0	Neurons	Fractionated	3	div15	Neurons_div15
CDC42SE2	Q8BGH7	448764.0	516.0	Neurons	Fractionated	3	div15	Neurons_div15
GDE1	Q9JL56;D3Z3E2	58881.5	1771.0	Neurons	Fractionated	3	div15	Neurons_div15
BBS1	Q3V3N7	1518.61	6310.0	Neurons	Fractionated	3	div15	Neurons_div15
ELAVL2	B1AXZ4;B1AXZ5;Q60899;Q3UR02;Q80Y51;B1AXZ6;B1AXZ0;Q80UJ0	44996.3	2032.0	Neurons	Fractionated	3	div15	Neurons_div15
YOD1	Q8CB27	142.248	8715.0	Neurons	Fractionated	3	div15	Neurons_div15
ANKRD34A	B2RW11	1712.94	6133.0	Neurons	Fractionated	3	div15	Neurons_div15
TBC1D5	Q80XQ2	1497.94	6327.0	Neurons	Fractionated	3	div15	Neurons_div15
THOC1	Q8R3N6	6778.08	4283.0	Neurons	Fractionated	3	div15	Neurons_div15
ADCY8	P97490	577.02	7411.0	Neurons	Fractionated	3	div15	Neurons_div15
ITGB1BP1	O35671;Q3UGH2	6850.78	4265.0	Neurons	Fractionated	3	div15	Neurons_div15
ARSA	P50428	13137.0	3397.0	Neurons	Fractionated	3	div15	Neurons_div15
TOR1A	Q9ER39	15833.3	3157.0	Neurons	Fractionated	3	div15	Neurons_div15
PRKCI	Q62074	11745.0	3554.0	Neurons	Fractionated	3	div15	Neurons_div15
SRP14	P16254;A2AUM6	176721.0	985.0	Neurons	Fractionated	3	div15	Neurons_div15
INTS3	Q7TPD0	3530.17	5117.0	Neurons	Fractionated	3	div15	Neurons_div15
RGS20	Q9QZB1;Q8C5J7;E9Q720	6054.03	4416.0	Neurons	Fractionated	3	div15	Neurons_div15
GFER	P56213	13623.5	3346.0	Neurons	Fractionated	3	div15	Neurons_div15
DCP1A	Q91YD3	6122.61	4401.0	Neurons	Fractionated	3	div15	Neurons_div15
MMAB	Q9D273;Q9D273-2;D3Z1G7	10564.7	3671.0	Neurons	Fractionated	3	div15	Neurons_div15
UBXN1	Q922Y1	23570.4	2694.0	Neurons	Fractionated	3	div15	Neurons_div15
ETNK1	Q9D4V0	20124.1	2873.0	Neurons	Fractionated	3	div15	Neurons_div15
SIPA1L2	Q80TE4;Q80TE4-2	1786.78	6070.0	Neurons	Fractionated	3	div15	Neurons_div15
KDM1A	Q6ZQ88;A3KG93;G8JL40	14894.7	3234.0	Neurons	Fractionated	3	div15	Neurons_div15
CUTC	Q9D8X1;D3YY50;F8WHX2	5674.98	4498.0	Neurons	Fractionated	3	div15	Neurons_div15
ATG2A	Q6P4T0	311.649	8059.0	Neurons	Fractionated	3	div15	Neurons_div15
PPIL3	Q9D6L8;Q9D6L8-2;A0A087WPZ6;A0A087WP41	53592.9	1868.0	Neurons	Fractionated	3	div15	Neurons_div15
BSCL2	Q9Z2E9	8755.37	3914.0	Neurons	Fractionated	3	div15	Neurons_div15
ARHGEF10	Q8C033;Q8C033-2;F7BQE4	373.595	7861.0	Neurons	Fractionated	3	div15	Neurons_div15
YME1L1	O88967	10709.4	3653.0	Neurons	Fractionated	3	div15	Neurons_div15
WWOX	Q91WL8;Q91WL8-3;Q91WL8-4	5391.78	4563.0	Neurons	Fractionated	3	div15	Neurons_div15
CIC	Q924A2	185.818	8526.0	Neurons	Fractionated	3	div15	Neurons_div15
PHKG2	Q9DB30	13017.7	3407.0	Neurons	Fractionated	3	div15	Neurons_div15
TTC39B	Q8BYY4	2549.37	5563.0	Neurons	Fractionated	3	div15	Neurons_div15
SNX16	Q8C080;Q3TLM7	19193.7	2919.0	Neurons	Fractionated	3	div15	Neurons_div15
TRAPPC5	Q9CQA1	15221.1	3204.0	Neurons	Fractionated	3	div15	Neurons_div15
MFAP1	Q9CQU1	8857.34	3900.0	Neurons	Fractionated	3	div15	Neurons_div15
KIAA1468	A0A087WSS1;Q148V7-2	289.877	8148.0	Neurons	Fractionated	3	div15	Neurons_div15
TFIP11	Q9ERA6	6093.03	4408.0	Neurons	Fractionated	3	div15	Neurons_div15
SMARCB1	Q9Z0H3	32709.4	2326.0	Neurons	Fractionated	3	div15	Neurons_div15
SNX17	Q8BVL3	14019.2	3313.0	Neurons	Fractionated	3	div15	Neurons_div15
CHAC2	Q9CQG1;Q9CQG1-2	25733.6	2589.0	Neurons	Fractionated	3	div15	Neurons_div15
PRCP	Q7TMR0	4469.03	4805.0	Neurons	Fractionated	3	div15	Neurons_div15
GOSR2	A2A9I0;O35166	18661.2	2964.0	Neurons	Fractionated	3	div15	Neurons_div15
PDE8B	E9PX38;E9Q8J6;E9Q4S1;E9PXX4;E9PYP0;E9PUL4;E9Q7S6;E0CXQ1	295.005	8121.0	Neurons	Fractionated	3	div15	Neurons_div15
EDF1	Q9JMG1	49977.8	1923.0	Neurons	Fractionated	3	div15	Neurons_div15
ZDHHC5	Q8VDZ4;Q8VDZ4-2	1985.53	5929.0	Neurons	Fractionated	3	div15	Neurons_div15
FAT1	F2Z4A3	214.978	8408.0	Neurons	Fractionated	3	div15	Neurons_div15
ORF11;0610007P14RIK	Q9ERY9;D3YUR8	13278.4	3383.0	Neurons	Fractionated	3	div15	Neurons_div15
DDX19B	Q8R3C7;Q8BZY3	2990.79	5330.0	Neurons	Fractionated	3	div15	Neurons_div15
ANKRD13A	Q80UP5;F7B209	1196.06	6608.0	Neurons	Fractionated	3	div15	Neurons_div15
FAM192A	Q91WE2	605.684	7353.0	Neurons	Fractionated	3	div15	Neurons_div15
UBQLN4	Q99NB8	1483.76	6342.0	Neurons	Fractionated	3	div15	Neurons_div15
EXOSC10	P56960;Q8K366;F6VYQ6	3183.98	5252.0	Neurons	Fractionated	3	div15	Neurons_div15
TTC19	Q8CC21	14407.7	3278.0	Neurons	Fractionated	3	div15	Neurons_div15
TTC9B	Q9D6E4	58358.1	1781.0	Neurons	Fractionated	3	div15	Neurons_div15
MBD3	Q9Z2D8;D3YTR5;Q9Z2D8-2;F6WZH1	35574.1	2251.0	Neurons	Fractionated	3	div15	Neurons_div15
MAPK14	P47811;P47811-4;B2KF35;P47811-2;B2KF34	19224.9	2917.0	Neurons	Fractionated	3	div15	Neurons_div15
REEP1	Q8BGH4	194485.0	936.0	Neurons	Fractionated	3	div15	Neurons_div15
COG8	Q9JJA2	3434.49	5155.0	Neurons	Fractionated	3	div15	Neurons_div15
HS2ST1	Q8R3H7	37442.1	2201.0	Neurons	Fractionated	3	div15	Neurons_div15
HSD17B8;H2-KE6	P50171;P50171-2;G3UX44	116300.0	1250.0	Neurons	Fractionated	3	div15	Neurons_div15
MAPK11	Q9WUI1	723.43	7163.0	Neurons	Fractionated	3	div15	Neurons_div15
BNIP3	O55003	10225.2	3712.0	Neurons	Fractionated	3	div15	Neurons_div15
DNM1L	Q8K1M6;Q8K1M6-2;Q8K1M6-4	1375.62	6433.0	Neurons	Fractionated	3	div15	Neurons_div15
RMND5A	Q80YQ8;F6V8A7	7416.37	4157.0	Neurons	Fractionated	3	div15	Neurons_div15
NDUFAF7	Q9CWG8;Q9CWG8-2	3733.9	5048.0	Neurons	Fractionated	3	div15	Neurons_div15
DEGS1	O09005	21902.3	2777.0	Neurons	Fractionated	3	div15	Neurons_div15
SLC27A2	O35488;A2ANX6	611.963	7335.0	Neurons	Fractionated	3	div15	Neurons_div15
EIF2B1	Q99LC8;D3Z151	85681.1	1472.0	Neurons	Fractionated	3	div15	Neurons_div15
SPAG7	Q7TNE3;Q5SX56	7279.65	4189.0	Neurons	Fractionated	3	div15	Neurons_div15
SELO	Q9DBC0	8430.87	3965.0	Neurons	Fractionated	3	div15	Neurons_div15
CWC27	Q3TKY6	21554.8	2796.0	Neurons	Fractionated	3	div15	Neurons_div15
MRPL47	Q8K2Y7	41200.9	2107.0	Neurons	Fractionated	3	div15	Neurons_div15
MRPL28	Q9D1B9	79494.2	1517.0	Neurons	Fractionated	3	div15	Neurons_div15
CP	Q61147;E9PZD8	2914.1	5370.0	Neurons	Fractionated	3	div15	Neurons_div15
TPR	Q7M739	278.214	8185.0	Neurons	Fractionated	3	div15	Neurons_div15
GAREM	Q3UFT3;Q3UFT3-2	1762.58	6091.0	Neurons	Fractionated	3	div15	Neurons_div15
BAG4	Q8CI61	4096.49	4929.0	Neurons	Fractionated	3	div15	Neurons_div15
RNF2	Q9CQJ4;A0A087WRE9	33328.4	2306.0	Neurons	Fractionated	3	div15	Neurons_div15
POLB	Q8K409	21939.6	2774.0	Neurons	Fractionated	3	div15	Neurons_div15
STX17	Q9D0I4;B1AVI2;Q9D614	9454.47	3812.0	Neurons	Fractionated	3	div15	Neurons_div15
HBS1L	Q69ZS7;Q69ZS7-2	14945.9	3228.0	Neurons	Fractionated	3	div15	Neurons_div15
CLPX	Q9JHS4	12766.9	3433.0	Neurons	Fractionated	3	div15	Neurons_div15
FAM98C	E9PYD1;D3YXS7;F6ZXW2;F6S0H0	2469.34	5615.0	Neurons	Fractionated	3	div15	Neurons_div15
PODXL2	Q8CAE9;G3X9D3;Q8CAE9-3	10605.2	3662.0	Neurons	Fractionated	3	div15	Neurons_div15
SNF8	Q9CZ28;A2A6M1	46864.9	1990.0	Neurons	Fractionated	3	div15	Neurons_div15
PPIL4	Q9CXG3	6211.4	4389.0	Neurons	Fractionated	3	div15	Neurons_div15
DNAJC10	Q9DC23	4623.24	4766.0	Neurons	Fractionated	3	div15	Neurons_div15
URM1	Q9D2P4	122782.0	1217.0	Neurons	Fractionated	3	div15	Neurons_div15
FKBP5	Q64378	16338.3	3120.0	Neurons	Fractionated	3	div15	Neurons_div15
TMEM126A	Q9D8Y1	30181.9	2429.0	Neurons	Fractionated	3	div15	Neurons_div15
OLFM2	Q8BM13	4123.58	4918.0	Neurons	Fractionated	3	div15	Neurons_div15
IGF2R	Q07113	1858.48	6017.0	Neurons	Fractionated	3	div15	Neurons_div15
JAKMIP3	Q5DTN8;E9Q7K7;Q5DTN8-2;Q5DTN8-3	569.762	7424.0	Neurons	Fractionated	3	div15	Neurons_div15
TGOLN1;TGOLN2	Q62313;Q62314	1872.02	6007.0	Neurons	Fractionated	3	div15	Neurons_div15
EIF6	O55135	213988.0	878.0	Neurons	Fractionated	3	div15	Neurons_div15
ALG10B	Q3UGP8	15979.0	3150.0	Neurons	Fractionated	3	div15	Neurons_div15
PNPLA6	Q3TRM4;Q3TRM4-2;Q3TRM4-3;Q3TRM4-4	1051.81	6772.0	Neurons	Fractionated	3	div15	Neurons_div15
CDS1	P98191	3145.07	5267.0	Neurons	Fractionated	3	div15	Neurons_div15
SPOCK1	Q6DIC9;A0A087WPP6	58404.6	1780.0	Neurons	Fractionated	3	div15	Neurons_div15
RNF40	Q3U319	3076.33	5296.0	Neurons	Fractionated	3	div15	Neurons_div15
TTC9C	Q810A3;Q6P3Y6	112991.0	1271.0	Neurons	Fractionated	3	div15	Neurons_div15
TSEN34	H7BX14;Q8BMZ5;Q8BMZ5-2;D3YY06;D3YWG5;D6RH65	8421.12	3967.0	Neurons	Fractionated	3	div15	Neurons_div15
CACUL1	Q8R0X2;E9PV69;Q8R0X2-2	717.031	7173.0	Neurons	Fractionated	3	div15	Neurons_div15
LOH12CR1	Q9D920;E9Q2W8	11337.4	3595.0	Neurons	Fractionated	3	div15	Neurons_div15
MRPL16	Q99N93	129334.0	1179.0	Neurons	Fractionated	3	div15	Neurons_div15
CDH9	P70407;F8WHU6	909.942	6922.0	Neurons	Fractionated	3	div15	Neurons_div15
MVK	Q3UEB4;D3YV77	40144.0	2145.0	Neurons	Fractionated	3	div15	Neurons_div15
BUD31	E0CX20;Q6PGH1	19048.6	2932.0	Neurons	Fractionated	3	div15	Neurons_div15
SPHK2	Q9JIA7	23710.7	2685.0	Neurons	Fractionated	3	div15	Neurons_div15
DYNC2H1	Q45VK7-2	254.276	8269.0	Neurons	Fractionated	3	div15	Neurons_div15
SERPINA1E	Q00898	321.518	8018.0	Neurons	Fractionated	3	div15	Neurons_div15
CASC4	Q6P2L7;Q6P2L7-2	19563.8	2896.0	Neurons	Fractionated	3	div15	Neurons_div15
TAOK3	Q8BYC6;Q3V3K3	804.428	7066.0	Neurons	Fractionated	3	div15	Neurons_div15
NUDT18	Q3U2V3;Q3U2V3-2	7230.75	4199.0	Neurons	Fractionated	3	div15	Neurons_div15
CARS2	Q8BYM8;G3X975	4132.75	4911.0	Neurons	Fractionated	3	div15	Neurons_div15
SDC4	O35988	857.988	6992.0	Neurons	Fractionated	3	div15	Neurons_div15
MAPKAP1	Q8BKH7;A2AR12;Q8BKH7-2;A2AR15;Q8BKH7-3	2884.21	5394.0	Neurons	Fractionated	3	div15	Neurons_div15
NELL2	Q61220	4473.8	4802.0	Neurons	Fractionated	3	div15	Neurons_div15
TIMM8B	P62077	23885.3	2677.0	Neurons	Fractionated	3	div15	Neurons_div15
COG2	Q921L5	3798.83	5021.0	Neurons	Fractionated	3	div15	Neurons_div15
	Q3TYS2	91125.4	1433.0	Neurons	Fractionated	3	div15	Neurons_div15
TNRC6B	Q8BKI2;Q8BKI2-2	13.6985	9562.0	Neurons	Fractionated	3	div15	Neurons_div15
INPP5B	Q8K337;Q8K337-2;Q8K337-3	2144.15	5827.0	Neurons	Fractionated	3	div15	Neurons_div15
UBE2G2	P60605;G3UZX2	66489.0	1658.0	Neurons	Fractionated	3	div15	Neurons_div15
SPRYD7	Q3TFQ1;Q3UBW1	64011.2	1691.0	Neurons	Fractionated	3	div15	Neurons_div15
THOC2	B1AZI6	2837.49	5418.0	Neurons	Fractionated	3	div15	Neurons_div15
AARS2	Q14CH7	4332.35	4843.0	Neurons	Fractionated	3	div15	Neurons_div15
CNST	Q8CBC4;Q8CBC4-3	639.857	7277.0	Neurons	Fractionated	3	div15	Neurons_div15
ADCYAP1R1	E9Q3E8;Q6NXJ9	2326.95	5692.0	Neurons	Fractionated	3	div15	Neurons_div15
