Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
MRPS16	Q9CPX7	100465.0	1527.0	Microglia	Fractionated	2	young	Microglia_young
PPIL1	Q9D0W5	290173.0	824.0	Microglia	Fractionated	2	young	Microglia_young
ZC3H18	H3BIW0;G3X8T2;Q0P678	6223.35	4383.0	Microglia	Fractionated	2	young	Microglia_young
COIL	Q5SU73;E9Q284	5071.54	4621.0	Microglia	Fractionated	2	young	Microglia_young
NTMT1	Q8R2U4;A2APZ3	76774.8	1740.0	Microglia	Fractionated	2	young	Microglia_young
NAA20	Q9DB82;P61600;E9PXA4	138680.0	1297.0	Microglia	Fractionated	2	young	Microglia_young
CTSZ	Q9WUU7	2406690.0	176.0	Microglia	Fractionated	2	young	Microglia_young
LSM5	P62322	1359630.0	304.0	Microglia	Fractionated	2	young	Microglia_young
	Q8BVA5;Q8BVA5-2	35816.5	2457.0	Microglia	Fractionated	2	young	Microglia_young
RBM6	S4R1W5;Q3ULB0	3147.81	5091.0	Microglia	Fractionated	2	young	Microglia_young
OGT	Q8CGY8-2	1124.23	6058.0	Microglia	Fractionated	2	young	Microglia_young
ANO6	Q6P9J9	7724.04	4140.0	Microglia	Fractionated	2	young	Microglia_young
CPEB2	E9Q5X2;D3YUJ4	282.054	6947.0	Microglia	Fractionated	2	young	Microglia_young
MIC1	Q8VC42	9150.41	3945.0	Microglia	Fractionated	2	young	Microglia_young
EPB41L5	Q8BGS1;Q8BGS1-3	214.546	7074.0	Microglia	Fractionated	2	young	Microglia_young
LYRM4	Q8K215	89672.5	1626.0	Microglia	Fractionated	2	young	Microglia_young
ENPP1	P06802;G3X9S2;P06802-2	1002.82	6169.0	Microglia	Fractionated	2	young	Microglia_young
PRPF38A	Q4FK66	22857.9	2933.0	Microglia	Fractionated	2	young	Microglia_young
MOCS3	A2BDX3	19484.9	3110.0	Microglia	Fractionated	2	young	Microglia_young
TMEM263	Q9DAM7	93267.0	1594.0	Microglia	Fractionated	2	young	Microglia_young
ANKS1A;ANKS1	P59672;Q3UHP6	6942.42	4267.0	Microglia	Fractionated	2	young	Microglia_young
ERAP1	Q9EQH2	46239.0	2187.0	Microglia	Fractionated	2	young	Microglia_young
FAM45A	Q9D8N2;Q3TH34	35903.0	2454.0	Microglia	Fractionated	2	young	Microglia_young
PTP4A2	O70274	97456.1	1558.0	Microglia	Fractionated	2	young	Microglia_young
THOC3	Q8VE80	32295.6	2542.0	Microglia	Fractionated	2	young	Microglia_young
PSPH	Q99LS3;D3Z4T3;D3Z666	74775.0	1762.0	Microglia	Fractionated	2	young	Microglia_young
BAG3	Q9JLV1	9464.82	3921.0	Microglia	Fractionated	2	young	Microglia_young
FAM63B	Q6PDI6;Q6PDI6-3	6137.38	4398.0	Microglia	Fractionated	2	young	Microglia_young
NUFIP2	Q5F2E7;Q5F2E7-2	17528.0	3222.0	Microglia	Fractionated	2	young	Microglia_young
BZW2	Q91VK1	20172.5	3068.0	Microglia	Fractionated	2	young	Microglia_young
IKBKG	O88522;E9Q2Y3;Q7TSS3;Q8VC91;A3KG44;A3KG41;A3KG38;A3KG40	29729.4	2640.0	Microglia	Fractionated	2	young	Microglia_young
GALNT16	Q9JJ61	5690.68	4484.0	Microglia	Fractionated	2	young	Microglia_young
PDCL	Q9DBX2;A2AVP3	44360.4	2233.0	Microglia	Fractionated	2	young	Microglia_young
PPP1R37	Q8BKR5	1304.69	5936.0	Microglia	Fractionated	2	young	Microglia_young
PTK7	Q8BKG3	80.2587	7400.0	Microglia	Fractionated	2	young	Microglia_young
CNNM3	Q32NY4;Q32NY4-2	1576.14	5770.0	Microglia	Fractionated	2	young	Microglia_young
MRPL9	Q99N94	31106.3	2592.0	Microglia	Fractionated	2	young	Microglia_young
SLC25A10	Q9QZD8	155418.0	1213.0	Microglia	Fractionated	2	young	Microglia_young
FAM107B	Q3TGF2;H9H9T1;H3BLM7	262708.0	884.0	Microglia	Fractionated	2	young	Microglia_young
ATP2C1	Q3UZR5;Q80XR2;H3BL44;H3BIX7;H3BLI6	5541.5	4514.0	Microglia	Fractionated	2	young	Microglia_young
NARS2	Q8BGV0;D3YV21	758.119	6370.0	Microglia	Fractionated	2	young	Microglia_young
RER1	Q9CQU3	56053.9	2008.0	Microglia	Fractionated	2	young	Microglia_young
SNRPE	P62305;E9Q4F4	1829710.0	232.0	Microglia	Fractionated	2	young	Microglia_young
ADARB1	Q91ZS8;Q91ZS8-4;Q91ZS8-6	161.993	7178.0	Microglia	Fractionated	2	young	Microglia_young
F8A;F8A1	Q9JJQ6;Q00558	8067.6	4077.0	Microglia	Fractionated	2	young	Microglia_young
CLCN4	Q61418	6.15567	7687.0	Microglia	Fractionated	2	young	Microglia_young
NUP43	P59235	40520.3	2327.0	Microglia	Fractionated	2	young	Microglia_young
CLCC1	Q99LI2;A2AEM2	17108.1	3255.0	Microglia	Fractionated	2	young	Microglia_young
MFN1	Q811U4	4856.21	4669.0	Microglia	Fractionated	2	young	Microglia_young
ABCA3	Q8R420;Q6AXE3	814.603	6319.0	Microglia	Fractionated	2	young	Microglia_young
PRKAA2	Q8BRK8	75.4389	7419.0	Microglia	Fractionated	2	young	Microglia_young
INTS4	Q8CIM8;Q8CIM8-2	2532.37	5305.0	Microglia	Fractionated	2	young	Microglia_young
CSTF1	Q99LC2	27409.5	2733.0	Microglia	Fractionated	2	young	Microglia_young
LETMD1	Q924L1;Q924L1-2;Q924L1-3	22710.6	2940.0	Microglia	Fractionated	2	young	Microglia_young
PLEKHB1	Q9QYE9-4;Q9QYE9-2;Q9QYE9;D3Z6S5;D3YZT7;Q9QYE9-3;D3Z1E2;D3YV71	2280.47	5410.0	Microglia	Fractionated	2	young	Microglia_young
BAD	Q61337;D3YZR8	62891.7	1916.0	Microglia	Fractionated	2	young	Microglia_young
DHPS	Q3TXU5	21177.9	3019.0	Microglia	Fractionated	2	young	Microglia_young
PATL1	Q3TC46	2162.7	5468.0	Microglia	Fractionated	2	young	Microglia_young
CDK7	Q03147	12424.3	3623.0	Microglia	Fractionated	2	young	Microglia_young
TMED5	Q9CXE7;E9PXY3	170648.0	1139.0	Microglia	Fractionated	2	young	Microglia_young
LRRTM2	Q8BGA3	361.602	6824.0	Microglia	Fractionated	2	young	Microglia_young
NDUFAF5	A2APY7;A2APY7-2	9968.15	3864.0	Microglia	Fractionated	2	young	Microglia_young
ITPK1	Q8BYN3	4012.42	4853.0	Microglia	Fractionated	2	young	Microglia_young
LEMD3	D3YU56;Q9WU40-2;Q9WU40;E9QP59	3853.09	4894.0	Microglia	Fractionated	2	young	Microglia_young
SNX18	Q8C788;Q91ZR2	52411.7	2064.0	Microglia	Fractionated	2	young	Microglia_young
PLEKHF1	Q3TB82	11001.8	3756.0	Microglia	Fractionated	2	young	Microglia_young
	Q6PD19;Q6PD19-3	3547.97	4978.0	Microglia	Fractionated	2	young	Microglia_young
ADCK4	E9QLB8;Q566J8	16193.4	3308.0	Microglia	Fractionated	2	young	Microglia_young
FRMPD4	A2AFR3;A2AFR3-2;A2AFR3-3	24.9379	7596.0	Microglia	Fractionated	2	young	Microglia_young
DDX50	Q99MJ9	1887.78	5595.0	Microglia	Fractionated	2	young	Microglia_young
CCDC25	Q78PG9	58259.0	1977.0	Microglia	Fractionated	2	young	Microglia_young
EDC3	Q8K2D3	8965.19	3963.0	Microglia	Fractionated	2	young	Microglia_young
PAF1	Q8K2T8	17385.2	3230.0	Microglia	Fractionated	2	young	Microglia_young
KAZN	Q69ZS8;F6RLJ7;G3UY74;G3UZT9;Q69ZS8-3	607.369	6517.0	Microglia	Fractionated	2	young	Microglia_young
RBM42	D3YYW8;Q91V81-2	2220.46	5435.0	Microglia	Fractionated	2	young	Microglia_young
MSTO1	E9PUB7;Q2YDW2;D3YX87;Q2YDW2-2	22483.4	2953.0	Microglia	Fractionated	2	young	Microglia_young
GTF2F2	Q8R0A0	33368.6	2507.0	Microglia	Fractionated	2	young	Microglia_young
SLC25A24	Q8BMD8	68817.4	1827.0	Microglia	Fractionated	2	young	Microglia_young
NEK7	Q9ES74;Q3TN15	90919.8	1615.0	Microglia	Fractionated	2	young	Microglia_young
CDC42SE2	Q8BGH7	965736.0	385.0	Microglia	Fractionated	2	young	Microglia_young
GDE1	Q9JL56;D3Z3E2	17820.2	3207.0	Microglia	Fractionated	2	young	Microglia_young
TBC1D5	Q80XQ2	13295.6	3537.0	Microglia	Fractionated	2	young	Microglia_young
THOC1	Q8R3N6	14461.5	3439.0	Microglia	Fractionated	2	young	Microglia_young
ITGB1BP1	O35671;Q3UGH2	29131.5	2670.0	Microglia	Fractionated	2	young	Microglia_young
ARSA	P50428	7099.16	4238.0	Microglia	Fractionated	2	young	Microglia_young
TOR1A	Q9ER39	35385.7	2468.0	Microglia	Fractionated	2	young	Microglia_young
PRKCI	Q62074	2788.11	5220.0	Microglia	Fractionated	2	young	Microglia_young
SRP14	P16254;A2AUM6	124003.0	1369.0	Microglia	Fractionated	2	young	Microglia_young
INTS3	Q7TPD0	1580.5	5764.0	Microglia	Fractionated	2	young	Microglia_young
GFER	P56213	86406.5	1652.0	Microglia	Fractionated	2	young	Microglia_young
DCP1A	Q91YD3	7557.85	4175.0	Microglia	Fractionated	2	young	Microglia_young
MMAB	Q9D273;Q9D273-2;D3Z1G7	7094.9	4240.0	Microglia	Fractionated	2	young	Microglia_young
UBXN1	Q922Y1	234392.0	944.0	Microglia	Fractionated	2	young	Microglia_young
ETNK1	Q9D4V0	13379.6	3528.0	Microglia	Fractionated	2	young	Microglia_young
SIPA1L2	Q80TE4;Q80TE4-2	248.344	7009.0	Microglia	Fractionated	2	young	Microglia_young
KDM1A	Q6ZQ88;A3KG93;G8JL40	10496.1	3801.0	Microglia	Fractionated	2	young	Microglia_young
CUTC	Q9D8X1;D3YY50;F8WHX2	14277.6	3456.0	Microglia	Fractionated	2	young	Microglia_young
ATG2A	Q6P4T0	996.368	6170.0	Microglia	Fractionated	2	young	Microglia_young
PPIL3	Q9D6L8;Q9D6L8-2;A0A087WPZ6;A0A087WP41	33472.3	2504.0	Microglia	Fractionated	2	young	Microglia_young
BSCL2	Q9Z2E9	2533.76	5304.0	Microglia	Fractionated	2	young	Microglia_young
ARHGEF10	Q8C033;Q8C033-2;F7BQE4	110.778	7313.0	Microglia	Fractionated	2	young	Microglia_young
YME1L1	O88967	15023.0	3404.0	Microglia	Fractionated	2	young	Microglia_young
WWOX	Q91WL8;Q91WL8-3;Q91WL8-4	1955.41	5558.0	Microglia	Fractionated	2	young	Microglia_young
CIC	Q924A2	930.534	6221.0	Microglia	Fractionated	2	young	Microglia_young
PHKG2	Q9DB30	4324.84	4775.0	Microglia	Fractionated	2	young	Microglia_young
TTC39B	Q8BYY4	2651.86	5256.0	Microglia	Fractionated	2	young	Microglia_young
SNX16	Q8C080;Q3TLM7	4673.21	4704.0	Microglia	Fractionated	2	young	Microglia_young
TRAPPC5	Q9CQA1	8783.41	3988.0	Microglia	Fractionated	2	young	Microglia_young
MFAP1	Q9CQU1	37323.5	2421.0	Microglia	Fractionated	2	young	Microglia_young
TFIP11	Q9ERA6	6157.49	4393.0	Microglia	Fractionated	2	young	Microglia_young
SMARCB1	Q9Z0H3	41379.0	2306.0	Microglia	Fractionated	2	young	Microglia_young
SNX17	Q8BVL3	38860.1	2368.0	Microglia	Fractionated	2	young	Microglia_young
CHAC2	Q9CQG1;Q9CQG1-2	14153.5	3465.0	Microglia	Fractionated	2	young	Microglia_young
PRCP	Q7TMR0	25236.2	2826.0	Microglia	Fractionated	2	young	Microglia_young
GOSR2	A2A9I0;O35166	61621.7	1933.0	Microglia	Fractionated	2	young	Microglia_young
EDF1	Q9JMG1	309530.0	796.0	Microglia	Fractionated	2	young	Microglia_young
ZDHHC5	Q8VDZ4;Q8VDZ4-2	7054.22	4250.0	Microglia	Fractionated	2	young	Microglia_young
ORF11;0610007P14RIK	Q9ERY9;D3YUR8	63082.0	1914.0	Microglia	Fractionated	2	young	Microglia_young
DDX19B	Q8R3C7;Q8BZY3	4735.52	4690.0	Microglia	Fractionated	2	young	Microglia_young
ANKRD13A	Q80UP5;F7B209	24954.8	2837.0	Microglia	Fractionated	2	young	Microglia_young
FAM192A	Q91WE2	134684.0	1316.0	Microglia	Fractionated	2	young	Microglia_young
UBQLN4	Q99NB8	4865.85	4668.0	Microglia	Fractionated	2	young	Microglia_young
EXOSC10	P56960;Q8K366;F6VYQ6	5279.78	4576.0	Microglia	Fractionated	2	young	Microglia_young
TTC19	Q8CC21	543.084	6579.0	Microglia	Fractionated	2	young	Microglia_young
MBD3	Q9Z2D8;D3YTR5;Q9Z2D8-2;F6WZH1	7778.13	4125.0	Microglia	Fractionated	2	young	Microglia_young
MAPK14	P47811;P47811-4;B2KF35;P47811-2;B2KF34	164837.0	1167.0	Microglia	Fractionated	2	young	Microglia_young
COG8	Q9JJA2	836.924	6294.0	Microglia	Fractionated	2	young	Microglia_young
HS2ST1	Q8R3H7	24264.9	2864.0	Microglia	Fractionated	2	young	Microglia_young
HSD17B8;H2-KE6	P50171;P50171-2;G3UX44	125630.0	1363.0	Microglia	Fractionated	2	young	Microglia_young
BNIP3	O55003	6500.28	4339.0	Microglia	Fractionated	2	young	Microglia_young
DNM1L	Q8K1M6;Q8K1M6-2;Q8K1M6-4	89.9034	7373.0	Microglia	Fractionated	2	young	Microglia_young
RMND5A	Q80YQ8;F6V8A7	228.64	7054.0	Microglia	Fractionated	2	young	Microglia_young
NDUFAF7	Q9CWG8;Q9CWG8-2	34906.1	2475.0	Microglia	Fractionated	2	young	Microglia_young
DEGS1	O09005	15408.5	3367.0	Microglia	Fractionated	2	young	Microglia_young
EIF2B1	Q99LC8;D3Z151	43284.6	2262.0	Microglia	Fractionated	2	young	Microglia_young
SPAG7	Q7TNE3;Q5SX56	44016.2	2238.0	Microglia	Fractionated	2	young	Microglia_young
SELO	Q9DBC0	6540.04	4329.0	Microglia	Fractionated	2	young	Microglia_young
CWC27	Q3TKY6	15374.5	3373.0	Microglia	Fractionated	2	young	Microglia_young
MRPL47	Q8K2Y7	16540.2	3294.0	Microglia	Fractionated	2	young	Microglia_young
MRPL28	Q9D1B9	30146.9	2626.0	Microglia	Fractionated	2	young	Microglia_young
CP	Q61147;E9PZD8	3872.37	4890.0	Microglia	Fractionated	2	young	Microglia_young
TPR	Q7M739	459.788	6682.0	Microglia	Fractionated	2	young	Microglia_young
GAREM	Q3UFT3;Q3UFT3-2	613.624	6514.0	Microglia	Fractionated	2	young	Microglia_young
RNF2	Q9CQJ4;A0A087WRE9	22046.0	2973.0	Microglia	Fractionated	2	young	Microglia_young
POLB	Q8K409	29309.6	2660.0	Microglia	Fractionated	2	young	Microglia_young
STX17	Q9D0I4;B1AVI2;Q9D614	25645.1	2808.0	Microglia	Fractionated	2	young	Microglia_young
HBS1L	Q69ZS7;Q69ZS7-2	7263.0	4212.0	Microglia	Fractionated	2	young	Microglia_young
CLPX	Q9JHS4	18432.7	3175.0	Microglia	Fractionated	2	young	Microglia_young
FAM98C	E9PYD1;D3YXS7;F6ZXW2;F6S0H0	6176.13	4390.0	Microglia	Fractionated	2	young	Microglia_young
SNF8	Q9CZ28;A2A6M1	132960.0	1324.0	Microglia	Fractionated	2	young	Microglia_young
PPIL4	Q9CXG3	12154.0	3649.0	Microglia	Fractionated	2	young	Microglia_young
DNAJC10	Q9DC23	15330.3	3375.0	Microglia	Fractionated	2	young	Microglia_young
URM1	Q9D2P4	104962.0	1493.0	Microglia	Fractionated	2	young	Microglia_young
FKBP5	Q64378	29701.2	2643.0	Microglia	Fractionated	2	young	Microglia_young
TMEM126A	Q9D8Y1	73183.7	1780.0	Microglia	Fractionated	2	young	Microglia_young
IGF2R	Q07113	717.331	6407.0	Microglia	Fractionated	2	young	Microglia_young
JAKMIP3	Q5DTN8;E9Q7K7;Q5DTN8-2;Q5DTN8-3	86.5588	7385.0	Microglia	Fractionated	2	young	Microglia_young
EIF6	O55135	537958.0	546.0	Microglia	Fractionated	2	young	Microglia_young
ALG10B	Q3UGP8	160.146	7182.0	Microglia	Fractionated	2	young	Microglia_young
PNPLA6	Q3TRM4;Q3TRM4-2;Q3TRM4-3;Q3TRM4-4	201.618	7107.0	Microglia	Fractionated	2	young	Microglia_young
RNF40	Q3U319	4390.75	4758.0	Microglia	Fractionated	2	young	Microglia_young
TTC9C	Q810A3;Q6P3Y6	7069.41	4245.0	Microglia	Fractionated	2	young	Microglia_young
TSEN34	H7BX14;Q8BMZ5;Q8BMZ5-2;D3YY06;D3YWG5;D6RH65	6065.09	4422.0	Microglia	Fractionated	2	young	Microglia_young
CACUL1	Q8R0X2;E9PV69;Q8R0X2-2	1221.15	5980.0	Microglia	Fractionated	2	young	Microglia_young
LOH12CR1	Q9D920;E9Q2W8	5881.9	4453.0	Microglia	Fractionated	2	young	Microglia_young
MRPL16	Q99N93	94252.2	1582.0	Microglia	Fractionated	2	young	Microglia_young
MVK	Q3UEB4;D3YV77	7397.77	4200.0	Microglia	Fractionated	2	young	Microglia_young
BUD31	E0CX20;Q6PGH1	42756.0	2274.0	Microglia	Fractionated	2	young	Microglia_young
SPHK2	Q9JIA7	50905.5	2089.0	Microglia	Fractionated	2	young	Microglia_young
DYNC2H1	Q45VK7-2	109.342	7325.0	Microglia	Fractionated	2	young	Microglia_young
TAOK3	Q8BYC6;Q3V3K3	21022.8	3027.0	Microglia	Fractionated	2	young	Microglia_young
NUDT18	Q3U2V3;Q3U2V3-2	5502.83	4524.0	Microglia	Fractionated	2	young	Microglia_young
CARS2	Q8BYM8;G3X975	1698.78	5697.0	Microglia	Fractionated	2	young	Microglia_young
MAPKAP1	Q8BKH7;A2AR12;Q8BKH7-2;A2AR15;Q8BKH7-3	1715.17	5690.0	Microglia	Fractionated	2	young	Microglia_young
NELL2	Q61220	908.54	6235.0	Microglia	Fractionated	2	young	Microglia_young
COG2	Q921L5	5291.5	4572.0	Microglia	Fractionated	2	young	Microglia_young
	Q3TYS2	97470.8	1557.0	Microglia	Fractionated	2	young	Microglia_young
TNRC6B	Q8BKI2;Q8BKI2-2	613.917	6513.0	Microglia	Fractionated	2	young	Microglia_young
INPP5B	Q8K337;Q8K337-2;Q8K337-3	1863.9	5605.0	Microglia	Fractionated	2	young	Microglia_young
UBE2G2	P60605;G3UZX2	218321.0	987.0	Microglia	Fractionated	2	young	Microglia_young
SPRYD7	Q3TFQ1;Q3UBW1	59433.0	1962.0	Microglia	Fractionated	2	young	Microglia_young
THOC2	B1AZI6	3196.55	5082.0	Microglia	Fractionated	2	young	Microglia_young
AARS2	Q14CH7	2179.18	5457.0	Microglia	Fractionated	2	young	Microglia_young
GALM	Q8K157	31509.2	2573.0	Microglia	Fractionated	2	young	Microglia_young
GOSR1	O88630	50939.0	2087.0	Microglia	Fractionated	2	young	Microglia_young
TBC1D4	Q8BYJ6;E0CX53;E9Q6Q8;Q8BYJ6-2;H7BX82;F6SUV7;Q8BYJ6-3;Q8BYJ6-4	2146.57	5480.0	Microglia	Fractionated	2	young	Microglia_young
ICT1	Q8R035;Q8R035-2;A2A6T4	41244.7	2308.0	Microglia	Fractionated	2	young	Microglia_young
IRF3	P70671	25446.9	2812.0	Microglia	Fractionated	2	young	Microglia_young
TRMU	Q9DAT5	5773.19	4476.0	Microglia	Fractionated	2	young	Microglia_young
UROS	P51163	4029.08	4847.0	Microglia	Fractionated	2	young	Microglia_young
DENND5A	Q6PAL8	452.983	6696.0	Microglia	Fractionated	2	young	Microglia_young
PIGT	Q8BXQ2;B7ZC19	8016.04	4087.0	Microglia	Fractionated	2	young	Microglia_young
NELFB	Q8C4Y3	2230.04	5430.0	Microglia	Fractionated	2	young	Microglia_young
CHAMP1	Q8K327	1287.33	5949.0	Microglia	Fractionated	2	young	Microglia_young
S100A6	P14069	472981.0	605.0	Microglia	Fractionated	2	young	Microglia_young
NUP35	Q8R4R6	48192.8	2141.0	Microglia	Fractionated	2	young	Microglia_young
HDAC1;GM10093	O09106;D3YYI8	39297.9	2354.0	Microglia	Fractionated	2	young	Microglia_young
SYNPO2	E9Q1U2;D3YVV9	56.6725	7475.0	Microglia	Fractionated	2	young	Microglia_young
GUSB	P12265	212457.0	1000.0	Microglia	Fractionated	2	young	Microglia_young
MRPL50	Q8VDT9	40732.6	2323.0	Microglia	Fractionated	2	young	Microglia_young
JAKMIP1	D3Z4U5;G3UYZ9	22.3872	7605.0	Microglia	Fractionated	2	young	Microglia_young
SYT11	Q9R0N3	776.526	6355.0	Microglia	Fractionated	2	young	Microglia_young
RPL36A	P83882	1840200.0	231.0	Microglia	Fractionated	2	young	Microglia_young
ATRN	Q9WU60	324.512	6875.0	Microglia	Fractionated	2	young	Microglia_young
ANKIB1	Q6ZPS6	1024.48	6136.0	Microglia	Fractionated	2	young	Microglia_young
DENND1A	Q8K382	480.046	6662.0	Microglia	Fractionated	2	young	Microglia_young
VMP1	Q99KU0	729.498	6396.0	Microglia	Fractionated	2	young	Microglia_young
OS9	Q8K2C7	13791.4	3502.0	Microglia	Fractionated	2	young	Microglia_young
BPTF	A2A654	168.196	7169.0	Microglia	Fractionated	2	young	Microglia_young
HSPA14	Q99M31	28843.6	2683.0	Microglia	Fractionated	2	young	Microglia_young
THTPA	Q8JZL3	29182.6	2668.0	Microglia	Fractionated	2	young	Microglia_young
DHRS7B	Q99J47;Z4YKT6;Q99J47-2	32861.7	2525.0	Microglia	Fractionated	2	young	Microglia_young
ODR4	Q4PJX1;Q4PJX1-3;Q4PJX1-2	17365.4	3233.0	Microglia	Fractionated	2	young	Microglia_young
ANKRD50	F7BE84	641.854	6479.0	Microglia	Fractionated	2	young	Microglia_young
CHERP	Q8CGZ0;G5E8I8	6987.51	4260.0	Microglia	Fractionated	2	young	Microglia_young
ARAP1	Q4LDD4;Q4LDD4-2;Q4LDD4-3;E9PUB0;F6XBJ8	19274.0	3123.0	Microglia	Fractionated	2	young	Microglia_young
GBP4	Q61107	22970.7	2924.0	Microglia	Fractionated	2	young	Microglia_young
TMOD3	Q9JHJ0	244810.0	923.0	Microglia	Fractionated	2	young	Microglia_young
NFIA	Q02780-3	2499.75	5321.0	Microglia	Fractionated	2	young	Microglia_young
RAP2C	Q8BU31	53310.0	2051.0	Microglia	Fractionated	2	young	Microglia_young
RPS6KB1	Q8BSK8;Q8BSK8-2	4040.03	4843.0	Microglia	Fractionated	2	young	Microglia_young
NUP153	E9Q3G8	8970.65	3962.0	Microglia	Fractionated	2	young	Microglia_young
MRPL3	Q99N95;D3Z456;F6W7C7	5438.03	4534.0	Microglia	Fractionated	2	young	Microglia_young
HSD17B7	O88736	20752.2	3040.0	Microglia	Fractionated	2	young	Microglia_young
ZCCHC8	Q9CYA6	6173.0	4392.0	Microglia	Fractionated	2	young	Microglia_young
DDX21	Q9JIK5	57637.2	1983.0	Microglia	Fractionated	2	young	Microglia_young
IP6K1	Q6PD10	766.261	6362.0	Microglia	Fractionated	2	young	Microglia_young
CPSF1	Q9EPU4	2769.36	5225.0	Microglia	Fractionated	2	young	Microglia_young
UBTD2	Q6PGH0	3502.74	4990.0	Microglia	Fractionated	2	young	Microglia_young
GYS1	Q9Z1E4;D3Z0Q6	10136.4	3845.0	Microglia	Fractionated	2	young	Microglia_young
MRPS2	Q924T2	25436.5	2814.0	Microglia	Fractionated	2	young	Microglia_young
AMT	Q8CFA2	3013.31	5130.0	Microglia	Fractionated	2	young	Microglia_young
PDCD4	Q61823	9243.27	3938.0	Microglia	Fractionated	2	young	Microglia_young
SLC25A31	Q3V132	2306.41	5393.0	Microglia	Fractionated	2	young	Microglia_young
NGLY1	Q9JI78	8000.67	4091.0	Microglia	Fractionated	2	young	Microglia_young
TDRD7	Q8K1H1	11059.3	3749.0	Microglia	Fractionated	2	young	Microglia_young
FAM171A1	A2ATK9;A2ATL0;A2ATL1	5542.5	4513.0	Microglia	Fractionated	2	young	Microglia_young
PQBP1	Q91VJ5;A2AER8	118165.0	1399.0	Microglia	Fractionated	2	young	Microglia_young
SCLY	Q9JLI6;Q9JLI6-2;F6ZFP8	29172.2	2669.0	Microglia	Fractionated	2	young	Microglia_young
PLXNA2	P70207	173.878	7154.0	Microglia	Fractionated	2	young	Microglia_young
SEC11C	Q9D8V7	40603.8	2326.0	Microglia	Fractionated	2	young	Microglia_young
AP3S2	Q8BSZ2	143758.0	1268.0	Microglia	Fractionated	2	young	Microglia_young
MRPL46	Q9EQI8	15262.7	3382.0	Microglia	Fractionated	2	young	Microglia_young
RALBP1	Q62172	445.119	6710.0	Microglia	Fractionated	2	young	Microglia_young
C1QC	Q02105	253182.0	905.0	Microglia	Fractionated	2	young	Microglia_young
SF3A2	G3UVU2;Q62203;D3YW09	38547.4	2382.0	Microglia	Fractionated	2	young	Microglia_young
DCAF8	Q8N7N5	8127.91	4061.0	Microglia	Fractionated	2	young	Microglia_young
LRRFIP2	E9QN52;Q91WK0;Q91WK0-2	22667.4	2944.0	Microglia	Fractionated	2	young	Microglia_young
SLC25A40	Q8BGP6;Q8BGP6-2	632.718	6494.0	Microglia	Fractionated	2	young	Microglia_young
STAU2	Q8CJ67;D3Z6D2;E2QRQ3	3220.86	5074.0	Microglia	Fractionated	2	young	Microglia_young
SQRDL	Q9R112;F6ZKZ3	380670.0	694.0	Microglia	Fractionated	2	young	Microglia_young
POGZ	Q8BZH4;D3YUW8;D3YUX1;Q0VGT3	1356.75	5907.0	Microglia	Fractionated	2	young	Microglia_young
PRPF39	E9QJV4;Q8K2Z2	1942.63	5564.0	Microglia	Fractionated	2	young	Microglia_young
ACP2	P24638;B7ZCF5;B7ZCF4	77370.8	1733.0	Microglia	Fractionated	2	young	Microglia_young
MT-ND2;MTND2	Q9MD59;P03893	12751.8	3591.0	Microglia	Fractionated	2	young	Microglia_young
SMG1	Q8BKX6;J3QQ22	573.981	6550.0	Microglia	Fractionated	2	young	Microglia_young
FGD4	Q91ZT5;F8WGX0;Q91ZT5-2	2833.4	5201.0	Microglia	Fractionated	2	young	Microglia_young
RBM7	Q9CQT2	30582.9	2613.0	Microglia	Fractionated	2	young	Microglia_young
RPE	Q8VEE0;B2KGF0	173525.0	1128.0	Microglia	Fractionated	2	young	Microglia_young
STRADA	Q3UUJ4;Q3UUJ4-3;Q3UUJ4-2	539.474	6586.0	Microglia	Fractionated	2	young	Microglia_young
OSBPL7	A2A716;F8VQM4	735.835	6388.0	Microglia	Fractionated	2	young	Microglia_young
MIOS	Q8VE19	974.528	6181.0	Microglia	Fractionated	2	young	Microglia_young
ZC3H14	Q8BJ05;Q8BJ05-2	8637.98	4004.0	Microglia	Fractionated	2	young	Microglia_young
FRMD4B	Q920B0;Q6ZQ04;Q920B0-2	1526.56	5796.0	Microglia	Fractionated	2	young	Microglia_young
PSMD10	Q9Z2X2;A2AG83	229927.0	958.0	Microglia	Fractionated	2	young	Microglia_young
SBF2	E9Q305;E9Q0D4;E9PXF8	425.989	6729.0	Microglia	Fractionated	2	young	Microglia_young
CTSH	P49935;A0A087WR20	243678.0	925.0	Microglia	Fractionated	2	young	Microglia_young
SUN2	Q8BJS4;Q8BJS4-2;Q8BJS4-3	7833.92	4116.0	Microglia	Fractionated	2	young	Microglia_young
TRAF7	Q922B6;F8WJF7;Q8C2K8	229.558	7049.0	Microglia	Fractionated	2	young	Microglia_young
SMAD2	Q62432;Q62432-2;E9Q3M0;E9Q5P9;E9PXA8	31117.3	2591.0	Microglia	Fractionated	2	young	Microglia_young
SMNDC1	Q8BGT7	257661.0	894.0	Microglia	Fractionated	2	young	Microglia_young
ARHGEF4	E9PYK8	29.4732	7575.0	Microglia	Fractionated	2	young	Microglia_young
PKN1	P70268-2;P70268;D6RH37	38599.7	2379.0	Microglia	Fractionated	2	young	Microglia_young
