Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
FUNDC1	Q9DB70;H3BJ77;H3BJZ1	194656.0	1921.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MAN2A2	Q8BRK9;Q8BRK9-2	839.406	8222.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MYL12A	Q6ZWQ9	32071.9	3871.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TECPR2	Q3UH45	2956.73	6914.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RCBTB2	Q99LJ7;E9Q3B1;Q99LJ7-2	9942.85	5360.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
EIF1AX	Q8BMJ3	130832.0	2290.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FAM219A	A2ANP1	152314.0	2156.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MAP3K10	Q66L42;D3YXM8	3014.44	6886.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TYW5	A2RSX7	16601.9	4676.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
XXYLT1	Q3U4G3	8028.1	5629.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PJA2	Q80U04;Q80U04-2	18224.2	4569.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SCLT1	G5E861	4979.29	6267.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MTM1	Q9Z2C5;B1AW21	2888.13	6946.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PKIG	B7ZC22;O70139;B7ZC21	364398.0	1359.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
A2M;PZP	Q61838;D3YW52	745.41	8320.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RPF2	G3X926;Q9JJ80;S4R1Y5;S4R2H5	15998.2	4719.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DES	P31001	12579.5	5048.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CHADL	E9Q7T7	3841.63	6588.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MRPS33	Q9D2R8	158442.0	2120.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SYT13	Q9EQT6	14996.6	4803.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SEC11A	Q9R0P6;D3YWT0;D3Z569;D3YTS1	54378.4	3215.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CCDC12	Q8R344	73622.1	2883.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
COX20	Q9D7J4	158679.0	2117.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
LMCD1	Q8VEE1	16658.6	4673.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
WIPI1	Q8R3E3;Q8R3E3-2;B1AT64;Q8R3E3-3	4478.03	6392.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
LY6H	Q8K356;Q9WUC3	281917.0	1576.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TTC26	Q8BS45	1313.25	7806.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
USP25	P57080	1248.08	7860.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MGA	A2AWL7;E9QLG3;A2AWL7-3	117.649	9245.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
HMBS	P22907;P22907-2	24326.6	4199.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NES	Q6P5H2;Q6P5H2-2	1468.14	7691.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
HOOK1	Q8BIL5;Q8BIL5-2	3595.33	6677.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CDH12	Q5RJH3	1262.21	7844.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
COL1A2	Q01149	5040.33	6251.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FOXRED1	Q3TQB2;Q3TQB2-2	13249.7	4969.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
IFT74	Q8BKE9;B1AWG1	2704.63	7037.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CHMP2B	Q8BJF9	84977.5	2726.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
AKTIP	Q64362;D3Z2J4;D3Z632	35713.6	3724.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
LINGO2	Q3URE9	7689.63	5680.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MKRN2	Q9ERV1	9564.18	5395.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ADPRM	Q99KS6-2;Q99KS6	106459.0	2503.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
COX7A1	P56392	376659.0	1335.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SDC3	Q64519	33918.5	3801.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NR2F1	Q32NY6;Q60632;B8JJI9;F7CII1	5180.53	6214.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SSH3	Q8K330;Q8K330-2	4355.01	6418.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
POLR2E	Q80UW8	46866.9	3374.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TPK1	Q9R0M5	113997.0	2428.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CDC73	Q8JZM7	3028.35	6882.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
COBL	Q5NBX1;G3UWY3;Q5NBX1-3;G5E8P4;Q5NBX1-2	1302.89	7813.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
	Q8C8R3-7	43872.2	3465.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TSSC4	Q9JHE7;D3YZR1;D3Z6S3;D3YYU6	28066.1	4026.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CD97	Q9DC42;E9QMJ5;E9QJS7	1721.68	7513.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RPS29	P62274	5995320.0	163.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CCDC127	Q3TC33;E0CYX9;E0CYP1;Q3TC33-2	61598.8	3080.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PARL	Q5XJY4;D6RJ50	11772.4	5130.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PEG3	Q3URU2;Q3URU2-2	713.207	8354.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TNK2	D3Z3U6;O54967-3;O54967;O54967-2;G3X9X7;D3Z3U5	1418.21	7727.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TIMM17A	Q9Z0V8;D3Z1Z0	48993.3	3327.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RALGPS2	Q9ERD6;Q9ERD6-3;Q8C134;Q9ERD6-2;Q9ERD6-4;A0A087WQ61;A0A087WQU0	6215.0	5968.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ARHGEF40	Q3UPH7;S4R189;S4R2U9	510.176	8571.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RINT1	Q8BZ36;Q8BZ36-2	1217.28	7888.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MPHOSPH10	Q810V0	2045.03	7333.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DEPTOR	Q570Y9;Q570Y9-2;Q570Y9-3	11997.8	5105.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RNF219	Q8K2Y0	723.203	8343.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NOSIP	Q9D6T0;Q9D6T0-2	8526.12	5542.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
IGTP	Q9DCE9	2189.57	7253.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MSH2	P43247	3728.53	6624.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
WDR24	Q8CFJ9	1215.37	7890.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
OTUD4	B2RRE7	3030.25	6881.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CTSF	Q9R013	5442.32	6150.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FNDC3A	Q8BX90;F6TLV3	1473.27	7684.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MT-CO3	Q7JCX7;P00416	2032490.0	445.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CTC1	Q5SUQ9;Q5SUQ9-3	1063.71	8017.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
H1FX	Q80ZM5	86087.8	2712.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KIF13A	F8VQ75	160.985	9149.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
	A0A087WQH8	513818.0	1134.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GFRA2	O08842;O08842-2	11179.1	5208.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MAPK7	Q9WVS8;Q9WVS8-5;Z4YKS8;Q9WVS8-4;Q9WVS8-2;Q5NCN8;Q9WVS8-3	452.287	8653.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PARVB	Q9ES46	9654.27	5389.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FBXL18	F8VQK6;E9PYR1	4003.34	6522.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GDAP2	Q9DBL2;Q9DBL2-2	17187.0	4637.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
JMJD6	Q9ERI5;G3UVU9;Q9ERI5-2;F6VRF7;F6VMC4	8317.67	5573.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ROCK1	P70335;P70335-2	3246.18	6811.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
AGPAT6	Q8K2C8	7709.39	5678.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DNMT3A	O88508;O88508-2	5001.11	6263.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
LBR	Q3U9G9	9280.58	5435.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
BTBD11	Q6GQW0;E9QJW1;H7BWX5	2940.27	6924.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SBNO1	B2RRI2;Q689Z5;Q689Z5-2	424.263	8685.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SLFN5	Q8CBA2	109.271	9261.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PBXIP1	Q3TVI8	3807.96	6603.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ARIH2	Q9Z1K6	11491.2	5176.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ATXN3	Q9CVD2;E9Q717;F6T5L3;Q5M8S1	16725.9	4667.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
EIF1B	Q9CXU9	177270.0	2016.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FBLN5	Q9WVH9	10428.1	5285.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CYB5R4	Q3TDX8;Q3TDX8-5	7045.48	5795.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
AGO3	Q8CJF9	1752.59	7491.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
EPT1	Q80TA1;D6RE20;Q8CET7	18908.5	4522.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PRPF40B	Q80W14-3;E9QMI6	3517.03	6708.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GFOD1	Q3UHD2	33512.3	3816.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PDCD2	P46718;A2T4N6	3042.37	6878.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
S100A4	P07091	356826.0	1374.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TRMT11	E9QKG3;Q9CWH5	8879.8	5496.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CCDC141	E9Q8Q6;A2AST1	792.352	8278.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CCNT1	Q9QWV9	1181.34	7917.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DYM	Q8CHY3	12487.5	5058.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GEMIN4	Q6P6L6	1605.23	7587.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MXRA7	Q9CZH7	51496.7	3275.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NEK4	Q9Z1J2-2;Q9Z1J2;Q6GTE9	990.518	8089.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NCOA2	Q61026;E9PV80	1371.59	7762.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
USP54	Q8BL06	2934.64	6926.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DRP2	Q05AA6;B1AV35	224.218	9044.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ITGB5	O70309;Q6PE70	5007.16	6260.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FCHO1	Q8K285	1472.61	7686.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MOXD1	Q9CXI3	1166.16	7930.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RBM12B2	Q66JV4;Q66JV4-2	2951.19	6918.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KDM3B	B9EKS2;Q6ZPY7;Q6ZPY7-2	1150.81	7944.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TRIM16	Q99PP9;Q5SVT2;Q99PP9-3;Q99PP9-2;Q5SVT1	66210.2	3005.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TRAPPC2	Q9CQP2	291679.0	1554.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TRMT1	Q3TX08	8819.35	5503.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GPX3	P46412;D3Z2Y7	18058.2	4578.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
EXOSC6	Q8BTW3	30573.8	3940.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
N6AMT1	Q6SKR2;D3Z6J0	214944.0	1824.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RRP1	P56183;P56183-2;P56183-3	4905.21	6281.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FAM96A	Q9DCL2	50612.5	3296.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TMTC3	Q8BRH0;G5E8C4	578.864	8496.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
WDR34	Q5U4F6;A2BE91	18057.9	4579.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CTH	Q8VCN5	13043.9	4992.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
IREB2	Q811J3	1985.99	7366.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PTGIS	O35074;Q8BXC0	3390.51	6761.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MYO1E	E9Q634	9787.47	5377.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MTERF2	Q8BKY8	19961.7	4440.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TAF15	Q8BQ46;F6QCI0	26115.6	4110.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ITGA1	Q3V3R4	2659.95	7050.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PCDHGB6	Q91XY8	1025.38	8051.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
3110043O21RIK	Q3U3D8;Q6DFW0;A2ANZ2	14051.9	4899.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DEPDC5	P61460	483.625	8609.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DYRK1B	Q9Z188;Q9Z188-2;Q9Z188-3	1232.23	7879.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
WDR35	Q8BND3;Q8BND3-2	948.695	8133.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
H2-D1	P01899	20141.9	4428.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GNPTG	Q6S5C2	7192.61	5776.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SYF2	Q9D198	47397.8	3364.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
YTHDF2	Q91YT7	12406.5	5064.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ARRB2	Q91YI4;Q91YI4-2;Q5F2D9	16683.5	4670.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GPKOW	Q56A08	5778.45	6062.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NOC2L	J3QK52;Q8BHX6	1280.62	7833.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FKBP10	Q61576;A2A4H9	1124.94	7967.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KCNN2	P58390;B4YDY0	6040.49	6011.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
METTL13	Q91YR5;Q91YR5-1	5658.65	6091.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SSU72	Q9CY97;Q9CY97-2	67522.5	2978.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KCNH1	Q60603;Q3UHC9	2221.3	7237.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DPY19L1	A6X919;A6X919-2	2522.49	7107.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SSR3	Q9DCF9;Q9DCF9-2	13181.8	4982.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ABCA7	Q91V24;E9Q6G4	364.063	8781.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RWDD4	Q9CPR1	158720.0	2116.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PFKFB4	Q6DTY7;Q6DTY7-6;Q6DTY7-5;Q6DTY7-2;Q6DTY7-3	1041.87	8034.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MRPL17	Q9D8P4	103642.0	2521.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RNF25	Q9QZR0;E9Q446	10217.8	5319.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PAPOLA	Q61183;E9QAN2;E9PWC8;Q61183-3;Q61183-4;Q61183-2	2961.6	6911.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
8030462N17RIK	Q0VAW6	25868.5	4126.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
EML6	Q5SQM0	478.045	8620.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PAQR4	Q9JJE4	34979.0	3755.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
COL18A1	E9QPX1;P39061;P39061-2;P39061-1	1432.94	7712.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TUBGCP4	Q8BYN2;Q9D4F8;Q8BKL6	2818.42	6989.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ITPR3	P70227	548.839	8526.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DUT	Q8VCG1	31198.3	3904.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GNPAT	P98192;Q05DV2	11608.1	5157.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TYRO3	P55144;P55144-3;P55144-2	6010.5	6020.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SPATA2L	Q8BNN1	27178.3	4064.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
INPP5K	Q8C5L6	4160.4	6467.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ARSG	Q3TYD4;Q3TYD4-2	7421.02	5731.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SMIM8	Q9CQQ0	77495.3	2827.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ABHD5	Q9DBL9;Q9DBL9-2	14641.3	4839.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TMEM63A	Q91YT8	146.521	9171.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CAST	P51125;P51125-2;P51125-3;Q8CE80;P51125-6;P51125-7	7455.0	5723.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DUS2	Q9D7B1	3162.66	6840.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SEMA6D	Q76KF0;Q76KF0-6;Q76KF0-2;Q76KF0-4;Q76KF0-5	931.996	8147.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
INTS9	Q8K114;Q8K114-2	3553.12	6695.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PPAT	Q8CIH9	10334.2	5304.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SCAF1	Q5U4C3	1575.48	7608.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CGNL1	B2RSU6;Q6AW69-5;Q6AW69-4;Q6AW69;D3Z3H4;Q6AW69-3	545.022	8535.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RHOF	Q8BYP3	44823.6	3437.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CCDC186	Q8C9S4	1777.28	7475.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GRWD1	Q810D6	13570.5	4943.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DOCK8	Q8C147	5611.12	6110.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MDN1	A2ANY6	226.972	9035.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PTDSS1	Q99LH2	7996.97	5637.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RNF157	A2AAN9;A2AAP0	7898.14	5646.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SIRT4	Q8R216	5260.58	6186.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PHF2	Q9WTU0	2125.02	7289.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
AKAP7	Q7TN79;O55074	55775.2	3188.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CDC123	Q8CII2	12521.4	5053.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MAP4	F6V4Z1;F6XPV7	712759.0	932.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NAP1L5	Q9JJF0	614953.0	1021.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PVRL2	P32507	3913.7	6560.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TRAFD1	Q3UDK1	6444.22	5925.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RNF112	Q96DY5;Q96DY5-2;Q96DY5-3	2308.03	7204.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CAPN7	Q9R1S8;F2Z3X0	3247.42	6809.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RC3H2	P0C090;A2AVP4	467.017	8637.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ABHD17B	Q7M759	16410.0	4693.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SLC7A3	P70423	467.76	8636.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
