Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
NHSL1	Q8CAF4-3;E0CYL9	0.0		Neurons	Fractionated	1	div10	Neurons_div10
RAB36	Q8CAM5;D3YZ27	5863.75	4482.0	Neurons	Fractionated	1	div10	Neurons_div10
YBEY	Q8CAV0	9807.4	3779.0	Neurons	Fractionated	1	div10	Neurons_div10
TMEM194B	Q8CB65	0.0		Neurons	Fractionated	1	div10	Neurons_div10
RASSF4	Q8CB96;Q8CB96-2	0.0		Neurons	Fractionated	1	div10	Neurons_div10
RSAD2	Q8CBB9	0.0		Neurons	Fractionated	1	div10	Neurons_div10
LRRN3	Q8CBC6	486.604	7812.0	Neurons	Fractionated	1	div10	Neurons_div10
NRIP1	Q8CBD1	59.8837	9417.0	Neurons	Fractionated	1	div10	Neurons_div10
RNF170	Q8CBG9-2;Q8CBG9;F6UDR6;D3Z0A0;E9PUJ5;Q8CBG9-5;Q8CBG9-4;Q8CBG9-3	0.0		Neurons	Fractionated	1	div10	Neurons_div10
BIVM	Q8CBX9	439.919	7926.0	Neurons	Fractionated	1	div10	Neurons_div10
GATC	Q8CBY0	991.669	7009.0	Neurons	Fractionated	1	div10	Neurons_div10
CDAN1	Q8CC12;Z4YL55;Q8CC12-2;Q8CC12-3	95.9397	9175.0	Neurons	Fractionated	1	div10	Neurons_div10
RYBP	Q8CCI5	9865.61	3764.0	Neurons	Fractionated	1	div10	Neurons_div10
AMER2	Q8CCJ4-2	7224.74	4197.0	Neurons	Fractionated	1	div10	Neurons_div10
SLC35E1	Q8CD26	2224.18	5902.0	Neurons	Fractionated	1	div10	Neurons_div10
ZBTB9	Q8CDC7	408.85	8011.0	Neurons	Fractionated	1	div10	Neurons_div10
STON1	Q8CDJ8	19.2114	9759.0	Neurons	Fractionated	1	div10	Neurons_div10
DNAL4	Q8CDT8;Q9DCM4	4149.65	4983.0	Neurons	Fractionated	1	div10	Neurons_div10
DMTF1	Q8CE22;V9GXX1;Q8CE22-2;Q8CE22-3	24.8899	9689.0	Neurons	Fractionated	1	div10	Neurons_div10
ZNF276	Q8CE64;Q8CE64-2	309.406	8293.0	Neurons	Fractionated	1	div10	Neurons_div10
PASK	Q8CEE6	50.4829	9488.0	Neurons	Fractionated	1	div10	Neurons_div10
FEM1C	Q8CEF1	383.583	8075.0	Neurons	Fractionated	1	div10	Neurons_div10
CCDC28B	Q8CEG5;Q9D1N8	9298.11	3855.0	Neurons	Fractionated	1	div10	Neurons_div10
USP27	Q8CEG8	0.0		Neurons	Fractionated	1	div10	Neurons_div10
ERCC8	Q8CFD5;D6RET0;D6RIM0;D3YU16	327.702	8237.0	Neurons	Fractionated	1	div10	Neurons_div10
BTBD7	Q8CFE5;Q8CFE5-3	12.6316	9840.0	Neurons	Fractionated	1	div10	Neurons_div10
SULF2	Q8CFG0	590.664	7610.0	Neurons	Fractionated	1	div10	Neurons_div10
SLC25A45	Q8CFJ7;D3Z5G2	697.881	7425.0	Neurons	Fractionated	1	div10	Neurons_div10
ZSWIM3	Q8CFL8	93.5494	9188.0	Neurons	Fractionated	1	div10	Neurons_div10
SETD1B	Q8CFT2;Q8CFT2-2	192.416	8710.0	Neurons	Fractionated	1	div10	Neurons_div10
NGFR	Q8CFT3;Q9Z0W1	1889.48	6131.0	Neurons	Fractionated	1	div10	Neurons_div10
ANO2	Q8CFW1;E0CZF2;E0CYP6	107.084	9103.0	Neurons	Fractionated	1	div10	Neurons_div10
COX10	Q8CFY5	1038.16	6957.0	Neurons	Fractionated	1	div10	Neurons_div10
GPC3	Q8CFZ4;B1ATR5	1959.79	6076.0	Neurons	Fractionated	1	div10	Neurons_div10
SMC5	Q8CG46;Q8CG46-2	563.86	7661.0	Neurons	Fractionated	1	div10	Neurons_div10
FKRP	Q8CG64	6408.53	4349.0	Neurons	Fractionated	1	div10	Neurons_div10
RPGRIP1L	Q8CG73	90.7082	9208.0	Neurons	Fractionated	1	div10	Neurons_div10
MAMDC2	Q8CG85	66.6854	9373.0	Neurons	Fractionated	1	div10	Neurons_div10
UACA	Q8CGB3;Q8CGB3-3;Q8CGB3-2	30.9066	9643.0	Neurons	Fractionated	1	div10	Neurons_div10
ARHGAP29	Q8CGF1;Q8CGF1-2	278.028	8404.0	Neurons	Fractionated	1	div10	Neurons_div10
BCOR	Q8CGN4;Q8CGN4-4;Q8CGN4-3;Q8CGN4-2	98.4917	9158.0	Neurons	Fractionated	1	div10	Neurons_div10
TSHZ3	Q8CGV9	368.949	8118.0	Neurons	Fractionated	1	div10	Neurons_div10
ORAOV1	Q8CH62	3097.05	5424.0	Neurons	Fractionated	1	div10	Neurons_div10
NAV1	Q8CH77-2	24.3023	9701.0	Neurons	Fractionated	1	div10	Neurons_div10
ADNP2	Q8CHC8	61.2414	9400.0	Neurons	Fractionated	1	div10	Neurons_div10
GLTSCR1L	Q8CHH5	118.075	9050.0	Neurons	Fractionated	1	div10	Neurons_div10
EPN2	Q8CHU3	0.0		Neurons	Fractionated	1	div10	Neurons_div10
TADA2A	Q8CHV6	54.6404	9454.0	Neurons	Fractionated	1	div10	Neurons_div10
SLAIN2	Q8CI08;Q8CI08-2	3676.02	5163.0	Neurons	Fractionated	1	div10	Neurons_div10
PDGFC	Q8CI19	715.059	7392.0	Neurons	Fractionated	1	div10	Neurons_div10
STOML1	Q8CI66	3118.34	5409.0	Neurons	Fractionated	1	div10	Neurons_div10
CSRP2BP	Q8CID0;E9QA90	41.8262	9560.0	Neurons	Fractionated	1	div10	Neurons_div10
ZMIZ2	Q8CIE2;Q8CIE2-2;Q8CIE2-3	1347.87	6589.0	Neurons	Fractionated	1	div10	Neurons_div10
BTD	Q8CIF4	492.37	7799.0	Neurons	Fractionated	1	div10	Neurons_div10
SIDT2	Q8CIF6;Q8CIF6-2;E0CXC7	1117.15	6869.0	Neurons	Fractionated	1	div10	Neurons_div10
KDM1B	Q8CIG3;Q8CIG3-2;F6V3V2	1306.8	6629.0	Neurons	Fractionated	1	div10	Neurons_div10
CRLF2	Q8CII9;Q8CII9-3;Q8CII9-4;Q8CII9-2	0.0		Neurons	Fractionated	1	div10	Neurons_div10
D2HGDH	Q8CIM3;E9QN44	10293.3	3697.0	Neurons	Fractionated	1	div10	Neurons_div10
PEO1	Q8CIW5	805.782	7260.0	Neurons	Fractionated	1	div10	Neurons_div10
AGO4	Q8CJF8;Q8CJF8-2	35.0256	9614.0	Neurons	Fractionated	1	div10	Neurons_div10
KLHL2	Q8JZP3	1074.31	6922.0	Neurons	Fractionated	1	div10	Neurons_div10
CRK	Q8JZR2	11645.1	3536.0	Neurons	Fractionated	1	div10	Neurons_div10
N4BP2L2	Q8JZS6;Q8JZS6-2	342.598	8189.0	Neurons	Fractionated	1	div10	Neurons_div10
NUDT13	Q8JZU0	123.129	9022.0	Neurons	Fractionated	1	div10	Neurons_div10
PXDC1	Q8JZU6-2;Q8JZU6;D6REG6	114.562	9063.0	Neurons	Fractionated	1	div10	Neurons_div10
AMMECR1L	Q8JZZ6	1315.16	6619.0	Neurons	Fractionated	1	div10	Neurons_div10
TMA7	Q8K003	54028.6	1830.0	Neurons	Fractionated	1	div10	Neurons_div10
GTPBP10	Q8K013;F8WHJ2;D3Z4U2	4349.5	4914.0	Neurons	Fractionated	1	div10	Neurons_div10
STARD8	Q8K031	51.0814	9482.0	Neurons	Fractionated	1	div10	Neurons_div10
	Q8K039	0.0		Neurons	Fractionated	1	div10	Neurons_div10
IFT80	Q8K057;Q8K057-2	111.213	9085.0	Neurons	Fractionated	1	div10	Neurons_div10
LMBRD1	Q8K0B2;Q8K0B2-3;Q8K0B2-2	6881.33	4264.0	Neurons	Fractionated	1	div10	Neurons_div10
ZFP60	Q8K0D9;P16374	40.8385	9566.0	Neurons	Fractionated	1	div10	Neurons_div10
FGB	Q8K0E8	0.0		Neurons	Fractionated	1	div10	Neurons_div10
SNAPC1	Q8K0S9	0.0		Neurons	Fractionated	1	div10	Neurons_div10
TMEM17	Q8K0U3	501.146	7781.0	Neurons	Fractionated	1	div10	Neurons_div10
DPH3	Q8K0W9	11418.7	3564.0	Neurons	Fractionated	1	div10	Neurons_div10
	Q8K0Y7	520.091	7736.0	Neurons	Fractionated	1	div10	Neurons_div10
PMS1	Q8K119;E9Q8A5	119.103	9041.0	Neurons	Fractionated	1	div10	Neurons_div10
MTRF1	Q8K126	829.859	7220.0	Neurons	Fractionated	1	div10	Neurons_div10
SAYSD1	Q8K190	211.393	8630.0	Neurons	Fractionated	1	div10	Neurons_div10
METTL5	Q8K1A0;D6RCI3	5853.71	4486.0	Neurons	Fractionated	1	div10	Neurons_div10
SLC16A14	Q8K1C7;A0A087WQR7	735.78	7370.0	Neurons	Fractionated	1	div10	Neurons_div10
LRRC41	Q8K1C9	1504.79	6454.0	Neurons	Fractionated	1	div10	Neurons_div10
TCP11L2	Q8K1H7	1960.4	6075.0	Neurons	Fractionated	1	div10	Neurons_div10
SDE2	Q8K1J5	91.5255	9205.0	Neurons	Fractionated	1	div10	Neurons_div10
CENPI	Q8K1K4	171.727	8798.0	Neurons	Fractionated	1	div10	Neurons_div10
PHLDB2	Q8K1N2-2;Q8K1N2;D3Z069	107.393	9101.0	Neurons	Fractionated	1	div10	Neurons_div10
UNC5D	Q8K1S2	575.684	7635.0	Neurons	Fractionated	1	div10	Neurons_div10
UNC5B	Q8K1S3;Q8K1S3-2	234.496	8551.0	Neurons	Fractionated	1	div10	Neurons_div10
LRRC25	Q8K1T1	106.873	9104.0	Neurons	Fractionated	1	div10	Neurons_div10
KCT2	Q8K201	2913.0	5508.0	Neurons	Fractionated	1	div10	Neurons_div10
POLR1E	Q8K202-2;Q8K202;Q8K202-3;G8JL51	690.802	7439.0	Neurons	Fractionated	1	div10	Neurons_div10
	Q8K207	15092.3	3206.0	Neurons	Fractionated	1	div10	Neurons_div10
SLC31A1	Q8K211;A8Y5P1	46640.9	1973.0	Neurons	Fractionated	1	div10	Neurons_div10
RELB	Q8K220;Q04863	735.881	7369.0	Neurons	Fractionated	1	div10	Neurons_div10
HPDL	Q8K248	0.0		Neurons	Fractionated	1	div10	Neurons_div10
GULP1	Q8K2A1;Q8K2A1-2;E0CXC5	810.412	7256.0	Neurons	Fractionated	1	div10	Neurons_div10
ALG3	Q8K2A8	329.345	8231.0	Neurons	Fractionated	1	div10	Neurons_div10
LEPREL4	Q8K2B0	1311.22	6622.0	Neurons	Fractionated	1	div10	Neurons_div10
OS9	Q8K2C7-2	0.0		Neurons	Fractionated	1	div10	Neurons_div10
PLCD3	Q8K2J0;F7AAE0	36.3875	9603.0	Neurons	Fractionated	1	div10	Neurons_div10
RELL1	Q8K2J7;Q8K2J7-2	4957.05	4711.0	Neurons	Fractionated	1	div10	Neurons_div10
SRRD	Q8K2M3-2;Q8K2M3	459.54	7869.0	Neurons	Fractionated	1	div10	Neurons_div10
RFESD	Q8K2P6	3595.65	5198.0	Neurons	Fractionated	1	div10	Neurons_div10
ZNF668	Q8K2R5	531.346	7711.0	Neurons	Fractionated	1	div10	Neurons_div10
TXNDC11	Q8K2W3;Q3TWZ5	150.492	8887.0	Neurons	Fractionated	1	div10	Neurons_div10
ATP10D	Q8K2X1;Q8K2X1-2	685.89	7451.0	Neurons	Fractionated	1	div10	Neurons_div10
DDX52	Q8K301	924.636	7090.0	Neurons	Fractionated	1	div10	Neurons_div10
TMEM129	Q8K304;Q8K304-2	1114.48	6875.0	Neurons	Fractionated	1	div10	Neurons_div10
USP45	Q8K387;Q8K387-2	114.772	9061.0	Neurons	Fractionated	1	div10	Neurons_div10
CDK5RAP2	Q8K389	68.9533	9354.0	Neurons	Fractionated	1	div10	Neurons_div10
ZNF131	Q8K3J5;Q8K3J5-2;Q8K3J5-3	1265.22	6685.0	Neurons	Fractionated	1	div10	Neurons_div10
CABLES2	Q8K3M5	112.862	9074.0	Neurons	Fractionated	1	div10	Neurons_div10
CNOT6	Q8K3P5	156.106	8869.0	Neurons	Fractionated	1	div10	Neurons_div10
PLCD4	Q8K3R3;Q8K3R3-2;Q8K3R3-3	37.169	9596.0	Neurons	Fractionated	1	div10	Neurons_div10
KIAA1024	Q8K3V7-2;Q8K3V7;A0A087WS88	2337.07	5829.0	Neurons	Fractionated	1	div10	Neurons_div10
CASC3	Q8K3W3	356.396	8151.0	Neurons	Fractionated	1	div10	Neurons_div10
MTA1	Q8K4B0	424.974	7972.0	Neurons	Fractionated	1	div10	Neurons_div10
IRAK3	Q8K4B2;D3Z007	255.048	8487.0	Neurons	Fractionated	1	div10	Neurons_div10
SLC36A1	Q8K4D3;Q5F228	1723.8	6283.0	Neurons	Fractionated	1	div10	Neurons_div10
ALMS1	Q8K4E0	0.0		Neurons	Fractionated	1	div10	Neurons_div10
MKL1	Q8K4J6;D3YUG5;Q8K4J6-2;D3YUI2	105.339	9114.0	Neurons	Fractionated	1	div10	Neurons_div10
PANK1	Q8K4K6;Q8K4K6-2	2673.04	5640.0	Neurons	Fractionated	1	div10	Neurons_div10
DDX54	Q8K4L0	765.673	7317.0	Neurons	Fractionated	1	div10	Neurons_div10
NEIL1	Q8K4Q6;Q8K4Q6-2	207.234	8652.0	Neurons	Fractionated	1	div10	Neurons_div10
PLCE1	Q8K4S1;S4R1Q8	28.3869	9657.0	Neurons	Fractionated	1	div10	Neurons_div10
STRADB	Q8K4T3;Q8K4T3-2	1841.67	6178.0	Neurons	Fractionated	1	div10	Neurons_div10
MCOLN2	Q8K595	0.0		Neurons	Fractionated	1	div10	Neurons_div10
MCFD2	Q8K5B2;D3Z1G3	36355.6	2243.0	Neurons	Fractionated	1	div10	Neurons_div10
TRAM1L1	Q8QZR0	1539.33	6421.0	Neurons	Fractionated	1	div10	Neurons_div10
FAM58B	Q8QZR8	217.678	8609.0	Neurons	Fractionated	1	div10	Neurons_div10
FLCN	Q8QZS3	812.436	7252.0	Neurons	Fractionated	1	div10	Neurons_div10
ARHGAP9	Q8QZW8	0.0		Neurons	Fractionated	1	div10	Neurons_div10
SBK1	Q8QZX0	1752.49	6258.0	Neurons	Fractionated	1	div10	Neurons_div10
GLYCTK	Q8QZY2;Q8QZY2-2	425.231	7970.0	Neurons	Fractionated	1	div10	Neurons_div10
BLOC1S5	Q8R015;Q8R015-2	106097.0	1290.0	Neurons	Fractionated	1	div10	Neurons_div10
PCGF1	Q8R023;H3BK85;H3BL61;H3BK63	3915.94	5064.0	Neurons	Fractionated	1	div10	Neurons_div10
RPP21	Q8R040	5488.0	4575.0	Neurons	Fractionated	1	div10	Neurons_div10
BFAR	Q8R079;Q8R079-2	2900.66	5517.0	Neurons	Fractionated	1	div10	Neurons_div10
HNRNPL	Q8R081;G3UY38	211.089	8632.0	Neurons	Fractionated	1	div10	Neurons_div10
FBRS	Q8R089	235.221	8546.0	Neurons	Fractionated	1	div10	Neurons_div10
SUMF1	Q8R0F3;E9Q265;E9Q0Z7	1439.95	6505.0	Neurons	Fractionated	1	div10	Neurons_div10
RBMX2	Q8R0F5	10140.2	3721.0	Neurons	Fractionated	1	div10	Neurons_div10
CCDC137	Q8R0K4;H3BLI5	424.311	7975.0	Neurons	Fractionated	1	div10	Neurons_div10
E2F4	Q8R0K9	578.884	7628.0	Neurons	Fractionated	1	div10	Neurons_div10
ZNF768	Q8R0T2	148.671	8892.0	Neurons	Fractionated	1	div10	Neurons_div10
NDFIP1	Q8R0W6	10838.8	3635.0	Neurons	Fractionated	1	div10	Neurons_div10
ENOX2	Q8R0Z2;Q8R0Z2-2	6.46035	9909.0	Neurons	Fractionated	1	div10	Neurons_div10
ENOX2	Q8R0Z2-3	561.123	7668.0	Neurons	Fractionated	1	div10	Neurons_div10
SERPINA10	Q8R121-2;Q8R121	91.9919	9199.0	Neurons	Fractionated	1	div10	Neurons_div10
KLHL36	Q8R124	294.529	8349.0	Neurons	Fractionated	1	div10	Neurons_div10
SLC29A4	Q8R139	112.192	9083.0	Neurons	Fractionated	1	div10	Neurons_div10
PTTG1IP	Q8R143	2606.0	5675.0	Neurons	Fractionated	1	div10	Neurons_div10
FAM110A	Q8R184	2074.94	5989.0	Neurons	Fractionated	1	div10	Neurons_div10
DOCK7	Q8R1A4	0.0		Neurons	Fractionated	1	div10	Neurons_div10
VOPP1	Q8R1C3-2;Q8R1C3	3354.03	5306.0	Neurons	Fractionated	1	div10	Neurons_div10
METTL22	Q8R1C6	3124.46	5408.0	Neurons	Fractionated	1	div10	Neurons_div10
D8ERTD738E	Q8R1F0	9040.42	3899.0	Neurons	Fractionated	1	div10	Neurons_div10
HYI	Q8R1F5;E9QLT0	7492.61	4149.0	Neurons	Fractionated	1	div10	Neurons_div10
RPP40	Q8R1F9;G3UYU5	473.471	7848.0	Neurons	Fractionated	1	div10	Neurons_div10
TASP1	Q8R1G1;Q3UJT0;Q8R1G1-2	947.222	7064.0	Neurons	Fractionated	1	div10	Neurons_div10
PDLIM2	Q8R1G6;A0A087WPL1;F7C957	261.792	8455.0	Neurons	Fractionated	1	div10	Neurons_div10
UBAC2	Q8R1K1	1022.22	6975.0	Neurons	Fractionated	1	div10	Neurons_div10
HMCES	Q8R1M0	1915.39	6110.0	Neurons	Fractionated	1	div10	Neurons_div10
ATG10	Q8R1P4	139.711	8933.0	Neurons	Fractionated	1	div10	Neurons_div10
RNF121	Q8R1Z9;Q8R1Z9-2;Q8R1Z9-3	1332.91	6601.0	Neurons	Fractionated	1	div10	Neurons_div10
ZC3H10	Q8R205	550.178	7689.0	Neurons	Fractionated	1	div10	Neurons_div10
ERO1LB	Q8R2E9	148.33	8894.0	Neurons	Fractionated	1	div10	Neurons_div10
CCDC59	Q8R2N0	838.722	7209.0	Neurons	Fractionated	1	div10	Neurons_div10
CIRH1A	Q8R2N2	1354.53	6581.0	Neurons	Fractionated	1	div10	Neurons_div10
KLHL25	Q8R2P1	673.706	7476.0	Neurons	Fractionated	1	div10	Neurons_div10
ZFP940	Q8R2Q3	3.7676	9941.0	Neurons	Fractionated	1	div10	Neurons_div10
BST2	Q8R2Q8	0.0		Neurons	Fractionated	1	div10	Neurons_div10
POMT1	Q8R2R1	520.299	7733.0	Neurons	Fractionated	1	div10	Neurons_div10
ACTR8	Q8R2S9	3992.87	5040.0	Neurons	Fractionated	1	div10	Neurons_div10
BC027231	Q8R2U2	40.5777	9569.0	Neurons	Fractionated	1	div10	Neurons_div10
LRRC42	Q8R2U7	609.311	7566.0	Neurons	Fractionated	1	div10	Neurons_div10
ADAP2	Q8R2V5	0.0		Neurons	Fractionated	1	div10	Neurons_div10
PANK3	Q8R2W9	3679.82	5162.0	Neurons	Fractionated	1	div10	Neurons_div10
BLZF1	Q8R2X8;Q8R2X8-2	1257.5	6696.0	Neurons	Fractionated	1	div10	Neurons_div10
NABP2	Q8R2Y9;E9Q1I2;E9PV68;E9Q199	3868.19	5077.0	Neurons	Fractionated	1	div10	Neurons_div10
UBQLN1	Q8R317-2	6208.87	4404.0	Neurons	Fractionated	1	div10	Neurons_div10
CLMP	Q8R373	13923.2	3311.0	Neurons	Fractionated	1	div10	Neurons_div10
LARP1B	Q8R3F0	130.009	8984.0	Neurons	Fractionated	1	div10	Neurons_div10
MTERF3;MTERFD1	Q8R3J4;G3UWV0	395.711	8042.0	Neurons	Fractionated	1	div10	Neurons_div10
CHAC1	Q8R3J5	0.0		Neurons	Fractionated	1	div10	Neurons_div10
MMGT2	Q8R3L0	3260.61	5346.0	Neurons	Fractionated	1	div10	Neurons_div10
SLCO3A1	Q8R3L5	2471.6	5751.0	Neurons	Fractionated	1	div10	Neurons_div10
SLCO3A1	Q8R3L5-2;D3YXA8	56.8316	9437.0	Neurons	Fractionated	1	div10	Neurons_div10
CDK8	Q8R3L8-3;Q8R3L8;E0CYC4;E9Q6E2;E0CZC3	993.377	7006.0	Neurons	Fractionated	1	div10	Neurons_div10
AIMP2	Q8R3V2	1920.15	6103.0	Neurons	Fractionated	1	div10	Neurons_div10
CUEDC1	Q8R3V6;F2Z3X3	6584.47	4317.0	Neurons	Fractionated	1	div10	Neurons_div10
NLRP3	Q8R4B8;Q8R4B8-3;Q8R4B8-2;Q8R4B8-4	67.9064	9365.0	Neurons	Fractionated	1	div10	Neurons_div10
ARHGEF12	Q8R4H2	157.355	8862.0	Neurons	Fractionated	1	div10	Neurons_div10
SLC30A5	Q8R4H9	1903.52	6119.0	Neurons	Fractionated	1	div10	Neurons_div10
ATXN7	Q8R4I1	19.2117	9758.0	Neurons	Fractionated	1	div10	Neurons_div10
ABCC10	Q8R4P9;Q8R4P9-2;Q8R4P9-3	145.734	8903.0	Neurons	Fractionated	1	div10	Neurons_div10
MYPOP	Q8R4U1	600.177	7585.0	Neurons	Fractionated	1	div10	Neurons_div10
ETV3	Q8R4Z4	145.122	8908.0	Neurons	Fractionated	1	div10	Neurons_div10
FKTN	Q8R507	135.561	8962.0	Neurons	Fractionated	1	div10	Neurons_div10
RHOQ	Q8R527;D3Z3L1	290.41	8365.0	Neurons	Fractionated	1	div10	Neurons_div10
CADM1	Q8R5M8-3;Q8R5M8;E9PYN1;Q8R5M8-2;Q8R5M8-5;Q8R5M8-7;Q8R5M8-6	866.086	7172.0	Neurons	Fractionated	1	div10	Neurons_div10
APOBR	Q8VBT6	7.5368	9901.0	Neurons	Fractionated	1	div10	Neurons_div10
BANP	Q8VBU8;Q8VBU8-4;Q8VBU8-3;Q8VBU8-2;G3UWN8;G3UYT4;F6V6B6	282.911	8387.0	Neurons	Fractionated	1	div10	Neurons_div10
BBX	Q8VBW5;Q8VBW5-3;B8JK50;Q8VBW5-4;Q8VBW5-2	13.8594	9822.0	Neurons	Fractionated	1	div10	Neurons_div10
DHRSX	Q8VBZ0	543.828	7698.0	Neurons	Fractionated	1	div10	Neurons_div10
AKR1C13	Q8VC28	163.959	8833.0	Neurons	Fractionated	1	div10	Neurons_div10
RPAP2	Q8VC34;Q8VC34-5;Q8VC34-3;Q8VC34-2;Q8VC34-4	120.253	9037.0	Neurons	Fractionated	1	div10	Neurons_div10
PEX12	Q8VC48	3322.88	5320.0	Neurons	Fractionated	1	div10	Neurons_div10
WRAP53	Q8VC51	716.575	7391.0	Neurons	Fractionated	1	div10	Neurons_div10
KCTD5	Q8VC57	2825.02	5558.0	Neurons	Fractionated	1	div10	Neurons_div10
GLB1L	Q8VC60;A0A087WPH5;Q8VC60-2	255.734	8484.0	Neurons	Fractionated	1	div10	Neurons_div10
NRM	Q8VC65	3634.02	5188.0	Neurons	Fractionated	1	div10	Neurons_div10
SSX2IP	Q8VC66	1105.64	6891.0	Neurons	Fractionated	1	div10	Neurons_div10
CYP4F15	Q99N18;Q8VCA4	56.6152	9439.0	Neurons	Fractionated	1	div10	Neurons_div10
TMEM161A	Q8VCA6;F6UNW2;M0QWV0;Q8VCA6-3;Q8VCA6-2	12.951	9833.0	Neurons	Fractionated	1	div10	Neurons_div10
MED25	Q8VCB2;Q8VCB2-2	3322.94	5319.0	Neurons	Fractionated	1	div10	Neurons_div10
HPGD	Q8VCC1	674.12	7475.0	Neurons	Fractionated	1	div10	Neurons_div10
CES1	Q8VCC2	118.663	9045.0	Neurons	Fractionated	1	div10	Neurons_div10
KDM4C	Q8VCD7	178.533	8769.0	Neurons	Fractionated	1	div10	Neurons_div10
PLEKHH3	Q8VCE9;Q8VCE9-4;Q8VCE9-2;Q8VCE9-3	710.514	7398.0	Neurons	Fractionated	1	div10	Neurons_div10
CANT1	Q8VCF1;Q8VCF1-3;Q8VCF1-2	3620.47	5191.0	Neurons	Fractionated	1	div10	Neurons_div10
DHCR24	Q8VCH6	4879.5	4737.0	Neurons	Fractionated	1	div10	Neurons_div10
RDH10	Q8VCH7	629.743	7535.0	Neurons	Fractionated	1	div10	Neurons_div10
PLBD1	Q8VCI0	218.017	8608.0	Neurons	Fractionated	1	div10	Neurons_div10
SWSAP1	Q8VCI7	46.3459	9522.0	Neurons	Fractionated	1	div10	Neurons_div10
TUBG2	Q8VCK3	753.641	7337.0	Neurons	Fractionated	1	div10	Neurons_div10
KLHL20	Q8VCK5	688.935	7445.0	Neurons	Fractionated	1	div10	Neurons_div10
ZFP451	Q8VCL4	493.563	7796.0	Neurons	Fractionated	1	div10	Neurons_div10
AK6	Q8VCP8;A0A087WRI5	5514.3	4569.0	Neurons	Fractionated	1	div10	Neurons_div10
NRBF2	Q8VCQ3	3115.82	5412.0	Neurons	Fractionated	1	div10	Neurons_div10
TMEM242	Q8VCR3;Q8VCR3-3;Q8VCR3-2	15684.8	3159.0	Neurons	Fractionated	1	div10	Neurons_div10
MED9	Q8VCS6	8076.33	4034.0	Neurons	Fractionated	1	div10	Neurons_div10
CES1D	Q8VCT4	0.0		Neurons	Fractionated	1	div10	Neurons_div10
UNC93B1	Q8VCW4;E9PYK0;E9Q8P6;Q8VCW4-2	406.637	8017.0	Neurons	Fractionated	1	div10	Neurons_div10
TMEM97	Q8VD00	5928.56	4468.0	Neurons	Fractionated	1	div10	Neurons_div10
TAPBPL	Q8VD31	0.0		Neurons	Fractionated	1	div10	Neurons_div10
GTF2H3	Q8VD76	4384.71	4892.0	Neurons	Fractionated	1	div10	Neurons_div10
ALG12	Q8VDB2;Q8VCA2	763.977	7321.0	Neurons	Fractionated	1	div10	Neurons_div10
UHRF1	Q8VDF2;Q8VDF2-2	229.356	8574.0	Neurons	Fractionated	1	div10	Neurons_div10
ALG9	Q8VDI9	1203.11	6763.0	Neurons	Fractionated	1	div10	Neurons_div10
MITD1	Q8VDV8	2703.4	5619.0	Neurons	Fractionated	1	div10	Neurons_div10
UBE2W	Q8VDW4;D6RCG4;S4R177	14696.2	3247.0	Neurons	Fractionated	1	div10	Neurons_div10
EFCAB7	Q8VDY4;F6XAI7;A2CEK1	208.541	8645.0	Neurons	Fractionated	1	div10	Neurons_div10
CAAP1	Q8VDY9	4461.95	4864.0	Neurons	Fractionated	1	div10	Neurons_div10
FBXO33	Q8VE08	319.637	8259.0	Neurons	Fractionated	1	div10	Neurons_div10
NAA40	Q8VE10;Q8VE10-2	12482.1	3448.0	Neurons	Fractionated	1	div10	Neurons_div10
NKD2	Q8VE28;Q8VE28-2	73.9055	9320.0	Neurons	Fractionated	1	div10	Neurons_div10
ANKRD49	Q8VE42	1429.67	6513.0	Neurons	Fractionated	1	div10	Neurons_div10
PAIP1	Q8VE62;G3UYE5	0.0		Neurons	Fractionated	1	div10	Neurons_div10
TAF12	Q8VE65	5678.14	4527.0	Neurons	Fractionated	1	div10	Neurons_div10
RBM4B;RBM4	Q8VE92;F6TBN8;Q5CZX8;S4R1A6;Q8C7Q4-2	9430.15	3838.0	Neurons	Fractionated	1	div10	Neurons_div10
SLC35F6	Q8VE96	1210.03	6753.0	Neurons	Fractionated	1	div10	Neurons_div10
CD276	Q8VE98	13008.5	3389.0	Neurons	Fractionated	1	div10	Neurons_div10
RAB7B;5430435G22RIK	Q8VEA8;D3YZQ6	0.0		Neurons	Fractionated	1	div10	Neurons_div10
SAV1	Q8VEB2	133.928	8972.0	Neurons	Fractionated	1	div10	Neurons_div10
RHBDD2	Q8VEK2	8303.76	3996.0	Neurons	Fractionated	1	div10	Neurons_div10
ING3	Q8VEK6;D3YUP8	2956.72	5487.0	Neurons	Fractionated	1	div10	Neurons_div10
MOSPD1	Q8VEL0;Q8VEL0-2	4022.64	5027.0	Neurons	Fractionated	1	div10	Neurons_div10
KLHDC3	Q8VEM9	184.802	8749.0	Neurons	Fractionated	1	div10	Neurons_div10
OLFR284	Q8VET7	0.0		Neurons	Fractionated	1	div10	Neurons_div10
OLFR1184	Q8VG86	98.7125	9155.0	Neurons	Fractionated	1	div10	Neurons_div10
DNAH5	Q8VHE6	21.8428	9729.0	Neurons	Fractionated	1	div10	Neurons_div10
SOCS7	Q8VHQ2	291.067	8361.0	Neurons	Fractionated	1	div10	Neurons_div10
