Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PEX1	Q5BL07;Q5BL07-2	355.177	6935.0	Microglia	Fractionated	3	young	Microglia_young
TFEB	Q9R210;Q3UKG7;D3Z6Q7;F6W7D6	7985.49	4253.0	Microglia	Fractionated	3	young	Microglia_young
MEN1	O88559;D3YZC2;F8WHD9;O88559-2	3257.96	5188.0	Microglia	Fractionated	3	young	Microglia_young
PEX6	Q99LC9	674.201	6574.0	Microglia	Fractionated	3	young	Microglia_young
ZBTB18	Q9WUK6	279.521	7048.0	Microglia	Fractionated	3	young	Microglia_young
PSMG3;GM26938	Q9CZH3;S4R185	375943.0	747.0	Microglia	Fractionated	3	young	Microglia_young
FBXO4	Q8CHQ0	5076.47	4768.0	Microglia	Fractionated	3	young	Microglia_young
CRTC3	Q91X84	3453.69	5137.0	Microglia	Fractionated	3	young	Microglia_young
PVR	Q8K094	21274.2	3144.0	Microglia	Fractionated	3	young	Microglia_young
PPP1R18	Q8BQ30;Q8BQ30-2	83947.5	1753.0	Microglia	Fractionated	3	young	Microglia_young
MIF4GD	A2A9W3;Q3UBZ5;A2A9W1	6653.35	4462.0	Microglia	Fractionated	3	young	Microglia_young
CCDC97	Q9DBT3	4662.74	4847.0	Microglia	Fractionated	3	young	Microglia_young
	O88689-3	197.425	7200.0	Microglia	Fractionated	3	young	Microglia_young
PPP4R1	Q8K2V1;E9PX53;E9QPR5;Q8K2V1-2	5357.08	4708.0	Microglia	Fractionated	3	young	Microglia_young
NFKBIB	Q60778	4877.9	4807.0	Microglia	Fractionated	3	young	Microglia_young
NOL9	Q3TZX8;Q3TZX8-2;Q3TZX8-3	1660.86	5814.0	Microglia	Fractionated	3	young	Microglia_young
UGGT2	E9Q4X2	119.924	7365.0	Microglia	Fractionated	3	young	Microglia_young
NADK	P58058;A2A9P2	283422.0	885.0	Microglia	Fractionated	3	young	Microglia_young
MCM6	P97311	28666.0	2812.0	Microglia	Fractionated	3	young	Microglia_young
THBS4	Q9Z1T2	1229.58	6092.0	Microglia	Fractionated	3	young	Microglia_young
PAFAH2	E9QNW6;Q8VDG7	13353.1	3694.0	Microglia	Fractionated	3	young	Microglia_young
SLC38A10	Q5I012-3;Q5I012;J3QNE8;Q5I012-4;Q5I012-2	3830.26	5038.0	Microglia	Fractionated	3	young	Microglia_young
4933434E20RIK	Q8R092;H7BX33;Q8R092-2;Q8R092-1	2561.68	5404.0	Microglia	Fractionated	3	young	Microglia_young
	Q9D735	67395.2	1956.0	Microglia	Fractionated	3	young	Microglia_young
ZFAND1	Q8BFR6;F7CFT1;D3Z7G5	2295.55	5515.0	Microglia	Fractionated	3	young	Microglia_young
LZTR1	Q9CQ33;E9PUQ1;Q9CQ33-2;F6VJI5	199.695	7195.0	Microglia	Fractionated	3	young	Microglia_young
WDR60	Q8C761	524.647	6714.0	Microglia	Fractionated	3	young	Microglia_young
CAPZB	P47757	7348.2	4354.0	Microglia	Fractionated	3	young	Microglia_young
FOXK1	P42128	2533.66	5413.0	Microglia	Fractionated	3	young	Microglia_young
PKD2	O35245;O35245-3;O35245-5	198.605	7198.0	Microglia	Fractionated	3	young	Microglia_young
HMOX1	P14901	2003580.0	241.0	Microglia	Fractionated	3	young	Microglia_young
SMARCD2	Q99JR8;Q99JR8-2	14790.2	3571.0	Microglia	Fractionated	3	young	Microglia_young
IFIT2	Q6GTM0;Q64112	382843.0	734.0	Microglia	Fractionated	3	young	Microglia_young
LPCAT2	Q8BYI6;Q8BYI6-2	84714.2	1743.0	Microglia	Fractionated	3	young	Microglia_young
JAG1	Q9QXX0	230.348	7137.0	Microglia	Fractionated	3	young	Microglia_young
HEATR6	Q6P1G0	1616.03	5843.0	Microglia	Fractionated	3	young	Microglia_young
MBLAC1	Q8BWY4	7437.36	4343.0	Microglia	Fractionated	3	young	Microglia_young
NSA2	Q9CR47	24161.4	3006.0	Microglia	Fractionated	3	young	Microglia_young
TMEM106A	Q8VC04;A2A4M9;A2A4N0	167001.0	1227.0	Microglia	Fractionated	3	young	Microglia_young
PHYH	O35386	5576.26	4660.0	Microglia	Fractionated	3	young	Microglia_young
AFAP1	Q80YS6;E9Q8X9	700.657	6547.0	Microglia	Fractionated	3	young	Microglia_young
PNKP	Q9JLV6;G5E8N7;Q9JLV6-2;E9Q9A5	30946.9	2737.0	Microglia	Fractionated	3	young	Microglia_young
IFNAR2	O35664;O35664-2;O35664-3	824.43	6414.0	Microglia	Fractionated	3	young	Microglia_young
POP1	Q9D4G5;Q8K205	2273.66	5527.0	Microglia	Fractionated	3	young	Microglia_young
MAT2B	Q99LB6-2	11443.3	3861.0	Microglia	Fractionated	3	young	Microglia_young
EDEM3	Q2HXL6;A0A087WR24;B7ZNP0;A0A087WQK5	1799.47	5730.0	Microglia	Fractionated	3	young	Microglia_young
B4GALNT1	Q09200	4105.0	4975.0	Microglia	Fractionated	3	young	Microglia_young
TADA3	Q8R0L9;Q8R0L9-2;Q8R0L9-3	3006.02	5267.0	Microglia	Fractionated	3	young	Microglia_young
POLR3D	Q91WD1	1367.34	5987.0	Microglia	Fractionated	3	young	Microglia_young
HAT1	Q8BY71;A2ATU9	37345.7	2521.0	Microglia	Fractionated	3	young	Microglia_young
VPS13B	Q80TY5;E9QKX5	16.0149	7652.0	Microglia	Fractionated	3	young	Microglia_young
SCAF4	Q6PFF0;Q7TSH6	661.868	6584.0	Microglia	Fractionated	3	young	Microglia_young
RENBP	P82343;P82343-2;D6RHA2	113020.0	1510.0	Microglia	Fractionated	3	young	Microglia_young
SPTLC2	P97363	29220.3	2795.0	Microglia	Fractionated	3	young	Microglia_young
HOOK2	Q7TMK6	1219.01	6104.0	Microglia	Fractionated	3	young	Microglia_young
PPIG	A2AR02	13890.7	3636.0	Microglia	Fractionated	3	young	Microglia_young
CDC34	Q8CFI2	31608.7	2719.0	Microglia	Fractionated	3	young	Microglia_young
YIPF5	Q9EQQ2	74745.5	1861.0	Microglia	Fractionated	3	young	Microglia_young
0610010K14RIK;BAP18	D3Z687;Q9DCT6;Q9DCT6-2;F6XN97	29514.6	2783.0	Microglia	Fractionated	3	young	Microglia_young
TRAK2	Q6P9N8;G3UYW9	648.922	6595.0	Microglia	Fractionated	3	young	Microglia_young
IFIT3	Q64345	475504.0	636.0	Microglia	Fractionated	3	young	Microglia_young
MAN2A1	P27046	22774.1	3061.0	Microglia	Fractionated	3	young	Microglia_young
MORF4L2	Q9R0Q4;A2AEB4;A2AEB5	13234.8	3706.0	Microglia	Fractionated	3	young	Microglia_young
NKAP	Q9D0F4	2345.41	5489.0	Microglia	Fractionated	3	young	Microglia_young
MCRS1	Q99L90;Q3TJY1	1368.12	5986.0	Microglia	Fractionated	3	young	Microglia_young
SENP3	Q9EP97	1076.52	6206.0	Microglia	Fractionated	3	young	Microglia_young
KCNJ2	P35561	1363.4	5993.0	Microglia	Fractionated	3	young	Microglia_young
NR3C1	E9PUR6;P06537;E9PYV1;P06537-3;P06537-2;P06537-4;E9Q310	10516.9	3949.0	Microglia	Fractionated	3	young	Microglia_young
IFI35	Q9D8C4	141616.0	1333.0	Microglia	Fractionated	3	young	Microglia_young
MRPL27	Q99N92	32013.8	2703.0	Microglia	Fractionated	3	young	Microglia_young
TTF2	Q5NC05	2065.37	5613.0	Microglia	Fractionated	3	young	Microglia_young
TBC1D25	A1A5B6;E9PWX7	855.033	6394.0	Microglia	Fractionated	3	young	Microglia_young
ZFYVE26	Q5DU37	1239.41	6081.0	Microglia	Fractionated	3	young	Microglia_young
QTRT1	Q9JMA2	13519.0	3674.0	Microglia	Fractionated	3	young	Microglia_young
NLE1	Q8VEJ4	18233.0	3331.0	Microglia	Fractionated	3	young	Microglia_young
RPIA	P47968	164431.0	1243.0	Microglia	Fractionated	3	young	Microglia_young
MMP14	P53690	148.898	7299.0	Microglia	Fractionated	3	young	Microglia_young
MZT2	Q9CQ25	46020.0	2306.0	Microglia	Fractionated	3	young	Microglia_young
GGA2	Q6P5E6	11916.4	3815.0	Microglia	Fractionated	3	young	Microglia_young
BCL10	Q9Z0H7	124897.0	1425.0	Microglia	Fractionated	3	young	Microglia_young
NOL6	Q8R5K4;Q8R5K4-2	3475.08	5130.0	Microglia	Fractionated	3	young	Microglia_young
MED10	Q9CXU0	8277.42	4211.0	Microglia	Fractionated	3	young	Microglia_young
TYW1	Q8BJM7;F6VNP0;Q8BJM7-3	1114.91	6180.0	Microglia	Fractionated	3	young	Microglia_young
GEMIN6	Q9CX53	34507.0	2608.0	Microglia	Fractionated	3	young	Microglia_young
MAD2L1	Q9Z1B5	111339.0	1522.0	Microglia	Fractionated	3	young	Microglia_young
RALGAPA2	A3KGS3;A3KGS3-2	2157.56	5566.0	Microglia	Fractionated	3	young	Microglia_young
CSPP1	B2RX88;B2RX88-4;B2RX88-2	77.4914	7469.0	Microglia	Fractionated	3	young	Microglia_young
ZGPAT	Q8VDM1	2339.08	5493.0	Microglia	Fractionated	3	young	Microglia_young
RPL37	Q9D823	2006020.0	240.0	Microglia	Fractionated	3	young	Microglia_young
RETSAT	Q64FW2;H3BJ51;H3BKK1	2062.73	5614.0	Microglia	Fractionated	3	young	Microglia_young
FAM118B	Q8C569;Q8C569-2;D3Z1L4	7851.38	4280.0	Microglia	Fractionated	3	young	Microglia_young
BCAR3	Q9QZK2;Q9QZK2-2	763.996	6472.0	Microglia	Fractionated	3	young	Microglia_young
NFYC	P70353;A2A763	16031.9	3474.0	Microglia	Fractionated	3	young	Microglia_young
TDG	P56581;P56581-2;H3BJJ4;H3BL22	3184.99	5208.0	Microglia	Fractionated	3	young	Microglia_young
FKBPL	O35450	8975.17	4127.0	Microglia	Fractionated	3	young	Microglia_young
ZAK	Q9ESL4-2;Q9ESL4-3	13024.1	3726.0	Microglia	Fractionated	3	young	Microglia_young
CCDC167	Q9D162;Q9D162-2;F6WM75;D6RG69;Q9D162-3	49020.8	2236.0	Microglia	Fractionated	3	young	Microglia_young
UBR5	E9Q2H1;Q80TP3	588.158	6648.0	Microglia	Fractionated	3	young	Microglia_young
RC3H1	Q4VGL6;H7BX02	950.835	6308.0	Microglia	Fractionated	3	young	Microglia_young
DCX	O88809	926.244	6329.0	Microglia	Fractionated	3	young	Microglia_young
DENND4C	A6H8H2-2;E9Q449	3620.16	5093.0	Microglia	Fractionated	3	young	Microglia_young
PRR12	E9PYL2	232.175	7134.0	Microglia	Fractionated	3	young	Microglia_young
SIAE	P70665;P70665-2;P70665-3	6151.4	4553.0	Microglia	Fractionated	3	young	Microglia_young
USP16	Q99LG0;D3YVU1	1585.65	5859.0	Microglia	Fractionated	3	young	Microglia_young
DFFA	O54786	46839.2	2287.0	Microglia	Fractionated	3	young	Microglia_young
BLOC1S4	Q8VED2	37058.7	2534.0	Microglia	Fractionated	3	young	Microglia_young
KANK1	E9Q238;E9Q944	88.2227	7441.0	Microglia	Fractionated	3	young	Microglia_young
MEX3D	E9PUA0;Q3UE17;D3YTR3;Q3UE17-2	163.262	7264.0	Microglia	Fractionated	3	young	Microglia_young
TRADD	Q3U0V2	70630.4	1910.0	Microglia	Fractionated	3	young	Microglia_young
PIK3R5	Q5SW28	1635.52	5831.0	Microglia	Fractionated	3	young	Microglia_young
DDX60	G3X9F7	1997.9	5639.0	Microglia	Fractionated	3	young	Microglia_young
HPX	Q91X72	1434.47	5950.0	Microglia	Fractionated	3	young	Microglia_young
CYHR1	Q9QXA1	7671.56	4314.0	Microglia	Fractionated	3	young	Microglia_young
GPBP1	Q6NXH3;Q6NXH3-2;Q6NXH3-3	1520.92	5898.0	Microglia	Fractionated	3	young	Microglia_young
PLEK	Q9JHK5;Q8CAG6	197837.0	1098.0	Microglia	Fractionated	3	young	Microglia_young
RRS1	Q9CYH6	30362.8	2762.0	Microglia	Fractionated	3	young	Microglia_young
NRBP1	Q99J45	4234.16	4946.0	Microglia	Fractionated	3	young	Microglia_young
LIPT1	Q8VCM4;D3Z093	1386.89	5977.0	Microglia	Fractionated	3	young	Microglia_young
IGSF6	P0C6B7	216519.0	1035.0	Microglia	Fractionated	3	young	Microglia_young
SMPD4	Q6ZPR5	4243.82	4944.0	Microglia	Fractionated	3	young	Microglia_young
AIM2	Q91VJ1	31418.3	2721.0	Microglia	Fractionated	3	young	Microglia_young
BTBD1	P58544	593.59	6644.0	Microglia	Fractionated	3	young	Microglia_young
SMARCA1	Q6PGB8;Q6PGB8-2	162.617	7267.0	Microglia	Fractionated	3	young	Microglia_young
CHCHD1	Q9CQA6	84545.1	1746.0	Microglia	Fractionated	3	young	Microglia_young
CNOT6	Q8K3P5-2	744.888	6494.0	Microglia	Fractionated	3	young	Microglia_young
TMEM181A	Q3U3W2	1772.47	5750.0	Microglia	Fractionated	3	young	Microglia_young
KTI12	Q9D1R2	9062.21	4117.0	Microglia	Fractionated	3	young	Microglia_young
B4GALT7	Q8R087;Q8R087-2;D3Z065	1502.21	5913.0	Microglia	Fractionated	3	young	Microglia_young
DNAJC28	E9Q1L7;Q8VCE1;D3Z032	189.165	7213.0	Microglia	Fractionated	3	young	Microglia_young
IGF2BP3	Q9CPN8	120342.0	1455.0	Microglia	Fractionated	3	young	Microglia_young
KIF1C	O35071	339.393	6959.0	Microglia	Fractionated	3	young	Microglia_young
TBC1D22B	Q80VE5	737.992	6502.0	Microglia	Fractionated	3	young	Microglia_young
PHF8	Q80TJ7;Z4YL84;Q80TJ7-2;A2ABV1;Q80TJ7-3	1182.41	6133.0	Microglia	Fractionated	3	young	Microglia_young
CLK3	O35492	1146.5	6160.0	Microglia	Fractionated	3	young	Microglia_young
INTS10	Q8K2A7;E9Q361;E9Q360	1707.53	5781.0	Microglia	Fractionated	3	young	Microglia_young
TRIM21	Q62191	15553.8	3518.0	Microglia	Fractionated	3	young	Microglia_young
RAB20	P35295	1999.72	5637.0	Microglia	Fractionated	3	young	Microglia_young
LUM	P51885	13369.6	3692.0	Microglia	Fractionated	3	young	Microglia_young
YIPF3	Q3UDR8	20804.5	3168.0	Microglia	Fractionated	3	young	Microglia_young
TSPAN14	Q8QZY6	1260.34	6071.0	Microglia	Fractionated	3	young	Microglia_young
AHDC1	Q6PAL7	46.4131	7554.0	Microglia	Fractionated	3	young	Microglia_young
IRAK1	Q62406;B1AUW9;Q8BR10;B1AUW6;B1AUW8;Q62406-2;F6THK7	2980.88	5276.0	Microglia	Fractionated	3	young	Microglia_young
RCL1	Q9JJT0	6660.07	4461.0	Microglia	Fractionated	3	young	Microglia_young
CEP250	E9Q5A8;A3KGJ7;Q60952	206.299	7183.0	Microglia	Fractionated	3	young	Microglia_young
IFIH1	Q8R5F7;Q8R5F7-2	34033.4	2621.0	Microglia	Fractionated	3	young	Microglia_young
CYP4F16;CYP4F37	Q99N17;Q3V1F1	957.018	6304.0	Microglia	Fractionated	3	young	Microglia_young
FAM122A	Q9DB52	7800.61	4289.0	Microglia	Fractionated	3	young	Microglia_young
MVB12A	Q78HU3	25322.0	2952.0	Microglia	Fractionated	3	young	Microglia_young
ZMYM2	Q9CU65	928.103	6328.0	Microglia	Fractionated	3	young	Microglia_young
PARP10	Q8CIE4	8897.33	4137.0	Microglia	Fractionated	3	young	Microglia_young
WDFY2	Q8BUB4	35934.0	2570.0	Microglia	Fractionated	3	young	Microglia_young
CLEC12A	Q504P2	61715.8	2024.0	Microglia	Fractionated	3	young	Microglia_young
PLA2G4A	P47713;Q9DBX5	69809.2	1921.0	Microglia	Fractionated	3	young	Microglia_young
ATP7A	Q64430;A2AG68	4180.66	4953.0	Microglia	Fractionated	3	young	Microglia_young
HFE	P70387;Q5SZ87	7424.21	4345.0	Microglia	Fractionated	3	young	Microglia_young
ELL	O08856	2034.03	5623.0	Microglia	Fractionated	3	young	Microglia_young
ELMOD2	Q8BGF6	1169.19	6140.0	Microglia	Fractionated	3	young	Microglia_young
ZFYVE16	Q80U44	1041.67	6228.0	Microglia	Fractionated	3	young	Microglia_young
MED12	A2AGH6;A2AGH8;A2AGH9;A2AGH6-2	197.354	7201.0	Microglia	Fractionated	3	young	Microglia_young
NUDT14	Q9D142	41433.3	2411.0	Microglia	Fractionated	3	young	Microglia_young
PUS10	Q9D3U0	17620.3	3374.0	Microglia	Fractionated	3	young	Microglia_young
KIN	Q8K339	2362.96	5475.0	Microglia	Fractionated	3	young	Microglia_young
RAI1	Q61818;Q61818-2	70.0536	7493.0	Microglia	Fractionated	3	young	Microglia_young
OARD1	Q8R5F3	3633.26	5091.0	Microglia	Fractionated	3	young	Microglia_young
RGL3	Q3UYI5	2108.64	5591.0	Microglia	Fractionated	3	young	Microglia_young
DENND2A	Q8C4S8;D3Z1C6	565.975	6676.0	Microglia	Fractionated	3	young	Microglia_young
FBXL8	Q8CIG9	2841.26	5315.0	Microglia	Fractionated	3	young	Microglia_young
TRAK1	Q6PD31;Q6PD31-2	1672.95	5804.0	Microglia	Fractionated	3	young	Microglia_young
RELN	Q60841;Q60841-3;Q60841-2	38.2337	7582.0	Microglia	Fractionated	3	young	Microglia_young
UTP3	Q9JI13;Q9JI13-2	13634.0	3659.0	Microglia	Fractionated	3	young	Microglia_young
LGALS3BP	Q07797	1455540.0	321.0	Microglia	Fractionated	3	young	Microglia_young
CXXC1	Q9CWW7	1246.09	6078.0	Microglia	Fractionated	3	young	Microglia_young
EMR1	Q61549	121263.0	1446.0	Microglia	Fractionated	3	young	Microglia_young
MYO7A	P97479;P97479-2;Q5MJ56	383.632	6899.0	Microglia	Fractionated	3	young	Microglia_young
FAM206A	Q80ZQ9	87355.6	1716.0	Microglia	Fractionated	3	young	Microglia_young
WDR36	Q3TA68;Q3TAQ9	6285.32	4520.0	Microglia	Fractionated	3	young	Microglia_young
STEAP3	Q8CI59;D3YTP0	41225.2	2413.0	Microglia	Fractionated	3	young	Microglia_young
OGFOD3	Q9D136	5920.63	4591.0	Microglia	Fractionated	3	young	Microglia_young
D17WSU92E	Q3TT38;B2KF52;B2KF54	19807.1	3229.0	Microglia	Fractionated	3	young	Microglia_young
SIK2	Q8CFH6;H3BJC9;H3BKG1;F8VPT7	413.211	6863.0	Microglia	Fractionated	3	young	Microglia_young
SMYD4	Q8BTK5;Q8BTK5-2	211.781	7169.0	Microglia	Fractionated	3	young	Microglia_young
SNX10	Q9CWT3;D3YW62;D3Z4P6	37561.8	2517.0	Microglia	Fractionated	3	young	Microglia_young
FAR1	Q922J9;Q922J9-4;Q922J9-3;Q922J9-2;D3Z5W6	20253.3	3208.0	Microglia	Fractionated	3	young	Microglia_young
GID4	Q9CPY6	7774.26	4293.0	Microglia	Fractionated	3	young	Microglia_young
MPND	Q3TV65;E0CXX6;F7BJW2;E0CYJ7	834.855	6411.0	Microglia	Fractionated	3	young	Microglia_young
GTPBP8	Q9CY28;F6SMJ7	3994.66	4999.0	Microglia	Fractionated	3	young	Microglia_young
ALAS1	Q8VC19	945.283	6314.0	Microglia	Fractionated	3	young	Microglia_young
POLR2L;GM10774	P62876;E9Q3B5	90535.7	1693.0	Microglia	Fractionated	3	young	Microglia_young
ARHGAP18	Q8K0Q5	22243.8	3088.0	Microglia	Fractionated	3	young	Microglia_young
GSTT2	Q61133	4117.24	4968.0	Microglia	Fractionated	3	young	Microglia_young
GTF3C5	Q8R2T8;Q8R2T8-2	5854.03	4605.0	Microglia	Fractionated	3	young	Microglia_young
ZNF24	Q91VN1	386.566	6896.0	Microglia	Fractionated	3	young	Microglia_young
IRF8	P23611	5302.84	4723.0	Microglia	Fractionated	3	young	Microglia_young
CNOT8	Q9D8X5	8135.89	4231.0	Microglia	Fractionated	3	young	Microglia_young
USP40	Q8BWR4;Q8BWR4-2;Q8BWR4-3;Q8BWR4-4	497.875	6744.0	Microglia	Fractionated	3	young	Microglia_young
TREX1	Q91XB0;D3YUE0	294901.0	863.0	Microglia	Fractionated	3	young	Microglia_young
CLEC2D	Q91V08	23787.9	3020.0	Microglia	Fractionated	3	young	Microglia_young
MGST1	Q91VS7;D3YU60;E9QJW0	143764.0	1325.0	Microglia	Fractionated	3	young	Microglia_young
INO80	Q6ZPV2;Q6ZPV2-2;Z4YL66	139.008	7326.0	Microglia	Fractionated	3	young	Microglia_young
STK10	O55098	18514.8	3311.0	Microglia	Fractionated	3	young	Microglia_young
TBC1D2B	Q3U0J8	3810.74	5043.0	Microglia	Fractionated	3	young	Microglia_young
TUBGCP5	Q8BKN5;Q8BKN5-2;Q8BKN5-3	233.488	7130.0	Microglia	Fractionated	3	young	Microglia_young
DRAM2	Q9CR48;Q9D835	91899.4	1673.0	Microglia	Fractionated	3	young	Microglia_young
KDM5B	Q80Y84;Q80Y84-2	66.5912	7505.0	Microglia	Fractionated	3	young	Microglia_young
XYLT2	Q9EPL0;F2Z436	17574.9	3378.0	Microglia	Fractionated	3	young	Microglia_young
EED	Q921E6;Q921E6-2;Q921E6-3	3850.66	5032.0	Microglia	Fractionated	3	young	Microglia_young
GEMIN2	Q9CQQ4	5171.19	4747.0	Microglia	Fractionated	3	young	Microglia_young
CEP135	Q6P5D4	591.13	6646.0	Microglia	Fractionated	3	young	Microglia_young
ZCCHC11	B2RX14;A2A8R7	460.09	6788.0	Microglia	Fractionated	3	young	Microglia_young
FHOD1	Q6P9Q4	10091.8	3989.0	Microglia	Fractionated	3	young	Microglia_young
CLN5	Q3UMW8	31195.3	2729.0	Microglia	Fractionated	3	young	Microglia_young
MCM4	P49717	20938.8	3162.0	Microglia	Fractionated	3	young	Microglia_young
NOL10	Q5RJG1	2298.22	5513.0	Microglia	Fractionated	3	young	Microglia_young
P2RX7	Q9Z1M0;Q3UN00;F8WI93	28264.0	2826.0	Microglia	Fractionated	3	young	Microglia_young
NDST2	P52850	28.0209	7615.0	Microglia	Fractionated	3	young	Microglia_young
IGSF3	Q6ZQA6	105.682	7411.0	Microglia	Fractionated	3	young	Microglia_young
ABCA9	Q8K449	196.582	7202.0	Microglia	Fractionated	3	young	Microglia_young
CYB5D2	Q5SSH8	3242.66	5195.0	Microglia	Fractionated	3	young	Microglia_young
POLR1A	O35134	620.129	6621.0	Microglia	Fractionated	3	young	Microglia_young
NCKAP1L	Q8K1X4	61328.8	2031.0	Microglia	Fractionated	3	young	Microglia_young
CTDSP1	P58466	20446.7	3196.0	Microglia	Fractionated	3	young	Microglia_young
TLK1	Q8C0V0	1549.98	5883.0	Microglia	Fractionated	3	young	Microglia_young
THADA	A8C756	495.914	6748.0	Microglia	Fractionated	3	young	Microglia_young
RECQL	Q9Z129;E9Q3N0;Q9Z129-2	2107.79	5592.0	Microglia	Fractionated	3	young	Microglia_young
AGPAT2	Q8K3K7	19558.1	3241.0	Microglia	Fractionated	3	young	Microglia_young
CTCF	Q61164	4367.42	4911.0	Microglia	Fractionated	3	young	Microglia_young
RNASEL	Q05921;S4R2R4;S4R1J5	18346.8	3325.0	Microglia	Fractionated	3	young	Microglia_young
TRIM25	Q61510;Q5SU71	51799.4	2182.0	Microglia	Fractionated	3	young	Microglia_young
TRIM35	Q8C006;F6U6G6	1106.07	6184.0	Microglia	Fractionated	3	young	Microglia_young
SEC24D	Q6NXL1	13868.3	3637.0	Microglia	Fractionated	3	young	Microglia_young
KMT2D	Q6PDK2	15.2527	7656.0	Microglia	Fractionated	3	young	Microglia_young
AHNAK2	E9PYB0	578.4	6666.0	Microglia	Fractionated	3	young	Microglia_young
CCK	P09240	35982.9	2565.0	Microglia	Fractionated	3	young	Microglia_young
ATXN7L3B	Q3UD01	101927.0	1591.0	Microglia	Fractionated	3	young	Microglia_young
ZFP384	E9Q1A5;E9QAR6;D3YX49;E9QAR4;E9QAR1	1391.21	5971.0	Microglia	Fractionated	3	young	Microglia_young
CALCRL	Q9R1W5	352.028	6937.0	Microglia	Fractionated	3	young	Microglia_young
IL18	K3W4N2;P70380	26022.7	2916.0	Microglia	Fractionated	3	young	Microglia_young
PHYKPL	Q8R1K4;Q8R1K4-2;F8WHK6	939.935	6318.0	Microglia	Fractionated	3	young	Microglia_young
UXT	Q8CEJ2;Q9WTZ0	10246.2	3972.0	Microglia	Fractionated	3	young	Microglia_young
SPTY2D1	Q68FG3	139.541	7324.0	Microglia	Fractionated	3	young	Microglia_young
TRMT2A	Q3UYU2;E9PUQ7;Q8BNV1	19036.7	3269.0	Microglia	Fractionated	3	young	Microglia_young
MCM3	P25206	27183.2	2868.0	Microglia	Fractionated	3	young	Microglia_young
LARGE	Q9Z1M7	872.388	6378.0	Microglia	Fractionated	3	young	Microglia_young
DHRS11	Q3U0B3	30620.4	2751.0	Microglia	Fractionated	3	young	Microglia_young
PDCD11	Q6NS46	2200.34	5545.0	Microglia	Fractionated	3	young	Microglia_young
PSTPIP2	Q99M15	23268.7	3040.0	Microglia	Fractionated	3	young	Microglia_young
L3MBTL3	Q8BLB7-2;Q8BLB7	324.853	6974.0	Microglia	Fractionated	3	young	Microglia_young
SNX29	Q9D3S3;D3YZ90	1507.17	5908.0	Microglia	Fractionated	3	young	Microglia_young
PDP2	Q504M2	2780.34	5333.0	Microglia	Fractionated	3	young	Microglia_young
ROMO1	P60603	111743.0	1518.0	Microglia	Fractionated	3	young	Microglia_young
DDX39A	Q8VDW0	55197.9	2138.0	Microglia	Fractionated	3	young	Microglia_young
DOCK2	Q8C3J5;Q5SRI3	29031.5	2804.0	Microglia	Fractionated	3	young	Microglia_young
PHF20L1	Q8CCJ9;Q8CCJ9-3;Q8CCJ9-1;Q8CCJ9-4;Q8CCJ9-2	756.307	6479.0	Microglia	Fractionated	3	young	Microglia_young
ALG1	Q921Q3;Q921Q3-2	13485.0	3677.0	Microglia	Fractionated	3	young	Microglia_young
CPSF3L	Q9CWS4;A8Y5J3	2542.01	5411.0	Microglia	Fractionated	3	young	Microglia_young
YY1	Q00899	6082.77	4564.0	Microglia	Fractionated	3	young	Microglia_young
	Q8BGC1;Q8BGC1-2	4636.39	4855.0	Microglia	Fractionated	3	young	Microglia_young
TTC13	E9Q723;Q3UMK4;D3YVV0	1175.49	6137.0	Microglia	Fractionated	3	young	Microglia_young
RAF1	Q99N57;Q99N57-2	4158.81	4957.0	Microglia	Fractionated	3	young	Microglia_young
ELMSAN1	E9Q2I4	2291.28	5519.0	Microglia	Fractionated	3	young	Microglia_young
RBM28	Q8CGC6	10321.8	3967.0	Microglia	Fractionated	3	young	Microglia_young
NOP14	Q8R3N1	3410.15	5151.0	Microglia	Fractionated	3	young	Microglia_young
MTFMT	Q9D799	132.955	7338.0	Microglia	Fractionated	3	young	Microglia_young
MBD1	Q9Z2E2;Q9Z2E2-4;Q9Z2E2-2;Q9Z2E2-5;Q9Z2E2-3	17851.9	3354.0	Microglia	Fractionated	3	young	Microglia_young
GPNMB	Q99P91	128513.0	1406.0	Microglia	Fractionated	3	young	Microglia_young
UTP14A	Q640M1	5053.43	4771.0	Microglia	Fractionated	3	young	Microglia_young
WDR46	Q9Z0H1	18774.6	3288.0	Microglia	Fractionated	3	young	Microglia_young
ATP9B	D3YV00;P98195;P98195-2	3021.6	5262.0	Microglia	Fractionated	3	young	Microglia_young
ARG1	Q61176	342505.0	805.0	Microglia	Fractionated	3	young	Microglia_young
FEM1B	Q9Z2G0	1013.67	6256.0	Microglia	Fractionated	3	young	Microglia_young
TRPM7	Q923J1;A2AI57	57.7627	7533.0	Microglia	Fractionated	3	young	Microglia_young
PSMB8	P28063;G3UZW8	634944.0	518.0	Microglia	Fractionated	3	young	Microglia_young
LENG8	D3YWS8;Q8CBY3;D3YXV8	2381.26	5467.0	Microglia	Fractionated	3	young	Microglia_young
TTC28	Q80XJ3	57.9886	7532.0	Microglia	Fractionated	3	young	Microglia_young
ADIPOR1	Q91VH1	3633.55	5090.0	Microglia	Fractionated	3	young	Microglia_young
ALS2CL	Q60I26;Q60I26-2	181.953	7224.0	Microglia	Fractionated	3	young	Microglia_young
