Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
SMYD3	Q9CWR2	718.851	7522.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MIEF1	Q8BGV8	761.717	7463.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ATP11C	Q9QZW0-2;E9QKK8;Q9QZW0;F6Q8D3	1260.69	6973.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CSMD3	Q80T79;E9PWJ0;Q80T79-1;F6TRD7	0.0		Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TTBK2	Q3UVR3;A2AW15	194.581	8401.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CNOT11	Q9CWN7	11309.0	4271.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FAM172A	Q3TNH5;E9QMA2;Q3TNH5-3	13281.8	4047.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
WDR59	Q8C0M0-3;Q8C0M0-2;Q8C0M0;D3Z1F9	1688.99	6664.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CTDSPL2	Q8BG15;Q8BG15-6;Q8BG15-2;Q8BG15-3;Q8BG15-5	482.519	7859.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
BRAT1	Q8C3R1;E9QLK3;Q8C3R1-2	2016.94	6466.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
AGTPBP1	Q641K1;Q641K1-4;Q641K1-3;Q641K1-5;F6ZCF0	1760.57	6622.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
HELZ	Q6DFV5;Q6DFV5-3;A2AAU3;Q6DFV5-2	691.253	7561.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
BGN	P28653	52854.0	2444.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
BNIP2	O54940;Q91VL0;G5E8U9	6148.77	5088.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
QSOX2	Q3TMX7;Q3TMX7-2;Q3TMX7-3	15692.4	3834.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TIMM10B	Q9WV96;D3YVK5;D3YVK4;D6RG99	0.0		Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PRR14	Q7TPN9	1095.71	7121.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RASSF8	Q8CJ96	3171.48	5944.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MICAL1	Q8VDP3;Q8VDP3-3;Q8VDP3-2;E9PUI4	5685.12	5184.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NGDN	Q9DB96	18618.8	3624.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
C5	P06684	1414.96	6855.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NUDT4	Q8R2U6	169598.0	1337.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
UBE2B	P63147	47977.8	2554.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NUDT19	P11930	7427.21	4835.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MTHFD2L	D3YZG8	3907.66	5672.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ARHGEF26	D3YYY8	1186.49	7041.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SYPL1;SYPL	O09117-2;D6RFU9	553391.0	638.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CHD5	A2A8L1	13.0776	8979.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NME7	Q9QXL8	3140.96	5951.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
	Q9CWU4	42164.2	2697.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
VRK3	Q8K3G5	2734.6	6123.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
KAT5	Q8CHK4;Q8CHK4-2;Q8CHK4-3;Q8CHK4-4	530.344	7781.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
KANK3	Q9Z1P7;G3UXN4	259.074	8253.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ITPR2	Q9Z329;Q9Z329-3;Q9Z329-2	11577.3	4236.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
WTAP	E0CYH0	7413.9	4839.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LRFN1	Q2WF71;Q2WF71-3;Q2WF71-2	1482.49	6810.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PPP1R16A	Q923M0	3123.28	5959.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
UBR7	Q8BU04	3032.99	5992.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
BTAF1	E9QAE3	1487.28	6807.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TTLL1	Q91V51;Q8BJG7	776.612	7446.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
UGDH	O70475	89137.5	1893.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LARP4B	Q6A0A2;Q6A0A2-2;Q6A0A2-3	5987.67	5120.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
KDM2A	P59997;F6YRW4	1620.39	6710.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CCDC101	Q9DA08	1612.04	6715.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NUP188	Q6ZQH8	906.333	7308.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CCS	Q9WU84	72898.1	2091.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SLC25A36	Q922G0;Q8BZJ4	5027.03	5345.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TXNL4A	P83877	89874.1	1881.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ISLR2	Q5RKR3;E9Q9N7	1034.32	7178.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RDH12	Q8BYK4;D3YY80	2593.64	6177.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MCM3AP	Q9WUU9	941.021	7274.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FLNC	Q8VHX6;Q8VHX6-2;D3YW87;D3Z576	10966.0	4319.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
VEZT	D3Z4E6	4150.73	5596.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FAM129A	Q3UW53;E9PYV4	2834.78	6080.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DESI1	Q9CQT7	156739.0	1400.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RAB34	Q0PD20;Q64008;B1AQD3	26381.5	3205.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CISD3	B1AR13;Z4YKM2;B2RWE3	0.0		Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RBX1	P62878	1408660.0	321.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SSSCA1	P56873	86862.3	1913.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MGAT5	Q8R4G6	5379.63	5244.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SETDB1	O88974;G5E8N3;D3YYC3;O88974-4;O88974-7	920.541	7294.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TOX4	Q8BU11	25270.0	3259.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
STARD5	Q9EPQ7;D3YU00	29878.8	3078.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FOCAD	A2AKG8;E9PYJ6	1286.54	6951.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MRPS6	P58064	177904.0	1298.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CRELD2	Q9CYA0	71184.8	2112.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RRAGA	Q80X95	14216.1	3970.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DUSP12	Q9D0T2;Q924M1;F7BAT9	1908.37	6531.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NBN	Q9R207;A2AMG5	1250.84	6982.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DHX57	Q6P5D3;Q6P5D3-2;Q6P5D3-3	776.298	7448.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LRCH2	Q3UMG5-3;A2AMP0	14125.4	3977.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EXOSC3	Q7TQK4;F6TGV1	39968.5	2756.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
BBOX1	Q924Y0	118.194	8620.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RDH13	Q8CEE7	860.001	7357.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
POU3F3	P31361	17221.3	3719.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PLOD1	Q9R0E2	17979.5	3664.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
KAT8	Q9D1P2	789.942	7432.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ERCC1	P07903;E9PUM0	1871.47	6559.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PET100	P0DJE0	12549.9	4129.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TRIM27	Q62158	2023.06	6460.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PTP4A1	Q63739	306.538	8170.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PPAPDC2	Q9D4F2	17710.5	3678.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PCID2	Q8BFV2	12370.6	4155.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LSM7	Q9CQQ8	48801.5	2529.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
HN1L	Q6PGH2	805773.0	485.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NOLC1	E9Q5C9	42934.7	2672.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PTCD1	Q8C2E4	1110.48	7109.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LRCH4	H3BLL3	11383.6	4262.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NEURL4	Q5NCX5;H3BK72;H3BJZ3;Q5NCX5-2	212.341	8366.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ESRRA	O08580	336.179	8111.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FEM1AA	Q9Z2G1	1395.17	6868.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
STX8	O88983	182572.0	1280.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TMEM63B	Q3TWI9;D3YY83	4858.91	5383.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
AKAP11	E9Q777;E9Q774	626.307	7649.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CA5B	Q9QZA0	2584.3	6181.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ANKRD52	Q8BTI7	375.769	8035.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
AP4M1	Q9JKC7	6961.71	4923.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
WDR19	Q3UGF1;Q3UGF1-2;Q3UGF1-3	276.061	8225.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CLCN7	O70496;E9PYL4	9649.41	4492.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CNN1	Q08091;Q08091-2	172786.0	1323.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FAM117B	Q3U3E2	1575.05	6740.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CCNH	Q61458;Q3UUW5;E9PWD3	6937.44	4926.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SLC38A1	Q8K2P7;Q8K2P7-2	10450.9	4392.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TMEM223	Q9CQE2	6333.82	5040.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PTAR1	E9QAB6	9711.61	4484.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PARP14	Q2EMV9;Q2EMV9-2	824.809	7396.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PTPRK	P35822	36.136	8879.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
POLR2I	P60898;D3YYI3;D3Z3Z8	63027.4	2250.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RTF1	A2AQ19	10699.7	4359.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DEF6	Q8C2K1;Q8C2K1-2	4807.74	5403.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
KIAA1841;0610010F05RIK	Q68FF0;M0QWF3;Q68FF0-2	568.509	7733.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DIDO1	Q8C9B9;Q8C9B9-3	758.949	7466.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
XRCC5	P27641	11395.0	4261.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RAC3	P60764;A2AC13	10373.4	4402.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NR2C2	P49117;G3X9W4;Q3ZAR9	3295.47	5895.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
WHSC1L1	Q6P2L6;D3Z197;D3Z357;Q6P2L6-4	370.252	8046.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
XPO4	Q9ESJ0	3260.28	5910.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ANKHD1	E9PUR0;E9Q1M6	1309.54	6930.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MAD1L1	Q9WTX8;Q9WTX8-2	15590.0	3850.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GPATCH1	Q9DBM1;D6RET6	863.916	7351.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TMLHE	Q91ZE0	23462.7	3355.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SURF2	P09926	17776.4	3675.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
VAV1	P27870;E9PXI0;Q8VDU4	28615.3	3119.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
BLOC1S3	Q5U5M8	47644.3	2564.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SVIL	E9Q983	1418.76	6852.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PCNT	F8VPV0;P48725;P48725-2	150.069	8530.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RAB6A	P35279-2;D3YV69	263976.0	1038.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CRIP1	P63254	281203.0	998.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
KCTD12B	Q8C7J6	10439.9	4395.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ROBO1	G5E843;O89026	78.8099	8734.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ATP11B	Q6DFW5;E9Q0M7;F6TYE6	217.921	8353.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PUS7	Q91VU7;F7AC41	42306.1	2693.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TBC1D1	Q60949;Q60949-2;F6QUA9	984.682	7232.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
HDAC8	Q8VH37;Q8VH37-2	3814.56	5708.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MRPL14	Q9D1I6	141844.0	1498.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TNRC6C	Q3UHC0	39.8609	8860.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CDIP1	Q9DB75;Q9DB75-2	29241.2	3102.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MTMR10	Q7TPM9	11755.9	4213.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FRG1	P97376	16973.9	3741.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CARTPT	P56388-2;P56388	6616.78	4978.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EXOSC4	Q921I9	30997.0	3037.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FASTKD2	Q922E6	3864.81	5689.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
IFT27	Q9D0P8	75060.3	2062.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
	P10404	1006.49	7213.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TOMM6	Q9CQN3	1321910.0	346.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EFHD1	Q9D4J1	95430.6	1835.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LSS	Q8BLN5	107039.0	1723.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RBM15B	Q6PHZ5	1443.49	6834.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
UXS1	Q91XL3;D3YUF9	9327.63	4530.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TLE1	Q62440;Q5SQA2;E9Q2Q6;Q5SQA3;Q62440-2;Q62440-3;Q62440-5;Q62440-4;Q62440-6	775.167	7450.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CCDC134	Q8C7V8-2;Q8C7V8	120991.0	1617.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
USP29	Q9ES63	92.9951	8699.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
INTS6	Q6PCM2	5272.69	5268.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GAB2	Q9Z1S8;Q3ZB57	6521.91	4998.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EIF2AK4	Q9QZ05;A2AUM1;A2AUM0;Q9QZ05-3;A2AUM2;Q9QZ05-2;Q9QZ05-4	422.681	7951.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NPDC1	Q64322;A2AJ23;A2AJ21	204.852	8382.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SLC26A6	Q8CIW6;Q8CIW6-2;Q8CIW6-3;A0A087WS07	1753.07	6628.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CHPF	Q6IQX7;Q6IQX7-3;Q6IQX7-2	393.055	7997.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
BNIP1	Q6QD59;B8JJI4;F7C279	12736.1	4109.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DPCD	Q8BPA8;Q8BPA8-2	0.0		Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CDH20	Q9Z0M3	892.014	7325.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MBD2	Q9Z2E1	10261.4	4416.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DACT3	Q0PHV7	1174.06	7054.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TMEM68	Q9D850	7150.65	4888.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DHX16	G3X8X0;Q05BH3	3891.19	5677.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SURF6	P70279;A2ALA0	10140.2	4433.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PSME4	Q5SSW2	1672.16	6675.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LRCH1	P62046	2000.73	6477.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DCAF13	Q6PAC3	9992.54	4453.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DNER	Q8JZM4	5489.06	5226.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DAB2	P98078;E9QL31;P98078-2;F6TQN9;E9PX84;Q3TRE6;P98078-3	85463.8	1930.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EP300	B2RWS6	335.841	8113.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
STK3	Q9JI10;Q9JI10-2	25540.8	3244.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PCDHGA12	Q91XY7	57.7189	8807.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PCDHGB6	Q91XX4	485.642	7852.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DNTTIP2	Q8R2M2	8715.85	4618.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MKNK1	O08605;A2A8W8	2800.73	6097.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
METTL1	Q9Z120;D3Z7D2	15416.8	3870.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CLCN2	Q9R0A1;A9C437	809.651	7412.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
AIF1	O70200	948954.0	427.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CUL9	E9QP09;S4R1Y1;Q80TT8	39.3762	8862.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PIH1D1	Q9CQJ2	5990.97	5119.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
WLS	Q6DID7;Q6DID7-2	2407.74	6269.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ABHD17C	Q8VCV1	10383.6	4399.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FADD	Q61160	8650.16	4626.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TOR1B	Q9ER41	32646.4	2987.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NARFL	Q7TMW6	6170.87	5082.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
YEATS4	Q9CR11	1203.37	7027.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CFAP20	Q8BTU1;Q8BTU1-2	61103.0	2282.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SLC33A1	Q99J27	7401.11	4840.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
UTP15	Q8C7V3	22649.1	3395.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RING1	O35730;O35730-2;O35730-3	23592.6	3346.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LYAR	Q08288	29650.0	3085.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FNTB	Q8K2I1	51330.5	2479.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GLCCI1	E9QKK4;Q8K3I9;Q8K3I9-2;Q8K3I9-3	7854.44	4747.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DTNB	G3UYM7	100.192	8678.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PUS1	Q9WU56;Q9WU56-2;H7BX59;Q9WU56-3;Q9WU56-4	11835.4	4206.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RSRC1	Q9DBU6;Q3TGY1;E9Q6P8	17841.3	3673.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MTMR14	Q8VEL2;D6RDS6;D3Z1C1	3065.3	5982.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PLEKHO2	Q8K124	41586.3	2708.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SP4	K4DI62;Q62445	1286.73	6950.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
2410002F23RIK	Q3TE80;A0A087WSJ7	10123.1	4437.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
AVEN	Q9D9K3;A2AGL5	7671.45	4784.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
AMOT	Q8VHG2;Q8VHG2-2;F6YMV1;F6QYS7;A0A067XG49	0.0		Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NOP16	Q9CPT5;D3Z7M5	68159.5	2162.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
KIAA0907	Q3TCX3;Q3TCX3-2;Q3TCX3-3	3036.85	5991.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
USP34	F6WJB7;Q6ZQ93;Q6ZQ93-3;Q6ZQ93-2;Q6ZQ93-4	288.843	8200.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NPC1	O35604	64064.0	2233.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MFSD10	Q9D2V8;D3YWD5;D3YYM9	892.711	7323.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NAPRT	Q8CC86	13.6251	8976.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NUP50	Q9JIH2	67938.2	2167.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ABL1	P00520-4;P00520;P00520-2;P00520-3	624.942	7653.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
HIRIP3	Q8BLH7	441.875	7929.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FRA10AC1	Q8BP78	340.214	8103.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RTFDC1	Q99K95	4012.85	5643.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LIG3	Q80ZH7;Q3UC82;K4DI59;B1AT03	4433.86	5506.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SFSWAP	Q3USH5	873.113	7342.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PLD1	Q6NVF2;Q9Z280-2;Q9Z280;D6RH77	3543.54	5805.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RNF11	Q9QYK7;Z4YLT8	14305.3	3966.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
	Q8BZR9	6776.28	4951.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
