Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
SLC18A2	Q8BRU6	514.429	7385.0	Neurons	Fractionated	2	div05	Neurons_div05
CSTF2T	Q8C7E9	4385.37	4352.0	Neurons	Fractionated	2	div05	Neurons_div05
VPS9D1	Q8C190;Q3U280;Q8C190-2	850.043	6734.0	Neurons	Fractionated	2	div05	Neurons_div05
MRE11A	Q61216;Q61216-2	1367.98	6061.0	Neurons	Fractionated	2	div05	Neurons_div05
TMF1	B9EKI3;D6RJK7	746.227	6909.0	Neurons	Fractionated	2	div05	Neurons_div05
	Q9D6W8	5490.81	4021.0	Neurons	Fractionated	2	div05	Neurons_div05
SNAP23	O09044;Q9D3L3;B0R030;E9Q8A1;B0R029	27612.4	2064.0	Neurons	Fractionated	2	div05	Neurons_div05
DOPEY1	H7BWZ9;Q8BL99;Q8BL99-5;Q8BL99-6;A0A087WQ48	220.494	8329.0	Neurons	Fractionated	2	div05	Neurons_div05
ALG5	Q9DB25	8619.37	3406.0	Neurons	Fractionated	2	div05	Neurons_div05
	Q8CAK3;Q8CAK3-2	166.812	8598.0	Neurons	Fractionated	2	div05	Neurons_div05
SHF	A2AQ87;Q8CG80;A2AQ88;Q8CG80-2	798.696	6814.0	Neurons	Fractionated	2	div05	Neurons_div05
AUP1	P70295;Q3U3K9	6671.17	3759.0	Neurons	Fractionated	2	div05	Neurons_div05
TPRKB	Q8QZZ7;G3X9K8;D3Z5E8	30571.5	1959.0	Neurons	Fractionated	2	div05	Neurons_div05
NCOR1	Q5RIM6;Q60974;Q60974-2	229.742	8289.0	Neurons	Fractionated	2	div05	Neurons_div05
SERPINB9B	Q9DAV6	2977.71	4904.0	Neurons	Fractionated	2	div05	Neurons_div05
AAAS	P58742	7476.92	3587.0	Neurons	Fractionated	2	div05	Neurons_div05
IAH1	Q9DB29	22286.4	2306.0	Neurons	Fractionated	2	div05	Neurons_div05
MADD	A2AGR0	0.0		Neurons	Fractionated	2	div05	Neurons_div05
INTS7	Q7TQK1;Q7TQK1-2	3068.3	4856.0	Neurons	Fractionated	2	div05	Neurons_div05
CDC37L1	Q9CZP7-2	2510.04	5131.0	Neurons	Fractionated	2	div05	Neurons_div05
GPC6	Q8R3X6;Q9R087	2427.68	5186.0	Neurons	Fractionated	2	div05	Neurons_div05
TTC4	Q8R3H9;A2AVQ9;A2AVR1	1579.22	5832.0	Neurons	Fractionated	2	div05	Neurons_div05
APC2	Q9Z1K7;G5E832;D3YTR0	359.974	7802.0	Neurons	Fractionated	2	div05	Neurons_div05
ORC5	Q9WUV0;D3Z0X3	1080.63	6387.0	Neurons	Fractionated	2	div05	Neurons_div05
SEC62	Q8BU14	7400.27	3605.0	Neurons	Fractionated	2	div05	Neurons_div05
CNTN6	Q9JMB8-2;Q9JMB8;E0CXE3	167.034	8597.0	Neurons	Fractionated	2	div05	Neurons_div05
TPD52L1	O54818	0.0		Neurons	Fractionated	2	div05	Neurons_div05
ISY1	Q69ZQ2	5326.67	4060.0	Neurons	Fractionated	2	div05	Neurons_div05
IFT172	Q6VH22	200.394	8431.0	Neurons	Fractionated	2	div05	Neurons_div05
ZBTB7A	O88939;O88939-2;D3Z4C3	2211.45	5342.0	Neurons	Fractionated	2	div05	Neurons_div05
MRPL41;GM6434	Q9CQN7;F7CXS7	88674.2	1124.0	Neurons	Fractionated	2	div05	Neurons_div05
PRSS23	Q9D6X6	22.5093	9750.0	Neurons	Fractionated	2	div05	Neurons_div05
COQ7	P97478;Q3TYT1	5656.96	3990.0	Neurons	Fractionated	2	div05	Neurons_div05
EPHB3	P54754	180.503	8530.0	Neurons	Fractionated	2	div05	Neurons_div05
PPIL2	Q9D787	4228.98	4406.0	Neurons	Fractionated	2	div05	Neurons_div05
SLC25A19	Q9DAM5;A2A9V7	2551.81	5107.0	Neurons	Fractionated	2	div05	Neurons_div05
TMEM177	Q8BPE4	7509.9	3577.0	Neurons	Fractionated	2	div05	Neurons_div05
FYTTD1	Q91Z49;Q91Z49-2;Q91Z49-3	69601.9	1287.0	Neurons	Fractionated	2	div05	Neurons_div05
OTULIN	Q3UCV8	4608.64	4283.0	Neurons	Fractionated	2	div05	Neurons_div05
SMPDL3B	P58242	987.732	6536.0	Neurons	Fractionated	2	div05	Neurons_div05
MSH6	P54276	2375.22	5227.0	Neurons	Fractionated	2	div05	Neurons_div05
SZRD1	Q6NXN1;A2AA85;Q6NXN1-2	18299.0	2527.0	Neurons	Fractionated	2	div05	Neurons_div05
CRLF3	Q9Z2L7;Q9Z2L7-2	2486.12	5147.0	Neurons	Fractionated	2	div05	Neurons_div05
CCDC88C	Q6VGS5;Q6VGS5-2	274.619	8102.0	Neurons	Fractionated	2	div05	Neurons_div05
CA10;CAR10	P61215;E9Q2V1	24.9144	9723.0	Neurons	Fractionated	2	div05	Neurons_div05
UQCC1	Q9CWU6;A6PWX7;A6PWX8;A6PWX9;A6PWX5;F6V305;Q9CWU6-2	8047.98	3500.0	Neurons	Fractionated	2	div05	Neurons_div05
SIPA1L3	G3X9J0	162.914	8611.0	Neurons	Fractionated	2	div05	Neurons_div05
CEP170	Q6A065	135.768	8763.0	Neurons	Fractionated	2	div05	Neurons_div05
COL4A2	P08122	18.5497	9804.0	Neurons	Fractionated	2	div05	Neurons_div05
SLIT2	G3UXV6;G3UZ88;G3UYX7;G3UY21;Q9R1B9;G3X909	209.8	8393.0	Neurons	Fractionated	2	div05	Neurons_div05
ST8SIA3	Q64689;D3Z320	6726.34	3746.0	Neurons	Fractionated	2	div05	Neurons_div05
FBXO6	Q9QZN4;Z4YN00;A2A7H1;A2A7G9	493.84	7431.0	Neurons	Fractionated	2	div05	Neurons_div05
SCAMP4	Q9JKV5	0.0		Neurons	Fractionated	2	div05	Neurons_div05
MRPL43	Q5RL20	35627.1	1811.0	Neurons	Fractionated	2	div05	Neurons_div05
PELO	Q80X73	10048.7	3207.0	Neurons	Fractionated	2	div05	Neurons_div05
PCF11	G3X9Z4;F6UFZ5	306.383	7993.0	Neurons	Fractionated	2	div05	Neurons_div05
CBFB	Q08024;Q08024-4;Q08024-3	25763.1	2147.0	Neurons	Fractionated	2	div05	Neurons_div05
CEP128	Q8BI22;Q8BI22-2;F7CIB0	160.326	8624.0	Neurons	Fractionated	2	div05	Neurons_div05
PEX3	Q9QXY9	9407.78	3293.0	Neurons	Fractionated	2	div05	Neurons_div05
GTF3C4	Q8BMQ2;E9Q2B0;Q8BMQ2-2	4835.68	4217.0	Neurons	Fractionated	2	div05	Neurons_div05
IFT88	Q61371;G3X9Z7	202.718	8420.0	Neurons	Fractionated	2	div05	Neurons_div05
TUB	P50586;P50586-2	3915.94	4510.0	Neurons	Fractionated	2	div05	Neurons_div05
GLS2	Q571F8	253.621	8189.0	Neurons	Fractionated	2	div05	Neurons_div05
PBX1	P41778-2;P41778;D9J2V6	22426.3	2299.0	Neurons	Fractionated	2	div05	Neurons_div05
FAM210A	Q8BGY7	2684.61	5038.0	Neurons	Fractionated	2	div05	Neurons_div05
TBCC	Q8VCN9	9430.34	3288.0	Neurons	Fractionated	2	div05	Neurons_div05
SMARCD3	Q6P9Z1	13713.8	2845.0	Neurons	Fractionated	2	div05	Neurons_div05
POLR2H	Q923G2	63622.8	1353.0	Neurons	Fractionated	2	div05	Neurons_div05
TRHDE	Q8K093	204.054	8411.0	Neurons	Fractionated	2	div05	Neurons_div05
RBM45	Q8BHN5	2790.32	4991.0	Neurons	Fractionated	2	div05	Neurons_div05
KIAA0319L;AU040320	Q8K135;Q8K135-2;Z4YK56	764.872	6869.0	Neurons	Fractionated	2	div05	Neurons_div05
EIF1AD	Q3THJ3	45872.9	1598.0	Neurons	Fractionated	2	div05	Neurons_div05
RABEP2	Q91WG2;Q91WG2-1;Q91WG2-2	3109.93	4839.0	Neurons	Fractionated	2	div05	Neurons_div05
GTF3C1	Q8K284;Q8K284-2	1020.65	6478.0	Neurons	Fractionated	2	div05	Neurons_div05
TRIM36	E9Q3A0;Q80WG7	603.426	7195.0	Neurons	Fractionated	2	div05	Neurons_div05
GPT	Q8QZR5	9.51129	9931.0	Neurons	Fractionated	2	div05	Neurons_div05
HM13;H13	Q9D8V0-4;A3KGR9	6629.69	3773.0	Neurons	Fractionated	2	div05	Neurons_div05
CBWD1	Q8VEH6;Q8VEH6-2	5045.12	4152.0	Neurons	Fractionated	2	div05	Neurons_div05
TGS1;GM5117	Q923W1;J3QP10	1669.44	5748.0	Neurons	Fractionated	2	div05	Neurons_div05
SMARCC1	P97496;Q3UNN4;P97496-2;D3Z1X8	9258.8	3325.0	Neurons	Fractionated	2	div05	Neurons_div05
FAM20B	Q8VCS3	7212.49	3642.0	Neurons	Fractionated	2	div05	Neurons_div05
LARP7	Q05CL8	7199.94	3647.0	Neurons	Fractionated	2	div05	Neurons_div05
PLEKHO1	Q9JIY0;F6XQM2	6484.37	3800.0	Neurons	Fractionated	2	div05	Neurons_div05
PJA1	O55176;O55176-4	3160.61	4821.0	Neurons	Fractionated	2	div05	Neurons_div05
PROS1	Q08761	261.456	8160.0	Neurons	Fractionated	2	div05	Neurons_div05
CACNA1C	Q01815;Q0PCR6;A0A087WQT9;F8WJL1;A0A087WR02;A0A087WPZ8;A0A087WS40;A0A087WQJ4;A0A087WRZ6;A0A087WS67;A0A087WPP1;C7TQ59;C7TQ57;A0A087WRM3;A0A087WSE7;F7C376;Q01815-2;Q01815-3	68.6888	9238.0	Neurons	Fractionated	2	div05	Neurons_div05
SLC4A2	P13808;P13808-2;P13808-3;P13808-4;P13808-5	0.0		Neurons	Fractionated	2	div05	Neurons_div05
CLIP3	B9EHT4	5061.95	4147.0	Neurons	Fractionated	2	div05	Neurons_div05
MON1B	Q8BMQ8	4464.86	4322.0	Neurons	Fractionated	2	div05	Neurons_div05
CALU	Q6XLQ8;G3V004	5804.46	3949.0	Neurons	Fractionated	2	div05	Neurons_div05
TMED8	Q3UHI4	3499.42	4672.0	Neurons	Fractionated	2	div05	Neurons_div05
HPS5	P59438;E9Q3X4;P59438-2	274.975	8100.0	Neurons	Fractionated	2	div05	Neurons_div05
XAB2	Q9DCD2	3959.34	4499.0	Neurons	Fractionated	2	div05	Neurons_div05
ZCCHC6	Q5BLK4;E9PUA2	2464.51	5164.0	Neurons	Fractionated	2	div05	Neurons_div05
SGPL1	Q8R0X7;D6REF7	11842.0	2998.0	Neurons	Fractionated	2	div05	Neurons_div05
AGA	Q64191	2564.15	5097.0	Neurons	Fractionated	2	div05	Neurons_div05
SYNJ2BP	Q9D6K5;Q9D6K5-2;Q9D6K5-3	3801.6	4553.0	Neurons	Fractionated	2	div05	Neurons_div05
PRPF38B	Q80SY5	6167.42	3872.0	Neurons	Fractionated	2	div05	Neurons_div05
MAPK8IP1	Q9WVI9;Q9WVI9-3;Q9WVI9-5;Q9WVI9-4;Q9WVI9-2	1594.27	5817.0	Neurons	Fractionated	2	div05	Neurons_div05
MAF1	Q9D0U6;E0CYF5;E0CYK4	2807.21	4982.0	Neurons	Fractionated	2	div05	Neurons_div05
SPRYD3	E9Q9B3	2736.62	5011.0	Neurons	Fractionated	2	div05	Neurons_div05
ABCB10	Q9JI39	915.861	6636.0	Neurons	Fractionated	2	div05	Neurons_div05
SNX11	Q91WL6;A2A880	25000.4	2181.0	Neurons	Fractionated	2	div05	Neurons_div05
RGS17	Q9QZB0;G5E8E0;F8WH97	8130.59	3487.0	Neurons	Fractionated	2	div05	Neurons_div05
LGMN	O89017	3204.58	4798.0	Neurons	Fractionated	2	div05	Neurons_div05
ERCC4	Q9QZD4	1175.24	6271.0	Neurons	Fractionated	2	div05	Neurons_div05
CCDC85A	F6TRJ8	709.144	6981.0	Neurons	Fractionated	2	div05	Neurons_div05
MOCS2	Q9Z223;Q9Z223-1;Q9Z223-3;E9PVP5	16861.3	2631.0	Neurons	Fractionated	2	div05	Neurons_div05
FBXO42	Q6PDJ6	2060.23	5439.0	Neurons	Fractionated	2	div05	Neurons_div05
DLG5	E9Q9I2;E9Q9R9;F6YZU5	98.407	9010.0	Neurons	Fractionated	2	div05	Neurons_div05
DCTN4	Q8CBY8	5240.83	4092.0	Neurons	Fractionated	2	div05	Neurons_div05
PI4KB	Q8BKC8;Q8BKC8-2;E9Q8A3;Q8BKC8-3	1162.4	6285.0	Neurons	Fractionated	2	div05	Neurons_div05
ZDHHC17	Q80TN5;Q80TN5-2;Q3TRB3	7963.82	3515.0	Neurons	Fractionated	2	div05	Neurons_div05
FUNDC1	Q9DB70;H3BJ77;H3BJZ1	12007.1	2990.0	Neurons	Fractionated	2	div05	Neurons_div05
MAN2A2	Q8BRK9;Q8BRK9-2	1437.74	5985.0	Neurons	Fractionated	2	div05	Neurons_div05
MYL12A	Q6ZWQ9	6734.32	3742.0	Neurons	Fractionated	2	div05	Neurons_div05
TECPR2	Q3UH45	756.084	6881.0	Neurons	Fractionated	2	div05	Neurons_div05
RCBTB2	Q99LJ7;E9Q3B1;Q99LJ7-2	6938.2	3707.0	Neurons	Fractionated	2	div05	Neurons_div05
EIF1AX	Q8BMJ3	72807.2	1253.0	Neurons	Fractionated	2	div05	Neurons_div05
FAM219A	A2ANP1	9996.98	3215.0	Neurons	Fractionated	2	div05	Neurons_div05
MAP3K10	Q66L42;D3YXM8	348.408	7838.0	Neurons	Fractionated	2	div05	Neurons_div05
TYW5	A2RSX7	2058.46	5441.0	Neurons	Fractionated	2	div05	Neurons_div05
XXYLT1	Q3U4G3	2979.44	4903.0	Neurons	Fractionated	2	div05	Neurons_div05
PJA2	Q80U04;Q80U04-2	924.087	6624.0	Neurons	Fractionated	2	div05	Neurons_div05
SCLT1	G5E861	1689.62	5738.0	Neurons	Fractionated	2	div05	Neurons_div05
MTM1	Q9Z2C5;B1AW21	864.348	6716.0	Neurons	Fractionated	2	div05	Neurons_div05
PKIG	B7ZC22;O70139;B7ZC21	47146.1	1572.0	Neurons	Fractionated	2	div05	Neurons_div05
A2M;PZP	Q61838;D3YW52	418.125	7624.0	Neurons	Fractionated	2	div05	Neurons_div05
RPF2	G3X926;Q9JJ80;S4R1Y5;S4R2H5	21393.1	2357.0	Neurons	Fractionated	2	div05	Neurons_div05
CHADL	E9Q7T7	368.242	7778.0	Neurons	Fractionated	2	div05	Neurons_div05
MRPS33	Q9D2R8	88082.3	1132.0	Neurons	Fractionated	2	div05	Neurons_div05
SYT13	Q9EQT6	218.344	8341.0	Neurons	Fractionated	2	div05	Neurons_div05
SEC11A	Q9R0P6;D3YWT0;D3Z569;D3YTS1	137094.0	863.0	Neurons	Fractionated	2	div05	Neurons_div05
CCDC12	Q8R344	50251.4	1522.0	Neurons	Fractionated	2	div05	Neurons_div05
COX20	Q9D7J4	9411.25	3292.0	Neurons	Fractionated	2	div05	Neurons_div05
LMCD1	Q8VEE1	4910.37	4193.0	Neurons	Fractionated	2	div05	Neurons_div05
WIPI1	Q8R3E3;Q8R3E3-2;B1AT64;Q8R3E3-3	176.746	8542.0	Neurons	Fractionated	2	div05	Neurons_div05
LY6H	Q8K356;Q9WUC3	174365.0	723.0	Neurons	Fractionated	2	div05	Neurons_div05
TTC26	Q8BS45	1007.53	6497.0	Neurons	Fractionated	2	div05	Neurons_div05
USP25	P57080	134.741	8768.0	Neurons	Fractionated	2	div05	Neurons_div05
MGA	A2AWL7;E9QLG3;A2AWL7-3	22.3192	9756.0	Neurons	Fractionated	2	div05	Neurons_div05
HMBS	P22907;P22907-2	5373.23	4047.0	Neurons	Fractionated	2	div05	Neurons_div05
NES	Q6P5H2;Q6P5H2-2	1537.53	5880.0	Neurons	Fractionated	2	div05	Neurons_div05
HOOK1	Q8BIL5;Q8BIL5-2	2049.18	5451.0	Neurons	Fractionated	2	div05	Neurons_div05
CDH12	Q5RJH3	59.7417	9315.0	Neurons	Fractionated	2	div05	Neurons_div05
FOXRED1	Q3TQB2;Q3TQB2-2	228.658	8293.0	Neurons	Fractionated	2	div05	Neurons_div05
IFT74	Q8BKE9;B1AWG1	821.893	6775.0	Neurons	Fractionated	2	div05	Neurons_div05
CHMP2B	Q8BJF9	25682.7	2153.0	Neurons	Fractionated	2	div05	Neurons_div05
AKTIP	Q64362;D3Z2J4;D3Z632	11200.3	3067.0	Neurons	Fractionated	2	div05	Neurons_div05
LINGO2	Q3URE9	380.805	7744.0	Neurons	Fractionated	2	div05	Neurons_div05
MKRN2	Q9ERV1	1184.81	6261.0	Neurons	Fractionated	2	div05	Neurons_div05
ADPRM	Q99KS6-2;Q99KS6	6368.35	3828.0	Neurons	Fractionated	2	div05	Neurons_div05
SDC3	Q64519	18294.8	2528.0	Neurons	Fractionated	2	div05	Neurons_div05
NR2F1	Q32NY6;Q60632;B8JJI9;F7CII1	28750.0	2020.0	Neurons	Fractionated	2	div05	Neurons_div05
SSH3	Q8K330;Q8K330-2	96.9434	9024.0	Neurons	Fractionated	2	div05	Neurons_div05
POLR2E	Q80UW8	34526.3	1840.0	Neurons	Fractionated	2	div05	Neurons_div05
TPK1	Q9R0M5	9302.5	3315.0	Neurons	Fractionated	2	div05	Neurons_div05
CDC73	Q8JZM7	6335.17	3838.0	Neurons	Fractionated	2	div05	Neurons_div05
COBL	Q5NBX1;G3UWY3;Q5NBX1-3;G5E8P4;Q5NBX1-2	27.8927	9672.0	Neurons	Fractionated	2	div05	Neurons_div05
TSSC4	Q9JHE7;D3YZR1;D3Z6S3;D3YYU6	1287.6	6149.0	Neurons	Fractionated	2	div05	Neurons_div05
CD97	Q9DC42;E9QMJ5;E9QJS7	0.0		Neurons	Fractionated	2	div05	Neurons_div05
RPS29	P62274	2692360.0	42.0	Neurons	Fractionated	2	div05	Neurons_div05
CCDC127	Q3TC33;E0CYX9;E0CYP1;Q3TC33-2	4435.6	4329.0	Neurons	Fractionated	2	div05	Neurons_div05
PARL	Q5XJY4;D6RJ50	3786.43	4560.0	Neurons	Fractionated	2	div05	Neurons_div05
PEG3	Q3URU2;Q3URU2-2	376.271	7754.0	Neurons	Fractionated	2	div05	Neurons_div05
TNK2	D3Z3U6;O54967-3;O54967;O54967-2;G3X9X7;D3Z3U5	185.119	8506.0	Neurons	Fractionated	2	div05	Neurons_div05
TIMM17A	Q9Z0V8;D3Z1Z0	26468.0	2112.0	Neurons	Fractionated	2	div05	Neurons_div05
RALGPS2	Q9ERD6;Q9ERD6-3;Q8C134;Q9ERD6-2;Q9ERD6-4;A0A087WQ61;A0A087WQU0	6904.2	3714.0	Neurons	Fractionated	2	div05	Neurons_div05
ARHGEF40	Q3UPH7;S4R189;S4R2U9	258.492	8171.0	Neurons	Fractionated	2	div05	Neurons_div05
RINT1	Q8BZ36;Q8BZ36-2	1681.42	5743.0	Neurons	Fractionated	2	div05	Neurons_div05
MPHOSPH10	Q810V0	5130.66	4128.0	Neurons	Fractionated	2	div05	Neurons_div05
DEPTOR	Q570Y9;Q570Y9-2;Q570Y9-3	299.267	8011.0	Neurons	Fractionated	2	div05	Neurons_div05
RNF219	Q8K2Y0	746.039	6910.0	Neurons	Fractionated	2	div05	Neurons_div05
NOSIP	Q9D6T0;Q9D6T0-2	35884.1	1804.0	Neurons	Fractionated	2	div05	Neurons_div05
IGTP	Q9DCE9	65.5311	9269.0	Neurons	Fractionated	2	div05	Neurons_div05
MSH2	P43247	7757.22	3549.0	Neurons	Fractionated	2	div05	Neurons_div05
WDR24	Q8CFJ9	380.21	7747.0	Neurons	Fractionated	2	div05	Neurons_div05
OTUD4	B2RRE7	618.274	7162.0	Neurons	Fractionated	2	div05	Neurons_div05
CTSF	Q9R013	797.593	6819.0	Neurons	Fractionated	2	div05	Neurons_div05
FNDC3A	Q8BX90;F6TLV3	1617.34	5793.0	Neurons	Fractionated	2	div05	Neurons_div05
MT-CO3	Q7JCX7;P00416	177980.0	715.0	Neurons	Fractionated	2	div05	Neurons_div05
CTC1	Q5SUQ9;Q5SUQ9-3	2210.22	5344.0	Neurons	Fractionated	2	div05	Neurons_div05
H1FX	Q80ZM5	148678.0	815.0	Neurons	Fractionated	2	div05	Neurons_div05
KIF13A	F8VQ75	10.7681	9907.0	Neurons	Fractionated	2	div05	Neurons_div05
	A0A087WQH8	150861.0	808.0	Neurons	Fractionated	2	div05	Neurons_div05
GFRA2	O08842;O08842-2	67.9432	9251.0	Neurons	Fractionated	2	div05	Neurons_div05
MAPK7	Q9WVS8;Q9WVS8-5;Z4YKS8;Q9WVS8-4;Q9WVS8-2;Q5NCN8;Q9WVS8-3	4404.92	4345.0	Neurons	Fractionated	2	div05	Neurons_div05
PARVB	Q9ES46	2148.93	5381.0	Neurons	Fractionated	2	div05	Neurons_div05
FBXL18	F8VQK6;E9PYR1	6533.33	3790.0	Neurons	Fractionated	2	div05	Neurons_div05
GDAP2	Q9DBL2;Q9DBL2-2	4331.43	4373.0	Neurons	Fractionated	2	div05	Neurons_div05
JMJD6	Q9ERI5;G3UVU9;Q9ERI5-2;F6VRF7;F6VMC4	7503.67	3582.0	Neurons	Fractionated	2	div05	Neurons_div05
ROCK1	P70335;P70335-2	208.998	8396.0	Neurons	Fractionated	2	div05	Neurons_div05
AGPAT6	Q8K2C8	4348.12	4365.0	Neurons	Fractionated	2	div05	Neurons_div05
DNMT3A	O88508;O88508-2	5615.49	3997.0	Neurons	Fractionated	2	div05	Neurons_div05
LBR	Q3U9G9	5852.49	3940.0	Neurons	Fractionated	2	div05	Neurons_div05
BTBD11	Q6GQW0;E9QJW1;H7BWX5	546.652	7315.0	Neurons	Fractionated	2	div05	Neurons_div05
SBNO1	B2RRI2;Q689Z5;Q689Z5-2	1504.69	5905.0	Neurons	Fractionated	2	div05	Neurons_div05
SLFN5	Q8CBA2	27.8467	9674.0	Neurons	Fractionated	2	div05	Neurons_div05
PBXIP1	Q3TVI8	805.463	6799.0	Neurons	Fractionated	2	div05	Neurons_div05
ARIH2	Q9Z1K6	5694.54	3980.0	Neurons	Fractionated	2	div05	Neurons_div05
ATXN3	Q9CVD2;E9Q717;F6T5L3;Q5M8S1	2308.82	5264.0	Neurons	Fractionated	2	div05	Neurons_div05
EIF1B	Q9CXU9	43001.0	1653.0	Neurons	Fractionated	2	div05	Neurons_div05
CYB5R4	Q3TDX8;Q3TDX8-5	3201.93	4803.0	Neurons	Fractionated	2	div05	Neurons_div05
AGO3	Q8CJF9	38.2048	9537.0	Neurons	Fractionated	2	div05	Neurons_div05
EPT1	Q80TA1;D6RE20;Q8CET7	5835.09	3945.0	Neurons	Fractionated	2	div05	Neurons_div05
PRPF40B	Q80W14-3;E9QMI6	4533.87	4306.0	Neurons	Fractionated	2	div05	Neurons_div05
GFOD1	Q3UHD2	3530.72	4662.0	Neurons	Fractionated	2	div05	Neurons_div05
PDCD2	P46718;A2T4N6	8779.93	3385.0	Neurons	Fractionated	2	div05	Neurons_div05
S100A4	P07091	21080.7	2370.0	Neurons	Fractionated	2	div05	Neurons_div05
TRMT11	E9QKG3;Q9CWH5	2111.18	5403.0	Neurons	Fractionated	2	div05	Neurons_div05
CCDC141	E9Q8Q6;A2AST1	312.126	7961.0	Neurons	Fractionated	2	div05	Neurons_div05
CCNT1	Q9QWV9	3358.08	4717.0	Neurons	Fractionated	2	div05	Neurons_div05
DYM	Q8CHY3	1127.33	6323.0	Neurons	Fractionated	2	div05	Neurons_div05
GEMIN4	Q6P6L6	1070.0	6406.0	Neurons	Fractionated	2	div05	Neurons_div05
MXRA7	Q9CZH7	1470.61	5943.0	Neurons	Fractionated	2	div05	Neurons_div05
NEK4	Q9Z1J2-2;Q9Z1J2;Q6GTE9	432.767	7583.0	Neurons	Fractionated	2	div05	Neurons_div05
NCOA2	Q61026;E9PV80	641.566	7121.0	Neurons	Fractionated	2	div05	Neurons_div05
USP54	Q8BL06	26.6012	9693.0	Neurons	Fractionated	2	div05	Neurons_div05
DRP2	Q05AA6;B1AV35	218.086	8342.0	Neurons	Fractionated	2	div05	Neurons_div05
ITGB5	O70309;Q6PE70	1187.1	6256.0	Neurons	Fractionated	2	div05	Neurons_div05
FCHO1	Q8K285	397.073	7693.0	Neurons	Fractionated	2	div05	Neurons_div05
MOXD1	Q9CXI3	46.3806	9460.0	Neurons	Fractionated	2	div05	Neurons_div05
RBM12B2	Q66JV4;Q66JV4-2	3790.41	4557.0	Neurons	Fractionated	2	div05	Neurons_div05
KDM3B	B9EKS2;Q6ZPY7;Q6ZPY7-2	903.731	6661.0	Neurons	Fractionated	2	div05	Neurons_div05
TRIM16	Q99PP9;Q5SVT2;Q99PP9-3;Q99PP9-2;Q5SVT1	446.046	7555.0	Neurons	Fractionated	2	div05	Neurons_div05
TRAPPC2	Q9CQP2	30835.5	1949.0	Neurons	Fractionated	2	div05	Neurons_div05
TRMT1	Q3TX08	1935.6	5522.0	Neurons	Fractionated	2	div05	Neurons_div05
EXOSC6	Q8BTW3	31562.9	1927.0	Neurons	Fractionated	2	div05	Neurons_div05
N6AMT1	Q6SKR2;D3Z6J0	24899.8	2184.0	Neurons	Fractionated	2	div05	Neurons_div05
RRP1	P56183;P56183-2;P56183-3	11074.4	3078.0	Neurons	Fractionated	2	div05	Neurons_div05
FAM96A	Q9DCL2	9284.86	3318.0	Neurons	Fractionated	2	div05	Neurons_div05
TMTC3	Q8BRH0;G5E8C4	1421.48	5995.0	Neurons	Fractionated	2	div05	Neurons_div05
WDR34	Q5U4F6;A2BE91	2415.67	5195.0	Neurons	Fractionated	2	div05	Neurons_div05
CTH	Q8VCN5	84.3761	9119.0	Neurons	Fractionated	2	div05	Neurons_div05
IREB2	Q811J3	680.193	7037.0	Neurons	Fractionated	2	div05	Neurons_div05
PTGIS	O35074;Q8BXC0	214.798	8359.0	Neurons	Fractionated	2	div05	Neurons_div05
MYO1E	E9Q634	1316.58	6126.0	Neurons	Fractionated	2	div05	Neurons_div05
MTERF2	Q8BKY8	6337.21	3837.0	Neurons	Fractionated	2	div05	Neurons_div05
TAF15	Q8BQ46;F6QCI0	2734.41	5012.0	Neurons	Fractionated	2	div05	Neurons_div05
ITGA1	Q3V3R4	30.0577	9637.0	Neurons	Fractionated	2	div05	Neurons_div05
PCDHGB6	Q91XY8	965.418	6572.0	Neurons	Fractionated	2	div05	Neurons_div05
3110043O21RIK	Q3U3D8;Q6DFW0;A2ANZ2	1218.09	6225.0	Neurons	Fractionated	2	div05	Neurons_div05
DEPDC5	P61460	143.327	8717.0	Neurons	Fractionated	2	div05	Neurons_div05
DYRK1B	Q9Z188;Q9Z188-2;Q9Z188-3	734.801	6927.0	Neurons	Fractionated	2	div05	Neurons_div05
WDR35	Q8BND3;Q8BND3-2	542.67	7326.0	Neurons	Fractionated	2	div05	Neurons_div05
H2-D1	P01899	126.95	8810.0	Neurons	Fractionated	2	div05	Neurons_div05
GNPTG	Q6S5C2	3605.92	4635.0	Neurons	Fractionated	2	div05	Neurons_div05
SYF2	Q9D198	22276.4	2307.0	Neurons	Fractionated	2	div05	Neurons_div05
YTHDF2	Q91YT7	15134.6	2741.0	Neurons	Fractionated	2	div05	Neurons_div05
ARRB2	Q91YI4;Q91YI4-2;Q5F2D9	11644.3	3019.0	Neurons	Fractionated	2	div05	Neurons_div05
GPKOW	Q56A08	3376.88	4713.0	Neurons	Fractionated	2	div05	Neurons_div05
NOC2L	J3QK52;Q8BHX6	1257.89	6179.0	Neurons	Fractionated	2	div05	Neurons_div05
FKBP10	Q61576;A2A4H9	1592.18	5818.0	Neurons	Fractionated	2	div05	Neurons_div05
KCNN2	P58390;B4YDY0	35.426	9568.0	Neurons	Fractionated	2	div05	Neurons_div05
METTL13	Q91YR5;Q91YR5-1	3103.18	4841.0	Neurons	Fractionated	2	div05	Neurons_div05
SSU72	Q9CY97;Q9CY97-2	30797.2	1951.0	Neurons	Fractionated	2	div05	Neurons_div05
