Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
SPATA2	Q8K004;Q3UML2	1231.14	6754.0	Neurons	Fractionated	1	div15	Neurons_div15
NKRF	Q8BY02	5338.65	4669.0	Neurons	Fractionated	1	div15	Neurons_div15
NFIB	P97863;A2BG75;A2BG77;I7HIP8	14535.9	3294.0	Neurons	Fractionated	1	div15	Neurons_div15
CUEDC2	Q9CXX9	8463.1	4034.0	Neurons	Fractionated	1	div15	Neurons_div15
EIF4EBP2	P70445	15186.2	3240.0	Neurons	Fractionated	1	div15	Neurons_div15
ITGAM	G5E8F1;E9Q604;Q3U1U4;F6YBY4;E9Q5K8;P05555;P05555-2	1131.02	6857.0	Neurons	Fractionated	1	div15	Neurons_div15
CYP20A1	Q8BKE6	4908.84	4801.0	Neurons	Fractionated	1	div15	Neurons_div15
MBOAT7	Q8CHK3;D3YU33	19380.6	2955.0	Neurons	Fractionated	1	div15	Neurons_div15
STARD7	Q8R1R3;F7BBA2	15328.0	3228.0	Neurons	Fractionated	1	div15	Neurons_div15
MRPS28	Q9CY16	10301.5	3784.0	Neurons	Fractionated	1	div15	Neurons_div15
TIMMDC1	Q8BUY5	7259.29	4248.0	Neurons	Fractionated	1	div15	Neurons_div15
SH3GLB2	A2AWI9;Q8R3V5-3	1577.07	6384.0	Neurons	Fractionated	1	div15	Neurons_div15
DPY30	Q99LT0	66760.0	1731.0	Neurons	Fractionated	1	div15	Neurons_div15
DCC	P70211;P70211-2;P70211-3	2400.58	5798.0	Neurons	Fractionated	1	div15	Neurons_div15
FBXW5	Q9QXW2;Q9QXW2-2	680.992	7449.0	Neurons	Fractionated	1	div15	Neurons_div15
STAG1	Q9D3E6;F6XQW1	573.313	7641.0	Neurons	Fractionated	1	div15	Neurons_div15
NKIRAS2	Q9CR56;F6XZA4	84271.5	1525.0	Neurons	Fractionated	1	div15	Neurons_div15
ZNF281	Q99LI5	669.958	7461.0	Neurons	Fractionated	1	div15	Neurons_div15
DIXDC1	Q80Y83-11;Q80Y83;Q80Y83-9;Q80Y83-7;Q80Y83-5;Q80Y83-3;Q80Y83-12;Q80Y83-13;Q80Y83-10;Q80Y83-8;Q80Y83-6;Q80Y83-4;Q80Y83-2;Q80Y83-14;Q80Y83-15	563.643	7667.0	Neurons	Fractionated	1	div15	Neurons_div15
IL6ST	Q00560;V9GX00	418.342	7965.0	Neurons	Fractionated	1	div15	Neurons_div15
LSM6	P62313	205459.0	915.0	Neurons	Fractionated	1	div15	Neurons_div15
SEZ6	Q7TSK2	2834.17	5589.0	Neurons	Fractionated	1	div15	Neurons_div15
STAG2	A2AFF6	463.202	7870.0	Neurons	Fractionated	1	div15	Neurons_div15
PHKA2	Q8BWJ3;A2AHQ7	256.262	8413.0	Neurons	Fractionated	1	div15	Neurons_div15
ZMYND11	Q8BJZ0;Q8R5C8;D3YXX1;D3YY85;D3YY86	1997.47	6050.0	Neurons	Fractionated	1	div15	Neurons_div15
COG1	Q9Z160	3076.6	5476.0	Neurons	Fractionated	1	div15	Neurons_div15
CCDC115	Q8VE99	55403.7	1887.0	Neurons	Fractionated	1	div15	Neurons_div15
USP30	Q3UN04	10859.0	3713.0	Neurons	Fractionated	1	div15	Neurons_div15
ATP6V0A2	P15920	820.041	7231.0	Neurons	Fractionated	1	div15	Neurons_div15
ATP11A	E9Q3G7	225.572	8528.0	Neurons	Fractionated	1	div15	Neurons_div15
YTHDC1	E9Q5K9;D6RG95	6860.83	4343.0	Neurons	Fractionated	1	div15	Neurons_div15
SGSM2	Q80U12-2;Q80U12	630.569	7527.0	Neurons	Fractionated	1	div15	Neurons_div15
TBC1D14	E9Q8K4;G3UVU5;F6Q3H8;Q8CGA2;E9Q2V7;E9PYB1	2699.7	5659.0	Neurons	Fractionated	1	div15	Neurons_div15
PALLD	Q9ET54	390.084	8020.0	Neurons	Fractionated	1	div15	Neurons_div15
NOL4	E9Q947;P60954-2;F7BIN0	800.968	7264.0	Neurons	Fractionated	1	div15	Neurons_div15
PTPN3	A2ALK8	0.0		Neurons	Fractionated	1	div15	Neurons_div15
CRABP2	P22935	20321.9	2911.0	Neurons	Fractionated	1	div15	Neurons_div15
NMD3	Q99L48	3904.84	5135.0	Neurons	Fractionated	1	div15	Neurons_div15
ACCS	A2AIG8-2	283.29	8333.0	Neurons	Fractionated	1	div15	Neurons_div15
LIPE	P54310-2;P54310	2489.54	5760.0	Neurons	Fractionated	1	div15	Neurons_div15
FAM185A	Q7TPD2;Q7TPD2-2	4121.9	5059.0	Neurons	Fractionated	1	div15	Neurons_div15
FHL2	O70433	2569.89	5725.0	Neurons	Fractionated	1	div15	Neurons_div15
AASS	Q99K67	3088.76	5469.0	Neurons	Fractionated	1	div15	Neurons_div15
ZNF512B	B7ZCR6;Q6PHP4	2400.54	5799.0	Neurons	Fractionated	1	div15	Neurons_div15
CTBS	Q8R242;Q8R242-2	488.413	7827.0	Neurons	Fractionated	1	div15	Neurons_div15
PYCARD	Q9EPB4	3298.79	5382.0	Neurons	Fractionated	1	div15	Neurons_div15
ZC3H6	A2AP88;Q8BYK8	212.756	8583.0	Neurons	Fractionated	1	div15	Neurons_div15
AJAP1	A2ALI5	0.0		Neurons	Fractionated	1	div15	Neurons_div15
BRD7	O88665	2576.2	5722.0	Neurons	Fractionated	1	div15	Neurons_div15
XPR1	Q9Z0U0;Q9Z0U0-2;D3Z2B4	15324.8	3230.0	Neurons	Fractionated	1	div15	Neurons_div15
RAB3IP	Q68EF0	9381.25	3910.0	Neurons	Fractionated	1	div15	Neurons_div15
PTPN12	P35831	999.642	7008.0	Neurons	Fractionated	1	div15	Neurons_div15
GPR162	Q3UN16	1442.09	6530.0	Neurons	Fractionated	1	div15	Neurons_div15
ZC3HC1	Q80YV2;H3BKM2;Q80YV2-2;D3Z3D0	1837.58	6167.0	Neurons	Fractionated	1	div15	Neurons_div15
CKM	P07310	1847.24	6159.0	Neurons	Fractionated	1	div15	Neurons_div15
RCAN2	Q9JHG2;Q8VIP4	1611.34	6355.0	Neurons	Fractionated	1	div15	Neurons_div15
ZMYND8	A2A483;E9Q8D1	1891.81	6117.0	Neurons	Fractionated	1	div15	Neurons_div15
MPP7	G5E8S8;Q8BVD5;Q8BVD5-2;Q8BVD5-3	1482.46	6488.0	Neurons	Fractionated	1	div15	Neurons_div15
SLITRK2	Q810C0	161.551	8804.0	Neurons	Fractionated	1	div15	Neurons_div15
KCTD1	E9Q6T9	1648.49	6319.0	Neurons	Fractionated	1	div15	Neurons_div15
FAM103A1;GM10767	Q9CQY2;Q3TQP0	14123.6	3338.0	Neurons	Fractionated	1	div15	Neurons_div15
SPTLC1	O35704	5168.19	4718.0	Neurons	Fractionated	1	div15	Neurons_div15
POLR1C	P52432;D3Z3D6	23853.5	2740.0	Neurons	Fractionated	1	div15	Neurons_div15
PHLPP2	Q8BXA7;J3QM82	891.599	7140.0	Neurons	Fractionated	1	div15	Neurons_div15
LEMD2	Q6DVA0	8464.7	4033.0	Neurons	Fractionated	1	div15	Neurons_div15
TK2	Q8BN51;Q9R088	10796.4	3726.0	Neurons	Fractionated	1	div15	Neurons_div15
MRPL42	Q9CPV3	32923.8	2363.0	Neurons	Fractionated	1	div15	Neurons_div15
SIKE1	Q9CPR7	5375.57	4660.0	Neurons	Fractionated	1	div15	Neurons_div15
LCMT2	Q8BYR1;Q8BYR1-2	540.891	7711.0	Neurons	Fractionated	1	div15	Neurons_div15
KBTBD2	G3X9X1	6202.8	4473.0	Neurons	Fractionated	1	div15	Neurons_div15
QTRTD1	B8ZXI1;Z4YJE9;B8ZXI1-2	3645.04	5233.0	Neurons	Fractionated	1	div15	Neurons_div15
VAMP4	O70480;Q8BSN6	81472.4	1551.0	Neurons	Fractionated	1	div15	Neurons_div15
STK11IP	Q3TAA7	185.715	8696.0	Neurons	Fractionated	1	div15	Neurons_div15
SPNS1	Q8R0G7;D3YTR6;D3YWA9	6908.09	4331.0	Neurons	Fractionated	1	div15	Neurons_div15
EXOSC8	Q9D753;D3YYN3	20786.1	2885.0	Neurons	Fractionated	1	div15	Neurons_div15
SHANK2	Q80Z38-2;D3Z5K9	23.9665	9628.0	Neurons	Fractionated	1	div15	Neurons_div15
CDK11B	P24788;A2A9P6;P24788-2	6972.19	4312.0	Neurons	Fractionated	1	div15	Neurons_div15
PARD3	Q99NH2;G3XA13;A5D6P2;E0CXL4;B7ZNY3;Q99NH2-2;E0CZE2;E0CXR8;E0CX45;Q99NH2-4;E9PYJ2;Q99NH2-3;F6UGU7;Q99NH2-5	136.6	8898.0	Neurons	Fractionated	1	div15	Neurons_div15
CLEC4D	Q9Z2H6	258.89	8408.0	Neurons	Fractionated	1	div15	Neurons_div15
UHRF2	Q7TMI3;Q7TMI3-2	1114.89	6875.0	Neurons	Fractionated	1	div15	Neurons_div15
LRRC20	Q8CI70	33923.6	2337.0	Neurons	Fractionated	1	div15	Neurons_div15
	Q5EBG8	11443.3	3638.0	Neurons	Fractionated	1	div15	Neurons_div15
BBS2	Q9CWF6	1254.37	6742.0	Neurons	Fractionated	1	div15	Neurons_div15
CMC2	Q8K199;F8WHQ0	10686.4	3738.0	Neurons	Fractionated	1	div15	Neurons_div15
HIVEP2	Q3UHF7	34.0309	9533.0	Neurons	Fractionated	1	div15	Neurons_div15
TBC1D19	Q8VDV7	6774.47	4359.0	Neurons	Fractionated	1	div15	Neurons_div15
PCNX	Q9QYC1;Q9QYC1-2	29.3746	9571.0	Neurons	Fractionated	1	div15	Neurons_div15
PYURF	Q9D1C3	6978.23	4309.0	Neurons	Fractionated	1	div15	Neurons_div15
GCC1	Q9D4H2	164.346	8782.0	Neurons	Fractionated	1	div15	Neurons_div15
CTU2	Q3U308;G3UXB4	8192.3	4078.0	Neurons	Fractionated	1	div15	Neurons_div15
JMJD7;GM28042	P0C872;E0CXG8	502.705	7803.0	Neurons	Fractionated	1	div15	Neurons_div15
TUSC3	Q8BTV1	54431.4	1903.0	Neurons	Fractionated	1	div15	Neurons_div15
MEGF8	P60882	125.168	8961.0	Neurons	Fractionated	1	div15	Neurons_div15
ACOT8	P58137;Q8BZR4	17051.1	3108.0	Neurons	Fractionated	1	div15	Neurons_div15
HTATIP2	Q9Z2G9	0.0		Neurons	Fractionated	1	div15	Neurons_div15
GLRB	P48168;E9Q3E3	928.936	7097.0	Neurons	Fractionated	1	div15	Neurons_div15
LONRF2	B2RT44	5112.93	4742.0	Neurons	Fractionated	1	div15	Neurons_div15
SYN2	Q64332-2	0.0		Neurons	Fractionated	1	div15	Neurons_div15
PPFIBP2	O35711;G3X957;O35711-2;O35711-4	136.29	8900.0	Neurons	Fractionated	1	div15	Neurons_div15
DAPK1	Q80YE7;Q80YE7-2	4024.25	5090.0	Neurons	Fractionated	1	div15	Neurons_div15
CCDC32	Q3UHY7	0.0		Neurons	Fractionated	1	div15	Neurons_div15
SNX13	Q6PHS6;E9QNG6	979.989	7030.0	Neurons	Fractionated	1	div15	Neurons_div15
XRCC6	P23475	15323.0	3231.0	Neurons	Fractionated	1	div15	Neurons_div15
PGGT1B	Q8BUY9	3704.29	5209.0	Neurons	Fractionated	1	div15	Neurons_div15
2010107G23RIK	Q9D882;D3Z7G3;D3YYX8;D3Z2E9	110434.0	1297.0	Neurons	Fractionated	1	div15	Neurons_div15
ZNF592	Q8BHZ4	940.682	7083.0	Neurons	Fractionated	1	div15	Neurons_div15
KIAA0391;1110008L16RIK	Q8JZY4;V9GXP4	5424.41	4654.0	Neurons	Fractionated	1	div15	Neurons_div15
RCN3	Q8BH97;D3Z3A9;D3Z7T1	2388.37	5806.0	Neurons	Fractionated	1	div15	Neurons_div15
SPAG1	Q80ZX8;Q80ZX8-3;Q80ZX8-2	12.541	9737.0	Neurons	Fractionated	1	div15	Neurons_div15
RAPGEF6	Q5NCJ1;Q5NCJ0;Q5NCJ4;Q5NCJ5	237.789	8492.0	Neurons	Fractionated	1	div15	Neurons_div15
DHX8	A2A4P0;A2A4N9	750.865	7341.0	Neurons	Fractionated	1	div15	Neurons_div15
DICER1	F8VQ54;Q8R418;Q8R418-2	681.286	7448.0	Neurons	Fractionated	1	div15	Neurons_div15
GNE	Q91WG8;Q3UW64;G3UX23;G3UYD5;G3UZ98	7860.35	4137.0	Neurons	Fractionated	1	div15	Neurons_div15
CLPTM1L	Q8BXA5	13972.0	3358.0	Neurons	Fractionated	1	div15	Neurons_div15
FUT8	Q9WTS2	5274.03	4684.0	Neurons	Fractionated	1	div15	Neurons_div15
DPF2	Q61103;D3Z5N6;F8WIP7	363.057	8091.0	Neurons	Fractionated	1	div15	Neurons_div15
SPCS1	Q9D958	298588.0	710.0	Neurons	Fractionated	1	div15	Neurons_div15
TP53BP2;TRP53BP2	Q8CG79;E9QJU8	365.268	8086.0	Neurons	Fractionated	1	div15	Neurons_div15
FBXL20	Q9CZV8;Q9CZV8-4;Q9CZV8-3	4648.36	4879.0	Neurons	Fractionated	1	div15	Neurons_div15
USE1	Q9CQ56;E9Q496;Q9CQ56-2	2877.96	5570.0	Neurons	Fractionated	1	div15	Neurons_div15
CEP41	Q99NF3;H9KUZ8	5241.3	4698.0	Neurons	Fractionated	1	div15	Neurons_div15
SREK1	Q8BZX4-2;Q8BZX4	13383.4	3421.0	Neurons	Fractionated	1	div15	Neurons_div15
NOP10	Q9CQS2	405185.0	568.0	Neurons	Fractionated	1	div15	Neurons_div15
ATF7;GM28047	Q3TZR9;Q3US59;V9GXN6;Q8R0S1	1355.83	6618.0	Neurons	Fractionated	1	div15	Neurons_div15
EPHA5	E9PUQ0;E9PUP9;E9PUQ2;Q60629;E9PUQ4;Q6PFV6	10335.7	3781.0	Neurons	Fractionated	1	div15	Neurons_div15
TMEM259	Q8CIV2;Q8CIV2-2;F6RN19	12265.7	3548.0	Neurons	Fractionated	1	div15	Neurons_div15
CCSMST1	Q6RUT7	27293.1	2567.0	Neurons	Fractionated	1	div15	Neurons_div15
VASH1	Q8C1W1	15329.7	3227.0	Neurons	Fractionated	1	div15	Neurons_div15
ZSWIM8	Q3UHH1;Q3UHH1-2;Q3UHH1-3	1161.27	6826.0	Neurons	Fractionated	1	div15	Neurons_div15
FV1	P70213	600.492	7593.0	Neurons	Fractionated	1	div15	Neurons_div15
LRRC4C	Q8C031	3394.25	5339.0	Neurons	Fractionated	1	div15	Neurons_div15
TTC33	Q9D6K7;D3Z767;D3Z1T8	7395.21	4230.0	Neurons	Fractionated	1	div15	Neurons_div15
SDHD	Q9CXV1	25418.5	2657.0	Neurons	Fractionated	1	div15	Neurons_div15
PHACTR3	Q8BYK5-2;Q8BYK5;Q8BYK5-4	142.234	8871.0	Neurons	Fractionated	1	div15	Neurons_div15
TNFAIP8	Q921Z5	3682.7	5216.0	Neurons	Fractionated	1	div15	Neurons_div15
DDX20	Q9JJY4	1672.69	6292.0	Neurons	Fractionated	1	div15	Neurons_div15
LRFN5	Q8BXA0;Q8BXA0-2	2098.86	5972.0	Neurons	Fractionated	1	div15	Neurons_div15
FBXW11	Q5SRY7-3;Q5SRY7-2;Q5SRY7;Q5SRY7-4	6984.03	4307.0	Neurons	Fractionated	1	div15	Neurons_div15
SLC25A14	Q9Z2B2-2;Q9Z2B2	1076.15	6918.0	Neurons	Fractionated	1	div15	Neurons_div15
KRIT1	Q6S5J6;Q6S5J6-2;Q6S5J6-4	1447.9	6525.0	Neurons	Fractionated	1	div15	Neurons_div15
PLD2	P97813;Q6NV49	145.582	8860.0	Neurons	Fractionated	1	div15	Neurons_div15
URB2	E9Q7L1;G3UX45	315.273	8221.0	Neurons	Fractionated	1	div15	Neurons_div15
DHCR7	O88455;D3Z7G1	64023.2	1771.0	Neurons	Fractionated	1	div15	Neurons_div15
LRFN2	Q80TG9	431.408	7937.0	Neurons	Fractionated	1	div15	Neurons_div15
PCNXL3	Q8VI59;Q8VI59-2	417.502	7968.0	Neurons	Fractionated	1	div15	Neurons_div15
PHACTR4	Q501J7;Q501J7-3	1396.97	6576.0	Neurons	Fractionated	1	div15	Neurons_div15
GOLPH3L	Q8R088;H3BJ07;H3BJ82;H3BJ12;K3W4N3;H3BKI7;K3W4Q3;Q8R088-2;Q8R088-3;H3BJI3	6777.77	4357.0	Neurons	Fractionated	1	div15	Neurons_div15
TMEM160	Q9D938	49010.4	2006.0	Neurons	Fractionated	1	div15	Neurons_div15
CCDC9	D3YW42;G3X927	21.6177	9650.0	Neurons	Fractionated	1	div15	Neurons_div15
STX2	Q3TJ55;Q80W45;Q00262	4958.86	4787.0	Neurons	Fractionated	1	div15	Neurons_div15
GKAP1	Q9JMB0	3245.99	5405.0	Neurons	Fractionated	1	div15	Neurons_div15
JAK2	G5E852;Q62120	1975.12	6063.0	Neurons	Fractionated	1	div15	Neurons_div15
TOR2A	Q8R1J9;H3BK73;P0C7W3	18962.7	2982.0	Neurons	Fractionated	1	div15	Neurons_div15
POLR3H	Q9D2C6	11493.3	3627.0	Neurons	Fractionated	1	div15	Neurons_div15
B3GALT6	Q91Z92	9795.91	3851.0	Neurons	Fractionated	1	div15	Neurons_div15
ZFP280D;ZNF280D	V9GWW1;Q68FE8;Q68FE8-2;V9GXC9;Q68FE8-3	288.486	8313.0	Neurons	Fractionated	1	div15	Neurons_div15
COBLL1	Q3UMF0;Q3UMF0-3	47.008	9430.0	Neurons	Fractionated	1	div15	Neurons_div15
NPRL2	Q9WUE4	1204.19	6779.0	Neurons	Fractionated	1	div15	Neurons_div15
FBXO9	Q8BK06-2;Q8BK06	547.292	7695.0	Neurons	Fractionated	1	div15	Neurons_div15
MON1A	Q6PDG8;Q6PDG8-2	5275.09	4683.0	Neurons	Fractionated	1	div15	Neurons_div15
SPCS3	Q6ZWQ7	92130.7	1441.0	Neurons	Fractionated	1	div15	Neurons_div15
PTDSS2	Q9Z1X2;Q9Z1X2-2	5287.15	4680.0	Neurons	Fractionated	1	div15	Neurons_div15
LDLR	P35951	449.363	7895.0	Neurons	Fractionated	1	div15	Neurons_div15
POLR2G	P62488	49453.2	1993.0	Neurons	Fractionated	1	div15	Neurons_div15
SPECC1L	Q2KN98	3489.51	5296.0	Neurons	Fractionated	1	div15	Neurons_div15
FHOD3	Q76LL6;Q76LL6-3;Q76LL6-2;Q76LL6-4	141.323	8874.0	Neurons	Fractionated	1	div15	Neurons_div15
FAM120B	Q6RI63;Q6RI63-2	6188.51	4474.0	Neurons	Fractionated	1	div15	Neurons_div15
NEK6	Q9ES70;A2ATN9	342.375	8145.0	Neurons	Fractionated	1	div15	Neurons_div15
NFKB1	P25799;P25799-3;P25799-2;P25799-5	367.262	8082.0	Neurons	Fractionated	1	div15	Neurons_div15
	Q9CRC6	11673.6	3603.0	Neurons	Fractionated	1	div15	Neurons_div15
FGFR1OP2	Q9CRA9	7592.52	4186.0	Neurons	Fractionated	1	div15	Neurons_div15
POLR3C	Q9D483	1281.06	6708.0	Neurons	Fractionated	1	div15	Neurons_div15
DNAJC30	P59041	26550.0	2596.0	Neurons	Fractionated	1	div15	Neurons_div15
IVNS1ABP	Q920Q8	2898.97	5561.0	Neurons	Fractionated	1	div15	Neurons_div15
DPH5	Q9CWQ0;V9GXP1;Q8BG20	19630.6	2946.0	Neurons	Fractionated	1	div15	Neurons_div15
CTNNAL1	O88327	371.382	8073.0	Neurons	Fractionated	1	div15	Neurons_div15
ZFPL1	Q9DB43;E0CXM9;E0CZD9	15273.9	3233.0	Neurons	Fractionated	1	div15	Neurons_div15
FAM193A	M0QWZ1;Q8CGI1	583.309	7622.0	Neurons	Fractionated	1	div15	Neurons_div15
DERL1	Q99J56	52797.8	1932.0	Neurons	Fractionated	1	div15	Neurons_div15
AIF1L	Q9EQX4	1435.36	6539.0	Neurons	Fractionated	1	div15	Neurons_div15
TDP1	Q8BJ37;B8JJC1	838.533	7207.0	Neurons	Fractionated	1	div15	Neurons_div15
CGGBP1	Q8BHG9	8951.86	3963.0	Neurons	Fractionated	1	div15	Neurons_div15
TXLNG	Q8BHN1;Q8BHN1-3	1572.48	6388.0	Neurons	Fractionated	1	div15	Neurons_div15
FBXO7	Q3U7U3;Q3UGI9;Q3UD93	4272.39	4997.0	Neurons	Fractionated	1	div15	Neurons_div15
CETN3	O35648	12121.4	3568.0	Neurons	Fractionated	1	div15	Neurons_div15
PSMG2	Q9EST4;Q9EST4-3	66343.3	1735.0	Neurons	Fractionated	1	div15	Neurons_div15
MAPKAPK2	P49138	2531.53	5739.0	Neurons	Fractionated	1	div15	Neurons_div15
SERHL	Q9EPB5;Q3U3G8	2240.85	5895.0	Neurons	Fractionated	1	div15	Neurons_div15
ZRSR1	Q64707	2480.61	5763.0	Neurons	Fractionated	1	div15	Neurons_div15
DENND5B	A2RSQ0	308.404	8249.0	Neurons	Fractionated	1	div15	Neurons_div15
ABCG1	Q64343	2064.23	5995.0	Neurons	Fractionated	1	div15	Neurons_div15
ZNHIT2	Q9QY66	2649.31	5685.0	Neurons	Fractionated	1	div15	Neurons_div15
TAF5L	Q91WQ5	1753.66	6236.0	Neurons	Fractionated	1	div15	Neurons_div15
SNX33	Q4VAA7	81.9509	9215.0	Neurons	Fractionated	1	div15	Neurons_div15
COL12A1	Q60847;E9PX70;Q60847-2;Q60847-5;Q60847-4;Q60847-3	79.2353	9224.0	Neurons	Fractionated	1	div15	Neurons_div15
AFG3L1	Q920A7;Q920A7-2	3542.42	5276.0	Neurons	Fractionated	1	div15	Neurons_div15
OXA1L	Q8BGA9	9250.41	3931.0	Neurons	Fractionated	1	div15	Neurons_div15
GM16286;NAA11	Q9CQX6;Q3UX61	23960.7	2735.0	Neurons	Fractionated	1	div15	Neurons_div15
XRN1	F8VQ87;P97789-3	1513.54	6446.0	Neurons	Fractionated	1	div15	Neurons_div15
UTP20	Q5XG71;E9QK83	323.486	8196.0	Neurons	Fractionated	1	div15	Neurons_div15
DPF3	P58269;F7CPB1	1814.6	6187.0	Neurons	Fractionated	1	div15	Neurons_div15
RAB30	Q923S9;D3YV16	20858.4	2880.0	Neurons	Fractionated	1	div15	Neurons_div15
MAP2K5	Q9WVS7;Q9WVS7-2	3769.97	5181.0	Neurons	Fractionated	1	div15	Neurons_div15
ANO8	Q6PB70	1840.0	6165.0	Neurons	Fractionated	1	div15	Neurons_div15
LPCAT1	Q3TFD2;Q3TFD2-2	57131.7	1858.0	Neurons	Fractionated	1	div15	Neurons_div15
SMYD3	Q9CWR2	9553.34	3881.5	Neurons	Fractionated	1	div15	Neurons_div15
MIEF1	Q8BGV8	2106.69	5962.0	Neurons	Fractionated	1	div15	Neurons_div15
ATP11C	Q9QZW0-2;E9QKK8;Q9QZW0;F6Q8D3	1809.9	6191.0	Neurons	Fractionated	1	div15	Neurons_div15
NTRK3	Q6VNS1-3	214.671	8578.0	Neurons	Fractionated	1	div15	Neurons_div15
CSMD3	Q80T79;E9PWJ0;Q80T79-1;F6TRD7	46.5045	9435.0	Neurons	Fractionated	1	div15	Neurons_div15
TTBK2	Q3UVR3;A2AW15	524.641	7747.0	Neurons	Fractionated	1	div15	Neurons_div15
CNOT11	Q9CWN7	6775.07	4358.0	Neurons	Fractionated	1	div15	Neurons_div15
FAM172A	Q3TNH5;E9QMA2;Q3TNH5-3	7140.56	4270.0	Neurons	Fractionated	1	div15	Neurons_div15
WDR59	Q8C0M0-3;Q8C0M0-2;Q8C0M0;D3Z1F9	1654.32	6310.0	Neurons	Fractionated	1	div15	Neurons_div15
CTDSPL2	Q8BG15;Q8BG15-6;Q8BG15-2;Q8BG15-3;Q8BG15-5	3066.23	5479.0	Neurons	Fractionated	1	div15	Neurons_div15
BRAT1	Q8C3R1;E9QLK3;Q8C3R1-2	718.39	7389.0	Neurons	Fractionated	1	div15	Neurons_div15
AGTPBP1	Q641K1;Q641K1-4;Q641K1-3;Q641K1-5;F6ZCF0	3222.79	5410.0	Neurons	Fractionated	1	div15	Neurons_div15
HELZ	Q6DFV5;Q6DFV5-3;A2AAU3;Q6DFV5-2	138.473	8889.0	Neurons	Fractionated	1	div15	Neurons_div15
BGN	P28653	1541.63	6424.0	Neurons	Fractionated	1	div15	Neurons_div15
BNIP2	O54940;Q91VL0;G5E8U9	980.755	7028.0	Neurons	Fractionated	1	div15	Neurons_div15
QSOX2	Q3TMX7;Q3TMX7-2;Q3TMX7-3	4687.86	4867.0	Neurons	Fractionated	1	div15	Neurons_div15
NDRG4	E0CZ50	22607.9	2799.0	Neurons	Fractionated	1	div15	Neurons_div15
TIMM10B	Q9WV96;D3YVK5;D3YVK4;D6RG99	29311.0	2478.0	Neurons	Fractionated	1	div15	Neurons_div15
SLC24A4	E9PUL6;F7B0S9;Q8CGQ8-2;Q8CGQ8	3461.25	5307.0	Neurons	Fractionated	1	div15	Neurons_div15
PRR14	Q7TPN9	154.435	8829.0	Neurons	Fractionated	1	div15	Neurons_div15
BAALC	Q8VHV1;Q8VHV1-3	764.981	7318.0	Neurons	Fractionated	1	div15	Neurons_div15
MICAL1	Q8VDP3;Q8VDP3-3;Q8VDP3-2;E9PUI4	1909.77	6105.0	Neurons	Fractionated	1	div15	Neurons_div15
NGDN	Q9DB96	1544.59	6419.0	Neurons	Fractionated	1	div15	Neurons_div15
C5	P06684	584.221	7620.0	Neurons	Fractionated	1	div15	Neurons_div15
CHRM1	P12657	3257.5	5400.0	Neurons	Fractionated	1	div15	Neurons_div15
NUDT4	Q8R2U6	79955.4	1568.0	Neurons	Fractionated	1	div15	Neurons_div15
UBE2B	P63147	93202.4	1430.0	Neurons	Fractionated	1	div15	Neurons_div15
NUDT19	P11930	372.282	8071.0	Neurons	Fractionated	1	div15	Neurons_div15
MTHFD2L	D3YZG8	5641.6	4601.0	Neurons	Fractionated	1	div15	Neurons_div15
ARHGEF26	D3YYY8	1266.51	6728.0	Neurons	Fractionated	1	div15	Neurons_div15
SYPL1;SYPL	O09117-2;D6RFU9	5074.69	4755.0	Neurons	Fractionated	1	div15	Neurons_div15
CHD5	A2A8L1	668.493	7463.0	Neurons	Fractionated	1	div15	Neurons_div15
NME7	Q9QXL8	7419.84	4222.0	Neurons	Fractionated	1	div15	Neurons_div15
	Q9CWU4	17269.8	3089.0	Neurons	Fractionated	1	div15	Neurons_div15
VRK3	Q8K3G5	1648.25	6321.0	Neurons	Fractionated	1	div15	Neurons_div15
KAT5	Q8CHK4;Q8CHK4-2;Q8CHK4-3;Q8CHK4-4	1221.24	6765.0	Neurons	Fractionated	1	div15	Neurons_div15
KANK3	Q9Z1P7;G3UXN4	27.4134	9593.0	Neurons	Fractionated	1	div15	Neurons_div15
ITPR2	Q9Z329;Q9Z329-3;Q9Z329-2	229.588	8516.0	Neurons	Fractionated	1	div15	Neurons_div15
WTAP	E0CYH0	5220.91	4704.0	Neurons	Fractionated	1	div15	Neurons_div15
LRFN1	Q2WF71;Q2WF71-3;Q2WF71-2	1538.32	6426.0	Neurons	Fractionated	1	div15	Neurons_div15
PPP1R16A	Q923M0	7719.69	4163.0	Neurons	Fractionated	1	div15	Neurons_div15
UBR7	Q8BU04	831.186	7218.0	Neurons	Fractionated	1	div15	Neurons_div15
BTAF1	E9QAE3	1039.68	6962.0	Neurons	Fractionated	1	div15	Neurons_div15
TTLL1	Q91V51;Q8BJG7	6318.31	4447.0	Neurons	Fractionated	1	div15	Neurons_div15
UGDH	O70475	15102.6	3247.0	Neurons	Fractionated	1	div15	Neurons_div15
LARP4B	Q6A0A2;Q6A0A2-2;Q6A0A2-3	3112.39	5456.0	Neurons	Fractionated	1	div15	Neurons_div15
RTN2	O70622	4683.45	4870.0	Neurons	Fractionated	1	div15	Neurons_div15
KDM2A	P59997;F6YRW4	568.585	7653.0	Neurons	Fractionated	1	div15	Neurons_div15
CCDC101	Q9DA08	5474.71	4643.0	Neurons	Fractionated	1	div15	Neurons_div15
