Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PJA2	Q80U04;Q80U04-2	1674.91	6164.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SCLT1	G5E861	181.036	8029.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MTM1	Q9Z2C5;B1AW21	10088.6	3935.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PKIG	B7ZC22;O70139;B7ZC21	254948.0	952.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
A2M;PZP	Q61838;D3YW52	21965.3	3022.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RPF2	G3X926;Q9JJ80;S4R1Y5;S4R2H5	22420.0	3005.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MRPS33	Q9D2R8	142658.0	1343.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SEC11A	Q9R0P6;D3YWT0;D3Z569;D3YTS1	77712.3	1778.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CCDC12	Q8R344	68711.9	1893.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
COX20	Q9D7J4	34667.3	2552.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
LMCD1	Q8VEE1	31007.8	2663.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
WIPI1	Q8R3E3;Q8R3E3-2;B1AT64;Q8R3E3-3	5230.03	4754.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
LY6H	Q8K356;Q9WUC3	9841.16	3980.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TTC26	Q8BS45	10371.3	3904.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
USP25	P57080	900.084	6791.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MGA	A2AWL7;E9QLG3;A2AWL7-3	62.3951	8417.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HMBS	P22907;P22907-2	27923.8	2764.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NES	Q6P5H2;Q6P5H2-2	142560.0	1344.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HOOK1	Q8BIL5;Q8BIL5-2	1010.46	6688.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
COL1A2	Q01149	660.028	7101.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FOXRED1	Q3TQB2;Q3TQB2-2	743.195	6987.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
IFT74	Q8BKE9;B1AWG1	15797.7	3397.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CHMP2B	Q8BJF9	14499.8	3483.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
AKTIP	Q64362;D3Z2J4;D3Z632	12746.9	3649.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MKRN2	Q9ERV1	11068.8	3820.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SDC3	Q64519	2467.48	5709.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NR2F1	Q32NY6;Q60632;B8JJI9;F7CII1	1913.2	6012.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SSH3	Q8K330;Q8K330-2	4167.72	5048.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
POLR2E	Q80UW8	52361.9	2136.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TPK1	Q9R0M5	23021.1	2971.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CDC73	Q8JZM7	6741.82	4443.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
COBL	Q5NBX1;G3UWY3;Q5NBX1-3;G5E8P4;Q5NBX1-2	111.953	8254.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
	Q8C8R3-7	333.231	7674.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TSSC4	Q9JHE7;D3YZR1;D3Z6S3;D3YYU6	19476.7	3150.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CD97	Q9DC42;E9QMJ5;E9QJS7	1286.16	6454.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RPS29	P62274	5628500.0	59.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CCDC127	Q3TC33;E0CYX9;E0CYP1;Q3TC33-2	47636.5	2219.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PARL	Q5XJY4;D6RJ50	1471.25	6318.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PEG3	Q3URU2;Q3URU2-2	38.1474	8528.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TNK2	D3Z3U6;O54967-3;O54967;O54967-2;G3X9X7;D3Z3U5	282.719	7788.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TIMM17A	Q9Z0V8;D3Z1Z0	15879.9	3392.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RALGPS2	Q9ERD6;Q9ERD6-3;Q8C134;Q9ERD6-2;Q9ERD6-4;A0A087WQ61;A0A087WQU0	1407.35	6371.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ARHGEF40	Q3UPH7;S4R189;S4R2U9	805.809	6899.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RINT1	Q8BZ36;Q8BZ36-2	1193.91	6524.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MPHOSPH10	Q810V0	4334.67	5001.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DEPTOR	Q570Y9;Q570Y9-2;Q570Y9-3	2157.67	5861.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NOSIP	Q9D6T0;Q9D6T0-2	5715.81	4639.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
IGTP	Q9DCE9	7670.45	4288.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MSH2	P43247	2669.36	5603.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
WDR24	Q8CFJ9	196.987	7983.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
OTUD4	B2RRE7	2384.01	5748.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CTSF	Q9R013	2353.06	5765.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FNDC3A	Q8BX90;F6TLV3	5869.99	4603.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MT-CO3	Q7JCX7;P00416	46136.0	2249.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CTC1	Q5SUQ9;Q5SUQ9-3	1630.8	6197.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
H1FX	Q80ZM5	118936.0	1463.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
KIF13A	F8VQ75	611.353	7169.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
	A0A087WQH8	105001.0	1553.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MAPK7	Q9WVS8;Q9WVS8-5;Z4YKS8;Q9WVS8-4;Q9WVS8-2;Q5NCN8;Q9WVS8-3	4589.44	4911.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PARVB	Q9ES46	30691.0	2674.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FBXL18	F8VQK6;E9PYR1	1724.86	6130.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GDAP2	Q9DBL2;Q9DBL2-2	5349.79	4730.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ROCK1	P70335;P70335-2	5115.48	4790.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
AGPAT6	Q8K2C8	2098.08	5892.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DNMT3A	O88508;O88508-2	616.671	7163.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
LBR	Q3U9G9	13553.6	3561.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
BTBD11	Q6GQW0;E9QJW1;H7BWX5	111.671	8256.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SBNO1	B2RRI2;Q689Z5;Q689Z5-2	680.136	7076.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SLFN5	Q8CBA2	224.406	7917.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PBXIP1	Q3TVI8	139141.0	1361.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ARIH2	Q9Z1K6	5416.77	4709.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ATXN3	Q9CVD2;E9Q717;F6T5L3;Q5M8S1	5487.16	4687.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FBLN5	Q9WVH9	729.606	7001.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CYB5R4	Q3TDX8;Q3TDX8-5	658.206	7105.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
AGO3	Q8CJF9	32.9162	8551.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PRPF40B	Q80W14-3;E9QMI6	683.107	7068.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PDCD2	P46718;A2T4N6	4910.73	4838.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
S100A4	P07091	171760.0	1221.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TRMT11	E9QKG3;Q9CWH5	6374.46	4503.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CCDC141	E9Q8Q6;A2AST1	484.745	7363.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CCNT1	Q9QWV9	1512.99	6281.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GEMIN4	Q6P6L6	186.66	8012.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MXRA7	Q9CZH7	31730.6	2637.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NEK4	Q9Z1J2-2;Q9Z1J2;Q6GTE9	1891.13	6023.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NCOA2	Q61026;E9PV80	169.397	8068.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
USP54	Q8BL06	504.677	7324.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DRP2	Q05AA6;B1AV35	883.696	6811.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ITGB5	O70309;Q6PE70	19389.7	3159.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MOXD1	Q9CXI3	5118.25	4787.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RBM12B2	Q66JV4;Q66JV4-2	270.358	7812.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
KDM3B	B9EKS2;Q6ZPY7;Q6ZPY7-2	969.384	6723.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TRIM16	Q99PP9;Q5SVT2;Q99PP9-3;Q99PP9-2;Q5SVT1	4691.14	4882.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TRAPPC2	Q9CQP2	65073.5	1937.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TRMT1	Q3TX08	2170.45	5853.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GPX3	P46412;D3Z2Y7	2420.8	5731.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
EXOSC6	Q8BTW3	51092.9	2154.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
N6AMT1	Q6SKR2;D3Z6J0	35121.6	2541.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RRP1	P56183;P56183-2;P56183-3	9660.89	4004.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FAM96A	Q9DCL2	12179.8	3714.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TMTC3	Q8BRH0;G5E8C4	3569.71	5241.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
WDR34	Q5U4F6;A2BE91	21564.3	3044.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
IREB2	Q811J3	440.41	7442.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MYO1E	E9Q634	17688.7	3268.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MTERF2	Q8BKY8	5603.93	4660.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TAF15	Q8BQ46;F6QCI0	16228.7	3358.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ITGA1	Q3V3R4	6375.98	4501.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PCDHGB6	Q91XY8	157.566	8102.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
3110043O21RIK	Q3U3D8;Q6DFW0;A2ANZ2	2748.29	5581.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DEPDC5	P61460	48.6828	8486.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DYRK1B	Q9Z188;Q9Z188-2;Q9Z188-3	1017.19	6685.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
WDR35	Q8BND3;Q8BND3-2	11748.1	3756.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
H2-D1	P01899	53055.9	2126.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GNPTG	Q6S5C2	6509.34	4476.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SYF2	Q9D198	90150.6	1665.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
YTHDF2	Q91YT7	10775.2	3848.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ARRB2	Q91YI4;Q91YI4-2;Q5F2D9	6789.52	4435.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GPKOW	Q56A08	2446.94	5720.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NOC2L	J3QK52;Q8BHX6	3335.98	5339.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FKBP10	Q61576;A2A4H9	19352.1	3161.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
METTL13	Q91YR5;Q91YR5-1	1012.76	6687.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SSU72	Q9CY97;Q9CY97-2	66162.0	1919.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DPY19L1	A6X919;A6X919-2	1954.1	5984.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SSR3	Q9DCF9;Q9DCF9-2	107409.0	1533.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ABCA7	Q91V24;E9Q6G4	19.1831	8621.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RWDD4	Q9CPR1	73475.1	1831.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MRPL17	Q9D8P4	29732.0	2705.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RNF25	Q9QZR0;E9Q446	4865.77	4854.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PAPOLA	Q61183;E9QAN2;E9PWC8;Q61183-3;Q61183-4;Q61183-2	3447.61	5287.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
8030462N17RIK	Q0VAW6	6364.23	4506.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
COL18A1	E9QPX1;P39061;P39061-2;P39061-1	3008.16	5467.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TUBGCP4	Q8BYN2;Q9D4F8;Q8BKL6	2722.7	5589.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ITPR3	P70227	642.746	7126.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DUT	Q8VCG1	18856.7	3198.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GNPAT	P98192;Q05DV2	945.336	6745.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
INPP5K	Q8C5L6	12638.7	3661.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ARSG	Q3TYD4;Q3TYD4-2	1175.11	6544.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SMIM8	Q9CQQ0	46963.0	2232.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ABHD5	Q9DBL9;Q9DBL9-2	759.021	6971.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TMEM63A	Q91YT8	596.957	7191.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CAST	P51125;P51125-2;P51125-3;Q8CE80;P51125-6;P51125-7	31834.8	2634.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DUS2	Q9D7B1	19442.3	3152.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SEMA6D	Q76KF0;Q76KF0-6;Q76KF0-2;Q76KF0-4;Q76KF0-5	604.919	7184.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
INTS9	Q8K114;Q8K114-2	1550.39	6253.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PPAT	Q8CIH9	5210.7	4761.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SCAF1	Q5U4C3	1150.34	6570.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CGNL1	B2RSU6;Q6AW69-5;Q6AW69-4;Q6AW69;D3Z3H4;Q6AW69-3	476.196	7379.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CCDC186	Q8C9S4	3509.33	5264.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GRWD1	Q810D6	447.949	7431.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DOCK8	Q8C147	254.329	7846.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MDN1	A2ANY6	114.676	8241.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PTDSS1	Q99LH2	7068.94	4381.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SIRT4	Q8R216	2191.97	5837.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PHF2	Q9WTU0	3920.06	5127.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
AKAP7	Q7TN79;O55074	9186.27	4065.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CDC123	Q8CII2	14818.7	3466.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MAP4	F6V4Z1;F6XPV7	32133.5	2624.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PVRL2	P32507	35458.5	2521.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TRAFD1	Q3UDK1	2929.01	5500.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CAPN7	Q9R1S8;F2Z3X0	838.911	6864.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RC3H2	P0C090;A2AVP4	96.6774	8302.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ABHD17B	Q7M759	2435.38	5725.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SLC7A3	P70423	148.364	8131.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SOWAHC	Q8C0J6	21568.6	3043.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MRPL22	Q8BU88	80301.8	1748.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PCDHGB6	Q91XY0	897.541	6794.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TMEM70	Q921N7	2875.26	5528.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DNAJB12	Q9QYI4;Q8C4C9	4977.49	4822.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PEX16	Q91XC9	5849.62	4613.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
	Q8WUR0	14996.1	3449.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GGACT	E0CZ04;E0CX39;Q923B0;Q923B0-2	215305.0	1049.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PRMT3	Q922H1;Q922H1-2	3264.81	5365.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SIN3A	Q60520;Q60520-1	1651.85	6182.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SETD2	E9Q5F9;E9Q5F9-2	36.3788	8536.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HK2	O08528;E9Q5B5	45628.6	2264.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PPP2CB	P62715	16869.3	3312.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PLA2G16	Q8R3U1;Q8R3U1-2;D3YYG1	12122.8	3717.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TMEM143	Q8VD26;G3X9F4;Q8VD26-2;S4R1U1;Q8VD26-3	7320.77	4332.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PGM5	Q8BZF8	7673.17	4287.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TENC1	Q8CGB6-4;Q8CGB6;Q8CGB6-2;Q8CGB6-3	351.156	7633.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
VRK1	Q80X41;Q80X41-5;Q80X41-3;Q80X41-2	12258.0	3707.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SPRED2	Q924S7;Q5SRF8	2425.66	5730.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
UBE2F	Q9CY34	66212.2	1918.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GHITM	Q91VC9	182089.0	1182.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ERMP1	Q3UVK0	3924.65	5124.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NMNAT3	Q99JR6;Q3V3C7	2339.4	5773.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PKP2	Q9CQ73;E0CXK9	1795.4	6080.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DPH6	Q9CQ28;Q9CQ28-2;Q9CQ28-3	3300.01	5350.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
	Q922M7	35577.2	2518.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SHPK	Q9D5J6	3412.2	5304.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ZFP318	B0V2M3;B8JJA0	80.9528	8361.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TEX10	Q3URQ0	482.933	7365.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SLC5A3	Q9JKZ2	19442.7	3151.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ADA	P03958	13040.8	3622.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CERS1	P27545	6215.81	4529.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
UBL3	Q9Z2M6	31276.7	2651.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PXN	Q8VI36;Q8VI36-2;F8VQ28	25693.0	2854.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NELFCD	Q3TW27;Q922L6	8411.6	4170.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DNAJC21	E9Q8D0;F6QYD2	1826.21	6065.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SP3	O70494;O70494-3;O70494-2	3561.79	5244.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
INPPL1	Q6P549;A0A087WPT7	6760.42	4440.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CSNK1G3	Q8C4X2	1140.13	6575.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HCLS1	P49710	30471.0	2679.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CACHD1	Q6PDJ1;Z4YK18;Q6PDJ1-2	677.287	7078.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HEATR3	Q8BQM4;E9PWH6	761.206	6966.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PCYT1B	Q811Q9;Q811Q9-2	1468.89	6320.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CLVS2	Q8BG92;Q8BG92-2	323.311	7699.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GNL3L	Q6PGG6	3617.39	5216.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
AP4E1	Q80V94	638.907	7131.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CLTA	B1AWE0;Q6PFA2;B1AWE1	26051.2	2838.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PCSK1	P63239	507.961	7318.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SF3B6	P59708	18404.3	3223.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SNRNP27	Q8K194;Q8K194-2	76855.9	1789.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SLC6A6	O35316	10292.8	3914.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HCN3	O88705	54.2183	8462.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ZC3H11A	Q6NZF1	2748.84	5580.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
METTL10	Q9D853	49460.8	2184.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TBL1XR1	Q8BHJ5	9162.98	4072.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RPS6KA4	Q9Z2B9	861.84	6829.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PDE4DIP	E9Q1A0;G3X9L9;Q80YT7	362.465	7607.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RNF13	O54965;O54965-2	25306.0	2871.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ATG101	Q9D8Z6	6971.16	4399.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HTRA1	Q9R118	25907.4	2846.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PIK3C2A	Q61194;F8VPL2;Q61194-2	1527.76	6270.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PTGR1	Q91YR9	157981.0	1277.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GNPNAT1	Q9JK38	159540.0	1270.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FAM115A	Q8BNE1;Q8BNE1-2;Q8BNE1-3	1162.76	6560.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PKN2	Q8BWW9;G3UZM9;G3UXH4;Q8BWW9-3	15684.3	3403.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CREBBP	P45481;F8VPR5	371.205	7588.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RNASET2	Q9CQ01	12627.7	3663.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GRB10	Q60760;Q5SUW3;Q60760-2	404.742	7511.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SETD1A	E9PYH6	171.062	8064.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PPP4R4	Q8C0Y0;Q8C0Y0-3;Q8C0Y0-2	2255.01	5807.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CCDC53	Q9CR27;S4R287;G3UWG7;S4R1P7	48269.8	2208.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TRMT61A	Q80XC2	13635.1	3551.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
