Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PHB	P67778;Q5SQG5	8003702.88739481	163.0	Brain	Single shot	1	Standard	Brain_Standard
IDH2	P54071;D6RIL6	2179548.39853871	580.0	Brain	Single shot	1	Standard	Brain_Standard
USP5	Q3U4W8;P56399	2646436.45015566	489.0	Brain	Single shot	1	Standard	Brain_Standard
AARS	Q8BGQ7	1361006.65485002	823.0	Brain	Single shot	1	Standard	Brain_Standard
DHX9	E9QNN1;Q3UR42	755256.961718119	1229.0	Brain	Single shot	1	Standard	Brain_Standard
RAN	P62827	8701900.87642866	144.0	Brain	Single shot	1	Standard	Brain_Standard
CCT7	P80313	2597257.6698548	499.0	Brain	Single shot	1	Standard	Brain_Standard
RPL6;GM5428	P47911;E9PUX4	2433474.54104837	536.0	Brain	Single shot	1	Standard	Brain_Standard
DBN1	Q9QXS6;Q9QXS6-2	3453668.48429359	370.0	Brain	Single shot	1	Standard	Brain_Standard
CAPZA2	P47754;D6RCW7	5334013.42767564	237.0	Brain	Single shot	1	Standard	Brain_Standard
DSTN	Q9R0P5	12774126.6302034	86.0	Brain	Single shot	1	Standard	Brain_Standard
RPN1	Q91YQ5	1281577.88824776	859.0	Brain	Single shot	1	Standard	Brain_Standard
PHGDH	Q61753	1807251.76227125	672.0	Brain	Single shot	1	Standard	Brain_Standard
ETFA	Q99LC5	5262405.70670999	241.0	Brain	Single shot	1	Standard	Brain_Standard
ACOT7	Q91V12-2;Q91V12-4	6410118.11638248	199.0	Brain	Single shot	1	Standard	Brain_Standard
PACSIN1	Q61644	8423243.10518286	152.0	Brain	Single shot	1	Standard	Brain_Standard
NPM1;GM5611	Q61937;Q5SQB0;Q9DAY9;Q5SQB5;E9Q5T3	4597433.10843798	282.0	Brain	Single shot	1	Standard	Brain_Standard
NDRG2	Q9QYG0	6056505.09002282	211.0	Brain	Single shot	1	Standard	Brain_Standard
PDIA6	Q922R8	1210022.60948197	897.0	Brain	Single shot	1	Standard	Brain_Standard
RPL7A	P12970	1689964.19422205	709.0	Brain	Single shot	1	Standard	Brain_Standard
PHB2	O35129;F6QPR1	6255652.53996685	207.0	Brain	Single shot	1	Standard	Brain_Standard
ATP5F1	Q9CQQ7	9835220.61379364	129.0	Brain	Single shot	1	Standard	Brain_Standard
HIST1H1B	P43276	2076910.8085086	595.0	Brain	Single shot	1	Standard	Brain_Standard
MYO5A	D3YZ62;D3Z4J3	1202935.15878592	905.0	Brain	Single shot	1	Standard	Brain_Standard
STMN1	P54227;D3Z5N2;D3Z1Z8	15214060.5611519	68.0	Brain	Single shot	1	Standard	Brain_Standard
BIN1	O08539	4513889.29641741	286.0	Brain	Single shot	1	Standard	Brain_Standard
EPB41L3	Q9WV92-3	2668575.59003742	483.0	Brain	Single shot	1	Standard	Brain_Standard
TMSB4X	P20065-2;P20065	4788333.55694916	269.0	Brain	Single shot	1	Standard	Brain_Standard
SH3GL2	Q62420;A2ALV3;Q8BXU5;F6ZL13	7832663.47296789	167.0	Brain	Single shot	1	Standard	Brain_Standard
TXN	P10639	12636884.9641063	87.0	Brain	Single shot	1	Standard	Brain_Standard
DCTN1	E9Q3M3;O08788	1295767.25404835	853.0	Brain	Single shot	1	Standard	Brain_Standard
EPB41L2	O70318	1866225.35725223	653.0	Brain	Single shot	1	Standard	Brain_Standard
MTCO2;MT-CO2	P00405;Q7JCZ1	7373534.54264798	175.0	Brain	Single shot	1	Standard	Brain_Standard
ACTR1B	Q8R5C5	3639536.95722484	351.0	Brain	Single shot	1	Standard	Brain_Standard
ATP2B2	F8WHB1;Q9R0K7	2632689.48633462	494.0	Brain	Single shot	1	Standard	Brain_Standard
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	3229692.04924724	401.0	Brain	Single shot	1	Standard	Brain_Standard
TRIM28	Q62318;Q62318-2	871842.543651317	1115.0	Brain	Single shot	1	Standard	Brain_Standard
ACTR2	P61161	2946756.53245009	444.0	Brain	Single shot	1	Standard	Brain_Standard
DCTN2	Q99KJ8	3677561.73238705	346.0	Brain	Single shot	1	Standard	Brain_Standard
CA2	P00920	11683197.8325705	99.0	Brain	Single shot	1	Standard	Brain_Standard
STX1B	P61264	10455404.8014272	118.0	Brain	Single shot	1	Standard	Brain_Standard
LMNA	P48678;P48678-2;P48678-3	2199633.90474528	575.0	Brain	Single shot	1	Standard	Brain_Standard
EEF1A2	P62631	4938323.83613036	260.0	Brain	Single shot	1	Standard	Brain_Standard
BSN	O88737;O88737-2	1004712.17883508	1034.0	Brain	Single shot	1	Standard	Brain_Standard
ATP6V0A1	K3W4T3;Q9Z1G4-3;Q9Z1G4-2;Q9Z1G4	2941852.52840353	446.0	Brain	Single shot	1	Standard	Brain_Standard
PDIA4	P08003	977284.927538016	1045.0	Brain	Single shot	1	Standard	Brain_Standard
SLC1A2	P43006;P43006-2	7290305.6327316	176.0	Brain	Single shot	1	Standard	Brain_Standard
RPS3A	P97351	3257022.74647229	399.0	Brain	Single shot	1	Standard	Brain_Standard
KIF5B	Q61768;E9QAK5	1242209.14846151	883.0	Brain	Single shot	1	Standard	Brain_Standard
FLNB	Q80X90	93067.3266103354	3437.0	Brain	Single shot	1	Standard	Brain_Standard
PPP1CA	P62137	3457730.86740775	368.0	Brain	Single shot	1	Standard	Brain_Standard
RPL3	P27659	1825259.83232661	668.0	Brain	Single shot	1	Standard	Brain_Standard
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	4364723.85306196	293.0	Brain	Single shot	1	Standard	Brain_Standard
AKR1A1	Q9JII6;B1AXW3	3032544.65617944	430.0	Brain	Single shot	1	Standard	Brain_Standard
EPRS	Q8CGC7	530539.595087255	1507.0	Brain	Single shot	1	Standard	Brain_Standard
DDAH1	Q9CWS0;D3YU15	5537566.21414021	230.0	Brain	Single shot	1	Standard	Brain_Standard
LGALS1	P16045	1837355.89699589	664.0	Brain	Single shot	1	Standard	Brain_Standard
DLST	Q9D2G2	3824805.39208075	333.0	Brain	Single shot	1	Standard	Brain_Standard
HNRNPA0	Q9CX86	3037880.59799789	428.0	Brain	Single shot	1	Standard	Brain_Standard
IQGAP1	Q9JKF1	83193.8223361247	3602.0	Brain	Single shot	1	Standard	Brain_Standard
CORO1A	O89053;G3UYK8	3839019.75366712	332.0	Brain	Single shot	1	Standard	Brain_Standard
PSAT1	Q99K85;Q3U6K9	2227069.19444551	572.0	Brain	Single shot	1	Standard	Brain_Standard
COX5A	P12787	13068746.8628349	81.0	Brain	Single shot	1	Standard	Brain_Standard
LRP1	Q91ZX7	223985.447160093	2344.0	Brain	Single shot	1	Standard	Brain_Standard
DDX39B	Q9Z1N5	1650033.62784694	724.0	Brain	Single shot	1	Standard	Brain_Standard
RAP1GDS1	E9Q912	2883136.04664984	457.0	Brain	Single shot	1	Standard	Brain_Standard
ANXA2	P07356;B0V2N7;B0V2N8	1093348.64170957	967.0	Brain	Single shot	1	Standard	Brain_Standard
RPS4X;GM15013	P62702;V9GWY0	2160793.56755015	585.0	Brain	Single shot	1	Standard	Brain_Standard
CYCS;GM10108	P62897;G3UWG1	19745841.6507571	42.0	Brain	Single shot	1	Standard	Brain_Standard
VSNL1	P62761	9881717.50555974	127.0	Brain	Single shot	1	Standard	Brain_Standard
ATP2B1	G5E829	1600303.0293653	741.0	Brain	Single shot	1	Standard	Brain_Standard
GANAB	Q8BHN3-2	1215206.76277732	894.0	Brain	Single shot	1	Standard	Brain_Standard
PPIB	P24369	2278147.91123397	559.0	Brain	Single shot	1	Standard	Brain_Standard
CAPZB	P47757-2;A2AMW0;P47757-4;F7CAZ6	5638982.03150877	224.0	Brain	Single shot	1	Standard	Brain_Standard
RAB14	Q91V41;A2AL34	6263281.25567953	206.0	Brain	Single shot	1	Standard	Brain_Standard
SND1	Q78PY7;Q3TJ56	871564.392306847	1116.0	Brain	Single shot	1	Standard	Brain_Standard
ALDH5A1	Q8BWF0	3366518.02060762	381.0	Brain	Single shot	1	Standard	Brain_Standard
PAFAH1B1	P63005;P63005-2	3140176.10725066	419.0	Brain	Single shot	1	Standard	Brain_Standard
DDX3X	Q62167	1446331.20346795	791.0	Brain	Single shot	1	Standard	Brain_Standard
CALB2	Q08331	7241173.9449966	178.0	Brain	Single shot	1	Standard	Brain_Standard
AP2A2	P17427	1630278.95154548	730.0	Brain	Single shot	1	Standard	Brain_Standard
HSPH1	Q61699	1791536.35126142	675.0	Brain	Single shot	1	Standard	Brain_Standard
ADD1	F8WGR0;Q9QYC0-2	2673106.88569557	482.0	Brain	Single shot	1	Standard	Brain_Standard
HNRNPR	Q8VHM5;F7B5B5;A2AW41	1302408.9327576	848.0	Brain	Single shot	1	Standard	Brain_Standard
GSN	P13020-2	937142.782485332	1075.0	Brain	Single shot	1	Standard	Brain_Standard
RPS2;GM5786;GM18025;GM6576;GM8225	P25444;D3YVC1;D3YWJ3;J3QMG5;E9Q1N8;F6YTZ4;D3Z536	2440187.31479993	534.0	Brain	Single shot	1	Standard	Brain_Standard
PSMD2	Q8VDM4	1065604.9815181	996.0	Brain	Single shot	1	Standard	Brain_Standard
PSMD11	Q8BG32	2449300.54141943	530.0	Brain	Single shot	1	Standard	Brain_Standard
HINT1	P70349	8052308.34322249	161.0	Brain	Single shot	1	Standard	Brain_Standard
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	3603974.54921392	354.0	Brain	Single shot	1	Standard	Brain_Standard
GLS	D3Z7P3;D3Z7P4	3269481.25887911	396.0	Brain	Single shot	1	Standard	Brain_Standard
DCLK1	Q9JLM8	1965471.49992001	628.0	Brain	Single shot	1	Standard	Brain_Standard
OPA1	P58281-2;P58281;H7BX01;E0CXD1	1919903.26100192	639.0	Brain	Single shot	1	Standard	Brain_Standard
TPPP	Q7TQD2	12479882.7028489	90.0	Brain	Single shot	1	Standard	Brain_Standard
TUBA4A	P68368	4340697.72961432	295.0	Brain	Single shot	1	Standard	Brain_Standard
RAB6A	P35279	4969970.96822004	257.0	Brain	Single shot	1	Standard	Brain_Standard
TPT1	P63028;D3YU75	4986555.42197318	254.0	Brain	Single shot	1	Standard	Brain_Standard
MAPK1	P63085	5452084.10232068	231.0	Brain	Single shot	1	Standard	Brain_Standard
SOD1	P08228	24167029.4696822	31.0	Brain	Single shot	1	Standard	Brain_Standard
AMPH	Q7TQF7	3181848.02162529	412.0	Brain	Single shot	1	Standard	Brain_Standard
ATP6V0D1	P51863	5714541.94687666	221.0	Brain	Single shot	1	Standard	Brain_Standard
COTL1	Q9CQI6	6895483.78382891	185.0	Brain	Single shot	1	Standard	Brain_Standard
HMGCS1	Q8JZK9	576403.733634609	1450.0	Brain	Single shot	1	Standard	Brain_Standard
CBR1	P48758	3792259.06282433	334.0	Brain	Single shot	1	Standard	Brain_Standard
RTN1	Q8K0T0	2680569.99268188	480.0	Brain	Single shot	1	Standard	Brain_Standard
MAPRE1	Q61166	2597821.74320806	498.0	Brain	Single shot	1	Standard	Brain_Standard
ACAT2	Q8CAY6;G3XA25	1414320.82864231	806.0	Brain	Single shot	1	Standard	Brain_Standard
RRBP1	Q99PL5;A2AVJ7	277322.09342606	2114.0	Brain	Single shot	1	Standard	Brain_Standard
EFHD2	Q8C845;Q9D8Y0	6327672.25894631	201.0	Brain	Single shot	1	Standard	Brain_Standard
BDH1	Q80XN0;D3Z2Y8	4072407.76663739	314.0	Brain	Single shot	1	Standard	Brain_Standard
NAPB	P28663	6955793.58835662	184.0	Brain	Single shot	1	Standard	Brain_Standard
EIF3A	P23116	561120.523523276	1469.0	Brain	Single shot	1	Standard	Brain_Standard
PFKP	Q9WUA3;Q8C605;Q9WUA3-2	2535841.20143179	512.0	Brain	Single shot	1	Standard	Brain_Standard
42250	Q9Z1S5	4679750.65329759	274.0	Brain	Single shot	1	Standard	Brain_Standard
CADPS	Q80TJ1-4	1433127.37831189	799.0	Brain	Single shot	1	Standard	Brain_Standard
HYOU1	Q9JKR6	825727.383661628	1156.0	Brain	Single shot	1	Standard	Brain_Standard
RPS9	Q6ZWN5;F7CJS8;D3YWH9;Q9CXW7	2664497.96869551	484.0	Brain	Single shot	1	Standard	Brain_Standard
DARS	Q922B2	1584395.72551004	745.0	Brain	Single shot	1	Standard	Brain_Standard
UQCRFS1	Q9CR68	6308601.3363054	202.0	Brain	Single shot	1	Standard	Brain_Standard
VCL	Q64727	717477.817122238	1266.0	Brain	Single shot	1	Standard	Brain_Standard
NEFH	P19246	3489631.90564898	366.0	Brain	Single shot	1	Standard	Brain_Standard
RAC1	P63001	2991554.63621036	437.0	Brain	Single shot	1	Standard	Brain_Standard
RPL7	P14148;F6XI62	2641987.56779047	491.0	Brain	Single shot	1	Standard	Brain_Standard
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	1640855.26349157	726.0	Brain	Single shot	1	Standard	Brain_Standard
HIST1H1D	P43277	1501518.6853097	768.0	Brain	Single shot	1	Standard	Brain_Standard
AP2M1	P84091	3942630.7601105	319.0	Brain	Single shot	1	Standard	Brain_Standard
SLC3A2	P10852	3445074.15075108	372.0	Brain	Single shot	1	Standard	Brain_Standard
LRPPRC	Q6PB66	659054.279095027	1341.0	Brain	Single shot	1	Standard	Brain_Standard
RPS16	P14131	3315397.30717592	392.0	Brain	Single shot	1	Standard	Brain_Standard
EEF1B	O70251;A0A087WS46	4960535.16145844	258.0	Brain	Single shot	1	Standard	Brain_Standard
RAB2A	P53994	6489716.10942079	196.0	Brain	Single shot	1	Standard	Brain_Standard
SYNJ1	D3Z656;Q8CHC4	1193255.96603892	909.0	Brain	Single shot	1	Standard	Brain_Standard
ARPC4	P59999;E9PWA7	5295201.56535069	240.0	Brain	Single shot	1	Standard	Brain_Standard
PSMA7	Q9Z2U0	2960798.65945047	442.0	Brain	Single shot	1	Standard	Brain_Standard
UQCRB	Q9CQB4;Q9D855	15285135.1125017	67.0	Brain	Single shot	1	Standard	Brain_Standard
SRCIN1	B1AQX6;B1AQX7;Q9QWI6-3	1343636.7014282	828.0	Brain	Single shot	1	Standard	Brain_Standard
HSPA4L	P48722;P48722-2;E0CY23	1818978.83205913	669.0	Brain	Single shot	1	Standard	Brain_Standard
CSE1L	Q9ERK4;E9Q1T9;F6ZEW4;E9QAX7	803699.877441177	1189.0	Brain	Single shot	1	Standard	Brain_Standard
ARPC1A	Q9R0Q6;D3YVI5	4450723.54665601	288.0	Brain	Single shot	1	Standard	Brain_Standard
PYGM	Q9WUB3;E9PUM3	2420906.85307837	539.0	Brain	Single shot	1	Standard	Brain_Standard
PPP2CA	P63330	4291851.00749395	297.0	Brain	Single shot	1	Standard	Brain_Standard
EIF5A	P63242	5317968.68080268	238.0	Brain	Single shot	1	Standard	Brain_Standard
PSMA1	Q9R1P4	3280328.09467347	394.0	Brain	Single shot	1	Standard	Brain_Standard
IDH3G	P70404	3547231.05682371	360.0	Brain	Single shot	1	Standard	Brain_Standard
RPL17	Q9CPR4;Q6ZWZ7	2819811.69281323	466.0	Brain	Single shot	1	Standard	Brain_Standard
DDX1	Q91VR5	1162265.29724842	928.0	Brain	Single shot	1	Standard	Brain_Standard
HSPA12A	Q8K0U4	3761042.39886746	338.0	Brain	Single shot	1	Standard	Brain_Standard
LASP1	Q61792;A2A6H0;A2A6G9;A2A6G7;A2A6G8	4921601.07971862	263.0	Brain	Single shot	1	Standard	Brain_Standard
PDXK	Q8K183;D3Z7R1	4125026.07925211	311.0	Brain	Single shot	1	Standard	Brain_Standard
SLC1A3	P56564	3494015.92722066	365.0	Brain	Single shot	1	Standard	Brain_Standard
PSMA5	Q9Z2U1	3662413.39834809	347.0	Brain	Single shot	1	Standard	Brain_Standard
GNAS	P63094;P63094-3	2521857.6484793	514.0	Brain	Single shot	1	Standard	Brain_Standard
DYNLL1	P63168	3936856.82469358	320.0	Brain	Single shot	1	Standard	Brain_Standard
COPA	Q8CIE6;F8WHL2	419687.992793967	1701.0	Brain	Single shot	1	Standard	Brain_Standard
HADHB	Q99JY0	2159190.67852901	586.0	Brain	Single shot	1	Standard	Brain_Standard
NDUFA10	Q99LC3	3532305.80886788	364.0	Brain	Single shot	1	Standard	Brain_Standard
QDPR	Q8BVI4;D3YWR7	7205194.516696	180.0	Brain	Single shot	1	Standard	Brain_Standard
H2AFY	Q9QZQ8	1153745.56116636	934.0	Brain	Single shot	1	Standard	Brain_Standard
PGM1;PGM2	Q9D0F9;A2CEK3	2266760.26211837	564.0	Brain	Single shot	1	Standard	Brain_Standard
CORO1C	Q9WUM4	2088870.65078324	592.0	Brain	Single shot	1	Standard	Brain_Standard
VAT1	Q62465	1933301.40975487	637.0	Brain	Single shot	1	Standard	Brain_Standard
PPA1	Q9D819	3332329.78447689	389.0	Brain	Single shot	1	Standard	Brain_Standard
KHSRP	Q3U0V1	1141145.74074986	941.0	Brain	Single shot	1	Standard	Brain_Standard
H2AFY2	Q8CCK0	1164561.95332742	925.0	Brain	Single shot	1	Standard	Brain_Standard
ANXA3	O35639	808550.919700154	1177.0	Brain	Single shot	1	Standard	Brain_Standard
RAB11B;RAB11A	P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;G3UZL4	4359886.44949424	294.0	Brain	Single shot	1	Standard	Brain_Standard
AHCYL1	Q80SW1	2912217.50924072	452.0	Brain	Single shot	1	Standard	Brain_Standard
CAT	P24270	591669.641624238	1430.0	Brain	Single shot	1	Standard	Brain_Standard
RPL18	P35980;G3UZK4;G3UZJ6	2341272.02138526	549.0	Brain	Single shot	1	Standard	Brain_Standard
UBE2N	P61089	8611366.18324162	147.0	Brain	Single shot	1	Standard	Brain_Standard
RPL10A	Q5XJF6	1774880.56186993	678.0	Brain	Single shot	1	Standard	Brain_Standard
ECHS1	Q8BH95;F6T930	2957119.03518697	443.0	Brain	Single shot	1	Standard	Brain_Standard
NSFL1C	Q9CZ44;A2AT02	3059916.94341411	425.0	Brain	Single shot	1	Standard	Brain_Standard
PSMC3	O88685;A2AGN7;B7ZCF1	1159824.94614635	929.0	Brain	Single shot	1	Standard	Brain_Standard
SUCLG1	Q9WUM5	3851297.7952783	331.0	Brain	Single shot	1	Standard	Brain_Standard
MYL6	Q60605-2;Q60605	4197076.01369879	306.0	Brain	Single shot	1	Standard	Brain_Standard
PCBP2	Q61990-2	2059426.42115872	601.0	Brain	Single shot	1	Standard	Brain_Standard
ATP6V1H	Q8BVE3	2942661.03032521	445.0	Brain	Single shot	1	Standard	Brain_Standard
D10JHU81E	Q9D172	4173784.80385584	308.0	Brain	Single shot	1	Standard	Brain_Standard
PSMD1	Q3TXS7	619783.276104642	1394.0	Brain	Single shot	1	Standard	Brain_Standard
TARDBP	Q921F2;A0A087WR97	1868027.20733605	651.0	Brain	Single shot	1	Standard	Brain_Standard
RTCB	Q99LF4	1464572.83456315	782.0	Brain	Single shot	1	Standard	Brain_Standard
GNAI2	P08752	2611183.27916788	497.0	Brain	Single shot	1	Standard	Brain_Standard
HSD17B10	Q99N15;A2AFQ2;O08756	3124662.03460102	420.0	Brain	Single shot	1	Standard	Brain_Standard
RPL13	P47963	2273593.05378754	561.0	Brain	Single shot	1	Standard	Brain_Standard
AHCY	P50247	1503581.62969214	767.0	Brain	Single shot	1	Standard	Brain_Standard
ATP6V1C1	Q9Z1G3	4483901.4840129	287.0	Brain	Single shot	1	Standard	Brain_Standard
HNRNPUL2	Q00PI9	1041377.56160725	1014.0	Brain	Single shot	1	Standard	Brain_Standard
PITPNA	P53810;J3QQ30;J3QPW1	5087927.9909977	247.0	Brain	Single shot	1	Standard	Brain_Standard
FTL1	Q9CPX4;P29391	1028152.27528644	1022.0	Brain	Single shot	1	Standard	Brain_Standard
MAP2K1	P31938	3563984.81727258	358.0	Brain	Single shot	1	Standard	Brain_Standard
HEXB	P20060	690216.734092153	1299.0	Brain	Single shot	1	Standard	Brain_Standard
NAP1L1	P28656;E9PW66	918691.18809741	1090.0	Brain	Single shot	1	Standard	Brain_Standard
HSD17B4	P51660	654579.332896435	1346.0	Brain	Single shot	1	Standard	Brain_Standard
CYFIP2	Q5SQX6;F6QD74	1034870.3794186	1017.0	Brain	Single shot	1	Standard	Brain_Standard
PRKAR2B	P31324	2788746.35709581	471.0	Brain	Single shot	1	Standard	Brain_Standard
TAGLN2	Q9WVA4	1495428.76454478	769.0	Brain	Single shot	1	Standard	Brain_Standard
ST13	Q99L47;F8WJK8	2613231.25441334	496.0	Brain	Single shot	1	Standard	Brain_Standard
ALDH6A1	Q9EQ20	1951906.32941273	633.0	Brain	Single shot	1	Standard	Brain_Standard
HNRNPAB	Q99020;Q20BD0;Q80XR6	1877653.13446721	648.0	Brain	Single shot	1	Standard	Brain_Standard
IPO5	Q8BKC5	597130.902098719	1421.0	Brain	Single shot	1	Standard	Brain_Standard
RPL23A	P62751	3885580.08709097	324.0	Brain	Single shot	1	Standard	Brain_Standard
PHYHIPL	Q8BGT8;F7D3N3;Q8BGT8-2;F6U6Z2	3263524.27595507	397.0	Brain	Single shot	1	Standard	Brain_Standard
DBI	P31786;Q4VWZ5	9578221.37089972	132.0	Brain	Single shot	1	Standard	Brain_Standard
APOE	P08226;G3UWN5	3093415.36017859	422.0	Brain	Single shot	1	Standard	Brain_Standard
SNRNP200	Q6P4T2	214462.605024459	2388.0	Brain	Single shot	1	Standard	Brain_Standard
SDHB	Q9CQA3	2767553.91477042	475.0	Brain	Single shot	1	Standard	Brain_Standard
AK1	Q9R0Y5;Q9R0Y5-2	7046704.59245528	183.0	Brain	Single shot	1	Standard	Brain_Standard
PA2G4	P50580;D3YVH7	1444440.49179266	795.0	Brain	Single shot	1	Standard	Brain_Standard
ESD	H3BKH6;Q9R0P3;H3BLJ9;H3BJL6;H3BJP2;H3BK43	1807906.45765112	671.0	Brain	Single shot	1	Standard	Brain_Standard
CBX3	Q9DCC5;P23198	1232417.20192402	889.0	Brain	Single shot	1	Standard	Brain_Standard
THY1	P01831	8453142.38810064	151.0	Brain	Single shot	1	Standard	Brain_Standard
PTPRZ1	B9EKR1	604872.730155134	1411.0	Brain	Single shot	1	Standard	Brain_Standard
TPP2	Q64514-2	854314.694465431	1125.0	Brain	Single shot	1	Standard	Brain_Standard
RPS6	P62754	1295725.45811862	854.0	Brain	Single shot	1	Standard	Brain_Standard
PRPF8	Q99PV0	149209.47798718	2835.0	Brain	Single shot	1	Standard	Brain_Standard
G6PDX	Q00612	1280678.50929368	860.0	Brain	Single shot	1	Standard	Brain_Standard
GNAQ	P21279	3649896.17057557	348.0	Brain	Single shot	1	Standard	Brain_Standard
PSMC5	P62196;Q8K1K2	1342051.42599615	832.0	Brain	Single shot	1	Standard	Brain_Standard
GLOD4	Q9CPV4;E9Q197;Q9CPV4-2;F6ZTG3	3455822.93606136	369.0	Brain	Single shot	1	Standard	Brain_Standard
PKM	P52480-2	2437358.07052932	535.0	Brain	Single shot	1	Standard	Brain_Standard
SYNCRIP	Q7TMK9;G3V018	750184.23216219	1234.0	Brain	Single shot	1	Standard	Brain_Standard
HNRNPH1	O35737;Q8C2Q7	1208500.96907115	898.0	Brain	Single shot	1	Standard	Brain_Standard
AKR1B1	P45376	2885805.1311244	456.0	Brain	Single shot	1	Standard	Brain_Standard
PLCB1	Q9Z1B3;Q9Z1B3-3;Q9Z1B3-2	1255645.84001532	872.0	Brain	Single shot	1	Standard	Brain_Standard
DNM3	Q8BZ98;E9QLL2	1486350.58437503	773.0	Brain	Single shot	1	Standard	Brain_Standard
BCAS1	Q80YN3	1135664.75544168	943.0	Brain	Single shot	1	Standard	Brain_Standard
GARS	Q9CZD3	985689.933590448	1039.0	Brain	Single shot	1	Standard	Brain_Standard
FKBP1A	P26883	11679900.6123583	100.0	Brain	Single shot	1	Standard	Brain_Standard
ELAVL1	P70372	1337079.59428218	833.0	Brain	Single shot	1	Standard	Brain_Standard
OAT	P29758	1528522.99615294	760.0	Brain	Single shot	1	Standard	Brain_Standard
NDUFS2	Q91WD5;D3YXT0;F6RJ83	2903910.59047805	454.0	Brain	Single shot	1	Standard	Brain_Standard
PFN2	Q9JJV2;Q9JJV2-3;D3YWS3;Q9JJV2-2	12048997.4335195	95.0	Brain	Single shot	1	Standard	Brain_Standard
GDA	Q9R111;D3YU09	4945673.98351099	259.0	Brain	Single shot	1	Standard	Brain_Standard
GM20431;UBE2V1	E9PY39;B7ZBY7	3854014.81313342	329.0	Brain	Single shot	1	Standard	Brain_Standard
H2AFV;H2AFZ	Q3THW5;P0C0S6;G3UWL7	2967612.62156548	440.0	Brain	Single shot	1	Standard	Brain_Standard
OTUB1	Q7TQI3;D3YWF6	5222284.01305692	244.0	Brain	Single shot	1	Standard	Brain_Standard
NAPA	Q9DB05	3343200.02921379	386.0	Brain	Single shot	1	Standard	Brain_Standard
DMXL2	Q8BPN8;Q8BPN8-2;B0V2P5;F6RYL8	492138.451134365	1570.0	Brain	Single shot	1	Standard	Brain_Standard
GM20425	E9Q035	439889.098180063	1667.0	Brain	Single shot	1	Standard	Brain_Standard
PREP	Q9QUR6	886701.290977139	1109.0	Brain	Single shot	1	Standard	Brain_Standard
DYNC1LI1	Q8R1Q8	1728949.10121433	688.0	Brain	Single shot	1	Standard	Brain_Standard
CTNNB1	Q02248;E9Q6A9	1481956.40197887	774.0	Brain	Single shot	1	Standard	Brain_Standard
ATIC	Q9CWJ9	1152425.58232989	935.0	Brain	Single shot	1	Standard	Brain_Standard
CRYM	O54983	4621909.90473863	277.0	Brain	Single shot	1	Standard	Brain_Standard
	P57776-3	610023.370427848	1404.0	Brain	Single shot	1	Standard	Brain_Standard
MYEF2	Q8C854;Q8C854-3;G8JL68;Q8C854-2;F6XJA1	1250404.3327494	878.0	Brain	Single shot	1	Standard	Brain_Standard
NBEA	Q9EPN1;Q9EPN1-4;Q9EPN1-3	294106.18561993	2060.0	Brain	Single shot	1	Standard	Brain_Standard
TOP2B	Q64511	195077.378497893	2488.0	Brain	Single shot	1	Standard	Brain_Standard
MAPRE2	Q8R001	3201310.21909834	406.0	Brain	Single shot	1	Standard	Brain_Standard
PSMC4	P54775	1715595.21543316	695.0	Brain	Single shot	1	Standard	Brain_Standard
VAPA	Q9WV55	3640880.72931747	350.0	Brain	Single shot	1	Standard	Brain_Standard
PRDX3	P20108	4242275.50839163	301.0	Brain	Single shot	1	Standard	Brain_Standard
RPL12	P35979	3140400.55609507	418.0	Brain	Single shot	1	Standard	Brain_Standard
