Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
YTHDF2	Q91YT7	9182.96	4125	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ARRB2	Q91YI4;Q91YI4-2;Q5F2D9	30811.1	2700	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GPKOW	Q56A08	4654.57	5008	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NOC2L	J3QK52;Q8BHX6	885.623	6944	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FKBP10	Q61576;A2A4H9	27613.4	2800	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
METTL13	Q91YR5;Q91YR5-1	730.454	7139	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SSU72	Q9CY97;Q9CY97-2	60378.4	2046	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DPY19L1	A6X919;A6X919-2	2816.11	5625	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SSR3	Q9DCF9;Q9DCF9-2	186696.0	1157	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ABCA7	Q91V24;E9Q6G4	68.3032	8441	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RWDD4	Q9CPR1	39868.0	2443	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MRPL17	Q9D8P4	22084.4	3047	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RNF25	Q9QZR0;E9Q446	8466.49	4234	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PAPOLA	Q61183;E9QAN2;E9PWC8;Q61183-3;Q61183-4;Q61183-2	4218.16	5139	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
8030462N17RIK	Q0VAW6	15128.2	3497	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
COL18A1	E9QPX1;P39061;P39061-2;P39061-1	1879.94	6104	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TUBGCP4	Q8BYN2;Q9D4F8;Q8BKL6	5126.42	4877	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ITPR3	P70227	27.8063	8572	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DUT	Q8VCG1	35371.5	2570	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GNPAT	P98192;Q05DV2	3698.08	5296	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
INPP5K	Q8C5L6	8464.56	4235	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ARSG	Q3TYD4;Q3TYD4-2	2954.08	5568	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SMIM8	Q9CQQ0	35949.9	2551	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ABHD5	Q9DBL9;Q9DBL9-2	45.0537	8517	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TMEM63A	Q91YT8	1602.35	6294	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CAST	P51125;P51125-2;P51125-3;Q8CE80;P51125-6;P51125-7	37840.6	2496	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DUS2	Q9D7B1	60318.4	2047	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SEMA6D	Q76KF0;Q76KF0-6;Q76KF0-2;Q76KF0-4;Q76KF0-5	1059.72	6759	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
INTS9	Q8K114;Q8K114-2	1146.69	6674	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PPAT	Q8CIH9	3816.93	5255	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SCAF1	Q5U4C3	747.995	7114	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CGNL1	B2RSU6;Q6AW69-5;Q6AW69-4;Q6AW69;D3Z3H4;Q6AW69-3	434.511	7587	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CCDC186	Q8C9S4	1338.88	6512	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GRWD1	Q810D6	1043.17	6781	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DOCK8	Q8C147	167.377	8126	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MDN1	A2ANY6	87.7009	8365	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PTDSS1	Q99LH2	6830.07	4484	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SIRT4	Q8R216	850.363	6983	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PHF2	Q9WTU0	4752.53	4983	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
AKAP7	Q7TN79;O55074	10291.6	3979	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CDC123	Q8CII2	23794.0	2962	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MAP4	F6V4Z1;F6XPV7	51883.2	2186	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PVRL2	P32507	39794.2	2449	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TRAFD1	Q3UDK1	1469.99	6399	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CAPN7	Q9R1S8;F2Z3X0	657.913	7234	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RC3H2	P0C090;A2AVP4	373.131	7713	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ABHD17B	Q7M759	5443.47	4800	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SLC7A3	P70423	489.682	7498	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SOWAHC	Q8C0J6	19102.4	3216	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MRPL22	Q8BU88	57111.5	2103	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PCDHGB6	Q91XY0	36.7627	8544	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TMEM70	Q921N7	4172.62	5150	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DNAJB12	Q9QYI4;Q8C4C9	4816.86	4969	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PEX16	Q91XC9	1307.27	6531	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
	Q8WUR0	10202.9	3987	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GGACT	E0CZ04;E0CX39;Q923B0;Q923B0-2	153477.0	1307	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PRMT3	Q922H1;Q922H1-2	3582.6	5324	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SIN3A	Q60520;Q60520-1	2059.92	5988	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SETD2	E9Q5F9;E9Q5F9-2	92.4326	8344	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HK2	O08528;E9Q5B5	50519.2	2206	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PPP2CB	P62715	14117.9	3582	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PLA2G16	Q8R3U1;Q8R3U1-2;D3YYG1	14522.6	3551	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TMEM143	Q8VD26;G3X9F4;Q8VD26-2;S4R1U1;Q8VD26-3	17073.2	3337	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PGM5	Q8BZF8	7476.25	4380	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TENC1	Q8CGB6-4;Q8CGB6;Q8CGB6-2;Q8CGB6-3	672.864	7219	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
VRK1	Q80X41;Q80X41-5;Q80X41-3;Q80X41-2	12808.1	3696	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SPRED2	Q924S7;Q5SRF8	6507.08	4556	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
UBE2F	Q9CY34	75580.0	1845	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GHITM	Q91VC9	128109.0	1442	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ERMP1	Q3UVK0	6877.27	4470	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NMNAT3	Q99JR6;Q3V3C7	11113.4	3887	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PKP2	Q9CQ73;E0CXK9	2486.86	5763	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DPH6	Q9CQ28;Q9CQ28-2;Q9CQ28-3	6683.99	4513	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
	Q922M7	29179.6	2749	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SHPK	Q9D5J6	2540.57	5743	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ZFP318	B0V2M3;B8JJA0	87.5807	8368	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TEX10	Q3URQ0	1719.39	6200	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SLC5A3	Q9JKZ2	34167.0	2610	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ADA	P03958	9636.93	4061	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CERS1	P27545	7789.46	4326	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
UBL3	Q9Z2M6	44670.7	2332	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PXN	Q8VI36;Q8VI36-2;F8VQ28	37118.3	2523	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NELFCD	Q3TW27;Q922L6	7460.14	4383	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DNAJC21	E9Q8D0;F6QYD2	2402.46	5815	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SP3	O70494;O70494-3;O70494-2	5647.88	4753	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
INPPL1	Q6P549;A0A087WPT7	10025.5	4008	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CSNK1G3	Q8C4X2	709.46	7164	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HCLS1	P49710	20238.7	3149	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CACHD1	Q6PDJ1;Z4YK18;Q6PDJ1-2	535.972	7417	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HEATR3	Q8BQM4;E9PWH6	12580.9	3725	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PCYT1B	Q811Q9;Q811Q9-2	1643.82	6257	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CLVS2	Q8BG92;Q8BG92-2	322.683	7813	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GNL3L	Q6PGG6	7497.01	4378	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
AP4E1	Q80V94	765.018	7094	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CLTA	B1AWE0;Q6PFA2;B1AWE1	121078.0	1477	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PCSK1	P63239	245.613	7950	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SF3B6	P59708	13404.5	3630	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SNRNP27	Q8K194;Q8K194-2	10590.3	3944	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SLC6A6	O35316	4069.39	5176	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HCN3	O88705	1268.32	6569	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ZC3H11A	Q6NZF1	4975.48	4922	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
METTL10	Q9D853	91596.8	1679	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TBL1XR1	Q8BHJ5	9467.52	4088	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RPS6KA4	Q9Z2B9	1613.54	6281	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PDE4DIP	E9Q1A0;G3X9L9;Q80YT7	515.558	7461	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RNF13	O54965;O54965-2	46803.0	2280	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ATG101	Q9D8Z6	4363.84	5097	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HTRA1	Q9R118	25230.4	2903	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PIK3C2A	Q61194;F8VPL2;Q61194-2	1407.72	6446	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PTGR1	Q91YR9	172203.0	1218	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GNPNAT1	Q9JK38	139428.0	1371	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FAM115A	Q8BNE1;Q8BNE1-2;Q8BNE1-3	1020.45	6806	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PKN2	Q8BWW9;G3UZM9;G3UXH4;Q8BWW9-3	13489.9	3624	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CREBBP	P45481;F8VPR5	626.355	7288	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RNASET2	Q9CQ01	26867.7	2828	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GRB10	Q60760;Q5SUW3;Q60760-2	388.41	7678	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SETD1A	E9PYH6	330.929	7794	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PPP4R4	Q8C0Y0;Q8C0Y0-3;Q8C0Y0-2	448.396	7560	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CCDC53	Q9CR27;S4R287;G3UWG7;S4R1P7	79373.4	1803	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TRMT61A	Q80XC2	13814.4	3600	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ERCC3	P49135	748.848	7113	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SPATA2	Q8K004;Q3UML2	180.556	8104	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NKRF	Q8BY02	198.013	8053	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NFIB	P97863;A2BG75;A2BG77;I7HIP8	16825.7	3354	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SERPINB6B	O08804;F7B9A0	1949.47	6057	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CUEDC2	Q9CXX9	8289.68	4253	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EIF4EBP2	P70445	288345.0	877	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ITGAM	G5E8F1;E9Q604;Q3U1U4;F6YBY4;E9Q5K8;P05555;P05555-2	7928.61	4306	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CYP20A1	Q8BKE6	28224.9	2772	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MBOAT7	Q8CHK3;D3YU33	23971.0	2955	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
STARD7	Q8R1R3;F7BBA2	8385.76	4243	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MRPS28	Q9CY16	114987.0	1522	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TIMMDC1	Q8BUY5	12370.0	3754	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DPY30	Q99LT0	211430.0	1072	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DCC	P70211;P70211-2;P70211-3	15.5403	8626	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FBXW5	Q9QXW2;Q9QXW2-2	961.163	6862	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
STAG1	Q9D3E6;F6XQW1	1890.28	6096	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NKIRAS2	Q9CR56;F6XZA4	9148.03	4134	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ZNF281	Q99LI5	913.438	6919	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DIXDC1	Q80Y83-11;Q80Y83;Q80Y83-9;Q80Y83-7;Q80Y83-5;Q80Y83-3;Q80Y83-12;Q80Y83-13;Q80Y83-10;Q80Y83-8;Q80Y83-6;Q80Y83-4;Q80Y83-2;Q80Y83-14;Q80Y83-15	1104.47	6710	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
IL6ST	Q00560;V9GX00	3290.15	5442	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LSM6	P62313	253584.0	957	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SEZ6	Q7TSK2	24.8919	8584	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
STAG2	A2AFF6	994.803	6831	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PHKA2	Q8BWJ3;A2AHQ7	558.994	7382	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ZMYND11	Q8BJZ0;Q8R5C8;D3YXX1;D3YY85;D3YY86	1940.44	6063	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
COG1	Q9Z160	4574.71	5037	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CCDC115	Q8VE99	21911.7	3054	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
USP30	Q3UN04	8665.1	4202	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ATP6V0A2	P15920	4419.06	5080	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ATP11A	E9Q3G7	1728.2	6195	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
YTHDC1	E9Q5K9;D6RG95	5680.38	4746	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TBC1D14	E9Q8K4;G3UVU5;F6Q3H8;Q8CGA2;E9Q2V7;E9PYB1	423.318	7604	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PALLD	Q9ET54	45939.1	2301	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NOL4	E9Q947;P60954-2;F7BIN0	798.241	7046	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CRABP2	P22935	169830.0	1229	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NMD3	Q99L48	5382.83	4815	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ACCS	A2AIG8-2	4371.29	5093	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LIPE	P54310-2;P54310	2463.5	5780	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FAM185A	Q7TPD2;Q7TPD2-2	14272.4	3571	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FHL2	O70433	27501.1	2804	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
AASS	Q99K67	6274.28	4611	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ZNF512B	B7ZCR6;Q6PHP4	3759.87	5277	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CTBS	Q8R242;Q8R242-2	10339.3	3975	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PYCARD	Q9EPB4	62834.6	1998	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ZC3H6	A2AP88;Q8BYK8	249.952	7943	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
BRD7	O88665	730.341	7140	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
XPR1	Q9Z0U0;Q9Z0U0-2;D3Z2B4	3958.33	5208	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RAB3IP	Q68EF0	5220.66	4855	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PTPN12	P35831	6479.86	4561	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ZC3HC1	Q80YV2;H3BKM2;Q80YV2-2;D3Z3D0	12030.6	3790	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CKM	P07310	1691.49	6220	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RCAN2	Q9JHG2;Q8VIP4	1540.63	6340	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ZMYND8	A2A483;E9Q8D1	1096.06	6728	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MPP7	G5E8S8;Q8BVD5;Q8BVD5-2;Q8BVD5-3	1541.2	6339	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SLITRK2	Q810C0	539.218	7411	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
KCTD1	E9Q6T9	354.212	7743	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FAM103A1;GM10767	Q9CQY2;Q3TQP0	65230.6	1968	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SPTLC1	O35704	9410.64	4097	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
POLR1C	P52432;D3Z3D6	16635.7	3373	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PHLPP2	Q8BXA7;J3QM82	163.977	8140	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LEMD2	Q6DVA0	42008.0	2392	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TK2	Q8BN51;Q9R088	8196.38	4261	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SIKE1	Q9CPR7	7451.73	4385	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LCMT2	Q8BYR1;Q8BYR1-2	1360.95	6488	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
KBTBD2	G3X9X1	4791.62	4974	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
QTRTD1	B8ZXI1;Z4YJE9;B8ZXI1-2	4806.22	4971	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
VAMP4	O70480;Q8BSN6	73517.9	1872	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
STK11IP	Q3TAA7	562.746	7374	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SPNS1	Q8R0G7;D3YTR6;D3YWA9	3764.58	5274	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EXOSC8	Q9D753;D3YYN3	32977.2	2644	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CDK11B	P24788;A2A9P6;P24788-2	2492.44	5760	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PARD3	Q99NH2;G3XA13;A5D6P2;E0CXL4;B7ZNY3;Q99NH2-2;E0CZE2;E0CXR8;E0CX45;Q99NH2-4;E9PYJ2;Q99NH2-3;F6UGU7;Q99NH2-5	1417.01	6438	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
UHRF2	Q7TMI3;Q7TMI3-2	798.064	7047	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LRRC20	Q8CI70	5993.47	4673	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
	Q5EBG8	24926.3	2919	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
BBS2	Q9CWF6	13719.6	3604	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HIVEP2	Q3UHF7	28.016	8571	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TBC1D19	Q8VDV7	541.304	7408	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PCNX	Q9QYC1;Q9QYC1-2	318.612	7823	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GCC1	Q9D4H2	5420.84	4805	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CTU2	Q3U308;G3UXB4	4305.78	5111	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
JMJD7;GM28042	P0C872;E0CXG8	2477.67	5771	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TUSC3	Q8BTV1	10171.0	3993	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MEGF8	P60882	72.141	8429	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ACOT8	P58137;Q8BZR4	24179.7	2948	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HTATIP2	Q9Z2G9	2216.23	5907	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LONRF2	B2RT44	159.847	8154	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PPFIBP2	O35711;G3X957;O35711-2;O35711-4	3993.63	5194	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DAPK1	Q80YE7;Q80YE7-2	382.092	7689	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SNX13	Q6PHS6;E9QNG6	1024.02	6802	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
XRCC6	P23475	15523.8	3461	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PGGT1B	Q8BUY9	8887.04	4171	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ZNF592	Q8BHZ4	107.039	8300	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
KIAA0391;1110008L16RIK	Q8JZY4;V9GXP4	10839.9	3914	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RCN3	Q8BH97;D3Z3A9;D3Z7T1	41394.2	2409	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SPAG1	Q80ZX8;Q80ZX8-3;Q80ZX8-2	1618.36	6280	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RAPGEF6	Q5NCJ1;Q5NCJ0;Q5NCJ4;Q5NCJ5	195.743	8058	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DHX8	A2A4P0;A2A4N9	803.857	7039	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DICER1	F8VQ54;Q8R418;Q8R418-2	90.6077	8352	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GNE	Q91WG8;Q3UW64;G3UX23;G3UYD5;G3UZ98	2610.42	5714	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CLPTM1L	Q8BXA5	1290.13	6555	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FUT8	Q9WTS2	609.434	7321	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DPF2	Q61103;D3Z5N6;F8WIP7	15648.8	3455	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SPCS1	Q9D958	190910.0	1138	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TP53BP2;TRP53BP2	Q8CG79;E9QJU8	4232.51	5133	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SORBS2	Q3UTJ2	2512.9	5755	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FBXL20	Q9CZV8;Q9CZV8-4;Q9CZV8-3	705.782	7171	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
USE1	Q9CQ56;E9Q496;Q9CQ56-2	22036.2	3050	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CEP41	Q99NF3;H9KUZ8	21175.2	3092	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SREK1	Q8BZX4-2;Q8BZX4	13297.1	3640	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NOP10	Q9CQS2	62843.5	1996	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ATF7;GM28047	Q3TZR9;Q3US59;V9GXN6;Q8R0S1	4925.82	4940	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EPHA5	E9PUQ0;E9PUP9;E9PUQ2;Q60629;E9PUQ4;Q6PFV6	239.331	7962	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TMEM259	Q8CIV2;Q8CIV2-2;F6RN19	12727.9	3704	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CCSMST1	Q6RUT7	8418.85	4238	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ZSWIM8	Q3UHH1;Q3UHH1-2;Q3UHH1-3	644.298	7260	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TTC33	Q9D6K7;D3Z767;D3Z1T8	13733.5	3603	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SDHD	Q9CXV1	103021.0	1592	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
