Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
KIF1B	Q60575;Q60575-2	1198.7	6835.0	Neurons	Fractionated	2	div10	Neurons_div10
IBA57	Q8CAK1	34402.2	2397.0	Neurons	Fractionated	2	div10	Neurons_div10
CSNK1A1	E9PWB2;Q8BK63;E9Q4G7;E9Q3W1	50556.9	2017.0	Neurons	Fractionated	2	div10	Neurons_div10
LAMA1	F8VQ40;P19137	7.93616	9855.0	Neurons	Fractionated	2	div10	Neurons_div10
RDH11	Q9QYF1;Q9R1R8	146798.0	1142.0	Neurons	Fractionated	2	div10	Neurons_div10
INPP4B	E9PVM1;Q6P1Y8;E9PVM3;Q3URI3;F8WJC1	425.78	7968.0	Neurons	Fractionated	2	div10	Neurons_div10
FAM73A	Q4QQM5;Q4QQM5-3;Q4QQM5-2	687.138	7462.0	Neurons	Fractionated	2	div10	Neurons_div10
MRRF	Q9D6S7	123509.0	1254.0	Neurons	Fractionated	2	div10	Neurons_div10
SPTAN1	E9Q447	469.715	7873.0	Neurons	Fractionated	2	div10	Neurons_div10
CHMP1A	Q921W0	140666.0	1170.0	Neurons	Fractionated	2	div10	Neurons_div10
ALDH1L2	Q8K009;D3Z6B9	79975.7	1587.0	Neurons	Fractionated	2	div10	Neurons_div10
NUDT16	Q6P3D0;A0A087WRE5	57538.4	1873.0	Neurons	Fractionated	2	div10	Neurons_div10
BMPR2	O35607	3918.58	5179.0	Neurons	Fractionated	2	div10	Neurons_div10
KPNA1	Q60960	42373.1	2191.0	Neurons	Fractionated	2	div10	Neurons_div10
DOCK5	B2RY04	21.0884	9705.0	Neurons	Fractionated	2	div10	Neurons_div10
SUMO1	P63166;A0A087WRQ4	70686.3	1706.0	Neurons	Fractionated	2	div10	Neurons_div10
HCCS	P53702	54083.8	1935.0	Neurons	Fractionated	2	div10	Neurons_div10
MRPL10	Q3TBW2;A2A715	21335.1	2919.0	Neurons	Fractionated	2	div10	Neurons_div10
MRPL4	Q9DCU6	82036.3	1570.0	Neurons	Fractionated	2	div10	Neurons_div10
FAM96B	Q9D187;F8WHV1	146021.0	1149.0	Neurons	Fractionated	2	div10	Neurons_div10
AAMP	Q3TJ22;J3QN89	12646.5	3578.0	Neurons	Fractionated	2	div10	Neurons_div10
CEP55	Q8BT07;Q8BT07-2	1542.27	6509.0	Neurons	Fractionated	2	div10	Neurons_div10
LPHN2	E9Q6C7;Q8JZZ7-2	1335.05	6707.0	Neurons	Fractionated	2	div10	Neurons_div10
GNG4	P50153	18522.3	3075.0	Neurons	Fractionated	2	div10	Neurons_div10
ELP6	Q8BK75	18655.3	3066.0	Neurons	Fractionated	2	div10	Neurons_div10
AMDHD2	Q8JZV7;F6UP77	6680.29	4468.0	Neurons	Fractionated	2	div10	Neurons_div10
SYNE2	E9QP46;Q6ZWQ0	193.352	8690.0	Neurons	Fractionated	2	div10	Neurons_div10
BRAP	Q99MP8;Q99MP8-2;Q99MP8-3	7148.6	4387.0	Neurons	Fractionated	2	div10	Neurons_div10
MACF1	F7ACR9	73.6152	9309.0	Neurons	Fractionated	2	div10	Neurons_div10
LACTB2	Q99KR3	2322.1	5903.0	Neurons	Fractionated	2	div10	Neurons_div10
SHC3	Q61120	6030.59	4612.0	Neurons	Fractionated	2	div10	Neurons_div10
PRAF2	Q9JIG8	248904.0	851.0	Neurons	Fractionated	2	div10	Neurons_div10
LRRC16B	Q3UFQ8	984.73	7058.0	Neurons	Fractionated	2	div10	Neurons_div10
ARL2BP	Q9D385;Q9D385-2	58896.7	1852.0	Neurons	Fractionated	2	div10	Neurons_div10
MAP3K4	O08648;O08648-2	817.858	7275.0	Neurons	Fractionated	2	div10	Neurons_div10
HSD11B1	P50172;Q3TJI8;F2Z3U6	98.0348	9144.0	Neurons	Fractionated	2	div10	Neurons_div10
NDUFAF3	Q9JKL4	77945.8	1615.0	Neurons	Fractionated	2	div10	Neurons_div10
TXLNA	Q6PAM1;Q6PAM1-2	7868.55	4243.0	Neurons	Fractionated	2	div10	Neurons_div10
DPM1	O70152;A2BDX2	63524.7	1787.0	Neurons	Fractionated	2	div10	Neurons_div10
	Q8BTE0	0.0		Neurons	Fractionated	2	div10	Neurons_div10
MYADM	O35682	9622.46	3938.0	Neurons	Fractionated	2	div10	Neurons_div10
ALPK1	E9QNX4	718.011	7403.0	Neurons	Fractionated	2	div10	Neurons_div10
SAMD4B	G5E8A7;Q80XS6	6761.36	4451.0	Neurons	Fractionated	2	div10	Neurons_div10
CHCHD4	Q8VEA4	263576.0	821.0	Neurons	Fractionated	2	div10	Neurons_div10
WDR45B	Q9CR39;F7AZP7	28817.8	2598.0	Neurons	Fractionated	2	div10	Neurons_div10
CSMD2	V9GX34	125.362	9006.0	Neurons	Fractionated	2	div10	Neurons_div10
CCDC51	Q3URS9;Q3URS9-2	11859.1	3661.0	Neurons	Fractionated	2	div10	Neurons_div10
SDF2	Q9DCT5	95388.3	1444.0	Neurons	Fractionated	2	div10	Neurons_div10
RPP14	J3QMX0	6558.13	4493.0	Neurons	Fractionated	2	div10	Neurons_div10
GNG7	Q61016;G3X9Q2;D3Z483	97.3266	9153.0	Neurons	Fractionated	2	div10	Neurons_div10
ARHGEF6	Q8K4I3;F6WMJ3;A2AFJ8	120.924	9028.0	Neurons	Fractionated	2	div10	Neurons_div10
SEPHS2	P97364	6974.02	4407.0	Neurons	Fractionated	2	div10	Neurons_div10
CNOT10	Q8BH15;Q8BH15-2;Q8BH15-3;Q8BH15-4	12231.8	3616.0	Neurons	Fractionated	2	div10	Neurons_div10
SCFD2	Q8BTY8;D3Z4T4	5335.43	4762.0	Neurons	Fractionated	2	div10	Neurons_div10
OXSM	Q9D404;D3Z6F9	4939.31	4867.0	Neurons	Fractionated	2	div10	Neurons_div10
MERTK	Q60805	3714.61	5253.0	Neurons	Fractionated	2	div10	Neurons_div10
ZCCHC17	Q9ESX4-2;Q9ESX4	31181.2	2512.0	Neurons	Fractionated	2	div10	Neurons_div10
LRRC8B	Q5DU41;Q5DU41-2	6594.05	4485.0	Neurons	Fractionated	2	div10	Neurons_div10
TTBK1	Q6PCN3	1601.87	6450.0	Neurons	Fractionated	2	div10	Neurons_div10
SEC23B	Q9D662	5780.48	4653.0	Neurons	Fractionated	2	div10	Neurons_div10
SMEK1	E9Q481;Q6P2K6	7373.18	4337.0	Neurons	Fractionated	2	div10	Neurons_div10
VPS37C	Q8R105	32773.9	2461.0	Neurons	Fractionated	2	div10	Neurons_div10
RAPGEF1	Q3UHC1;Q3UGX8;Q91ZZ2	3302.43	5418.0	Neurons	Fractionated	2	div10	Neurons_div10
RPL35;GM10269	Q6ZWV7;G3UWD7	3586320.0	64.0	Neurons	Fractionated	2	div10	Neurons_div10
COG5	Q8C0L8	4542.43	4975.0	Neurons	Fractionated	2	div10	Neurons_div10
GM10094;SAP18	E9Q317;O55128;D3Z2N9;D3YY73	85538.4	1536.0	Neurons	Fractionated	2	div10	Neurons_div10
NHSL2	E9Q0V6;B1AXH1	0.0		Neurons	Fractionated	2	div10	Neurons_div10
ARAF	P04627;B1AUN8	9301.86	3989.0	Neurons	Fractionated	2	div10	Neurons_div10
ADCY1	O88444	1658.43	6400.0	Neurons	Fractionated	2	div10	Neurons_div10
STXBP6	Q3TYA4;Q8R3T5	42127.9	2199.0	Neurons	Fractionated	2	div10	Neurons_div10
UPF2	A2AT37	12459.8	3591.0	Neurons	Fractionated	2	div10	Neurons_div10
ADAM10	O35598;E9PYF2	13331.1	3498.0	Neurons	Fractionated	2	div10	Neurons_div10
	A0A087WNL7;A0A087WQ44;A0A087WP63;A0A087WNX7	440.573	7932.0	Neurons	Fractionated	2	div10	Neurons_div10
DMWD	Q08274;E9Q6J8	2484.62	5809.0	Neurons	Fractionated	2	div10	Neurons_div10
NSG2	P47759	460391.0	545.0	Neurons	Fractionated	2	div10	Neurons_div10
CCDC85C	E9Q6B2	1942.68	6185.0	Neurons	Fractionated	2	div10	Neurons_div10
PLEKHM2	Q80TQ5;A2ADE0;Z4YJW6;Q80TQ5-2;Q80TQ5-3	1433.56	6597.0	Neurons	Fractionated	2	div10	Neurons_div10
ANO10	Q8BH79;Q8BH79-2;Q8BH79-4;Q8BH79-3	6013.21	4615.0	Neurons	Fractionated	2	div10	Neurons_div10
GAR1	Q9CY66-3;Q9CY66;D3YZ09;Q9CY66-2	103894.0	1385.0	Neurons	Fractionated	2	div10	Neurons_div10
TSC22D1	D3Z0V7;E9QLZ1	13317.3	3501.0	Neurons	Fractionated	2	div10	Neurons_div10
KSR2	Q3UVC0;M0QW59	1070.62	6971.0	Neurons	Fractionated	2	div10	Neurons_div10
KCNIP3	Q9QXT8	0.0		Neurons	Fractionated	2	div10	Neurons_div10
IPCEF1	Q5DU31-2;Q5DU31;Q5DU31-3	2123.93	6057.0	Neurons	Fractionated	2	div10	Neurons_div10
LIAS	Q99M04;D3Z6I3	14585.8	3394.0	Neurons	Fractionated	2	div10	Neurons_div10
SLC25A27	Q9D6D0	32678.3	2467.0	Neurons	Fractionated	2	div10	Neurons_div10
SERPINI1	O35684;E0CYW0	15354.9	3319.0	Neurons	Fractionated	2	div10	Neurons_div10
TMPO	Q61029	49742.3	2036.0	Neurons	Fractionated	2	div10	Neurons_div10
LYN	P25911	2067.17	6095.0	Neurons	Fractionated	2	div10	Neurons_div10
CELSR2	A2AEE7	486.441	7830.0	Neurons	Fractionated	2	div10	Neurons_div10
IGLON5	Q8HW98	39922.5	2250.0	Neurons	Fractionated	2	div10	Neurons_div10
ADPGK	Q8VDL4;Q8VDL4-3	27505.8	2658.0	Neurons	Fractionated	2	div10	Neurons_div10
BAG2	Q91YN9	43076.9	2178.0	Neurons	Fractionated	2	div10	Neurons_div10
PPP1R13B	Q62415	923.136	7143.0	Neurons	Fractionated	2	div10	Neurons_div10
PARN	Q8VDG3	3791.59	5223.0	Neurons	Fractionated	2	div10	Neurons_div10
MTUS2	Q3UHD3;Q3UHD3-2	864.314	7220.0	Neurons	Fractionated	2	div10	Neurons_div10
FDXR	Q61578	29268.8	2583.0	Neurons	Fractionated	2	div10	Neurons_div10
ELAC2	Q80Y81;Q80Y81-2;B1ATP7	6811.99	4442.0	Neurons	Fractionated	2	div10	Neurons_div10
FRRS1L	B1AXV0	9943.09	3889.0	Neurons	Fractionated	2	div10	Neurons_div10
CHKB	O55229	16131.8	3258.0	Neurons	Fractionated	2	div10	Neurons_div10
DGKD	E9PUQ8	694.102	7447.0	Neurons	Fractionated	2	div10	Neurons_div10
ASTN2	Q80Z10-2	526.732	7740.0	Neurons	Fractionated	2	div10	Neurons_div10
ACTL6A	Q9Z2N8	39372.3	2264.0	Neurons	Fractionated	2	div10	Neurons_div10
CLCN3	P51791	8337.55	4170.0	Neurons	Fractionated	2	div10	Neurons_div10
ACP6	Q8BP40	18149.8	3102.0	Neurons	Fractionated	2	div10	Neurons_div10
PPP1R8	Q8R3G1;A2ADR8	62726.5	1801.0	Neurons	Fractionated	2	div10	Neurons_div10
MYO9A	Q8C170;Q8C170-2;D3Z3A8	272.04	8400.0	Neurons	Fractionated	2	div10	Neurons_div10
SNX14	G3UX33;Q8BHY8;G3UWA3;G3UXB6;G3UX13	1431.91	6598.0	Neurons	Fractionated	2	div10	Neurons_div10
RUFY1	Q8BIJ7	3117.37	5510.0	Neurons	Fractionated	2	div10	Neurons_div10
UBE3B	Q9ES34	1280.2	6760.0	Neurons	Fractionated	2	div10	Neurons_div10
COG7	Q3UM29	9405.01	3974.0	Neurons	Fractionated	2	div10	Neurons_div10
CHTOP	Q9CY57;E9PW20;Q9CY57-3;D3YZA1;D3Z7T7;Q9CY57-5;Q9CY57-4;Q9CY57-2	216941.0	916.0	Neurons	Fractionated	2	div10	Neurons_div10
PPOX	P51175	11570.6	3695.0	Neurons	Fractionated	2	div10	Neurons_div10
KCNJ4	P52189;Q8R435	707.153	7421.0	Neurons	Fractionated	2	div10	Neurons_div10
SERAC1	Q3U213;Q3U213-2	1300.52	6742.0	Neurons	Fractionated	2	div10	Neurons_div10
BAI2	H7BX74;H7BWZ2;Q8CGM1;H7BX92;Q8CGM1-3;B1ASC0;Q8CGM1-2	89.7861	9203.0	Neurons	Fractionated	2	div10	Neurons_div10
TRAPPC1	Q5NCF2;B1ASW6	58493.1	1857.0	Neurons	Fractionated	2	div10	Neurons_div10
NUP54	Q8BTS4	16440.7	3233.0	Neurons	Fractionated	2	div10	Neurons_div10
POLDIP3	Q8BG81	50457.5	2020.0	Neurons	Fractionated	2	div10	Neurons_div10
GALNS	Q571E4	694.096	7448.0	Neurons	Fractionated	2	div10	Neurons_div10
PTPN4	Q9WU22	207.339	8636.0	Neurons	Fractionated	2	div10	Neurons_div10
LMAN2L	P59481;D3Z4P2	30633.0	2528.0	Neurons	Fractionated	2	div10	Neurons_div10
FMO5	P97872	108.972	9083.0	Neurons	Fractionated	2	div10	Neurons_div10
RAD23A	P54726;Q3TN85	7355.95	4341.0	Neurons	Fractionated	2	div10	Neurons_div10
PREB	Q9WUQ2;D3Z3S1	34261.6	2403.0	Neurons	Fractionated	2	div10	Neurons_div10
CBS	Q91WT9;Q91WT9-2	9804.92	3911.0	Neurons	Fractionated	2	div10	Neurons_div10
SMARCAL1	Q8BJL0;Q8BJL0-3	1661.4	6399.0	Neurons	Fractionated	2	div10	Neurons_div10
NSMF	A2AJ95;Q99NF2-3;Q99NF2;A2AJ96;A2AJ92;F6TKU5;Q99NF2-2;Q99NF2-4;Q99NF2-5	560.618	7670.0	Neurons	Fractionated	2	div10	Neurons_div10
TMCC1	Q69ZZ6;F8WJ98;Q69ZZ6-2	4925.36	4872.0	Neurons	Fractionated	2	div10	Neurons_div10
IRF2BPL	Q8K3X4	14648.7	3384.0	Neurons	Fractionated	2	div10	Neurons_div10
HDDC2	Q3SXD3	22936.8	2840.0	Neurons	Fractionated	2	div10	Neurons_div10
SDF2L1	Q9ESP1	37491.7	2312.0	Neurons	Fractionated	2	div10	Neurons_div10
SNX9	Q91VH2	416.634	7989.0	Neurons	Fractionated	2	div10	Neurons_div10
SRRM1	Q52KI8;A2A8V9;E9PUK6;A2A8V8;E9QKA4;Q52KI8-2	6437.71	4521.0	Neurons	Fractionated	2	div10	Neurons_div10
KLHL6	Q6V595	388.661	8065.0	Neurons	Fractionated	2	div10	Neurons_div10
	Q9CYS6	5672.28	4680.0	Neurons	Fractionated	2	div10	Neurons_div10
MOB1A	Q921Y0;Q921Y0-2	45993.7	2103.0	Neurons	Fractionated	2	div10	Neurons_div10
SDHAF2	Q8C6I2;Q8C6I2-3	11140.0	3746.0	Neurons	Fractionated	2	div10	Neurons_div10
RABEPK	Q8VCH5;B0R0S4;A2AUF7	20444.1	2955.0	Neurons	Fractionated	2	div10	Neurons_div10
EPG5	Q80TA9	138.677	8933.0	Neurons	Fractionated	2	div10	Neurons_div10
CECR5	Q91WM2	2449.36	5828.0	Neurons	Fractionated	2	div10	Neurons_div10
IPO13	Q8K0C1;Q8K0C1-2	1890.43	6222.0	Neurons	Fractionated	2	div10	Neurons_div10
RBM10	Q99KG3-2	965.602	7088.0	Neurons	Fractionated	2	div10	Neurons_div10
DCTN6	D3Z6H3;Q9WUB4	184948.0	1009.0	Neurons	Fractionated	2	div10	Neurons_div10
IKBKB	Q5D0E0;O88351	3194.67	5484.0	Neurons	Fractionated	2	div10	Neurons_div10
NPTX2	O70340	32.0831	9603.0	Neurons	Fractionated	2	div10	Neurons_div10
RTN4IP1	Q924D0	7212.93	4375.0	Neurons	Fractionated	2	div10	Neurons_div10
MRI1	Q9CQT1	10985.1	3760.0	Neurons	Fractionated	2	div10	Neurons_div10
CCP110	Q7TSH4	496.251	7814.0	Neurons	Fractionated	2	div10	Neurons_div10
MRPS35	Q8BJZ4	52339.7	1972.0	Neurons	Fractionated	2	div10	Neurons_div10
CSMD1	Q923L3	267.579	8421.0	Neurons	Fractionated	2	div10	Neurons_div10
RAB33B	O35963	48334.9	2062.0	Neurons	Fractionated	2	div10	Neurons_div10
SMPDL3A	P70158	356.848	8148.0	Neurons	Fractionated	2	div10	Neurons_div10
FEN1	Q91Z50;P39749	36175.8	2346.0	Neurons	Fractionated	2	div10	Neurons_div10
SLC30A1	Q60738	12003.8	3641.0	Neurons	Fractionated	2	div10	Neurons_div10
FAM73B	Q8BK03;Q8BK03-2	1275.72	6763.0	Neurons	Fractionated	2	div10	Neurons_div10
WIBG	Q8CHP5	36920.0	2329.0	Neurons	Fractionated	2	div10	Neurons_div10
SNRPB2	Q9CQI7;A2CES4	137003.0	1191.0	Neurons	Fractionated	2	div10	Neurons_div10
SCAF8	Q6DID3	4504.04	4984.0	Neurons	Fractionated	2	div10	Neurons_div10
DCLK1	H7BX36	11358.2	3725.0	Neurons	Fractionated	2	div10	Neurons_div10
RTKN	Q8C6B2-2	0.0		Neurons	Fractionated	2	div10	Neurons_div10
CHL1	P70232-2	33.9048	9587.0	Neurons	Fractionated	2	div10	Neurons_div10
PCIF1	P59114	8490.08	4142.0	Neurons	Fractionated	2	div10	Neurons_div10
RRAGB	Q6NTA4	55952.9	1902.0	Neurons	Fractionated	2	div10	Neurons_div10
NLRX1	Q3TL44	864.848	7219.0	Neurons	Fractionated	2	div10	Neurons_div10
KHDRBS2	Q9WU01	32806.3	2458.0	Neurons	Fractionated	2	div10	Neurons_div10
RASSF2	Q8BMS9;A2APB1	21747.5	2895.0	Neurons	Fractionated	2	div10	Neurons_div10
CENPF	E9Q3P4	8.65837	9844.0	Neurons	Fractionated	2	div10	Neurons_div10
SURF1	P09925;A2ALA6;V9GXE6	24754.3	2762.0	Neurons	Fractionated	2	div10	Neurons_div10
CYTH1	Q3TZ02;Q9QX11;Q9QX11-2;A2A517	5330.62	4763.0	Neurons	Fractionated	2	div10	Neurons_div10
THSD7A	Q69ZU6;E9Q6P0;E9QNR5;E9PWD2;D3YWC4	635.764	7543.0	Neurons	Fractionated	2	div10	Neurons_div10
GARNL3	Q3V0G7;Q3V0G7-2;A2AHW8	1074.97	6968.0	Neurons	Fractionated	2	div10	Neurons_div10
ZFYVE19	Q9DAZ9;Q4KL52	2867.79	5620.0	Neurons	Fractionated	2	div10	Neurons_div10
SDSL	Q8R238;D3Z0F6	140.868	8919.0	Neurons	Fractionated	2	div10	Neurons_div10
RICTOR	Q6QI06;Q6QI06-2	269.327	8417.0	Neurons	Fractionated	2	div10	Neurons_div10
CHGB	P16014	1728.53	6340.0	Neurons	Fractionated	2	div10	Neurons_div10
MYO5B	P21271;G5E8G6;P21271-3;G3X9Y9	427.386	7961.0	Neurons	Fractionated	2	div10	Neurons_div10
MPDU1	Q8R0J2;E9PVP3;Q5F2B1;Q9R0Q9	438537.0	562.0	Neurons	Fractionated	2	div10	Neurons_div10
AAMDC	Q8R0P4;D3Z442;D3YZD8;D3YWY5;D3Z1Q3;Q8R0P4-2	18135.3	3104.0	Neurons	Fractionated	2	div10	Neurons_div10
MRPS18B	Q99N84;Q99N84-2;G3UX79	40962.8	2225.0	Neurons	Fractionated	2	div10	Neurons_div10
CAV1	P49817;H3BKG0;D3Z148;H3BLK5	3696.07	5262.0	Neurons	Fractionated	2	div10	Neurons_div10
UBR2	Q6WKZ8;Q6WKZ8-2;Q6WKZ8-3	1608.06	6444.0	Neurons	Fractionated	2	div10	Neurons_div10
MRPS17	Q9CQE3;D3Z198	439843.0	560.0	Neurons	Fractionated	2	div10	Neurons_div10
MRPL15	Q9CPR5;Q9CPR5-2	78239.4	1611.0	Neurons	Fractionated	2	div10	Neurons_div10
HACE1	Q3U0D9;Q3U0D9-2;Q3U0D9-3;Q3U0D9-4	426.882	7965.0	Neurons	Fractionated	2	div10	Neurons_div10
GABRB1	P50571	4412.22	5015.0	Neurons	Fractionated	2	div10	Neurons_div10
SPAST	Q9QYY8	6135.27	4590.0	Neurons	Fractionated	2	div10	Neurons_div10
LRRTM1	Q8K377	2802.77	5652.0	Neurons	Fractionated	2	div10	Neurons_div10
WDR5	P61965;F6Q3W0	74965.5	1656.0	Neurons	Fractionated	2	div10	Neurons_div10
LSM8	Q6ZWM4	399051.0	608.0	Neurons	Fractionated	2	div10	Neurons_div10
VASP	P70460	40367.7	2236.0	Neurons	Fractionated	2	div10	Neurons_div10
FAU	P62862	4861910.0	37.0	Neurons	Fractionated	2	div10	Neurons_div10
MRPS16	Q9CPX7	119062.0	1278.0	Neurons	Fractionated	2	div10	Neurons_div10
PPIL1	Q9D0W5	236575.0	877.0	Neurons	Fractionated	2	div10	Neurons_div10
ZC3H18	H3BIW0;G3X8T2;Q0P678	3561.96	5314.0	Neurons	Fractionated	2	div10	Neurons_div10
COIL	Q5SU73;E9Q284	11805.2	3669.0	Neurons	Fractionated	2	div10	Neurons_div10
NTMT1	Q8R2U4;A2APZ3	55641.8	1907.0	Neurons	Fractionated	2	div10	Neurons_div10
NAA20	Q9DB82;P61600;E9PXA4	66638.3	1751.0	Neurons	Fractionated	2	div10	Neurons_div10
CTSZ	Q9WUU7	2245.99	5952.0	Neurons	Fractionated	2	div10	Neurons_div10
LSM5	P62322	1013040.0	300.0	Neurons	Fractionated	2	div10	Neurons_div10
	Q8BVA5;Q8BVA5-2	13249.7	3515.0	Neurons	Fractionated	2	div10	Neurons_div10
RBM6	S4R1W5;Q3ULB0	2229.06	5962.0	Neurons	Fractionated	2	div10	Neurons_div10
OGT	Q8CGY8-2	5508.72	4713.0	Neurons	Fractionated	2	div10	Neurons_div10
ANO6	Q6P9J9	1953.56	6176.0	Neurons	Fractionated	2	div10	Neurons_div10
ANKRD29	D3YVV3;D3YTU5	133.621	8961.0	Neurons	Fractionated	2	div10	Neurons_div10
CPEB2	E9Q5X2;D3YUJ4	984.461	7059.0	Neurons	Fractionated	2	div10	Neurons_div10
MIC1	Q8VC42	11833.7	3665.0	Neurons	Fractionated	2	div10	Neurons_div10
EPB41L5	Q8BGS1;Q8BGS1-3	3650.46	5283.0	Neurons	Fractionated	2	div10	Neurons_div10
PCDH10	Q925I8;E9PX28;E9PXQ7	2607.75	5740.0	Neurons	Fractionated	2	div10	Neurons_div10
LYRM4	Q8K215	98895.7	1420.0	Neurons	Fractionated	2	div10	Neurons_div10
FAM184A	E9PW83;F6TU77;F6RSY8	148.295	8882.0	Neurons	Fractionated	2	div10	Neurons_div10
PRPF38A	Q4FK66	31802.0	2495.0	Neurons	Fractionated	2	div10	Neurons_div10
MOCS3	A2BDX3	10750.1	3787.0	Neurons	Fractionated	2	div10	Neurons_div10
TMEM263	Q9DAM7	177159.0	1040.0	Neurons	Fractionated	2	div10	Neurons_div10
ANKS1A;ANKS1	P59672;Q3UHP6	3208.15	5477.0	Neurons	Fractionated	2	div10	Neurons_div10
ERAP1	Q9EQH2	692.629	7450.0	Neurons	Fractionated	2	div10	Neurons_div10
TRPM3	Q5F4S9;Q5F4S8;Q5F4T0	123.841	9018.0	Neurons	Fractionated	2	div10	Neurons_div10
FAM45A	Q9D8N2;Q3TH34	33158.9	2448.0	Neurons	Fractionated	2	div10	Neurons_div10
APOD	P51910	3298.53	5420.0	Neurons	Fractionated	2	div10	Neurons_div10
PTP4A2	O70274	238744.0	871.0	Neurons	Fractionated	2	div10	Neurons_div10
THOC3	Q8VE80	34561.3	2395.0	Neurons	Fractionated	2	div10	Neurons_div10
PSPH	Q99LS3;D3Z4T3;D3Z666	334971.0	684.0	Neurons	Fractionated	2	div10	Neurons_div10
BAG3	Q9JLV1	702.252	7428.0	Neurons	Fractionated	2	div10	Neurons_div10
PPM1L	Q8BHN0;Q8BHN0-2	23729.6	2798.0	Neurons	Fractionated	2	div10	Neurons_div10
FAM63B	Q6PDI6;Q6PDI6-3	1648.96	6408.0	Neurons	Fractionated	2	div10	Neurons_div10
NUFIP2	Q5F2E7;Q5F2E7-2	9700.42	3925.0	Neurons	Fractionated	2	div10	Neurons_div10
JPH3	Q9ET77	834.14	7253.0	Neurons	Fractionated	2	div10	Neurons_div10
BZW2	Q91VK1	102105.0	1398.0	Neurons	Fractionated	2	div10	Neurons_div10
IKBKG	O88522;E9Q2Y3;Q7TSS3;Q8VC91;A3KG44;A3KG41;A3KG38;A3KG40	8282.77	4178.0	Neurons	Fractionated	2	div10	Neurons_div10
GALNT16	Q9JJ61	3254.14	5444.0	Neurons	Fractionated	2	div10	Neurons_div10
PDCL	Q9DBX2;A2AVP3	43091.8	2177.0	Neurons	Fractionated	2	div10	Neurons_div10
PPP1R37	Q8BKR5	3726.94	5249.0	Neurons	Fractionated	2	div10	Neurons_div10
PTK7	Q8BKG3	1501.16	6539.0	Neurons	Fractionated	2	div10	Neurons_div10
CNNM3	Q32NY4;Q32NY4-2	4975.87	4854.0	Neurons	Fractionated	2	div10	Neurons_div10
MRPL9	Q99N94	39217.4	2270.0	Neurons	Fractionated	2	div10	Neurons_div10
SLC25A10	Q9QZD8	24823.2	2759.0	Neurons	Fractionated	2	div10	Neurons_div10
RUFY3	Q9D394	14209.1	3426.0	Neurons	Fractionated	2	div10	Neurons_div10
FAM107B	Q3TGF2;H9H9T1;H3BLM7	77786.8	1619.0	Neurons	Fractionated	2	div10	Neurons_div10
ATP2C1	Q3UZR5;Q80XR2;H3BL44;H3BIX7;H3BLI6	7263.82	4365.0	Neurons	Fractionated	2	div10	Neurons_div10
NCAM1	E9QB01;P13595-2;E9Q589	10292.1	3853.0	Neurons	Fractionated	2	div10	Neurons_div10
NARS2	Q8BGV0;D3YV21	12364.1	3602.0	Neurons	Fractionated	2	div10	Neurons_div10
SNTB1	Q99L88	0.0		Neurons	Fractionated	2	div10	Neurons_div10
RER1	Q9CQU3	116736.0	1294.0	Neurons	Fractionated	2	div10	Neurons_div10
SNRPE	P62305;E9Q4F4	1364180.0	231.0	Neurons	Fractionated	2	div10	Neurons_div10
ADARB1	Q91ZS8;Q91ZS8-4;Q91ZS8-6	4751.97	4918.0	Neurons	Fractionated	2	div10	Neurons_div10
F8A;F8A1	Q9JJQ6;Q00558	12857.9	3559.0	Neurons	Fractionated	2	div10	Neurons_div10
CLCN4	Q61418	6657.71	4472.0	Neurons	Fractionated	2	div10	Neurons_div10
NUP43	P59235	27576.8	2656.0	Neurons	Fractionated	2	div10	Neurons_div10
CLCC1	Q99LI2;A2AEM2	5111.54	4821.0	Neurons	Fractionated	2	div10	Neurons_div10
MFN1	Q811U4	3293.72	5426.0	Neurons	Fractionated	2	div10	Neurons_div10
ABCA3	Q8R420;Q6AXE3	597.0	7604.0	Neurons	Fractionated	2	div10	Neurons_div10
PRKAA2	Q8BRK8	5904.45	4628.0	Neurons	Fractionated	2	div10	Neurons_div10
INTS4	Q8CIM8;Q8CIM8-2	1836.31	6259.0	Neurons	Fractionated	2	div10	Neurons_div10
CSTF1	Q99LC2	36160.6	2347.0	Neurons	Fractionated	2	div10	Neurons_div10
LETMD1	Q924L1;Q924L1-2;Q924L1-3	34203.3	2409.0	Neurons	Fractionated	2	div10	Neurons_div10
BAD	Q61337;D3YZR8	25784.6	2719.0	Neurons	Fractionated	2	div10	Neurons_div10
DHPS	Q3TXU5	14336.6	3416.0	Neurons	Fractionated	2	div10	Neurons_div10
CCDC28A	Q3UFK1;G3UX80;G3UZ16;Q8CEI3	678.464	7480.0	Neurons	Fractionated	2	div10	Neurons_div10
PATL1	Q3TC46	2170.04	6013.0	Neurons	Fractionated	2	div10	Neurons_div10
CDK7	Q03147	4489.55	4989.0	Neurons	Fractionated	2	div10	Neurons_div10
TMED5	Q9CXE7;E9PXY3	4985.1	4850.0	Neurons	Fractionated	2	div10	Neurons_div10
BPGM	P15327;D3Z223	25074.6	2744.0	Neurons	Fractionated	2	div10	Neurons_div10
GPR56	Q8K209	8540.19	4130.0	Neurons	Fractionated	2	div10	Neurons_div10
LRRTM2	Q8BGA3	640.286	7532.0	Neurons	Fractionated	2	div10	Neurons_div10
