Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
CYTH2	P63034;Q99KH2;D3YU95;P63034-2;D3YU96;P63034-3;D6RCZ5	57424.9134919371	4020.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CHMP1A	Q921W0	458210.790834763	1697.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PCP4L1	Q6W8Q3	1713796.47518179	741.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PMM1	O35621;Q91W01	396578.887997876	1829.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SLC17A6	Q8BLE7	148951.400930539	2801.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
STRIP1	Q8C079;Q8C079-3;Q8C079-4;Q8C079-2	9543.00657520258	6511.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DHODH	O35435;E9Q1V3	160097.042568374	2719.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ADA	P03958	8333.03834727607	6686.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HECTD3	Q3U487	71395.9611300979	3715.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CRNKL1	P63154	14951.606212793	5909.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
WDR18	Q4VBE8	42755.1663652403	4441.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CC2D1A	Q8K1A6	80061.6375419758	3573.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FNDC3A	Q8BX90;F6TLV3	5894.7649128672	7005.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TACC1	F8VQ95;Q6Y685;Q6Y685-2	146912.985013935	2821.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LONP2	Q9DBN5;Q9DBN5-2;Q9DBN5-3	1500.73271743295	7683.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
A830010M20RIK;KIAA1107	G3X9V7;E9QLA8;Q80TK0	71584.7133951987	3710.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
2210016F16RIK	G3X8U3	104776.382696395	3219.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
UFSP2	Q99K23	64900.0526905179	3855.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ARPIN	Q9D0A3	778620.426728967	1245.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CYP46A1	Q9WVK8	19943.8460117187	5520.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ZBED5	B2RPU8	108463.840840586	3178.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ARL6	O88848;O88848-2;D3Z067	347047.420228712	1959.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HDHD3	Q9CYW4	560463.82527648	1532.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LMO7	F6VG99;E9PYF4	18214.1710297297	5644.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MMS19	Q9D071;Q9D071-3;F7C9N6;Q9D071-2	6760.48854683574	6888.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CSNK1A1	E9PWB2;Q8BK63;E9Q4G7;E9Q3W1	58793.8370902098	3978.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CBLN1	Q9R171	1005780.9250543	1063.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NFKB2	Q9WTK5	2369.70263186806	7532.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TRAPPC4	Q9ES56	158880.043141312	2726.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SF3B4	Q8QZY9	291900.010801427	2123.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FAM177A1	Q8BR63	577402.921381104	1501.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BCAS3	Q8CCN5;Q0VF62;F7C0F2	58905.9810482313	3975.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FAR1	Q922J9;Q922J9-4;Q922J9-3;Q922J9-2;D3Z5W6	8811.37530007276	6623.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LSM12	Q9D0R8	526511.973942178	1583.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACAP2	Q6ZQK5;Q6ZQK5-2	42905.5036213	4433.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
WDR12	Q9JJA4	103957.852595211	3230.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LSM6	P62313	1845819.49681865	707.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GAB1	Q9QYY0	153705.943180533	2765.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HAPLN4	Q80WM4	725035.234380938	1306.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CADPS2	Q8BYR5-2;E9Q835;Q8BYR5-4;S4R1C6;Q8BYR5-3;E9Q5C0	32879.9727651841	4795.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PPP4C	P97470	105578.808571791	3208.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CPNE4	Q8BLR2;Q9D6C8	44394.1297048105	4381.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ITCH	Q8C863;Q8C863-2	40973.6841222706	4516.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MRPS9	Q9D7N3	182877.854203067	2560.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PDE6D	O55057;M0QWG6	494987.006280491	1626.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
9030617O03RIK	Q8BH86;E9QMK9;Q8BH86-2	74309.5587149621	3666.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CLPB	Q60649;E9PY58	132794.171322565	2941.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
XPOT	Q9CRT8	4728.87531503627	7189.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RBX1	P62878	1016514.25449975	1054.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LRRC16A	Q6EDY6;Q6EDY6-3;F7AI27	2420.0851640406	7526.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LSM14A	Q8K2F8	135988.686128283	2919.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACOT2	Q9QYR9	136892.05299143	2907.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DUS3L	Q91XI1;Q91XI1-2	98854.3267901707	3305.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DPP7	Q9ET22	82262.2308087259	3538.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CRELD1	Q91XD7	404000.821650222	1812.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NEMF	Q8CCP0;Q8CCP0-2;Q8CCP0-3;Q8CCP0-4	43916.9086937233	4391.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SNX17	Q8BVL3	23261.7577123791	5303.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PEX14	Q9R0A0	131460.836687217	2955.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CYGB	Q9CX80	660755.7698134	1379.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LIMD2	Q8BGB5	556288.49381681	1538.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
AMDHD2	Q8JZV7;F6UP77	175538.285197419	2603.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SRSF9	Q9D0B0	94246.1905031987	3367.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
WDR6	Q99ME2	7966.78700522024	6731.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MARK1	Q8VHJ5	57991.0250479768	4004.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BRE	Q8K3W0;D3Z7P0;Q8K3W0-1;Q8K3W0-5;Q8K3W0-6;Q8K3W0-4	70413.2170939284	3729.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
IMPDH1	P50096;F7DEU6;E0CYE2	80777.7121382315	3561.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DMXL1	Q6PNC0;F8WGX5	4987.23841984118	7144.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TMEM11	Q8BK08;E9Q933	264499.586346425	2214.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NCKIPSD	Q9ESJ4	156321.854042715	2748.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CBS	Q91WT9;Q91WT9-2	317163.432466929	2038.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FAM195B	Q3UGS4	1003574.51249384	1066.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ARL2	Q9D0J4	474685.291943395	1661.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SERPINA3K	P07759	253868.694773563	2260.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RASSF2	Q8BMS9;A2APB1	36609.9384567555	4654.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ZRANB2	Q9R020;D3Z4U0;D3Z4T9;E9PUD0;Q9R020-2	367078.227615912	1912.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ZPR1	Q62384;F8WIG4;F8WHU9	93690.0941207862	3378.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GALNS	Q571E4	26250.2783609718	5129.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LGI3	Q8K406	201757.196743965	2466.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TSC2	Q7TT21	2791.08762487388	7464.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
WDR54	Q9R0D8	112028.569237912	3140.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HSPA14	Q99M31	74391.6941041602	3663.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CTTNBP2NL	Q99LJ0	67209.3087584814	3801.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ERMP1	Q3UVK0	13975.0419843414	6004.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACTN4	E9Q2W9	51340.7773589054	4168.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
UBR2	Q6WKZ8;Q6WKZ8-2;Q6WKZ8-3	7075.67936861954	6847.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
AQR	Q8CFQ3;A2AQA7	1677.33129287469	7655.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NUFIP2	Q5F2E7;Q5F2E7-2	92870.2821602608	3391.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MFAP1	Q9CQU1	116928.900777027	3090.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EMC3	Q99KI3	136560.018591685	2910.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PPP2R2D	Q925E7	161433.441817975	2707.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
OGDH	Q60597	32704.4792744962	4810.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
AHI1	E9QP54;Q8K3E5;Q8K3E5-2	37708.8685214353	4608.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MRPL39	Q9JKF7	271678.357501076	2179.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAB39B	Q8BHC1	151085.502749837	2783.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DNM1L	Q8K1M6;Q8K1M6-2;Q8K1M6-4	46879.7998090564	4301.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CHMP1B1	Q99LU0	619817.893374969	1437.5	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GABBR2	Q80T41	46132.2879032773	4324.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HBS1L	Q69ZS7;Q69ZS7-2	51598.9913743888	4166.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BTAF1	E9QAE3	698.96445900784	7794.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAVER1	Q9CW46	41260.4621554922	4504.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
POGZ	Q8BZH4;D3YUW8;D3YUX1;Q0VGT3	1819.27770480999	7622.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PRPS1L1	Q8C5R8	245273.380279224	2290.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PLOD1	Q9R0E2	2243.87490270508	7555.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PNKP	Q9JLV6;G5E8N7;Q9JLV6-2;E9Q9A5	146926.316321558	2820.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PEF1	Q8BFY6	338759.329111845	1982.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SMEK1	E9Q481;Q6P2K6	7791.89108430849	6751.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
OSBPL9	E9PXZ2;A2A8Z1;F6UHR6;E9Q6C1;Q5FWX7;Z4YJX3;A2A8Z1-2	41705.0136706962	4487.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ANKRD44	B2RXR6;E9QNQ2;J3QK13	22964.8231137644	5323.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NME3	Q9WV85	376357.282944226	1886.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LPCAT1	Q3TFD2;Q3TFD2-2	3394.69785006994	7368.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
YTHDF1	P59326;A2AWN8	112132.43472636	3137.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAPH1	F2Z3U3	58488.4955695603	3984.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SYN1	O88935-1	228408.307416298	2358.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PHLPP1	Q8CHE4	57431.4580043128	4018.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ANLN	Q8K298	176014.976700447	2598.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
UBE2Z	Q3UE37	224565.75015775	2381.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CPPED1	Q8BFS6;Q8BFS6-2;Q8BFS6-4;D3Z7F7	119385.034204941	3066.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DCTN6	D3Z6H3;Q9WUB4;D3Z4E5	484606.455058057	1645.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ADPGK	Q8VDL4;Q8VDL4-3	65004.854964636	3850.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RBMX	Q9WV02;A2AFI3;Q9WV02-2;S4R1F6	142703.830478757	2856.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ABHD14B	E9QN99;A0A087WPF8;A0A087WQN8;A0A087WSR2;A0A087WRJ2;A0A087WP24	303232.981874531	2085.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CAMKK1	Q8VBY2;B1AUD3	265990.379385903	2204.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TMOD1	P49813	247026.096002646	2283.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LRRFIP1	Q3UZ39-2;E9Q9T1	149559.92303285	2797.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EXTL2	Q3TSR0;Q9ES89	247000.671048416	2284.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
H2AFX	P27661	520075.475185432	1589.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SDF2	Q9DCT5	616651.0057505	1446.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TARSL2	Q8BLY2	39723.3450773995	4545.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TSR2	Q8C8T8;Z4YL87	587946.772242037	1487.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
COPS7B	Q8BV13	287653.051577049	2139.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ILKAP	Q8R0F6;Q8R0F6-2	264907.620277236	2212.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NDRG2	Q9QYG0-2	618095.33139278	1443.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPRD1B	Q9CSU0;Q9CSU0-2;Q9CSU0-3	283980.495706792	2148.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ZNFX1	Q8R151;A2A5R6	2845.49369822564	7456.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
IFT22	Q9DAI2	489081.513960771	1637.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ABCC1	O35379	3270.47658542305	7391.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TACC2	E9Q8T1	22958.1737220711	5324.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TRAPPC10	F8VQF9;Q3TLI0	14736.8651127607	5934.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TBCEL	Q8C5W3;Q8C5W3-2	283472.015119018	2152.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CDIPT	Q8VDP6	225924.205767844	2374.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
COMMD10	Q8JZY2	348953.639546976	1956.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BAG1	F6TCF9;Q60739;Q60739-2	173154.359793066	2613.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MRPS27	Q8BK72	123347.7533763	3036.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CPEB4	Q7TN98;Q5SU48;Q7TN98-5;Q7TN98-2;Q7TN98-4;Q7TN98-3;Q5SU47	154486.008330305	2757.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CBR4	Q91VT4	155499.920678745	2753.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MAST1	Q9R1L5	24888.4673296381	5211.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TRAPPC11	B2RXC1	9047.22460091986	6582.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ANAPC5	Q8BTZ4	5774.52482612396	7020.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ISCU	Q9D7P6;D3Z7W0;D3Z0K9	846903.721621449	1176.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
WDR91	Q7TMQ7;S4R1X1	45996.1626240883	4328.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ANKRD28	Q505D1	44190.0085127083	4384.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CHMP7	Q8R1T1;Q8R1T1-2	119977.412509709	3061.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FAF1	P54731	71285.7245521203	3718.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
UBXN4	Q8VCH8	47715.0505161488	4284.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ZC3H4	E9Q8K8	48998.4125139788	4225.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HAGHL	Q9DB32;Q9DB32-2	538188.088956562	1566.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ADCY5	P84309;P84309-2	691.223579936428	7795.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CHD3	B1AR17;E9Q614;F7C528	2953.60835429438	7436.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAB23	Q9D4I9;P35288	383972.324536622	1870.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HMHA1	G3X9Q3;Q3TBD2;D3Z7R7;Q3TBD2-3;Q3TBD2-4	1007.44090732737	7762.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PWP1	Q99LL5	70907.2116013332	3722.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MSH6	P54276	1115.45750635122	7739.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RNF2	Q9CQJ4;A0A087WRE9	136160.213782238	2916.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TOMM20	Q9DCC8	385405.363481026	1865.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPRD2	Q6NXI6;Q6NXI6-2	36544.7439570917	4657.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NMT2	O70311;A2AJH3	23771.2437309349	5276.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FGF12	P61329	437831.216287318	1742.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAB4B	Q91ZR1	235710.475850225	2334.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GOPC	Q8BH60	189820.419346143	2529.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CSTF1	Q99LC2	149960.143549736	2793.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PI4K2A	Q2TBE6	56677.3417581723	4043.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SUPV3L1	Q80YD1	32393.5987646111	4824.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ABHD11	Q8K4F5;D3YYK0	377325.736987117	1884.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SLC38A3	Q9DCP2	164936.340029188	2674.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LINGO1	Q9D1T0;A9DA50	22872.6656118489	5328.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MAN2A1	P27046	1113.91635298436	7740.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LMTK3	E9QNZ5;Q5XJV6	38265.1659282747	4592.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SLC4A7	F8VQC9;Q8BTY2-2	13920.162115662	6011.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LSP1	P19973;A2A6J7	1076.34240927456	7747.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MVB12B	Q6KAU4;A2ARF0	255437.360981314	2253.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SPG20	Q8R1X6;Q8R1X6-2;D3Z3F8	170370.529764956	2639.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MAVS	Q8VCF0	105017.28296734	3218.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
XDH	Q00519	4326.58771709376	7251.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SURF4	Q64310;E0CXD9	56411.9972080905	4050.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PAPOLA	Q61183;E9QAN2;E9PWC8;Q61183-3;Q61183-4;Q61183-2	2961.24338642893	7435.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CYP20A1	Q8BKE6	7028.99374608489	6854.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
KCNMA1	J3QN27;J3QMT8	10627.220539914	6374.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SORL1	O88307	28631.0952156762	4998.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CYLD	Q80TQ2;Z4YJJ5;Q80TQ2-2	16347.9053271547	5790.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GLA	P51569;Q8BGZ6	11891.3716616891	6228.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MRPL1	Q99N96;Q9D3F3	273478.160933264	2174.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MCAT	Q8R3F5	198233.076666627	2481.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LPPR3	Q7TPB0	67661.9491874991	3792.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NUCB2	P81117;Q3UKN6	32367.9254756004	4827.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BPGM	P15327;D3Z223	409680.055775055	1799.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DLGAP2	Q8BJ42;Q8BJ42-2	23668.7922442359	5281.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HEATR5B	Q8C547;Q8C547-2	2122.21191351367	7577.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TEX10	Q3URQ0	4687.69642801258	7196.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GET4	Q9D1H7;Q9D1H7-2;D3Z4J5	92786.9856076766	3392.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TAOK2	Q6ZQ29-2	67304.8150751249	3800.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TENM4	Q3UHK6-4;Q3UHK6;Q3UHK6-3;Q3UHK6-2	2257.96637046349	7552.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
VTI1B	Q91XH6;O88384	109708.050537472	3162.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SLC25A24	Q8BMD8	48235.3975371476	4258.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RUFY1	Q8BIJ7	42879.2626700815	4434.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FAM171A2	A2A699;A2A699-2	18500.2349970729	5624.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CIAO1	Q99KN2	154341.372111627	2760.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PPP2R5C	Q60996;Q60996-3;Q60996-4	41954.1685254046	4477.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BRCC3	P46737;P46737-2	331267.731655481	1996.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TBC1D15	Q9CXF4	14058.3214785445	5993.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
KCND2	Q9Z0V2	57871.1854045045	4007.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MICU1	Q8VCX5;Q8VCX5-3;Q8VCX5-2	125780.013204592	3014.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PLS1	Q3V0K9	69369.6911556327	3747.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TLR2	G3X8Y8	1308.92394997305	7711.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GMPPA	Q922H4	197463.814362185	2486.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
VAMP1	Q62442;D3YTU0;Q62442-2	1122735.3858617	983.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CNOT3	Q8K0V4	49493.4105096225	4213.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ARHGEF11	Q68FM7	46497.0651493183	4313.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SUMO1	P63166;A0A087WRQ4	572418.565095801	1513.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GRID2	Q61625	266907.13589987	2200.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NOP2	E9QN31;Q922K7	3878.11115083518	7311.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CD63	P41731	26675.31270386	5099.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PACS2	E9Q7E9;Q3V3Q7	53719.1639367389	4112.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DNAJA4	Q9JMC3	231135.629540726	2350.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
REXO2	Q9D8S4	321523.771521889	2020.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BRD4	Q9ESU6;Q3UH70;B0V2V8;Q9ESU6-2	42814.0686489203	4437.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BOLA1	Q9D8S9	873980.585396369	1157.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FRYL	F8VQ05	1169.63263999967	7729.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CRELD2	Q9CYA0	88933.2725216435	3447.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
