Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
RSBN1	Q80T69	2521.9	5830.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
KLHL13	Q80TF4-3;Q80TF4-2;Q80TF4;Q80TF4-4	703.791	7281.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
KANSL1	Q80TG1;A2A5Y4	689.283	7303.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PLEKHH1	Q80TI1	625.554	7404.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RERE	Q80TZ9;A2A7T3	241.744	8119.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CLEC4A1	Q80UI7	287.346	8007.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SASS6	Q80UK7;Q80UK7-2	3039.44	5589.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TRIT1	Q80UN9;Q80UN9-2	348.398	7868.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ACTR5	Q80US4;V9GXE4	183.918	8284.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TAF1	Q80UV9;S4R1B9;D3YZK4;Q80UV9-3	72.0532	8677.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CDC42BPG	Q80UW5	534.441	7545.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
	Q80UY1	2098.56	6065.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SDAD1	Q80UZ2;Q80UZ2-2	1219.55	6688.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
VGLL4	Q80V24	3954.83	5272.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CEP104	Q80V31;V9GXW2	12.1718	8978.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CHST14	Q80V53;A2AQV2	10737.8	3913.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FANCD2	Q80V62	49.4156	8767.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MEGF6	Q80V70;B1ASH4	160.523	8362.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PYGO2	Q80V76;Q3V113	4520.86	5091.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TRIM62	Q80V85	728.454	7253.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
INTS8	Q80V86;A2API3	2429.12	5880.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DCLK1	Q80VB6;Q9JLM8-2	523.31	7556.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TRNAU1AP	Q80VC6;A2CEQ8;A2CEQ6	3032.9	5593.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TRIM56	Q80VI1	7722.76	4353.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DNPH1	Q80VJ3	50897.2	2154.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZNF579	Q80VM4	1053.22	6874.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AKNA	Q80VW7;Q80VW7-3;Q80VW7-4	14.8423	8957.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DHX33	Q80VY9	563.422	7493.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
KIRREL	Q80W68;Q80W68-2	1168.14	6734.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PLEKHA8	Q80W71	806.821	7166.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
UBN2	Q80WC1;Q80WC1-2;Q80WC1-3;Q80WC1-4;F6TB64	12.01	8982.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TNRC18	Q80WC3;F6Z7L1;D3YV17;Q80WC3-2;Q80WC3-3	21.1683	8922.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RHBDF2	Q80WQ6	76.4798	8661.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TSPAN18	Q80WR1	7223.61	4447.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
A430005L14RIK	Q80WR5;E9PUH0	1764.14	6262.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
	Q80X32	6738.34	4548.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
UBAP2L	Q80X50-2	127.357	8469.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NRDE2	Q80XC6	116.245	8503.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
WSCD1	Q80XH4	393.464	7785.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MAP3K11	Q80XI6	1399.4	6519.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MPPE1	Q80XL7;Q80XL7-2;Q80XL7-3	59.841	8724.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FAM76B	Q80XP8;D6RG49	215.945	8189.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ARHGAP11A	Q80Y19;A2AL18;A2AL19	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ALKBH8	Q80Y20;Q80Y20-2	2341.11	5924.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DDX10	Q80Y44	2537.95	5825.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DNAJB13	Q80Y75	5331.03	4851.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CRB2	Q80YA8	1962.11	6143.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PDE4DIP	Q80YT7-2	45.5654	8791.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CYTH4	Q80YW0	9023.93	4139.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ASTN2	Q80Z10;E9Q8T4	3.10108	9016.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC26A11	Q80ZD3;Q80ZD3-2	10328.2	3963.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GTF2A2	Q80ZM7;D3Z793	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
KIAA0895L	Q810A5	52.1959	8756.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CHFR	Q810L3;Q810L3-3;Q810L3-2;Q810L3-4	491.059	7611.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
XYLT1	Q811B1	1008.1	6918.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DLG1	Q811D0-2;Q811D0-3;S4R2T8	386.034	7799.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MGAT4B	Q812F8	16881.0	3349.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MGAT4A	Q812G0-2;Q812G0;D3Z166	1125.28	6784.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ASNSD1	Q8BFS9	3759.44	5329.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HAUS4	Q8BFT2	51.5289	8758.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LPPR1	Q8BFZ2-2;Q8BFZ2	2876.19	5657.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RBM3	Q8BG13	28682.8	2752.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NOL12	Q8BG17	2378.63	5911.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
	Q8BG31	754.0	7223.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
STK17B	Q8BG48	2102.89	6063.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TXNIP	Q8BG60;Q8BG60-2	1236.38	6670.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CWF19L2	Q8BG79	13958.3	3589.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PKNOX2	Q8BG99	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
	Q8BGA7	941.385	7001.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC38A9	Q8BGD6	198.561	8244.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
COA6	Q8BGD8	148294.0	1208.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
4933426M11RIK	Q8BGE4	5542.03	4808.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
WDR92	Q8BGF3	3547.79	5407.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PEX26	Q8BGI5-2;Q8BGI5;D3Z323	740.323	7242.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
U2AF1L4	Q8BGJ9;E9Q5Y2;E9Q1I7;E9Q5J3;Q8BGJ9-2;E9PWA1;F8WH71;Q8BGJ9-3	157.321	8370.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC7A6	Q8BGK6	5427.49	4834.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
POMT2	Q8BGQ4;Q8BGQ4-3;Q8BGQ4-2	740.358	7241.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MAK16	Q8BGS0-2;Q8BGS0	27486.9	2798.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CEPT1	Q8BGS7;Q8BGS7-2	49884.9	2178.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
OSTM1	Q8BGT0;D3Z4W7;D3Z790	18000.0	3273.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GALNT12	Q8BGT9;A2ANU2	302.794	7971.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TTI2	Q8BGV4	1225.56	6679.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
THEMIS	Q8BGW0;Q8BGW0-4;Q8BGW0-3;Q8BGW0-2;Q8BGW0-5	11920.0	3781.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
STK32A	Q8BGW6;Q8BGW6-2	1005.49	6920.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EIF5A2	Q8BGY2	1054.04	6873.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LUZP2	Q8BGY3	644.035	7370.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
KLHL26	Q8BGY4;Q8BGY4-2;E9Q4C1;Q8BGY4-3	1105.15	6809.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ALDH8A1	Q8BH00	7085.55	4478.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TOR4A	Q8BH02	2801.3	5689.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MFSD8	Q8BH31	2858.28	5664.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SEC22A	Q8BH47	17469.9	3312.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FAM109A	Q8BH49	1032.11	6892.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
QPCTL	Q8BH73;Q8BH73-2	316.85	7937.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RNF41	Q8BH75;Q8BH75-2	5315.3	4856.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MAPK1IP1L	Q8BH93	75204.8	1801.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RHBDD1	Q8BHC7	2895.25	5646.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RAB39A	Q8BHD0	13211.0	3649.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PCMTD2	Q8BHD8	7828.37	4335.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TMEM108	Q8BHE4	2311.98	5939.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ELOVL5	Q8BHI7;D3Z136;D3Z0Z6	11627.6	3817.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NIM1K	Q8BHI9	452.176	7676.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ERCC6L	Q8BHK9	168.398	8335.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GANAB	Q8BHN3	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RGP1	Q8BHT7;Q3TDM6	3414.28	5449.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CDCA8	Q8BHX3;Q8BHX3-2;Q8BHX3-3	1431.32	6493.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NOC4L	Q8BHY2	1802.57	6239.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CEMIP	Q8BI06;Q8BI06-3	215.625	8194.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FBXW8	Q8BIA4;Q8BIA4-4	684.948	7314.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FBXO28	Q8BIG4	9812.44	4017.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CHTF18	Q8BIW9	15.6204	8953.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ARL14EP	Q8BIX3;Q8BIX3-2	2882.18	5654.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PCDH20	Q8BIZ0	340.075	7889.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SNIP1	Q8BIZ6	2573.19	5796.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MARF1	Q8BJ34;Q8BJ34-6;Q8BJ34-4;Q8BJ34-3	345.888	7872.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NAGPA	Q8BJ48;D3Z6C9	5302.94	4861.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PNPLA2	Q8BJ56;Q8BJ56-3;Q8BJ56-2;E9PZA4	4154.14	5207.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AP5M1	Q8BJ63;Q8BJ63-2	1966.62	6139.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZNF771	Q8BJ90	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
R3HCC1L	Q8BJM3	338.857	7890.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TICAM2	Q8BJQ4	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NDUFV3	Q8BK30	78989.0	1752.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GLTSCR2	Q8BK35	2498.89	5845.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
POLRMT	Q8BKF1;E9PWD9;E0CY15	105.985	8543.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SIRT7	Q8BKJ9	1452.15	6477.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
KIAA0020	Q8BKS9	2455.43	5865.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HAUS7	Q8BKT8;Q8BKT8-2	1058.87	6866.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZCCHC4	Q8BKW4;Q8BKW4-2	250.735	8097.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RASSF10	Q8BL43	241.653	8120.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ARHGAP22	Q8BL80;Q8BL80-2;D3Z1Y5;Q8BL80-3	3286.92	5488.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DSE	Q8BLI4	131.612	8453.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PSD4	Q8BLR5	608.68	7426.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SMOC1	Q8BLY1;Q8BLY1-2;D3Z3A3;E9QKW2	2515.7	5835.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HPS6	Q8BLY7	600.478	7440.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ARID5B	Q8BM75;Q8BM75-2	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CTSO	Q8BM88	2995.63	5612.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CNKSR3	Q8BMA3;Q8BMA3-2	1066.68	6855.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EMSY	Q8BMB0-3;Q8BMB0;Q8BMB0-2	9417.16	4084.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NOP9	Q8BMC4	1800.08	6241.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DZIP1;SYCE3	Q8BMD2;Q8BMD2-2;B5KM66;Q8BMD2-3	363.974	7834.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC25A32	Q8BMG8	3304.55	5483.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
METTL2	Q8BMK1	1866.2	6196.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
VRK2	Q8BN21;Q8BN21-2	1834.88	6209.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
	Q8BN57	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC17A5	Q8BN82;Q8BN82-2;Q8BN82-3	8882.6	4157.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DDX26B	Q8BND4	28.4035	8879.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DERL2	Q8BNI4;J3QMQ7;J3QMF4;Q8BNI4-2	65069.4	1939.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GPR137B	Q8BNQ3	2430.52	5877.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SP2	Q9D2H6;Q8BNQ4;Q8C5J0;Q9D2H6-2	888.815	7060.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
VMAC	Q8BP01;G3XA49	1769.61	6257.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZFP101	Q8BP18;G3UXY5;G3UZE0	35.0293	8843.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TPM1	Q8BP43	31294.8	2636.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ATHL1	Q8BP56;Q8BP56-3;F6QM56;Q8BP56-2	4456.93	5116.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PSTK	Q8BP74-2;Q8BP74	23834.8	2947.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DNAAF2	Q8BPI1;Q8BPI1-2	47.7494	8780.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZCCHC3	Q8BPK2	55.4173	8745.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GPR180	Q8BPS4	4341.57	5140.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC15A3	Q8BPX9	3019.42	5600.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZDHHC14	Q8BQQ1;Q8BQQ1-2	492.777	7607.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
KANSL2	Q8BQR4;Q8BQR4-2;F8WJE3	53.2464	8753.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FAM69C	Q8BQT2-2;Q8BQT2	11280.4	3849.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GJC2	Q8BQU6	18966.5	3220.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HUS1	Q8BQY8;Q8BQY8-2;Q8BQY8-3	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GORAB	Q8BRM2	10850.9	3897.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZMYM6	Q8BS54	28.0722	8884.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GPR89A	Q8BS95	3973.99	5262.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TYW3	Q8BSA9;E9PYE2;D3YVH5	2286.57	5955.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ARF2	Q8BSL7	17485.3	3309.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PHF23	Q8BSN5;B0QZH9;Q8BSN5-2;Q8BSN5-3	3271.89	5492.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NCAPH2	Q8BSP2;Q8BSP2-2	47.8601	8778.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LIG4	Q8BTF7	66.1113	8698.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CDK5RAP1	Q8BTW8	985.042	6947.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PAK4	Q8BTW9	5173.81	4889.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
IKZF5	Q8BU00;Q8BU00-2	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PWP2	Q8BU03	3312.58	5479.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AIFM2	Q8BUE4;Q8BUE4-2	9034.81	4137.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LRWD1	Q8BUI3	1306.39	6601.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LRP12	Q8BUJ9-2	320.551	7928.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PTPN7	Q8BUM3	2550.74	5818.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC24A2	Q8BUN9;B1AXF2	338.5	7891.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZFP788	Q8BUQ3;E9PZ68;E9Q980	107.402	8540.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FOXJ3	Q8BUR3;Q8BUR3-2;Q3TAY5	681.362	7322.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
KCNK10	Q8BUW1	219.992	8167.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
METTL6	Q8BVH9-2;Q8BVH9	3446.67	5436.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SP110	Q8BVK9	3434.32	5441.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AZIN2	Q8BVM4;A8Y5E7;A2A821	199.974	8240.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MTERF4;MTERFD2	Q8BVN4;D3Z3A4;D3Z3A2	11781.6	3796.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TRIM14	Q8BVW3;Q8BVW3-2	3671.41	5368.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NOB1	Q8BW10;E9PW56	8171.28	4281.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TTC12	Q8BW49	28.0255	8885.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TPCN2	Q8BWC0	228.473	8154.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ORAI1	Q8BWG9	9121.42	4129.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC38A7	Q8BWH0	4728.44	5015.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DIP2A	Q8BWT5	284.313	8016.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC39A11	Q8BWY7-3;Q8BWY7-2;Q8BWY7;B1ARC2	1022.08	6902.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RELT	Q8BX43	1038.17	6887.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TRERF1	Q8BXJ2;Q8BXJ2-2;Q8BXJ2-4	70.3106	8681.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
	Q8BXK4	641.99	7371.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FAM53C	Q8BXQ8	1626.55	6362.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FGD2	Q8BY35;Q8BY35-2;E9PVB8	1206.33	6702.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZNF574	Q8BY46	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TRMT13	Q8BYH3;V9GWW9	426.899	7721.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CHD9	Q8BYH8;Q8BYH8-2	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RSPH4A	Q8BYM7;D3Z590	357.186	7848.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ELMO3	Q8BYZ7;Q8BYZ7-2	84.4609	8628.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC9A9	Q8BZ00	4635.14	5053.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PRKD2	Q8BZ03	233.144	8143.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZNF609	Q8BZ47	103.68	8554.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TCTN1	Q8BZ64;D6RDQ2	311.011	7951.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DNM3	Q8BZ98-2	1426.68	6498.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NIPAL4	Q8BZF2	957.242	6980.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AFAP1L1	Q8BZI0	1246.01	6657.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NEU4	Q8BZL1;Q8BZL1-1	2755.2	5712.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
KLHL12	Q8BZM0;Q8BZM0-2	261.558	8064.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DHX32	Q8BZS9;D3Z4E3	210.35	8209.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LACC1	Q8BZT9	1821.26	6219.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TRUB1	Q8C0D0;Q8C0D0-2	769.557	7210.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ING4	Q8C0D7;Q8C0D7-2;Q8C0D7-4;Q8C0D7-5;Q8C0D7-3	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TRIM47	Q8C0E3	3281.99	5490.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EPC2	Q8C0I4	242.647	8117.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
