Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
RNF181	Q9CY62;Q9CY62-2	5808.68	4066.0	Neurons	Fractionated	1	div05	Neurons_div05
SECISBP2L	A2AQE2;Q6A098	295.684	8101.0	Neurons	Fractionated	1	div05	Neurons_div05
RBMX	Q9WV02;A2AFI3;Q9WV02-2;S4R1F6	28274.5	2138.0	Neurons	Fractionated	1	div05	Neurons_div05
MTTP	O08601;O08601-2	1270.42	6277.0	Neurons	Fractionated	1	div05	Neurons_div05
LUC7L	Q9CYI4;Q9CYI4-2	11354.8	3149.0	Neurons	Fractionated	1	div05	Neurons_div05
SRA1	Q80VJ2;G3X8R2	3632.98	4744.0	Neurons	Fractionated	1	div05	Neurons_div05
BRD3	Q8K2F0;Q8K2F0-2;A2AKA9	8691.14	3510.0	Neurons	Fractionated	1	div05	Neurons_div05
NETO2	Q8BNJ6;Q8BNJ6-2	3525.56	4796.0	Neurons	Fractionated	1	div05	Neurons_div05
LARP6	Q8BN59	1448.31	6083.0	Neurons	Fractionated	1	div05	Neurons_div05
UVRAG	Q8C0K8	2303.99	5440.0	Neurons	Fractionated	1	div05	Neurons_div05
ZPR1	Q62384;F8WHU9	14879.3	2825.0	Neurons	Fractionated	1	div05	Neurons_div05
PTPLB	Q9D3B1	37123.4	1850.0	Neurons	Fractionated	1	div05	Neurons_div05
TMEM88B	Q3TYP4	0.0		Neurons	Fractionated	1	div05	Neurons_div05
SH3BP1	A2A5V4;P55194	97.2794	9064.0	Neurons	Fractionated	1	div05	Neurons_div05
WWC2	Q6NXJ0	919.632	6745.0	Neurons	Fractionated	1	div05	Neurons_div05
	P0C913	185342.0	750.0	Neurons	Fractionated	1	div05	Neurons_div05
GOLGA7	Q91W53;Q91W53-2	36223.4	1875.0	Neurons	Fractionated	1	div05	Neurons_div05
HS1BP3	Q3TC93	3403.78	4845.0	Neurons	Fractionated	1	div05	Neurons_div05
PTGS1	P22437	405.722	7762.0	Neurons	Fractionated	1	div05	Neurons_div05
MICALL1	Q8BGT6;Q8BGT6-2	1204.39	6357.0	Neurons	Fractionated	1	div05	Neurons_div05
DNAJC2	P54103;E9Q9H2;E9Q9H3	8019.78	3621.0	Neurons	Fractionated	1	div05	Neurons_div05
TBL3	Q8C4J7	3432.13	4833.0	Neurons	Fractionated	1	div05	Neurons_div05
SYT5	Q9R0N5	10234.9	3284.0	Neurons	Fractionated	1	div05	Neurons_div05
SCAPER	F8VQ70	3102.11	4988.0	Neurons	Fractionated	1	div05	Neurons_div05
MRPS7	Q80X85	25544.1	2245.0	Neurons	Fractionated	1	div05	Neurons_div05
RFK	Q8CFV9	25540.9	2246.0	Neurons	Fractionated	1	div05	Neurons_div05
KIAA1598	Q8K2Q9;Q8K2Q9-2	45219.9	1660.0	Neurons	Fractionated	1	div05	Neurons_div05
CDKN2AIP	Q8BI72	7375.39	3728.0	Neurons	Fractionated	1	div05	Neurons_div05
MRPL53	Q9D1H8	73514.2	1314.0	Neurons	Fractionated	1	div05	Neurons_div05
CTSS	F6WR04;O70370	1051.03	6552.0	Neurons	Fractionated	1	div05	Neurons_div05
COL6A1	Q04857	3.24197	9965.0	Neurons	Fractionated	1	div05	Neurons_div05
TYK2	Q9R117;E9QJS1	214.331	8446.0	Neurons	Fractionated	1	div05	Neurons_div05
CXADR	P97792;P97792-2	388037.0	447.0	Neurons	Fractionated	1	div05	Neurons_div05
ASIC1	Q6NXK8	1476.98	6049.0	Neurons	Fractionated	1	div05	Neurons_div05
AATK	Q80YE4;Q80YE4-2;B1AZF9;B1AZF3;Q80YE4-3	145.824	8767.0	Neurons	Fractionated	1	div05	Neurons_div05
MRPL24	Q9CQ06	38169.0	1821.0	Neurons	Fractionated	1	div05	Neurons_div05
KCNA6	Q61923	142.154	8782.0	Neurons	Fractionated	1	div05	Neurons_div05
PSMF1	Q8BHL8	20026.7	2504.0	Neurons	Fractionated	1	div05	Neurons_div05
CDK5R2	O35926	559.97	7372.0	Neurons	Fractionated	1	div05	Neurons_div05
DCAF11	Q91VU6;Q91VU6-2;D3Z4U8	1011.63	6606.0	Neurons	Fractionated	1	div05	Neurons_div05
KCNA3	P16390	14.5108	9829.0	Neurons	Fractionated	1	div05	Neurons_div05
ALKBH3	Q8K1E6;A2AKV6;A2AKV7	302.259	8069.0	Neurons	Fractionated	1	div05	Neurons_div05
NDUFAF6	A2AIL4	2001.89	5638.0	Neurons	Fractionated	1	div05	Neurons_div05
TSC22D2	E9Q7M2	5393.51	4167.0	Neurons	Fractionated	1	div05	Neurons_div05
SCOC	Q78YZ6-3;Q78YZ6-2;Q78YZ6	0.0		Neurons	Fractionated	1	div05	Neurons_div05
ENTPD5	Q9WUZ9;Q3TQC7	858.666	6840.0	Neurons	Fractionated	1	div05	Neurons_div05
WSB2	O54929;E9Q8J9	4693.87	4369.0	Neurons	Fractionated	1	div05	Neurons_div05
BID	P70444	39788.7	1775.0	Neurons	Fractionated	1	div05	Neurons_div05
UHRF1BP1	B2KF50	1738.98	5831.0	Neurons	Fractionated	1	div05	Neurons_div05
R3HDM1	E9Q9Q2;Q80ZH9;A0A087WPF0	1366.34	6177.0	Neurons	Fractionated	1	div05	Neurons_div05
	Q9D9H8	4718.57	4359.0	Neurons	Fractionated	1	div05	Neurons_div05
AES	P63002	29435.3	2095.0	Neurons	Fractionated	1	div05	Neurons_div05
LAMTOR2	Q9JHS3	121413.0	981.0	Neurons	Fractionated	1	div05	Neurons_div05
CDH10	P70408;H3BKV8	3840.2	4662.0	Neurons	Fractionated	1	div05	Neurons_div05
FAIM	Q9WUD8;D3Z3C1;A0A087WRH2	17138.4	2687.0	Neurons	Fractionated	1	div05	Neurons_div05
KLHL9	Q6ZPT1	4387.82	4476.0	Neurons	Fractionated	1	div05	Neurons_div05
SH2D3C	Q9QZS8;Q9QZS8-2	781.66	6959.0	Neurons	Fractionated	1	div05	Neurons_div05
TAB1	Q8CF89	13427.3	2943.0	Neurons	Fractionated	1	div05	Neurons_div05
MEGF9	Q8BH27	2617.36	5236.0	Neurons	Fractionated	1	div05	Neurons_div05
TMCC3	Q8R310-2	1565.17	5981.0	Neurons	Fractionated	1	div05	Neurons_div05
KLC4	Q9DBS5	5481.75	4139.0	Neurons	Fractionated	1	div05	Neurons_div05
ZFP407	G3UVV3	29.9435	9618.0	Neurons	Fractionated	1	div05	Neurons_div05
LRRC73	B2RWC4	10278.1	3275.0	Neurons	Fractionated	1	div05	Neurons_div05
R3HCC1	Q8BSI6;E9PUE1	2381.45	5384.0	Neurons	Fractionated	1	div05	Neurons_div05
NDUFB2	Q9CPU2	43987.8	1695.0	Neurons	Fractionated	1	div05	Neurons_div05
EMC4	Q9CZX9	14590.1	2844.0	Neurons	Fractionated	1	div05	Neurons_div05
STK38	Q91VJ4	14669.7	2840.0	Neurons	Fractionated	1	div05	Neurons_div05
ELP5	Q99L85;B1AR48;F8WIE7	6318.85	3933.0	Neurons	Fractionated	1	div05	Neurons_div05
PCNA	P17918	33895.9	1956.0	Neurons	Fractionated	1	div05	Neurons_div05
CDC42EP1	Q91W92	5094.12	4255.0	Neurons	Fractionated	1	div05	Neurons_div05
MYO16	Q5DU14;F8WGF8;Q5DU14-2;Q5DU14-3	405.746	7761.0	Neurons	Fractionated	1	div05	Neurons_div05
DVL1	P51141	1900.35	5705.0	Neurons	Fractionated	1	div05	Neurons_div05
MBNL2	Q8C181-4;Q8C181;Q8C181-3	443.204	7662.0	Neurons	Fractionated	1	div05	Neurons_div05
TPD52L2	Q8BKP1;Q3TUJ9	3193.65	4942.0	Neurons	Fractionated	1	div05	Neurons_div05
RBFOX3	Q8BIF2-2;Q8BIF2;Q8BIF2-4;Q8BIF2-5;B7ZC11;A2A4W9	19384.1	2549.0	Neurons	Fractionated	1	div05	Neurons_div05
TIMM21	Q8CCM6-2	8119.11	3604.0	Neurons	Fractionated	1	div05	Neurons_div05
COMMD7	Q8BG94;A2AU52	19869.2	2516.0	Neurons	Fractionated	1	div05	Neurons_div05
MBOAT2	Q8R3I2;Q8R3I2-2;Q8R3I2-3	5881.96	4044.0	Neurons	Fractionated	1	div05	Neurons_div05
COQ3	Q8BMS4	6897.13	3821.0	Neurons	Fractionated	1	div05	Neurons_div05
GM21992;RBM4	F7BGR7;Q8C7Q4;J3QPA9;B0LM42	19674.6	2533.0	Neurons	Fractionated	1	div05	Neurons_div05
GLIPR2	Q9CYL5;B1AWD6	46962.3	1628.0	Neurons	Fractionated	1	div05	Neurons_div05
REEP3	Q99KK1	4174.91	4557.0	Neurons	Fractionated	1	div05	Neurons_div05
MFSD6	D3Z183;Q8CBH5-2;Q8CBH5	4.6856	9952.0	Neurons	Fractionated	1	div05	Neurons_div05
LMF2	Q8C3X8	2636.08	5226.0	Neurons	Fractionated	1	div05	Neurons_div05
SCD2;SCD3	P13011;Q99PL7	2923.09	5059.0	Neurons	Fractionated	1	div05	Neurons_div05
SUGP1	Q8CH02	2263.68	5469.0	Neurons	Fractionated	1	div05	Neurons_div05
TRP53RK	Q543M9	3619.55	4751.0	Neurons	Fractionated	1	div05	Neurons_div05
POLR2D	Q9D7M8	43175.2	1704.0	Neurons	Fractionated	1	div05	Neurons_div05
SRPR	Q9DBG7	5277.91	4202.0	Neurons	Fractionated	1	div05	Neurons_div05
JAKMIP2	D3YXK0	5056.94	4271.0	Neurons	Fractionated	1	div05	Neurons_div05
LSM12	Q9D0R8	71067.0	1337.0	Neurons	Fractionated	1	div05	Neurons_div05
TOMM40L	Q9CZR3;D3YXS8	10598.1	3238.0	Neurons	Fractionated	1	div05	Neurons_div05
S100A16	D3Z2Y6;Q9D708	883.107	6792.0	Neurons	Fractionated	1	div05	Neurons_div05
TRMT6	Q8CE96;Q8CE96-3	4450.28	4457.0	Neurons	Fractionated	1	div05	Neurons_div05
TMEM87A	Q8BXN9;A2AQJ5;A2AQJ6;Q8BXN9-2;A2AQJ7;Q8BXN9-3	4506.64	4434.0	Neurons	Fractionated	1	div05	Neurons_div05
PDE8A	O88502	13.3436	9847.0	Neurons	Fractionated	1	div05	Neurons_div05
AQR	Q8CFQ3;A2AQA7	2393.49	5374.0	Neurons	Fractionated	1	div05	Neurons_div05
CPQ	Q9WVJ3-2;Q9WVJ3	4129.83	4574.0	Neurons	Fractionated	1	div05	Neurons_div05
TMEM178B	M0QWJ9	30233.8	2064.0	Neurons	Fractionated	1	div05	Neurons_div05
WRNIP1	Q91XU0;Q91XU0-2	5852.62	4053.0	Neurons	Fractionated	1	div05	Neurons_div05
WDR45	Q91VM3;Q91VM3-2;A2AEV5;A2AEV2;F7CAT9;F6YHS5;F6Q8K5	3243.35	4926.0	Neurons	Fractionated	1	div05	Neurons_div05
PLEKHA7	Q3UIL6-2;Q3UIL6-6;Q3UIL6;Q3UIL6-4;Q3UIL6-5;Q3UIL6-3	182.199	8587.0	Neurons	Fractionated	1	div05	Neurons_div05
MRPS11	Q3U8Y1;Q9DCA2	30656.5	2042.0	Neurons	Fractionated	1	div05	Neurons_div05
UBE2Q1	Q7TSS2;Q7TSS2-2	9253.64	3425.0	Neurons	Fractionated	1	div05	Neurons_div05
UNC119B	Q8C4B4;Q8C4B4-2	21185.0	2433.0	Neurons	Fractionated	1	div05	Neurons_div05
SLC4A1AP	E9PX68;E9Q1Q0	3075.78	4999.0	Neurons	Fractionated	1	div05	Neurons_div05
MATN4	F2Z468;F2Z3U4;O89029;F2Z469;O89029-2	0.0		Neurons	Fractionated	1	div05	Neurons_div05
MLIP	V9GWW6;V9GXX2;V9GXP3	93.5548	9089.0	Neurons	Fractionated	1	div05	Neurons_div05
ARAP2	E9QP44	33.9685	9580.0	Neurons	Fractionated	1	div05	Neurons_div05
SPG21	Q9CQC8;Q9CQC8-2	13529.9	2934.0	Neurons	Fractionated	1	div05	Neurons_div05
RIMS3	Q80U57	10527.1	3248.0	Neurons	Fractionated	1	div05	Neurons_div05
STAMBPL1	Q76N33;Q76N33-2	6705.15	3850.0	Neurons	Fractionated	1	div05	Neurons_div05
PPP2R2B	Q6ZWR4;Q6ZWR4-3;Q6ZWR4-2	5888.81	4042.0	Neurons	Fractionated	1	div05	Neurons_div05
TPBG	Q9Z0L0	7216.16	3752.0	Neurons	Fractionated	1	div05	Neurons_div05
LRRFIP1	Q3UZ39-2;E9Q9T1	2438.83	5340.0	Neurons	Fractionated	1	div05	Neurons_div05
EML3	Q8VC03	108.538	8982.0	Neurons	Fractionated	1	div05	Neurons_div05
CDR2L	A2A6T1	5131.11	4241.0	Neurons	Fractionated	1	div05	Neurons_div05
LPP	Q8BFW7;Q8BFW7-4;Q8BFW7-5	29.9741	9616.0	Neurons	Fractionated	1	div05	Neurons_div05
SUMO2	P61957;H7BWX9;D3Z794	4733690.0	24.0	Neurons	Fractionated	1	div05	Neurons_div05
GALK2	Q68FH4;Q8BUU7	2508.42	5298.0	Neurons	Fractionated	1	div05	Neurons_div05
	Q9D7E4	19620.9	2537.0	Neurons	Fractionated	1	div05	Neurons_div05
MAPK8IP2	Q9ERE9	954.032	6690.0	Neurons	Fractionated	1	div05	Neurons_div05
B3GALTL	Q8BHT6	4619.58	4399.0	Neurons	Fractionated	1	div05	Neurons_div05
ABHD3	Q91ZH7;D3Z6Y2;D3YU06;Q91ZH7-2	0.0		Neurons	Fractionated	1	div05	Neurons_div05
TMEM201	A2A8U2;A2A8U2-3;A2A8U2-2	5687.1	4100.0	Neurons	Fractionated	1	div05	Neurons_div05
C330007P06RIK	Q8VDP2;Z4YLD0;Q8VDP2-2	10637.3	3232.0	Neurons	Fractionated	1	div05	Neurons_div05
DDX41	Q91VN6	7539.52	3706.0	Neurons	Fractionated	1	div05	Neurons_div05
DNAJC24	A2A4A1;Q91ZF0	9904.2	3332.0	Neurons	Fractionated	1	div05	Neurons_div05
ENO3	P21550;Q5SX59	1169.63	6395.0	Neurons	Fractionated	1	div05	Neurons_div05
SMEK2	Q922R5;Q922R5-2	1197.87	6366.0	Neurons	Fractionated	1	div05	Neurons_div05
MMGT1	Q8K273	177453.0	765.0	Neurons	Fractionated	1	div05	Neurons_div05
GATAD2B	Q8VHR5;Q8VHR5-2	23337.2	2340.0	Neurons	Fractionated	1	div05	Neurons_div05
SNX25	E9Q1K0;Q3ZT31	262.353	8244.0	Neurons	Fractionated	1	div05	Neurons_div05
CDH8	P97291;E9Q451;Q8C449;E9PYB2;D6RG94	576.218	7335.0	Neurons	Fractionated	1	div05	Neurons_div05
GPLD1	Q8VCU2	0.0		Neurons	Fractionated	1	div05	Neurons_div05
RIF1	Q6PR54;Q6PR54-2;Q6PR54-3	40.7862	9511.0	Neurons	Fractionated	1	div05	Neurons_div05
MTMR6	Q8VE11	3106.04	4985.0	Neurons	Fractionated	1	div05	Neurons_div05
BNIP3L	Q9Z2F7;Q91Z78	33770.3	1963.0	Neurons	Fractionated	1	div05	Neurons_div05
PARS2	Q8CFI5;A8Y5T6	6336.9	3929.0	Neurons	Fractionated	1	div05	Neurons_div05
LIMS1	Q99JW4	12107.0	3064.0	Neurons	Fractionated	1	div05	Neurons_div05
LCLAT1	Q3UN02	9605.45	3379.0	Neurons	Fractionated	1	div05	Neurons_div05
LMBRD2	Q8C561;Q8C561-2;Q8C561-3	3046.49	5012.0	Neurons	Fractionated	1	div05	Neurons_div05
THRA	P63058;P63058-3;P63058-2;P63058-4	6063.47	3992.0	Neurons	Fractionated	1	div05	Neurons_div05
SLC1A1	P51906	2845.22	5102.0	Neurons	Fractionated	1	div05	Neurons_div05
NO66	Q9JJF3	3657.27	4732.0	Neurons	Fractionated	1	div05	Neurons_div05
SLITRK1	Q810C1	560.186	7371.0	Neurons	Fractionated	1	div05	Neurons_div05
PHLPP1	Q8CHE4	224.37	8406.0	Neurons	Fractionated	1	div05	Neurons_div05
AGT	Q3UTR7	0.0		Neurons	Fractionated	1	div05	Neurons_div05
TSPAN7	Q62283;Q3UHG5	37994.1	1824.0	Neurons	Fractionated	1	div05	Neurons_div05
CYTH3	O08967;G5E8Q4	7004.94	3800.0	Neurons	Fractionated	1	div05	Neurons_div05
SLC22A23	Q3UHH2	2022.07	5623.0	Neurons	Fractionated	1	div05	Neurons_div05
ITIH5	Q8BJD1	8.18176	9908.0	Neurons	Fractionated	1	div05	Neurons_div05
VAMP3	P63024	36395.2	1872.0	Neurons	Fractionated	1	div05	Neurons_div05
GEMIN5	Q8BX17;E9PUU4	566.792	7352.0	Neurons	Fractionated	1	div05	Neurons_div05
	Q9D2Q3	2179.28	5532.0	Neurons	Fractionated	1	div05	Neurons_div05
CD2AP	Q9JLQ0	393.151	7791.0	Neurons	Fractionated	1	div05	Neurons_div05
ATF2	P16951;P16951-2;P16951-3;G3UXC3;A2AQE9;A2AQF0	4995.2	4286.0	Neurons	Fractionated	1	div05	Neurons_div05
MLST8	Q9DCJ1	9591.17	3381.0	Neurons	Fractionated	1	div05	Neurons_div05
PPWD1	Q8CEC6	2626.98	5231.0	Neurons	Fractionated	1	div05	Neurons_div05
NUBP2	Q9R061	54112.9	1529.0	Neurons	Fractionated	1	div05	Neurons_div05
UCK2	Q99PM9	10864.5	3211.0	Neurons	Fractionated	1	div05	Neurons_div05
RBM26	E9PYZ7	5088.94	4259.0	Neurons	Fractionated	1	div05	Neurons_div05
DYNC2LI1	Q8K0T2	5661.79	4106.0	Neurons	Fractionated	1	div05	Neurons_div05
PGBD5	D3YZI9;G3UX58;D3Z077	774.702	6974.0	Neurons	Fractionated	1	div05	Neurons_div05
PCNP	Q6P8I4;F8WI88;Q3TM89;D3YWA4	48132.9	1614.0	Neurons	Fractionated	1	div05	Neurons_div05
KCMF1	Q80UY2;Q80UY2-2	9037.53	3467.0	Neurons	Fractionated	1	div05	Neurons_div05
CEP97	Q9CZ62;Q9CZ62-2	2751.98	5155.0	Neurons	Fractionated	1	div05	Neurons_div05
TBC1D22A	Q8R5A6;Q8R5A6-2	1032.57	6579.0	Neurons	Fractionated	1	div05	Neurons_div05
PPP4C	P97470	33869.5	1958.0	Neurons	Fractionated	1	div05	Neurons_div05
ACAP3	Q6NXL5;A2ADA6	2900.15	5072.0	Neurons	Fractionated	1	div05	Neurons_div05
FAM50A	Q9WV03	21112.4	2438.0	Neurons	Fractionated	1	div05	Neurons_div05
RPP30	O88796	15884.9	2766.0	Neurons	Fractionated	1	div05	Neurons_div05
CBLB	Q3TTA7;B9EKI5;Q3TTA7-2	1283.89	6264.0	Neurons	Fractionated	1	div05	Neurons_div05
NFIX	E9PUH7	33704.9	1970.0	Neurons	Fractionated	1	div05	Neurons_div05
MAGED1	Q9QYH6	2241.08	5489.0	Neurons	Fractionated	1	div05	Neurons_div05
C1QTNF4	Q8R066	7698.58	3673.0	Neurons	Fractionated	1	div05	Neurons_div05
	Q3TQI7	6544.76	3885.0	Neurons	Fractionated	1	div05	Neurons_div05
5031439G07RIK	B1APX2;Q3UE31	10541.4	3245.0	Neurons	Fractionated	1	div05	Neurons_div05
PPP1R10	Q80W00;Q80W00-2	1625.88	5927.0	Neurons	Fractionated	1	div05	Neurons_div05
NUP88	Q8CEC0;Q8CEC0-3;Q8CEC0-2	5789.95	4070.0	Neurons	Fractionated	1	div05	Neurons_div05
JAK1	B1ASP2;P52332	5452.18	4152.0	Neurons	Fractionated	1	div05	Neurons_div05
ITGA7	G3X9Q1;Q61738-5;Q61738-4	33.1511	9588.0	Neurons	Fractionated	1	div05	Neurons_div05
POM121	Q8K3Z9;H7BX32	851.737	6855.0	Neurons	Fractionated	1	div05	Neurons_div05
MAPT	P10637-5	84420.7	1213.0	Neurons	Fractionated	1	div05	Neurons_div05
UBXN4	Q8VCH8	13822.2	2915.0	Neurons	Fractionated	1	div05	Neurons_div05
AP1S2	Q3TIV9	25742.2	2234.0	Neurons	Fractionated	1	div05	Neurons_div05
EXD2	F8WID1;Q8VEG4	3292.17	4891.0	Neurons	Fractionated	1	div05	Neurons_div05
CNTNAP5A	Q0V8T9	65.3413	9284.0	Neurons	Fractionated	1	div05	Neurons_div05
VWA9	Q8R3P6	6832.48	3833.0	Neurons	Fractionated	1	div05	Neurons_div05
PAK1IP1	Q9DCE5	8071.01	3620.0	Neurons	Fractionated	1	div05	Neurons_div05
HACL1	Q9QXE0;D3YZ54;E9PWM4	1072.86	6520.0	Neurons	Fractionated	1	div05	Neurons_div05
HMG20A	Q9DC33	19712.1	2528.0	Neurons	Fractionated	1	div05	Neurons_div05
GM20671;PISD	F6TVX7;Q8BSF4;F7C386	4122.9	4577.0	Neurons	Fractionated	1	div05	Neurons_div05
ABCD2	Q61285	352.509	7897.0	Neurons	Fractionated	1	div05	Neurons_div05
GPAM	Q61586	3577.24	4773.0	Neurons	Fractionated	1	div05	Neurons_div05
SLC44A2	Q8BY89-2;Q8BY89	3317.8	4881.0	Neurons	Fractionated	1	div05	Neurons_div05
FLRT2	Q8BLU0	1383.29	6158.0	Neurons	Fractionated	1	div05	Neurons_div05
GALNT13	Q8CF93;Q8CF93-2	82.7654	9170.0	Neurons	Fractionated	1	div05	Neurons_div05
AAGAB	Q8R2R3	15914.8	2763.0	Neurons	Fractionated	1	div05	Neurons_div05
SVIP	Q3UZP4	5992.98	4010.0	Neurons	Fractionated	1	div05	Neurons_div05
AKT1S1	Q9D1F4;E9QKI5;E9QKI4;D3Z4R0;F6R8S6;D3YWZ1;D3Z4W3	17035.1	2695.0	Neurons	Fractionated	1	div05	Neurons_div05
BSDC1	Q80Y55	3670.13	4722.0	Neurons	Fractionated	1	div05	Neurons_div05
BCCIP	Q9CWI3	36560.0	1868.0	Neurons	Fractionated	1	div05	Neurons_div05
TBCK	E9Q1W7;Q8BM85;Q8BM85-2	4292.33	4511.0	Neurons	Fractionated	1	div05	Neurons_div05
CTIF	E9Q1U6;Q6PEE2-2	4926.69	4306.0	Neurons	Fractionated	1	div05	Neurons_div05
SCPEP1	Q920A5	1178.02	6383.0	Neurons	Fractionated	1	div05	Neurons_div05
R3HDM2	Q80TM6;Q80TM6-2;Q80TM6-3;E9Q9D6;Q148X5;Q80TM6-4	879.008	6799.0	Neurons	Fractionated	1	div05	Neurons_div05
DTD2	Q8BHA3;Q8BHA3-2	6946.85	3809.0	Neurons	Fractionated	1	div05	Neurons_div05
VAMP8	O70404	1662.89	5898.0	Neurons	Fractionated	1	div05	Neurons_div05
CAV2	Q9WVC3;Q924U4	0.0		Neurons	Fractionated	1	div05	Neurons_div05
ARHGAP31	A6X8Z5	76.521	9211.0	Neurons	Fractionated	1	div05	Neurons_div05
SLC6A15	Q8BG16	859.077	6839.0	Neurons	Fractionated	1	div05	Neurons_div05
PRC1	G3UY19;G3XA79;G3UXT4	257.925	8262.0	Neurons	Fractionated	1	div05	Neurons_div05
EEPD1	Q3TGW2	433.715	7687.0	Neurons	Fractionated	1	div05	Neurons_div05
LRRC8D	Q8BGR2	4362.83	4490.0	Neurons	Fractionated	1	div05	Neurons_div05
LRRFIP1	Q3UZ39;Q3UZ39-3	2790.03	5129.0	Neurons	Fractionated	1	div05	Neurons_div05
P2RY12	Q9CPV9	0.0		Neurons	Fractionated	1	div05	Neurons_div05
MAGED2	Q9ER67	10238.7	3283.0	Neurons	Fractionated	1	div05	Neurons_div05
HIST2H2AB	Q64522	98826.4	1101.0	Neurons	Fractionated	1	div05	Neurons_div05
NOL4L	Q3UH85;Q6DIB4;Q3TZG8	6594.27	3875.0	Neurons	Fractionated	1	div05	Neurons_div05
STON2	Q8BZ60;E9PXP7	506.345	7510.0	Neurons	Fractionated	1	div05	Neurons_div05
WNK3	Q80XP9;V9GWU7;Q80XP9-2	612.476	7261.0	Neurons	Fractionated	1	div05	Neurons_div05
TIA1	P52912;D3Z4H6;D3YY02	14211.4	2874.0	Neurons	Fractionated	1	div05	Neurons_div05
RUFY2	Q8R4C2	1975.77	5651.0	Neurons	Fractionated	1	div05	Neurons_div05
BOP1	P97452	3917.8	4635.0	Neurons	Fractionated	1	div05	Neurons_div05
TMEM62	Q8BXJ9;A2AQ56;D6RH67	1717.09	5852.0	Neurons	Fractionated	1	div05	Neurons_div05
GNA12	P27600	3747.33	4695.0	Neurons	Fractionated	1	div05	Neurons_div05
STX6	Q9JKK1;Q9JKK1-2	8737.94	3503.0	Neurons	Fractionated	1	div05	Neurons_div05
VKORC1L1	Q6TEK5;Q0VGU5	12412.6	3034.0	Neurons	Fractionated	1	div05	Neurons_div05
DCAF5	Q80T85	895.613	6773.0	Neurons	Fractionated	1	div05	Neurons_div05
MAN1A2	P39098;P39098-2	2947.81	5048.0	Neurons	Fractionated	1	div05	Neurons_div05
HLCS	Q920N2	1633.51	5920.0	Neurons	Fractionated	1	div05	Neurons_div05
MRPL23	O35972	92835.4	1150.0	Neurons	Fractionated	1	div05	Neurons_div05
CD151	O35566	1546.06	5997.0	Neurons	Fractionated	1	div05	Neurons_div05
IRS2	P81122	327.95	7983.0	Neurons	Fractionated	1	div05	Neurons_div05
PHF10	K4DI61;E9Q5L7	4129.81	4575.0	Neurons	Fractionated	1	div05	Neurons_div05
APBA2	P98084;E9Q505	4963.15	4293.0	Neurons	Fractionated	1	div05	Neurons_div05
SMAD5	P97454	9199.91	3439.0	Neurons	Fractionated	1	div05	Neurons_div05
10-SEP	Q8C650;Q8C650-2	2341.54	5416.0	Neurons	Fractionated	1	div05	Neurons_div05
PRKG2	E9QPH0;Q8CAH8	63.3523	9293.0	Neurons	Fractionated	1	div05	Neurons_div05
UEVLD	Q3U1V6;Q3U1V6-2	1155.59	6415.0	Neurons	Fractionated	1	div05	Neurons_div05
UNC5C	O08747;O08747-2;E9PVI4	119.104	8916.0	Neurons	Fractionated	1	div05	Neurons_div05
RCBTB1	Q6NXM2	5768.71	4078.0	Neurons	Fractionated	1	div05	Neurons_div05
CCNYL1	D3YUJ3;E9Q226	8265.7	3580.0	Neurons	Fractionated	1	div05	Neurons_div05
TBPL1	P62340	77607.4	1264.0	Neurons	Fractionated	1	div05	Neurons_div05
GLRX2	Q923X4;Q923X4-2;B7ZC40	40872.3	1751.0	Neurons	Fractionated	1	div05	Neurons_div05
RALGPS1	A2AR50;A2AR50-3	2043.01	5608.0	Neurons	Fractionated	1	div05	Neurons_div05
MORN4	Q6PGF2	21460.4	2418.0	Neurons	Fractionated	1	div05	Neurons_div05
AKAP8	Q9DBR0	17120.4	2689.0	Neurons	Fractionated	1	div05	Neurons_div05
GOLGA1	Q9CW79;Q9CW79-2	1540.6	6004.0	Neurons	Fractionated	1	div05	Neurons_div05
PEAK1	Q69Z38	111.589	8961.0	Neurons	Fractionated	1	div05	Neurons_div05
TNIP1	Q9WUU8;E9QM75;Q9WUU8-2;Q9WUU8-3;D3Z2W0	347.92	7908.0	Neurons	Fractionated	1	div05	Neurons_div05
FER	P70451;P70451-2;P70451-3	2362.76	5396.0	Neurons	Fractionated	1	div05	Neurons_div05
ASPHD2	Q80VP9	414.441	7734.0	Neurons	Fractionated	1	div05	Neurons_div05
DAPK3	O54784	639.628	7209.0	Neurons	Fractionated	1	div05	Neurons_div05
POFUT1	Q91ZW2;A2AMC3;Q3UXG7;E9Q686;E9PZ15	7800.17	3653.0	Neurons	Fractionated	1	div05	Neurons_div05
ARID1B	E9Q6R4;E9Q4N7;E9Q4N6	1523.77	6016.0	Neurons	Fractionated	1	div05	Neurons_div05
RAD50	P70388;Q5SV02;P70388-2;A8Y5I3	449.584	7643.0	Neurons	Fractionated	1	div05	Neurons_div05
MUL1	Q8VCM5;Q8VCM5-3	2567.85	5258.0	Neurons	Fractionated	1	div05	Neurons_div05
METTL3	Q8C3P7;Q8C3P7-2	1583.07	5967.0	Neurons	Fractionated	1	div05	Neurons_div05
PAXBP1	P58501	1846.46	5751.0	Neurons	Fractionated	1	div05	Neurons_div05
TTC5	Q99LG4	23543.4	2327.0	Neurons	Fractionated	1	div05	Neurons_div05
