Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
ASH2L	Q91X20;E9PU93;D3YYA0	9038.55	3945.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CHMP3	Q9CQ10	68817.7	1601.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ABL2	F8VQH0;Q4JIM5;B2RQ57	1353.54	6520.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
WDR20	Q3UWE6	3317.4	5331.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TRAPPC13	Q3TIR1;J3QNW4;Q3TIR1-3;Q3TIR1-2	12692.5	3476.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FAM134A	Q6NS82;Q6NS82-3;A0A087WPR9;Q6NS82-2	5125.87	4747.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FAM160A2	Q3U2I3;J3QP99;Q3U2I3-3	812.801	7102.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
STARD10	Q9JMD3;E9PVP0;G3UW37;G3UY87;G3UY59;G3UYM0;G3V020	4693.87	4851.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
15-SEP	Q9ERR7	169685.0	936.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NUBPL	Q9CWD8	7006.51	4319.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GUF1	Q8C3X4;G3UWY0;Q8C3X4-2	5956.65	4546.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KCND3	Q9Z0V1;Q9Z0V1-2;Q9Z0V1-3	1628.04	6319.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
BABAM1	Q3UI43	10729.3	3689.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PPP1R12B	Q8BG95	824.604	7087.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ARID1A	E9QAQ7;A2BH40;A2BH40-3;A2BH40-4;A2BH40-2	3527.7	5262.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ABCF3	Q8K268	6654.38	4380.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
WDR6	Q99ME2	6993.19	4324.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CCDC91	Q9D8L5	5304.82	4706.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GBA2	Q69ZF3	1758.59	6215.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EHMT2	Q9Z148-2;A2CG76;Q9Z148-3;Q9Z148	1869.6	6132.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ANKRD13D	Q6PD24	3091.0	5447.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MEF2C	Q8CFN5;Q8CFN5-3;Q8CFN5-2	1073.23	6800.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IRAK4	Q8R4K2;Q3USX5	3323.22	5326.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AW551984	Q8BGF0	84.633	8692.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HMGB2	P30681	1600320.0	165.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DGKQ	Q6P5E8	209.307	8224.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TARS2	Q3UQ84;Q922A3;E9Q7H6;Q3TP97	1029.12	6839.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MTIF2	Q91YJ5	3097.44	5446.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ARPC1B	Q9WV32	240887.0	738.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PUM2	Q3UR91;Q80U58-2;Q3TQ29;Q80U58-3	7959.88	4131.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RARS2	Q3U186	5753.09	4596.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
QRICH1	G3X8R5;Q3UA37	12470.8	3499.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TBL1X	Q9QXE7	13535.5	3399.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GALC	P54818	9043.98	3944.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
WBP4	Q61048	2774.35	5586.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SSR1	Q9CY50	56648.8	1772.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ERGIC2	Q9CR89;Q9CR89-2	20215.3	2882.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
OSBPL10	S4R1M9;S4R296;Q8R2T7	1898.08	6114.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PELP1	Q9DBD5	8682.33	4009.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DUS3L	Q91XI1;Q91XI1-2	11095.2	3646.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RALYL	Q8BTF8	2233.46	5883.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CAMK2N1	Q6QWF9	2957.82	5498.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PIEZO1	E2JF22;E9PUQ9;F7AC58	168.452	8383.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FBXO3	Q9DC63;Q9DC63-2;Q9DC63-3;A2BHN6	14247.1	3324.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LYST	G5E8Q0	100.849	8627.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ABHD14B	E9QN99;A0A087WPF8;A0A087WQN8;A0A087WSR2;A0A087WRJ2;A0A087WP24	16021.9	3183.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EIF2B5	Q8CHW4	10622.1	3707.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KCTD4	Q9D7X1	32096.1	2377.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TCOF1	H3BL37;O08784;H3BIX0;Q05CS0	3595.62	5230.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NSG1	Q62092	7261.21	4265.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
THUMPD3	P97770;P97770-2;P97770-3;D3YYB2	10851.8	3672.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MAST3	E9Q8S5;Q3U214	607.477	7415.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RBM12;GM28036	Q8R4X3;V9GXJ1;F6YJB6	13820.9	3369.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SEMA4D	O09126	3751.53	5171.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GABRA2	P26048	481.812	7613.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TRRAP	E9QLK7;E9PZA7;E9PWT1	598.386	7425.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ISPD	Q5RJG7;Q5RJG7-5;Q5RJG7-2;Q5RJG7-3	1696.52	6259.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
YTHDC2	B2RR83	1272.73	6607.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
POGLUT1	Q8BYB9	22103.2	2775.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SMYD5	Q3TYX3	1147.55	6726.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TOP3B	Q9Z321	4109.0	5039.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TCF25	Q8R3L2-3;Q8R3L2-5;Q8R3L2-2	5436.75	4676.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SLC6A5	Q761V0;Q761V0-2	2456.35	5744.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TRAPPC2L	Q9JME7	110593.0	1235.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NAA50	Q6PGB6-2;Q6PGB6;Q6PGB6-4;Q6PGB6-3;Q6PGB6-5	273580.0	675.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SMPD2	O70572	21028.6	2829.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TTPAL	Q9D3D0;A2A5I7	3311.19	5332.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
OPHN1	Q99J31	4027.69	5061.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
QRSL1	Q9CZN8	2391.32	5787.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ACSL5	Q8JZR0	6077.08	4517.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DCAKD	Q8BHC4	291751.0	646.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DCUN1D5	Q9CXV9	148687.0	1031.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
BC068157	E9PV26	1860.36	6140.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GM2A	Q60648	296663.0	639.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SLC7A5	Q9Z127	9415.26	3886.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EMB	P21995	749.682	7190.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PDCL3	Q8BVF2	52817.3	1836.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ARFGAP3	Q9D8S3	20502.9	2863.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EEFSEC	Q9JHW4	12694.9	3474.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EGFR	Q01279;Q9WVF5	333.419	7904.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NTNG2	Q8R4F1;Q8R4F1-3;J3QNA0;A2AKX2	1007.07	6869.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PCDH8	Q7TSK3;Q7TSK3-2;Q7TSK3-3	778.073	7146.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RCC1	Q8VE37;Q6PFB2	45031.6	1987.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KNDC1	Q0KK55;D3Z5B8	888.372	6995.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ADCY3	Q8VHH7;B8JK56	7245.11	4268.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KCNIP2	Q9JJ69;Q3YAB3;Q3YAB2;E9QNK8;Q9JJ69-2;Q3YAB1;Q9JJ69-3;Q9JJ69-4;E0CX94;F6TBA6	0.0		Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
2610301B20RIK	Q3UJP5;B1AV75	52412.4	1841.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MRPL38	Q8K2M0;Q8K2M0-2	13639.5	3391.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NAB2	Q61127;Q3TYF1;Q61127-2	1463.86	6430.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RBM22	Q8BHS3	14343.2	3316.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CXX1B	Q9D1F0	97850.2	1343.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SF3B4	Q8QZY9	8575.68	4028.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FRMD8	Q3UFK8;D3Z5B2	46673.1	1955.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MKLN1	O89050	5848.17	4575.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SNRPD1	P62315	1252600.0	214.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LATS1	Q8BYR2	1068.31	6811.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SEC24A	Q3U2P1	17185.2	3093.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NAAA	Q9D7V9;G3XA18;H3BL13	2423.44	5764.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RCAN1	Q7TNY3;Q9JHG6;Q9JHG6-2	4506.38	4906.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TLDC1	Q8K0P3	13423.7	3404.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PTPRG	F8VQD7;Q05909;E9Q6E7	964.516	6914.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AKT2	Q60823;F8WHG5	14131.9	3337.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
THNSL2	Q80W22	723.54	7239.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PTPRE	P49446;P49446-2;P49446-3	15602.5	3217.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ZNF365	Q8BG89;Q8BG89-2	473.986	7628.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RPS27A	P62983	1026920.0	250.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PEX5	O09012	5223.43	4723.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TBC1D7	Q9D0K0	5502.89	4658.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DHX38	Q80X98	6279.65	4470.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SYNE3	Q4FZC9;Q4FZC9-2	842.803	7065.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
BC037034	Q3UTZ3;E9Q2V5	1044.2	6825.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
05-MAR	Q3KNM2	54418.5	1817.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
2810408M09RIK	Q5U452	32383.4	2360.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AXIN1	O35625;Q14DJ8;E9QMJ8;O35625-2	483.824	7610.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MYH10	Q61879;Q3UH59	193.598	8282.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FARS2	Q99M01;G3X9Q4	4639.1	4859.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KIF1B	Q60575;Q60575-2	705.002	7261.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IBA57	Q8CAK1	13910.3	3361.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CSNK1A1	E9PWB2;Q8BK63;E9Q4G7;E9Q3W1	51589.4	1862.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LAMA1	F8VQ40;P19137	202.642	8250.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RDH11	Q9QYF1;Q9R1R8	168348.0	939.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
INPP4B	E9PVM1;Q6P1Y8;E9PVM3;Q3URI3;F8WJC1	1068.88	6810.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FAM73A	Q4QQM5;Q4QQM5-3;Q4QQM5-2	1970.62	6058.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MRRF	Q9D6S7	27518.6	2554.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SPTAN1	E9Q447	272.599	8062.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CHMP1A	Q921W0	85316.0	1438.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ALDH1L2	Q8K009;D3Z6B9	49126.2	1907.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NUDT16	Q6P3D0;A0A087WRE5	70867.2	1569.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
BMPR2	O35607	938.164	6944.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KPNA1	Q60960	8681.21	4011.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DOCK5	B2RY04	30.739	8954.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SUMO1	P63166;A0A087WRQ4	224088.0	773.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HCCS	P53702	69669.5	1588.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MRPL10	Q3TBW2;A2A715	28878.2	2503.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MRPL4	Q9DCU6	33442.8	2321.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FAM96B	Q9D187;F8WHV1	203595.0	822.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AAMP	Q3TJ22;J3QN89	50048.9	1890.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CEP55	Q8BT07;Q8BT07-2	748.664	7193.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LPHN2	E9Q6C7;Q8JZZ7-2	154.388	8430.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ELP6	Q8BK75	38329.1	2170.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AMDHD2	Q8JZV7;F6UP77	31007.9	2410.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SYNE2	E9QP46;Q6ZWQ0	619.699	7389.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
BRAP	Q99MP8;Q99MP8-2;Q99MP8-3	3758.54	5169.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MACF1	F7ACR9	238.028	8158.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LACTB2	Q99KR3	8044.04	4120.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SHC3	Q61120	1485.49	6419.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PRAF2	Q9JIG8	179588.0	899.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LRRC16B	Q3UFQ8	424.475	7706.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ARL2BP	Q9D385;Q9D385-2	64730.8	1652.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MAP3K4	O08648;O08648-2	520.046	7546.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NDUFAF3	Q9JKL4	11840.5	3576.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TXLNA	Q6PAM1;Q6PAM1-2	35324.4	2265.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DPM1	O70152;A2BDX2	91544.3	1389.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
	Q8BTE0	6996.87	4322.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MYADM	O35682	19114.1	2954.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ALPK1	E9QNX4	106.555	8598.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SAMD4B	G5E8A7;Q80XS6	43766.6	2019.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CHCHD4	Q8VEA4	125110.0	1143.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
WDR45B	Q9CR39;F7AZP7	37369.4	2207.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CSMD2	V9GX34	119.965	8553.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CCDC51	Q3URS9;Q3URS9-2	7910.01	4143.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SDF2	Q9DCT5	116874.0	1192.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ARHGEF6	Q8K4I3;F6WMJ3;A2AFJ8	624.96	7384.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SEPHS2	P97364	7989.73	4127.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CNOT10	Q8BH15;Q8BH15-2;Q8BH15-3;Q8BH15-4	7023.09	4315.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SCFD2	Q8BTY8;D3Z4T4	6484.08	4426.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
OXSM	Q9D404;D3Z6F9	2699.89	5617.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MERTK	Q60805	1069.35	6807.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ZCCHC17	Q9ESX4-2;Q9ESX4	17447.7	3081.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LRRC8B	Q5DU41;Q5DU41-2	1902.15	6109.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TTBK1	Q6PCN3	1047.76	6822.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SEC23B	Q9D662	28297.3	2523.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SMEK1	E9Q481;Q6P2K6	11227.1	3637.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
VPS37C	Q8R105	12441.2	3501.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RAPGEF1	Q3UHC1;Q3UGX8;Q91ZZ2	1449.52	6439.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RPL35;GM10269	Q6ZWV7;G3UWD7	3238020.0	63.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
COG5	Q8C0L8	4211.3	5009.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GM10094;SAP18	E9Q317;O55128;D3Z2N9;D3YY73	58767.2	1739.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NHSL2	E9Q0V6;B1AXH1	370.291	7824.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ARAF	P04627;B1AUN8	2714.42	5612.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
STXBP6	Q3TYA4;Q8R3T5	2577.91	5683.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
UPF2	A2AT37	2980.17	5489.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ADAM10	O35598;E9PYF2	11887.4	3571.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
	A0A087WNL7;A0A087WQ44;A0A087WP63;A0A087WNX7	387.723	7789.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DMWD	Q08274;E9Q6J8	692.944	7288.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CCDC85C	E9Q6B2	1164.38	6705.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PLEKHM2	Q80TQ5;A2ADE0;Z4YJW6;Q80TQ5-2;Q80TQ5-3	575.928	7465.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ANO10	Q8BH79;Q8BH79-2;Q8BH79-4;Q8BH79-3	8686.96	4007.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GAR1	Q9CY66-3;Q9CY66;D3YZ09;Q9CY66-2	154301.0	996.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TSC22D1	D3Z0V7;E9QLZ1	2501.53	5720.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KCNIP3	Q9QXT8	4761.38	4829.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IPCEF1	Q5DU31-2;Q5DU31;Q5DU31-3	1006.46	6871.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LIAS	Q99M04;D3Z6I3	5840.41	4577.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SLC25A27	Q9D6D0	4.79797	9104.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SERPINI1	O35684;E0CYW0	1398.89	6491.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TMPO	Q61029	119428.0	1176.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LYN	P25911	10718.2	3693.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CELSR2	A2AEE7	43.6878	8876.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NRCAM	Q810U4-2	1568.7	6354.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IGLON5	Q8HW98	9807.74	3820.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ADPGK	Q8VDL4;Q8VDL4-3	41039.4	2105.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
BAG2	Q91YN9	16741.1	3124.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PPP1R13B	Q62415	327.487	7915.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PARN	Q8VDG3	8419.52	4063.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MTUS2	Q3UHD3;Q3UHD3-2	48.4553	8852.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
