Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
UCK1	P52623;F7CBX2	242547.025585573	2563.0	Striatum	Single shot	1	Standard	Striatum_Standard
HSPBP1	Q99P31	197281.789132594	2814.0	Striatum	Single shot	1	Standard	Striatum_Standard
TBC1D17	Q8BYH7;I6L974	180564.867088777	2926.0	Striatum	Single shot	1	Standard	Striatum_Standard
TBL2	Q9R099	59252.4767209668	4391.0	Striatum	Single shot	1	Standard	Striatum_Standard
HM13	Q9D8V0;Q9D8V0-3	45890.2024862099	4793.0	Striatum	Single shot	1	Standard	Striatum_Standard
42068	Q3KNM2	164005.186780554	3056.0	Striatum	Single shot	1	Standard	Striatum_Standard
STAU2	Q8CJ67;Q8CJ67-2;D3Z6D2;E2QRQ3;Q8CJ67-3	32881.6190770367	5317.0	Striatum	Single shot	1	Standard	Striatum_Standard
MTMR7	Q9Z2C9;G3V027;I6L9A6;G3UYZ2	150347.414264546	3156.0	Striatum	Single shot	1	Standard	Striatum_Standard
COMMD8	Q9CZG3	209510.233796754	2736.0	Striatum	Single shot	1	Standard	Striatum_Standard
DPP9	Q8BVG4;Q8BVG4-2	126945.723741529	3371.0	Striatum	Single shot	1	Standard	Striatum_Standard
MACF1	F7ACR9	1780.79205653757	7633.0	Striatum	Single shot	1	Standard	Striatum_Standard
CASC4	Q6P2L7;Q6P2L7-2	21171.6274190325	5936.0	Striatum	Single shot	1	Standard	Striatum_Standard
MIEN1	Q9CQ86	568024.94673615	1681.0	Striatum	Single shot	1	Standard	Striatum_Standard
KPNA1	Q60960	112700.93845878	3544.0	Striatum	Single shot	1	Standard	Striatum_Standard
PPFIBP2	O35711;G3X957;O35711-2;O35711-4	1025.70217813523	7705.0	Striatum	Single shot	1	Standard	Striatum_Standard
TAF15	Q8BQ46;F6QCI0	52529.663807238	4603.0	Striatum	Single shot	1	Standard	Striatum_Standard
KRT33A	Q8K0Y2	456.763664754917	7738.0	Striatum	Single shot	1	Standard	Striatum_Standard
WIZ	O88286-2;O88286;G5E8J8	58779.5574175307	4411.0	Striatum	Single shot	1	Standard	Striatum_Standard
RDH14	Q9ERI6	342761.244781978	2166.0	Striatum	Single shot	1	Standard	Striatum_Standard
MTSS1L	Q6P9S0;D3YWC9	73139.2520971434	4118.0	Striatum	Single shot	1	Standard	Striatum_Standard
DNAJC10	Q9DC23	54712.2536302431	4523.0	Striatum	Single shot	1	Standard	Striatum_Standard
HYPK	Q9CR41;Q9CR41-2	297567.327974272	2312.0	Striatum	Single shot	1	Standard	Striatum_Standard
GRM1	P97772	69420.3713710515	4189.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPAP3	Q9D706	60157.8648561352	4376.0	Striatum	Single shot	1	Standard	Striatum_Standard
PAOX	Q8C0L6;Q3TXR6	82694.7793704761	3948.0	Striatum	Single shot	1	Standard	Striatum_Standard
BABAM1	Q3UI43	210738.603598107	2726.0	Striatum	Single shot	1	Standard	Striatum_Standard
GTF2F2	Q8R0A0	130518.11759497	3336.0	Striatum	Single shot	1	Standard	Striatum_Standard
ATAD2B	E9Q166	1814.49058276278	7630.0	Striatum	Single shot	1	Standard	Striatum_Standard
SDR39U1	Q5M8N4;Q5M8N4-2	514937.499960194	1776.0	Striatum	Single shot	1	Standard	Striatum_Standard
TMEM263	Q9DAM7	890223.574492586	1302.0	Striatum	Single shot	1	Standard	Striatum_Standard
PRODH	Q9WU79	197110.694835315	2816.0	Striatum	Single shot	1	Standard	Striatum_Standard
TTC5	Q99LG4	51300.4818230403	4632.0	Striatum	Single shot	1	Standard	Striatum_Standard
GSDMDC1	Q9D8T2	2519.04802340249	7561.0	Striatum	Single shot	1	Standard	Striatum_Standard
OS9	Q8K2C7	43297.5356790794	4879.0	Striatum	Single shot	1	Standard	Striatum_Standard
SMC4	Q8CG47;E9Q2X6	5521.62221463921	7264.0	Striatum	Single shot	1	Standard	Striatum_Standard
PTEN	O08586	144116.972417279	3204.0	Striatum	Single shot	1	Standard	Striatum_Standard
TTC3	G5E8T2;D6RFU5;D6RD03;D6RDD2;D6RHT6	4940.03011921504	7316.0	Striatum	Single shot	1	Standard	Striatum_Standard
INTS3	Q7TPD0	7364.32563780169	7087.0	Striatum	Single shot	1	Standard	Striatum_Standard
RNF40	Q3U319	12327.8497217349	6606.0	Striatum	Single shot	1	Standard	Striatum_Standard
ATP2C1	Q3UZR5;Q80XR2;H3BL44;H3BIX7;H3BLI6	29268.3868940891	5462.0	Striatum	Single shot	1	Standard	Striatum_Standard
UHRF1BP1L	A2RSJ4	53633.9734298093	4566.0	Striatum	Single shot	1	Standard	Striatum_Standard
TUBA8	Q9JJZ2	14674.0149641635	6399.5	Striatum	Single shot	1	Standard	Striatum_Standard
TBRG4	Q91YM4;Q91YM4-2;E9PUT1	114313.728656274	3523.0	Striatum	Single shot	1	Standard	Striatum_Standard
PDLIM2	Q8R1G6;A0A087WPL1;F7C957	22801.2632521115	5825.0	Striatum	Single shot	1	Standard	Striatum_Standard
MTMR2	Q9Z2D1	166571.053382338	3035.0	Striatum	Single shot	1	Standard	Striatum_Standard
TUBGCP2	Q921G8	48136.1045035144	4715.0	Striatum	Single shot	1	Standard	Striatum_Standard
FAM131B	E9Q8P8;Q3TY60	413082.495172325	1972.0	Striatum	Single shot	1	Standard	Striatum_Standard
STX5;STX5A	Q8K1E0;Q8K1E0-2;I1E4X1;H3BJE3;H3BJ02;H3BKJ7	55645.6744744854	4496.0	Striatum	Single shot	1	Standard	Striatum_Standard
ESYT2	Q3TZZ7	47894.5068827377	4724.0	Striatum	Single shot	1	Standard	Striatum_Standard
SET	Q9EQU5-2	87511.9920763703	3872.0	Striatum	Single shot	1	Standard	Striatum_Standard
UBE4A	G3X9Y5;E9Q735	26272.134778114	5617.0	Striatum	Single shot	1	Standard	Striatum_Standard
SOAT1	Q61263	4084.08416483855	7392.0	Striatum	Single shot	1	Standard	Striatum_Standard
HABP4	Q9JKS5;E9QKB2	146308.332128109	3180.0	Striatum	Single shot	1	Standard	Striatum_Standard
SMCR8	Q3UMB5;Q3UMB5-2	62062.8262473084	4334.0	Striatum	Single shot	1	Standard	Striatum_Standard
NFIA	Q02780-3	5359.69222316233	7275.0	Striatum	Single shot	1	Standard	Striatum_Standard
PELP1	Q9DBD5	9801.0776327158	6853.0	Striatum	Single shot	1	Standard	Striatum_Standard
MAPK15	Q80Y86	349419.960811555	2138.0	Striatum	Single shot	1	Standard	Striatum_Standard
TMEM214	Q8BM55;D3Z6S1	30749.577870737	5402.0	Striatum	Single shot	1	Standard	Striatum_Standard
SSR1	Q9CY50	50979.5742825705	4644.0	Striatum	Single shot	1	Standard	Striatum_Standard
PAXBP1	P58501	22297.2189605561	5857.0	Striatum	Single shot	1	Standard	Striatum_Standard
CTAGE5	H3BKH2;H3BJS0;H3BK48;Q8R311;E9Q3S2;H3BJI6;H3BL19;H3BJ71	18573.383593878	6111.0	Striatum	Single shot	1	Standard	Striatum_Standard
RAC3	P60764;A2AC13	364424.300535563	2095.0	Striatum	Single shot	1	Standard	Striatum_Standard
SNX9	Q91VH2	13761.1994878444	6486.0	Striatum	Single shot	1	Standard	Striatum_Standard
CNOT7	Q60809;Q3TLK9	136237.707391186	3281.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSD	Q5DTT2;Q5DTT2-3	246861.872674776	2542.0	Striatum	Single shot	1	Standard	Striatum_Standard
USP11	Q99K46	100722.854280204	3699.0	Striatum	Single shot	1	Standard	Striatum_Standard
GOLPH3	Q9CRA5	123375.52611132	3406.0	Striatum	Single shot	1	Standard	Striatum_Standard
MTMR9	Q9Z2D0	159786.558113709	3091.0	Striatum	Single shot	1	Standard	Striatum_Standard
NHLRC2	Q8BZW8	77030.7489606061	4048.0	Striatum	Single shot	1	Standard	Striatum_Standard
NAT10	Q8K224	3430.56631246908	7476.0	Striatum	Single shot	1	Standard	Striatum_Standard
ARSA	P50428	121668.089097082	3431.0	Striatum	Single shot	1	Standard	Striatum_Standard
SMARCA2	Q6DIC0;F2Z4A9;H3BLH0;H3BJK2;E9QAB8	11833.8590581406	6656.0	Striatum	Single shot	1	Standard	Striatum_Standard
GYS1	Q9Z1E4;D3Z0Q6	24501.5662704382	5729.0	Striatum	Single shot	1	Standard	Striatum_Standard
IGLON5	Q8HW98	170905.747306543	2994.0	Striatum	Single shot	1	Standard	Striatum_Standard
TRIM33	Q99PP7;E9QP19	11861.0214624739	6652.0	Striatum	Single shot	1	Standard	Striatum_Standard
RHOC	Q62159;H3BL56	53737.3367626266	4564.0	Striatum	Single shot	1	Standard	Striatum_Standard
FAM107B	Q3TGF2;H9H9T1;H3BLM7	82854.8539215266	3941.0	Striatum	Single shot	1	Standard	Striatum_Standard
MRPL15	Q9CPR5;Q9CPR5-2	155756.236355376	3122.0	Striatum	Single shot	1	Standard	Striatum_Standard
RIMBP2	Q80U40;Q80U40-2;D3YXR8	262276.830205028	2468.0	Striatum	Single shot	1	Standard	Striatum_Standard
ZW10	O54692	13286.2367603916	6525.0	Striatum	Single shot	1	Standard	Striatum_Standard
WIPF3	P0C7L0;E9Q2D0;D3Z5R4;P0C7L0-2	524342.350685878	1752.0	Striatum	Single shot	1	Standard	Striatum_Standard
CC2D1B	Q8BRN9;F6XC25	13858.0951289953	6472.0	Striatum	Single shot	1	Standard	Striatum_Standard
ROCK1	P70335;P70335-2	10417.194918552	6788.0	Striatum	Single shot	1	Standard	Striatum_Standard
MROH1	E0CZ22;G3XA21;D3Z624	1187.41330176605	7691.0	Striatum	Single shot	1	Standard	Striatum_Standard
SRP9	P49962;D3YZX8	625477.305165739	1585.0	Striatum	Single shot	1	Standard	Striatum_Standard
RQCD1	Q9JKY0	176385.913206916	2959.0	Striatum	Single shot	1	Standard	Striatum_Standard
SLC7A5	Q9Z127	90074.6835865293	3829.0	Striatum	Single shot	1	Standard	Striatum_Standard
OSGEP	Q8BWU5;E0CYN9	96763.4320100637	3751.0	Striatum	Single shot	1	Standard	Striatum_Standard
UTP15	Q8C7V3	53999.7646851513	4559.0	Striatum	Single shot	1	Standard	Striatum_Standard
STAG1	Q9D3E6;F6XQW1	3793.63031560917	7436.0	Striatum	Single shot	1	Standard	Striatum_Standard
FAM126B	Q8C729-2;Q8C729	326998.84393781	2212.0	Striatum	Single shot	1	Standard	Striatum_Standard
GALC	P54818	39677.2654165004	5024.0	Striatum	Single shot	1	Standard	Striatum_Standard
RBM26	E9PYZ7	30304.4702709901	5423.0	Striatum	Single shot	1	Standard	Striatum_Standard
NTRK3	Q6VNS1	135769.234615932	3288.0	Striatum	Single shot	1	Standard	Striatum_Standard
DNAJB2	Q3TB24;Q9QYI5	197387.613484985	2811.0	Striatum	Single shot	1	Standard	Striatum_Standard
NUDT16L1	Q8VHN8;Q8VHN8-2;Q8VHN8-3	290265.495492299	2340.0	Striatum	Single shot	1	Standard	Striatum_Standard
STX4	P70452	181667.184381317	2918.0	Striatum	Single shot	1	Standard	Striatum_Standard
DIP2A	F8WI56;D3Z7D3	20644.9965133317	5971.0	Striatum	Single shot	1	Standard	Striatum_Standard
PBX1	P41778-2;P41778;D9J2V6	85750.0765166466	3889.0	Striatum	Single shot	1	Standard	Striatum_Standard
TBC1D9B	Q5SVR0;Q5SVR0-2	16756.4944471088	6246.0	Striatum	Single shot	1	Standard	Striatum_Standard
ITM2B	O89051	142670.101869167	3219.0	Striatum	Single shot	1	Standard	Striatum_Standard
LIG1	Q3U4X8	8785.95973305326	6951.0	Striatum	Single shot	1	Standard	Striatum_Standard
PNPLA8	Q8K1N1;E9QAC9;E9PXB0	94721.4113116595	3775.0	Striatum	Single shot	1	Standard	Striatum_Standard
CLCN6	O35454;A2A7F6;E9Q741	17648.50057119	6172.0	Striatum	Single shot	1	Standard	Striatum_Standard
LRCH2	Q3UMG5-3;A2AMP0	10976.6018186416	6730.0	Striatum	Single shot	1	Standard	Striatum_Standard
	Q3UNZ8	140530.906599752	3240.0	Striatum	Single shot	1	Standard	Striatum_Standard
VIPAS39	Q8BGQ1;Q8BGQ1-2	136029.355956783	3284.0	Striatum	Single shot	1	Standard	Striatum_Standard
NECAB1	Q8BG18	542991.083901086	1719.0	Striatum	Single shot	1	Standard	Striatum_Standard
OAS3	Q8VI93	823.006193510435	7719.0	Striatum	Single shot	1	Standard	Striatum_Standard
TMEM33	Q9CR67	231030.892752105	2609.0	Striatum	Single shot	1	Standard	Striatum_Standard
MRPL4	Q9DCU6	140589.33720047	3239.0	Striatum	Single shot	1	Standard	Striatum_Standard
COQ6	Q8R1S0;D3YW66;D6RG57	216483.46575328	2695.0	Striatum	Single shot	1	Standard	Striatum_Standard
NWD2	Q6P5U7	41991.4375839022	4930.0	Striatum	Single shot	1	Standard	Striatum_Standard
RER1	Q9CQU3	182230.080570149	2913.0	Striatum	Single shot	1	Standard	Striatum_Standard
MAP6D1	Q14BB9	931543.407133594	1269.0	Striatum	Single shot	1	Standard	Striatum_Standard
THYN1	Q91YJ3	221986.696964264	2655.0	Striatum	Single shot	1	Standard	Striatum_Standard
DGKG	Q91WG7;Q8C413	48770.8685332242	4698.0	Striatum	Single shot	1	Standard	Striatum_Standard
COG7	Q3UM29	52978.7378882566	4588.0	Striatum	Single shot	1	Standard	Striatum_Standard
EDC3	Q8K2D3	88103.8310896491	3861.0	Striatum	Single shot	1	Standard	Striatum_Standard
SPTLC2	P97363	11397.742839369	6697.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSME4	Q5SSW2	1415.23220224767	7674.0	Striatum	Single shot	1	Standard	Striatum_Standard
MSTO1	E9PUB7;Q2YDW2;D3YX87;Q2YDW2-2	49872.4514467161	4674.0	Striatum	Single shot	1	Standard	Striatum_Standard
CACNA1E	Q61290;A0A087WS83;E9QK20	93848.0776653994	3787.0	Striatum	Single shot	1	Standard	Striatum_Standard
UBASH3B	Q8BGG7;Q8BGG7-2	50061.2604576142	4673.0	Striatum	Single shot	1	Standard	Striatum_Standard
PPIE	Q9QZH3	67205.0239897698	4235.0	Striatum	Single shot	1	Standard	Striatum_Standard
DAAM2	Q80U19;Q80U19-2	40695.3662643867	4988.0	Striatum	Single shot	1	Standard	Striatum_Standard
CDK1	P11440;D3Z2T9	6927.47877363165	7127.0	Striatum	Single shot	1	Standard	Striatum_Standard
IBA57	Q8CAK1	326969.684476506	2213.0	Striatum	Single shot	1	Standard	Striatum_Standard
TAOK3	Q8BYC6;Q3V3K3	3807.70030376258	7434.0	Striatum	Single shot	1	Standard	Striatum_Standard
DHX57	Q6P5D3;Q6P5D3-2;Q6P5D3-3	10414.3693773543	6789.0	Striatum	Single shot	1	Standard	Striatum_Standard
PIN4	Q9CWW6	205177.685356216	2763.0	Striatum	Single shot	1	Standard	Striatum_Standard
CCDC136	Q3TVA9;E6Y2W6;Q3TVA9-2;E6Y2W7	40759.019507794	4982.0	Striatum	Single shot	1	Standard	Striatum_Standard
UBA7	Q9DBK7	5218.17374240506	7290.0	Striatum	Single shot	1	Standard	Striatum_Standard
CNTRL	A2AL36;R4GML6;E9Q9E7;R4GML4;R4GML3	82656.2967274302	3951.0	Striatum	Single shot	1	Standard	Striatum_Standard
PRRC2B	F8WHT3;A2AN33	7565.3147237878	7062.0	Striatum	Single shot	1	Standard	Striatum_Standard
SHMT1	G3UZ26	117869.993157386	3481.0	Striatum	Single shot	1	Standard	Striatum_Standard
COA7	Q921H9	297133.98606931	2315.0	Striatum	Single shot	1	Standard	Striatum_Standard
NCAPD2	Q8K2Z4;Q8K2Z4-2	4234.06840618621	7382.0	Striatum	Single shot	1	Standard	Striatum_Standard
PPIH	Q9D868-2;A2BGI8;A2BGI9	264631.112133301	2455.0	Striatum	Single shot	1	Standard	Striatum_Standard
MAP3K19	E9Q3S4;A0A087WS76	25735.7287239388	5651.0	Striatum	Single shot	1	Standard	Striatum_Standard
GLIPR2	Q9CYL5;B1AWD6	76980.4342661689	4049.0	Striatum	Single shot	1	Standard	Striatum_Standard
NCAM1	E9QB01;P13595-2;E9Q589	110800.287983114	3563.0	Striatum	Single shot	1	Standard	Striatum_Standard
ZBTB18	Q9WUK6	4418.73634375122	7363.0	Striatum	Single shot	1	Standard	Striatum_Standard
SNRNP35	Q9D384;D3YTL6	54509.9565778782	4536.0	Striatum	Single shot	1	Standard	Striatum_Standard
UCKL1	Q91YL3	102450.907895468	3667.0	Striatum	Single shot	1	Standard	Striatum_Standard
PAM	P97467;F8VQA4;E9Q704	76899.220857337	4051.0	Striatum	Single shot	1	Standard	Striatum_Standard
PANK4	Q80YV4-2;Q80YV4;F7B6K4;Q80YV4-3	132356.511030091	3320.0	Striatum	Single shot	1	Standard	Striatum_Standard
	Q3TYS2	72655.8312626234	4130.0	Striatum	Single shot	1	Standard	Striatum_Standard
FBLL1	Q80WS3	155541.267195061	3128.0	Striatum	Single shot	1	Standard	Striatum_Standard
MCAM	Q8R2Y2;Q8R2Y2-2	36238.615291987	5159.0	Striatum	Single shot	1	Standard	Striatum_Standard
AGAP1	Q8BXK8;A0A087WRF2;E9Q3K3	62098.3245273355	4333.0	Striatum	Single shot	1	Standard	Striatum_Standard
SERPINA1D	Q00897	174376.118693614	2973.0	Striatum	Single shot	1	Standard	Striatum_Standard
YES1	Q04736	79842.99812963	4001.0	Striatum	Single shot	1	Standard	Striatum_Standard
ICAM1	P13597;P13597-2	6208.38389742339	7199.0	Striatum	Single shot	1	Standard	Striatum_Standard
TAX1BP3	Q9DBG9;B1AUD9	125679.617960593	3380.0	Striatum	Single shot	1	Standard	Striatum_Standard
KIFAP3	P70188;P70188-2	41554.5359680418	4946.0	Striatum	Single shot	1	Standard	Striatum_Standard
UPF2	A2AT37	17399.7111358252	6190.0	Striatum	Single shot	1	Standard	Striatum_Standard
TPM3	E9Q7Q3	144043.803000571	3205.0	Striatum	Single shot	1	Standard	Striatum_Standard
GRM2	Q14BI2	342330.013976213	2170.0	Striatum	Single shot	1	Standard	Striatum_Standard
WDR81	Q5ND34;K4DI77;Q5ND34-2;Q5ND34-3	7231.91829309903	7100.0	Striatum	Single shot	1	Standard	Striatum_Standard
RWDD1	Q9CQK7	210045.241906264	2731.0	Striatum	Single shot	1	Standard	Striatum_Standard
CCZ1	Q8C1Y8	116450.867582273	3499.0	Striatum	Single shot	1	Standard	Striatum_Standard
PDZD8	B9EJ80	42595.908163378	4906.0	Striatum	Single shot	1	Standard	Striatum_Standard
KCNIP3	Q9QXT8	34858.4844275765	5224.0	Striatum	Single shot	1	Standard	Striatum_Standard
ABCA1	P41233	3199.35553704418	7501.0	Striatum	Single shot	1	Standard	Striatum_Standard
PPOX	P51175	92650.9385953643	3800.0	Striatum	Single shot	1	Standard	Striatum_Standard
SLC6A9	P28571-1;P28571;P28571-2;E9Q3V0;E9Q517	57202.3281746567	4456.0	Striatum	Single shot	1	Standard	Striatum_Standard
MKL2	P59759;Q5DTZ3;G3X8R8	223835.920307754	2644.0	Striatum	Single shot	1	Standard	Striatum_Standard
TMF1	B9EKI3;D6RJK7	3523.52359319404	7468.0	Striatum	Single shot	1	Standard	Striatum_Standard
NPM3	Q9CPP0	120877.978157682	3439.0	Striatum	Single shot	1	Standard	Striatum_Standard
NIPBL	Q6KCD5	2907.22809706318	7528.0	Striatum	Single shot	1	Standard	Striatum_Standard
SCG3	P47867;P47867-2	118554.709310661	3471.0	Striatum	Single shot	1	Standard	Striatum_Standard
ARGLU1	Q3UL36;Q3UL36-2	95922.0108621501	3765.0	Striatum	Single shot	1	Standard	Striatum_Standard
DENND4C	A6H8H2-2;E9Q449	2336.80670733659	7577.0	Striatum	Single shot	1	Standard	Striatum_Standard
SLC9A6	A1L3P4;B0QZV3	93727.0836496196	3788.0	Striatum	Single shot	1	Standard	Striatum_Standard
AIDA	Q8C4Q6;Q8C4Q6-2	180480.857021694	2929.0	Striatum	Single shot	1	Standard	Striatum_Standard
COG3	E9QL65;Q8CI04	11790.4607595182	6662.0	Striatum	Single shot	1	Standard	Striatum_Standard
DCUN1D1	Q9QZ73	320804.531798946	2235.0	Striatum	Single shot	1	Standard	Striatum_Standard
RSF1	E9Q4Y2;E9PWW9	8291.4446223152	6994.0	Striatum	Single shot	1	Standard	Striatum_Standard
ADAM11	Q9R1V4;Q7TQG7	98228.7429857064	3729.0	Striatum	Single shot	1	Standard	Striatum_Standard
ANKS1A;ANKS1	P59672;Q3UHP6	7822.35460749512	7045.0	Striatum	Single shot	1	Standard	Striatum_Standard
SIN3A	Q60520;Q60520-1	6567.29524908332	7152.0	Striatum	Single shot	1	Standard	Striatum_Standard
SARS2	Q9JJL8	89356.8483253428	3842.0	Striatum	Single shot	1	Standard	Striatum_Standard
GMIP	Q6PGG2;Q6PGG2-2	641.370414141468	7730.0	Striatum	Single shot	1	Standard	Striatum_Standard
LARS2	Q8VDC0	105852.405541005	3627.0	Striatum	Single shot	1	Standard	Striatum_Standard
EIF2B5	Q8CHW4	22646.1951504137	5836.0	Striatum	Single shot	1	Standard	Striatum_Standard
OSBPL6	F8WIZ7	57158.5085256676	4457.0	Striatum	Single shot	1	Standard	Striatum_Standard
XRN1	F8VQ87;P97789-3	14100.1550649292	6451.0	Striatum	Single shot	1	Standard	Striatum_Standard
TDRD7	Q8K1H1	19864.3437407907	6017.0	Striatum	Single shot	1	Standard	Striatum_Standard
SCRN2	Q8VCA8	84969.0909410259	3903.0	Striatum	Single shot	1	Standard	Striatum_Standard
42262	Q9ERR7	247423.172023487	2539.0	Striatum	Single shot	1	Standard	Striatum_Standard
CDK11B	P24788;A2A9P6;P24788-2	16330.6135281764	6277.0	Striatum	Single shot	1	Standard	Striatum_Standard
EXOSC10	P56960;Q8K366;F6VYQ6	1910.72788470833	7620.0	Striatum	Single shot	1	Standard	Striatum_Standard
BC068157	E9PV26	54118.9858964588	4556.0	Striatum	Single shot	1	Standard	Striatum_Standard
MAPK8	Q91Y86;Q7TSJ7;D3Z1Z4	134860.615031164	3299.0	Striatum	Single shot	1	Standard	Striatum_Standard
VAMP8	O70404	36477.7011291038	5152.0	Striatum	Single shot	1	Standard	Striatum_Standard
WIPF1	Q8K1I7	5636.54720167248	7251.0	Striatum	Single shot	1	Standard	Striatum_Standard
TBK1	Q9WUN2	101208.378922825	3686.0	Striatum	Single shot	1	Standard	Striatum_Standard
UBQLN4	Q99NB8	111417.355629538	3557.0	Striatum	Single shot	1	Standard	Striatum_Standard
SKIV2L	Q6NZR5	33622.337370338	5269.0	Striatum	Single shot	1	Standard	Striatum_Standard
ZCCHC8	Q9CYA6	27008.9394999255	5576.0	Striatum	Single shot	1	Standard	Striatum_Standard
	Q8BGX2	525324.791320441	1750.0	Striatum	Single shot	1	Standard	Striatum_Standard
NDUFA3	Q9CQ91;D3Z670	2190400.51881302	698.0	Striatum	Single shot	1	Standard	Striatum_Standard
ZMYND8	A2A483;E9Q8D1	3639.83316106985	7454.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMB10	O35955	71204.034070998	4155.0	Striatum	Single shot	1	Standard	Striatum_Standard
DDC	O88533	1676322.75708162	856.0	Striatum	Single shot	1	Standard	Striatum_Standard
PUS7	Q91VU7;F7AC41	5225.92398148214	7289.0	Striatum	Single shot	1	Standard	Striatum_Standard
STK32C	Q8QZV4;E9PXK4	487704.507481776	1830.0	Striatum	Single shot	1	Standard	Striatum_Standard
BICD2	Q921C5-2;Q921C5;D3Z390	14537.0412083407	6410.0	Striatum	Single shot	1	Standard	Striatum_Standard
UBE2H	P62257;E9Q3U1	216382.892491043	2696.0	Striatum	Single shot	1	Standard	Striatum_Standard
ZYG11B	Q3UFS0;Q3UFS0-3;Q3UFS0-2	55963.5727267634	4490.0	Striatum	Single shot	1	Standard	Striatum_Standard
GSTM7	Q80W21;D3YVP5;D3YVP6;E9QAC8	360678.07142701	2104.0	Striatum	Single shot	1	Standard	Striatum_Standard
AKAP10	O88845;O88845-2;O88845-3	129583.884964285	3344.0	Striatum	Single shot	1	Standard	Striatum_Standard
LEMD3	D3YU56;Q9WU40-2;Q9WU40;E9QP59	23279.8104847604	5800.0	Striatum	Single shot	1	Standard	Striatum_Standard
CARS2	Q8BYM8;G3X975	92350.8805324055	3804.0	Striatum	Single shot	1	Standard	Striatum_Standard
PPFIA1	B2RXW8;B2RXQ2	12578.6246877565	6577.0	Striatum	Single shot	1	Standard	Striatum_Standard
C1QA	P98086	290178.516940461	2342.0	Striatum	Single shot	1	Standard	Striatum_Standard
MRPS35	Q8BJZ4	208382.928456581	2740.0	Striatum	Single shot	1	Standard	Striatum_Standard
IQSEC3	Q3TES0	45998.6017408435	4789.0	Striatum	Single shot	1	Standard	Striatum_Standard
ADAMTS4	Q3TNX8;Q8BNJ2;E9PV91	725.153049881644	7725.0	Striatum	Single shot	1	Standard	Striatum_Standard
SAMD4B	G5E8A7;Q80XS6	20779.8147631693	5961.0	Striatum	Single shot	1	Standard	Striatum_Standard
NRBP2	Q91V36	210244.07560436	2729.0	Striatum	Single shot	1	Standard	Striatum_Standard
LAMB1	P02469;E9QN70	9526.60020662274	6877.0	Striatum	Single shot	1	Standard	Striatum_Standard
AW551984	Q8BGF0	19703.1374636186	6027.0	Striatum	Single shot	1	Standard	Striatum_Standard
SERPINA3N	Q91WP6	72721.6957349606	4128.0	Striatum	Single shot	1	Standard	Striatum_Standard
ARHGAP23	Q69ZH9;B1AQY2;F8VQ11;D6RDB5	55643.6073834056	4497.0	Striatum	Single shot	1	Standard	Striatum_Standard
TANGO2	Q8BTN3	177089.305307436	2954.0	Striatum	Single shot	1	Standard	Striatum_Standard
PRKAG1	O54950	163063.920019518	3063.0	Striatum	Single shot	1	Standard	Striatum_Standard
DHCR7	O88455;D3Z7G1	32453.0768633159	5333.0	Striatum	Single shot	1	Standard	Striatum_Standard
MUG1	P28665	40566.8834742735	4990.0	Striatum	Single shot	1	Standard	Striatum_Standard
TIAM2	Q6ZPF3;Q6ZPF3-2	168481.738078179	3021.0	Striatum	Single shot	1	Standard	Striatum_Standard
PTPRE	P49446;P49446-2;P49446-3	78988.8925472658	4017.0	Striatum	Single shot	1	Standard	Striatum_Standard
ACBD5	Q5XG73-3;E9QNH7	32376.1923455056	5337.0	Striatum	Single shot	1	Standard	Striatum_Standard
RRAS	P10833	513383.764275616	1780.0	Striatum	Single shot	1	Standard	Striatum_Standard
SKAP2	Q3UND0;Q3UND0-2	14620.7620481529	6405.0	Striatum	Single shot	1	Standard	Striatum_Standard
PALM2;PALM2AKAP2	Q8BR92;G3X9P1	144414.250832692	3200.0	Striatum	Single shot	1	Standard	Striatum_Standard
SARDH	Q99LB7	25123.4717256656	5682.0	Striatum	Single shot	1	Standard	Striatum_Standard
CLEC16A	Q80U30;Z4YLG3;Q80U30-2;Q80U30-4;Q80U30-3;H7BXB6	59231.9079467608	4392.0	Striatum	Single shot	1	Standard	Striatum_Standard
FABP4	P04117	224940.303108173	2637.0	Striatum	Single shot	1	Standard	Striatum_Standard
CACNB3	P54285;D3Z3Z3	218614.07377051	2677.0	Striatum	Single shot	1	Standard	Striatum_Standard
GM996	A2AJA9;A2AJA9-2	163264.592691733	3062.0	Striatum	Single shot	1	Standard	Striatum_Standard
TENM3	G3X907;Q9WTS6;Q9WTS6-2;F6RJC1	4594.82593980461	7345.0	Striatum	Single shot	1	Standard	Striatum_Standard
NCBP2	Q9CQ49;D3Z3D2	157356.02728207	3106.0	Striatum	Single shot	1	Standard	Striatum_Standard
TTC37	F8VPK0	15420.7332144358	6342.0	Striatum	Single shot	1	Standard	Striatum_Standard
CCBL2	Q71RI9;Q71RI9-2	272292.638325992	2423.0	Striatum	Single shot	1	Standard	Striatum_Standard
TRPV2	Q9WTR1	78009.6072393836	4033.0	Striatum	Single shot	1	Standard	Striatum_Standard
