Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
STON2	Q8BZ60;E9PXP7	997.5	6747.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
WNK3	Q80XP9;V9GWU7;Q80XP9-2	89.374	8500.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TIA1	P52912;D3Z4H6;D3YY02	2617.67	5560.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RUFY2	Q8R4C2	5476.42	4555.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BOP1	P97452	8276.96	3991.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TMEM62	Q8BXJ9;A2AQ56;D6RH67	443.645	7520.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GNA12	P27600	2686.51	5518.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
STX6	Q9JKK1;Q9JKK1-2	19762.2	2923.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MAP7	D3YWN7;E9QMU3;O88735-2	89.3488	8501.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DCAF5	Q80T85	1114.34	6609.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MAN1A2	P39098;P39098-2	6804.99	4255.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HLCS	Q920N2	619.878	7222.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MRPL23	O35972	46341.8	1984.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CD151	O35566	5825.99	4482.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
IRS2	P81122	835.314	6906.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PHF10	K4DI61;E9Q5L7	2089.12	5799.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
APBA2	P98084;E9Q505	423.884	7555.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SMAD5	P97454	8941.59	3898.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
10-SEP	Q8C650;Q8C650-2	8793.84	3919.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PRKG2	E9QPH0;Q8CAH8	165.321	8224.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
UEVLD	Q3U1V6;Q3U1V6-2	2224.65	5726.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
UNC5C	O08747;O08747-2;E9PVI4	917.774	6818.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RCBTB1	Q6NXM2	1884.47	5952.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CCNYL1	D3YUJ3;E9Q226	1068.42	6667.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TBPL1	P62340	2497.36	5609.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GLRX2	Q923X4;Q923X4-2;B7ZC40	621.862	7219.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RALGPS1	A2AR50;A2AR50-3	490.894	7432.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MORN4	Q6PGF2	2810.57	5447.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
AKAP8	Q9DBR0	26962.0	2537.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GOLGA1	Q9CW79;Q9CW79-2	1854.76	5973.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PEAK1	Q69Z38	894.809	6832.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TNIP1	Q9WUU8;E9QM75;Q9WUU8-2;Q9WUU8-3;D3Z2W0	3318.78	5232.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FER	P70451;P70451-2;P70451-3	794.24	6957.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ASPHD2	Q80VP9	295.9	7860.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DAPK3	O54784	3125.26	5315.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
POFUT1	Q91ZW2;A2AMC3;Q3UXG7;E9Q686;E9PZ15	16234.0	3148.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ARID1B	E9Q6R4;E9Q4N7;E9Q4N6	1100.33	6630.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RAD50	P70388;Q5SV02;P70388-2;A8Y5I3	995.547	6750.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MUL1	Q8VCM5;Q8VCM5-3	2775.56	5466.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
METTL3	Q8C3P7;Q8C3P7-2	6139.58	4405.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PAXBP1	P58501	1284.21	6432.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TTC5	Q99LG4	20814.6	2865.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LPPR2	Q8VCY8-2;A0A087WQF0	327.425	7768.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ECHDC2	Q3TLP5;Q3TLP5-2;F6YTG0;Q3TLP5-3;F6Z5N5	2243.01	5715.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ENTPD2	O55026	27.4889	8796.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BBS7	Q8K2G4;E9Q0R0;Q8K2G4-2	147.718	8286.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
STMN3	O70166	17004.1	3094.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GFM2	Q8R2Q4;Q8R2Q4-2;Q8R2Q4-3;E9Q7N5;Q8C1C2	2687.48	5517.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SNAPIN	Q9Z266;Q9Z266-2	20332.9	2888.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TCF4	Q60722-3	472.47	7464.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CPNE8	Q9DC53	2896.92	5411.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
STK25	Q9Z2W1;D3Z359	8733.63	3928.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DMAP1	Q9JI44;Q9JI44-2	3595.18	5122.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BICD2	Q921C5-2;Q921C5;D3Z390	8456.58	3962.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LIPA	Q9Z0M5	14263.4	3291.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ARHGEF10L	A2AWP8;A2AWP6;A2AWP8-3;A2AWP8-2;A2AWP8-4;F6S3V7	2033.54	5847.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PIP5K1A	P70182;F8WI18;D3YUY3	1916.05	5925.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FN1	A0A087WR50;Q3UHL6;A0A087WS56	27601.0	2511.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RAVER1	Q9CW46	9624.88	3792.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ITM2B	O89051	80116.8	1489.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ALDH16A1	Q571I9	10076.4	3728.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GALT	Q03249;A2AMS3;A2AMS2	1797.02	6016.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PPP1R3F	Q9JIG4;Q9JIG4-2;G8JL81;B9EHL3	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GTF2E2	Q9D902	23787.2	2710.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
JAM2	Q9JI59;Q9CWD9	7280.44	4160.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
THA1	Q6XPS7	3724.24	5092.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
USP35	M0QWN7	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FAM208A	Q69ZR9;Q69ZR9-2	127.578	8372.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CX3CL1	O35188	157.494	8248.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HMGCS2	P54869	31158.7	2364.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PCMTD1	P59913	2401.1	5651.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EFNB2	P52800	271.035	7924.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CNN2	Q08093;D3Z7R6	132394.0	1121.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SELT	P62342	10463.4	3679.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ACVR1B	Q61271	1311.87	6393.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
POMGNT1	Q91X88;Q91X88-2;Q91X88-3	2812.06	5446.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RASGRP1	Q9Z1S3;G3UYC3;G3UWW4;G3UZQ7	1728.76	6063.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HMGXB4	Q80Y32	1478.06	6251.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TCF20	Q9EPQ8;Q9EPQ8-2	252.909	7968.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NPEPL1	Q6NSR8	7879.8	4052.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SLC25A15	Q9WVD5	1303.76	6403.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ACAD11	Q80XL6;D3YTQ5	2207.35	5738.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SORBS1	D3Z5J3	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
4931406P16RIK	Q8C5X1	2732.21	5492.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
AATF	Q9JKX4;Q9JKX4-2	12227.4	3498.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GOLGA5	Q9QYE6	8250.25	3998.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EPHB6	O08644	74.7257	8564.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
UNC119	Q9Z2R6;B1AQD9;B1AQD7	10335.6	3692.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MAP3K7	Q62073;A2AP93	11895.8	3521.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EIF4ENIF1	Q9EST3;A8Y5K6	3316.73	5234.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
	Q8BHE8	8908.86	3901.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
URGCP	Q5NCI0;Q5NCI0-2	74.7419	8563.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RNF126	Q91YL2	12395.0	3482.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MRPS30	Q9D0G0	13828.2	3329.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GPRASP2	Q8BUY8	192.764	8131.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RAI14	Q9EP71	4572.56	4800.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CR1L	Q64735;Q64735-2	765.229	6990.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MRPS26	Q80ZS3	38310.2	2173.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZEB2	Q9R0G7;H9H9S3	9558.85	3805.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PET112	Q99JT1;Q8BW84;Q3TLZ6	7302.94	4154.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ALDH1A2	Q62148	15471.4	3197.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CCDC43	Q9CR29;E9Q2S9;Q9CR29-2	64815.7	1661.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FPGS	P48760-3;P48760;P48760-4;P48760-2;P48760-5	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MRPS15	Q9DC71	878.943	6847.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MIB1	Q80SY4;F6ZBL2	1785.07	6024.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KCTD3	Q8BFX3	1033.42	6704.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TMEM106B	Q80X71;D3Z191;D3Z0M2;D3Z6E0	41773.4	2085.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
IQCB1	Q8BP00;Q8BP00-2	1635.33	6136.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ITPKB	B2RXC2	2218.18	5728.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RAPGEFL1	Q68EF8	160.25	8240.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SERPINF1	P97298;B7ZC25	8699.83	3937.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
OTUD6B	Q8K2H2	84328.3	1448.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MRPL54	Q9CPW3	6454.72	4324.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
COX7C	P17665	47089.5	1971.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SMG8	Q8VE18	3031.16	5354.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KDM4A	Q8BW72	1411.84	6317.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GRK5	Q8VEB1	1464.26	6262.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KLHDC2	Q4G5Y1	104.017	8447.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MRPL57	Q9CQF8	43487.5	2047.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PARVA	Q9EPC1;Q3UF75	28159.5	2487.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TPGS1	Q99MS8	782.497	6973.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BRD2	Q7JJ13;I7HPW1	3044.83	5348.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PCDHA9	Q91Y09	6.72649	8933.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RBBP5	Q8BX09	11374.5	3567.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ARHGAP33	Q80YF9	153.708	8263.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FDX1L	Q9CPW2	5324.09	4589.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
	Q6PIU9	94987.3	1365.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CEP68	Q8C0D9;Q3TRP8;Q8C0D9-2	254.218	7966.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CDC27	A2A6Q5;A2A6Q5-3	6379.29	4344.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FRS2	Q8C180	611.203	7236.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NAA30	Q8CES0;E9QMB7	24778.9	2649.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DENND4A	E9Q8V6	182.521	8165.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DIABLO	Q9JIQ3;D3Z3K5;D3Z2Q3	65055.4	1656.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
INCENP	Q9WU62;Q9WU62-2	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SWI5	V9GXX7	62296.9	1698.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SNX32	Q80ZJ7	425.234	7549.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RLBP1	Q9Z275	36875.6	2204.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
VPS37A	Q8CHS8;Q8CHS8-3;Q8CHS8-2	14223.9	3296.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SRP19	Q9D104;G5E8T3	37316.6	2192.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FOXK2	Q3UCQ1	4373.79	4880.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HDAC3	O88895;Q3UM33;O88895-2	2506.34	5602.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BOLA3	Q8CEI1;E9Q705;E9PX89	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CNNM4	Q69ZF7	689.063	7101.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RBCK1	Q9WUB0	663.984	7142.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RGS3	Q9DC04;Q9DC04-4;Q9DC04-2	1459.33	6265.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FKBP9	Q9Z247	9212.97	3857.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GRM4	Q68EF4;G3XA00;Q68EF4-2	4166.75	4931.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PCDH1	Q8CFX3	702.558	7077.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LSM3	P62311	1172210.0	246.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MID1IP1	Q9CQ20	24270.5	2679.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
AHSA2	Q8N9S3;F6S1R2;Q8N9S3-3;Q8N9S3-2;A2AF81;A2AF82	22391.8	2783.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ARMCX3	Q8BHS6	28872.9	2447.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
IRF2BP1	Q8R3Y8;Q8R3Y8-2	6959.81	4221.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TATDN1	Q6P8M1;Q6P8M1-2	11834.9	3525.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ANKRD44	B2RXR6;E9QNQ2;J3QK13	6927.08	4229.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ARNT2	Q61324-2	1714.16	6077.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ALKBH7	Q9D6Z0	912.056	6822.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SARAF	Q8R3Q0	24689.0	2655.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NFAT5	Q9WV30;Q9WV30-2;Q9WV30-4;Q9WV30-3	26.364	8804.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PHLDB1	D3Z0X5;Q6PDH0;D3Z4N0;E9PWB1;F6RUK9;F6RYD0	10323.7	3694.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BRD9	Q3UQU0	1841.04	5985.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TMEM132E	Q6IEE6	324.442	7780.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GTF2E1	Q9D0D5	10258.4	3709.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TMEM222	Q8BVA2;D6RIQ5	5958.31	4454.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SEC61G	P60060	67379.6	1625.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CDK9	Q99J95;Q99J95-2;Q99J95-3	14989.8	3236.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TIMM22	Q9CQ85;E9PXB9;Z4YN86	53781.8	1842.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CD99	Q8VCN6	3195.64	5286.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CMTM4	Q8CJ61	9374.99	3834.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SLC15A2	Q9ES07;E9QMN8;E9PYQ9	384.733	7631.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SUN1	Q9D666;Q9D666-4	2269.21	5703.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DOC2A	Q7TNF0;H3BJT3;D3YYV2	72.4634	8581.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RUNDC3B	Q6PDC0	1477.04	6252.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PTPN2	Q06180;Q06180-2;D3Z6W2	3296.29	5245.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RBM5	Q91YE7;Q91YE7-2	4456.75	4847.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MTPAP	Q9D0D3	8306.15	3985.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MDGA1	E9PY95;D3Z499;Q0PMG2;E9Q6S8	81.2233	8535.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NUCB2	P81117;Q3UKN6	18620.3	2988.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CNPY4	Q8BQ47;D3Z0T5	115062.0	1217.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HEXIM1	Q8R409	54765.8	1830.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
STX5;STX5A	Q8K1E0;Q8K1E0-2;I1E4X1;H3BJE3;H3BJ02;H3BKJ7	42131.2	2072.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TCEB3	Q8CB77	7332.98	4146.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ANGEL2	Q8K1C0;Q8K1C0-2	2707.31	5508.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PLLP	Q9DCU2	36081.2	2220.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NF2	P46662;P46662-2;F8WJ43	1116.05	6607.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RELA	Q04207;Q04207-2	11835.2	3524.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PKIA	P63248	188728.0	908.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SRSF9	Q9D0B0	128830.0	1130.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EARS2	Q9CXJ1	216.643	8060.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DVL3	Q61062;E9Q150;E9Q967	3220.81	5276.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PTPRR	Q62132-2;Q62132;Q62132-3	2957.17	5390.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FCHSD2	Q3USJ8-2;Q3USJ8-3	15040.9	3226.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
OSGEP	Q8BWU5;E0CYN9	40881.2	2102.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZBED5	B2RPU8	11159.3	3593.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EXOC6	Q3U9D6;Q8R313	726.488	7038.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SEC61A1	P61620	63605.5	1680.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TXNDC15	Q6P6J9	14540.4	3261.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ANAPC4	Q91W96	9192.4	3861.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BRD4	Q9ESU6;Q3UH70;B0V2V8;Q9ESU6-2	2674.4	5527.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FBXW17	Q8CFE8	1143.2	6578.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
APPBP2	Q9DAX9	340.648	7735.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MED1	Q925J9;Q925J9-4;B1AQH6;Q925J9-3;Q925J9-2	1058.19	6678.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
UNK	Q8BL48;Q8BL48-2	3796.0	5066.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SHC1	P98083;P98083-2;P98083-3;D3Z5U6	4459.02	4843.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RPL22L1	Q9D7S7;Q9D7S7-2	1090520.0	264.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ARID4B	A2CG63-2;A2CG63;Z4YMH1;Z4YL44	1658.47	6120.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CDC40	Q9DC48	9090.5	3876.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GIT2	E9PVA6;F7BIK4	8089.67	4025.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TMEM214	Q8BM55;D3Z6S1	10453.2	3680.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SSH2	Q5SW75;Q5SW75-4;Q5SW75-2	337.771	7742.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PLA2G6	P97819	563.952	7317.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CDH6	P97326	1180.7	6540.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FASTKD5	Q7TMV3	801.673	6943.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
