Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
TMEM222	Q8BVA2	57969.846884651	4454.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FGGY	A2AJL3;A2AJL4;A2AJL3-2	18287.4035579715	6269.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARL6IP4	Q9JM93;D3YWC2;D3Z6F1	77642.9728882634	4015.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
STXBP4	Q9WV89;Q9WV89-4;Q9WV89-2	13733.8323902858	6613.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CLDND1;CLDN25	Q9CQX5;E0CY63;E0CY66	35872.8471167335	5231.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SPTAN1	P16546	11644.1269295164	6797.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
APOBEC3	Q99J72;Q99J72-3;H3BJQ3;H3BKE5;E9QMH1;H3BJ44;H3BJL0;Q99J72-4;Q99J72-2;Q3TI69;H3BJJ6	17925.1895798563	6305.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MLH1	Q9JK91	6617.12167664708	7252.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TAF7	Q9R1C0	20866.1769203419	6078.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EDNRB	P48302	56984.1350656934	4489.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MAPK8IP2	Q9ERE9	9943.59764019509	6940.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SNX19	Q6P4T1	13481.4013575226	6634.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SAMD14	Q8K070	26764.7321175802	5683.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TCEAL1	Q921P9	102612.566965742	3592.5	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
OTUD7A	Q8R554	16042.1063031042	6421.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DHX35	A2ACQ1	10673.1970858847	6886.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LRFN3	Q8BLY3	27581.3164362385	5638.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KIAA1524;C330027C09RIK	Q8BWY9;D3Z7B5	15847.1610677469	6430.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
I830012O16RIK	E9PV48	56672.9027011608	4501.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MPRIP	P97434-2;P97434;P97434-5;P97434-3;P97434-4;F6RND9;F6S5I0	12839.569270434	6696.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AP4S1	Q9WVL1	87336.8042238967	3832.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IBTK	Q6ZPR6;Q6ZPR6-2	32433.8633820866	5381.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AGO3	Q8CJF9	13579.0067715768	6621.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IGHG2C	F6TQW2;P01864	132726.642089264	3244.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KIF23	E9Q5G3	18530.9513301399	6257.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TRAF6	P70196	3753.54075690889	7502.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DPH7	Q9CYU6;Q9CYU6-2	30395.5698374605	5468.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TRIM35	Q8C006;F6U6G6	14098.0323919172	6568.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARHGAP6	O54834-3;O54834-4;G3UZI7;A2ALX7;A2ALX6	33127.20688991	5351.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NBN	Q9R207;A2AMG5	21065.5637147614	6063.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ESAM	Q925F2;D3Z5Y0	136183.162205357	3205.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SOD3	O09164	63195.3514271273	4337.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CHTF8	P0CG14	11509.7086915527	6815.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MRS2	Q5NCE8	11549.3265959553	6810.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
USP29	Q9ES63	10884.7267246751	6864.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPP3CC	P48455	33173.5223175067	5345.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PDE7B	E9Q0W7;Q9QXQ1;E9PZN2;E9PW23	38184.1794714198	5134.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EPB4.1L1	A2AUK8;A2AUK6	36685.00195526	5192.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NRM	Q8VC65	52605.92728299	4604.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NWC;B230118H07RIK	Q9CQI4;I1E4Y3;Z4YK27;H3BJ20	86900.2242669846	3837.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FRS2	Q8C180	26468.8845768054	5696.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MOCS1	Q5RKZ7;Q5RKZ7-2	26733.0705392551	5686.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HERC6	F2Z461	1784.83270714542	7687.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NBR1	P97432;K3W4P1;Q05BC8;A2A4N5;A2A4N8;A2A4N7;F6S397	11598.9017337626	6803.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
POMP	Q9CQT5	41810.0269985499	4985.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RHBDF2	Q80WQ6	76787.0137522802	4034.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PHACTR2	B1AVN9;B1AVP0;Q3UQ19;A3KGD2	19360.4563225268	6204.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ELAC1	Q8VEB6;Q8VEB6-2	21520.167724541	6032.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EXT2	P70428;V9GX32;E9Q1M5	14987.3835065817	6487.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PLEKHG5	Q66T02;B1AS67;Q66T02-2	6004.07651093567	7321.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ZAK	Q9ESL4-2;Q9ESL4-3	21103.8144724131	6058.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CYP4F16;CYP4F37	Q99N17;Q3V1F1	5483.00588883857	7362.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KIF22	Q3V300	37341.6128660592	5169.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KHNYN	Q80U38	38030.0612913007	5142.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAB27A	Q9ERI2	52796.394034332	4602.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UXS1	Q91XL3;D3YUF9	13459.2038806938	6635.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CHML	Q9QZD5	7400.90614304163	7180.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KANK3	Q9Z1P7;G3UXN4	19748.1275620305	6174.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PDF	S4R2K0	57865.7998096651	4457.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SYT13	Q9EQT6	26239.912322383	5713.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ENPEP	P16406	17404.2232669134	6336.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AP4B1	Q9WV76;B0V3P4;B0V3P3	5393.27664169619	7370.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CDIP1	Q9DB75;Q9DB75-2	54226.838207676	4561.5	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GGCX	Q9QYC7	3643.93904184853	7517.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
	Q8BGC1;Q8BGC1-2	8800.47938705193	7053.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RIPK2	P58801	19607.8501068815	6186.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HEBP2	Q9WU63	71604.8232187222	4132.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FBXO4	Q8CHQ0	19144.1299985802	6222.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RBPMS	Q9WVB0;Q9WVB0-2;T1ECW4;S4R1Y2	27451.4048965165	5644.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
	Q8C5K5;Q8C5K5-2	81851.5516318651	3929.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PRKX	Q922R0;B1AVU1	21751.0319897505	6018.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SMC1B	Q920F6	10007.8179710658	6928.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SCAP	Q6GQT6	5138.75130354239	7390.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
STARD4	Q99JV5	52976.1019081244	4596.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CTDSP1	P58466	47075.6391819968	4780.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FAM84B	D3YXJ5	50699.5070146355	4658.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CEMIP	Q8BI06;Q8BI06-3	4226.73806535424	7462.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EPB42	P49222	75808.7807199806	4047.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TTYH2	Q3TH73;Q3TH73-2	101892.421970295	3602.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
WDSUB1	Q9D0I6;A2AUX8	14518.18947487	6527.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CRTAP	Q9CYD3	31324.015053037	5433.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CNNM1	Q0GA42	4402.60596412003	7453.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ADCY6	Q01341;F8VQ52	3189.44686051133	7563.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
H2AFY	Q9QZQ8-2	54778.9057893271	4543.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ZFP91	Q62511;E0CY81;Q62511-2	22275.8616016388	5981.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
BMPR1A	P36895;Q60607	31474.3186799798	5424.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RSPH4A	Q8BYM7;D3Z590	38361.3440595787	5124.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CTSO	Q8BM88	20695.8477272441	6096.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ZFP185;ZNF185	G5E8W8;A2BI37;Q62394	65909.1474035419	4268.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TAF6L	Q8R2K4;K3W4L1;H3BK01;A0A087WQC4;H3BJR2;Q8R2K4-2	8738.87594911328	7059.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FAM105A	Q3TVP5;Q3TVP5-2	10270.2345090295	6913.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EFHD1	Q9D4J1	89835.7952973832	3787.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KLHL42	Q8BFQ9	100973.10359066	3614.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DCAF6	Q9DC22	19837.0542475052	6166.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DNM2	P39054-2;F8WIV5	28198.1778135076	5593.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SH3BP5L	Q99LH9	46474.7884754281	4810.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SERPINF2	Q61247;Q5ND35	82450.0479788532	3914.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
POLR3F	Q921X6	50469.7473136238	4669.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LMOD1	Q8BVA4;F8VPR1	50489.5941930616	4668.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TMEM260	Q8BMD6;Q8BMD6-2	6851.33262978554	7232.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAD51	D6RCK1;Q08297;F7AT35	32948.0378101185	5363.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CDC42BPG	Q80UW5	6476.41202922976	7268.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ORMDL2	Q9CQZ0	66138.6566063719	4261.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARHGEF25	Q9CWR0;G5E825;Q9CWR0-2	47212.144662792	4773.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
42069	Q6ZQ89;Q6ZQ89-3;Q6ZQ89-2	25387.5135756676	5764.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
5430402E10RIK;GM14744	Q9D3N5;B1AVU4	26612.0924023803	5687.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TADA3	Q8R0L9;Q8R0L9-2	26780.7391148339	5680.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ISG20	Q9JL16;Q9JL16-2	37491.6016777378	5163.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NAF1	Q3UMQ8;E9QJT2	5538.7750800291	7359.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
BTBD11	Q6GQW0;H7BWX5	7934.6229944055	7133.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UNC13B	Q9Z1N9;E9Q263;Q9Z1N9-2;Q9Z1N9-3	34699.6884499259	5277.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PHC1	Q3V116;Q7TT35;E0CXV8	17984.0497393157	6302.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TRIM34A	E9PYZ4;Q99PP6;Q99PP6-3;Q99PP6-2	60042.0487393303	4414.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ITGA2	Q62469	13776.4344294957	6610.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SNUPN	Q80W37	22037.0046374553	5993.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PIAS4	Q9JM05;D6RGB7	22951.5068318254	5929.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RIOK2	Q9CQS5	19134.2900060691	6223.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ZFP362	B1ASA5;E9QA68	36903.2216223904	5182.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CCDC40	Q8BI79;Q8BI79-2;Q8BI79-3	5162.19517046093	7388.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ELF2	Q9JHC9-3;Q9JHC9-4	11013.701447563	6852.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SGSM2	Q80U12-2;Q80U12	10028.0622053823	6927.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TRP53RK	Q543M9	32886.5282755643	5368.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DXO	O70348;G3UZ39	15290.8186889489	6466.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EVI2A	P20934	24628.3037289408	5814.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MAFG	O54790	87891.1505178104	3823.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
OBP1B;GM14743	A2AEP0;A2BHD2	72237.1960239438	4118.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SECISBP2	Q3U1C4;Q8BYU9	16935.5202966911	6363.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NDN	P25233	24797.4045368906	5802.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GFOD2	Q9CYH5	28576.9275213747	5568.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
POMT1	Q8R2R1	9152.32978549125	7013.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC8A3	Q7TS90;E9PX50;S4R2P9	11901.514500161	6763.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
BEND6	Q6PFX2;Q6PFX2-3;Q6PFX2-2	46249.7529580658	4822.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DGKA	O88673	6081.84524219005	7310.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NAALAD2	G3UWC2;Q9CZR2	24943.1018407097	5790.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IFT80	Q8K057;Q8K057-2	6289.72038657533	7286.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MAD2L1BP	Q9DCX1	80086.4575841689	3962.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MFSD8	Q8BH31	74968.1093095177	4062.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NAA10	Q3V4D5	13213.6953053999	6658.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CDC42EP2	Q8JZX9	49214.3922063926	4720.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ERCC6L	Q8BHK9	13942.3703566009	6588.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RDH10	Q8VCH7	22308.7617479373	5976.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GTPBP6	Q3U6U5	20569.131829439	6107.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC29A1	Q9JIM1-2;Q9JIM1	42749.1128681919	4948.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GEMIN2	Q9CQQ4	15899.294711022	6427.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CES1D	Q8VCT4	83854.5782609394	3892.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MOXD1	Q9CXI3	5916.07956450564	7327.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PLCD3	Q8K2J0;F7AAE0	20305.2306932704	6127.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ACSS3	Q14DH7;Q14DH7-2	31326.6959855133	5432.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GID4	Q9CPY6	60465.3240191786	4398.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ZCCHC18	Q8VD24	13959.3718824809	6584.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ANTXR1	Q9CZ52;Q9CZ52-2	31799.8502344484	5406.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RASSF8	Q8CJ96	56819.8055232198	4496.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC25A21	Q8BZ09;B6CI26	91498.6102408785	3764.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TPST1	O70281	20758.8522813529	6091.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UBE2J2	B1ASK8;Q6P073;B0QZM1	30865.7945704372	5445.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TCF12	Q61286;Q61286-2;V9GWU2;V9GXC3;V9GX46;Q3UXQ3	21029.7987508993	6066.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LTV1	Q6NSQ7	27193.7254173629	5652.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HDAC9	Q99N13;Q99N13-2;Q99N13-3	12654.8550726697	6708.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPCS	Q8VDG5;Q8VDG5-2	32723.8667621403	5372.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PHLDA3	Q9WV95	260620.824447096	2401.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TEN1	Q9D7K2	74363.0908016719	4071.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARHGAP10	Q6Y5D8;Q6Y5D8-2;Q6Y5D8-3	8906.7445233353	7043.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TMEM237	Q3V0J1-3;Q3V0J1-2;A0A087WQC2;Q3V0J1;A0A087WR42	19353.3715672223	6205.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ZNF316;ZFP316	Q6PGE4;G3XA34	7645.88142005893	7151.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
P4HA2	Q5SX75;Q60716-2;Q60716	19411.8037445606	6200.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TMEM259	Q8CIV2;Q8CIV2-2;F6RN19	20782.9732337789	6087.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KANSL3	A2RSY1-2;A2RSY1;A2RSY1-3	28322.593883769	5587.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NOTCH2	G5E8J0;O35516;O35516-2	5573.13813601459	7356.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DCP1B	Q3U564;B9EIX0;Q3U564-2	17702.3997497157	6317.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
JMJD7;GM28042	P0C872;E0CXG8	30624.8786158384	5454.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
JPH1	Q9ET80	14761.1638025123	6509.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AMBRA1	A2AH22;A2AH22-2;A2AH22-7;A2AH22-6;A2AH22-5;A2AH22-3	7117.27251475748	7207.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SERINC3	Q9QZI9	16425.723568836	6385.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AREL1	Q8CHG5;E9PZX5	18979.3933726866	6235.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GAS6	Q61592	9066.15171964282	7021.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HEPH	Q9Z0Z4;Q9Z0Z4-2;A2AI62	10890.535762208	6863.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPCDC	Q8BZB2	57091.1027146168	4485.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NFIX	P70257-1;P70257-2	31470.437322162	5426.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CEBPB	P28033;P28033-3	30306.681563635	5472.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MTG1	Q8R2R6	84444.8472852359	3886.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CHL1	P70232-2	22157.3383095085	5984.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
APOH	Q01339	102612.566965742	3592.5	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FAM92A1;FAM92A	Q8BP22;Z4YJZ2;J3KMP6	9033.73528399648	7027.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FGFR3	E9QNJ9;Q61851-2;Q61851;Q61563;Q7TSI8;F6TK14	15500.4120103611	6453.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SCN3A	A2ASI5	2598.41024805344	7619.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LZTR1	Q9CQ33;E9PUQ1;Q9CQ33-2	13499.3145072453	6629.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GEMIN6	Q9CX53	36318.9671579731	5209.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GAREML	Q6PAJ3	3860.4220077906	7495.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SAMD1	D3YXK1	21300.9146232976	6048.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RGP1	Q8BHT7;Q3TDM6	33225.1027512443	5342.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ANKRD27	Q3UMR0;Q3UMR0-3;Q3UMR0-2	6960.68155197238	7222.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MMP15	O54732	16013.148285513	6422.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CDH20	Q9Z0M3	21495.7623816495	6034.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MTUS1	Q5HZI1	12457.0806330626	6719.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NSUN6	Q7TS68;A2ASK1	21215.6799674791	6052.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GPBP1	Q6NXH3;Q6NXH3-2;Q6NXH3-3	17565.3539563015	6323.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
STX3	Q64704;Q64704-2;Q8R1B7;Q64704-6;Q64704-5;Q64704-3;Q64704-4	11819.2973169258	6775.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EPC2	Q8C0I4	11380.124390351	6826.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
POLR1E	Q8K202-2;Q8K202;Q8K202-3;G8JL51	24705.0638252736	5810.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NUDT13	Q8JZU0	32876.9256685782	5369.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SUPT7L	Q9CZV5;E9PX66;D3Z6Y8	18009.161168514	6298.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CCDC109B	Q810S1	10586.4958008453	6890.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
	A0A087WPH7	39716.5500237346	5072.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DNTTIP1	Q99LB0;F7B2G8	12144.7515801343	6742.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARMC9	Q9D2I5;Q9D2I5-5;Q9D2I5-3;Q9D2I5-4;Q9D2I5-2;Q9D2I5-8	5711.1621049664	7346.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
OBP1A	Q9D3H2	154136.925062425	3042.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MPND	Q3TV65;E0CXX6;F7BJW2;E0CYJ7	47146.263792024	4775.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CCDC74A	E9Q9U8	68876.8307879756	4188.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PHYKPL	Q8R1K4;Q8R1K4-2	31334.0764167118	5431.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ITGB3	O54890	20217.8458339433	6136.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CHPT1	Q8C025	76836.5488255369	4033.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DESI2	Q9D291;E0CYV4;Q8BIB9	110528.618427965	3497.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KCTD21	B2RTJ2;Q3URF8	18697.8379753844	6248.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IMMT	E9PVS5	116885.288453741	3416.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DPY19L4	A2AJQ3;A2AJQ3-2;A2AJQ2	4658.5783732958	7431.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IGFBPL1	Q80W15	33401.6065375808	5338.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
