Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
GTF2H1	Q9DBA9	3458.113321	5882.0	FAK	Single shot	1	Standard	FAK_Standard
DUSP10	Q9ESS0	2738.451532	6094.0	FAK	Single shot	1	Standard	FAK_Standard
KDM1B	Q8CIG3	3561.283335	5856.0	FAK	Single shot	1	Standard	FAK_Standard
RC3H1	Q4VGL6	3419.595172	5892.0	FAK	Single shot	1	Standard	FAK_Standard
IFIT2	Q64112	3301.419103	5925.0	FAK	Single shot	1	Standard	FAK_Standard
ZNF280C	Q6P3Y5	1565.799433	6497.0	FAK	Single shot	1	Standard	FAK_Standard
USP33	Q8R5K2	2465.71044	6177.0	FAK	Single shot	1	Standard	FAK_Standard
AEBP2	Q9Z248	630.0845891	6831.0	FAK	Single shot	1	Standard	FAK_Standard
ARFGEF2	A2A5R2	5412.440964	5391.0	FAK	Single shot	1	Standard	FAK_Standard
GTPBP6	Q3U6U5	4462.666124	5614.0	FAK	Single shot	1	Standard	FAK_Standard
PDSS2	Q33DR3	1190.301171	6619.0	FAK	Single shot	1	Standard	FAK_Standard
AFTPH	Q80WT5	3625.225531	5834.0	FAK	Single shot	1	Standard	FAK_Standard
URB1	Q571H0	2193.427847	6275.0	FAK	Single shot	1	Standard	FAK_Standard
GABPB1	Q00420	2895.840164	6039.0	FAK	Single shot	1	Standard	FAK_Standard
CEP85	Q8BMK0	2268.592534	6249.0	FAK	Single shot	1	Standard	FAK_Standard
DHTKD1	A2ATU0	3762.157158	5795.0	FAK	Single shot	1	Standard	FAK_Standard
CYB5R4	Q3TDX8	3088.617768	5979.0	FAK	Single shot	1	Standard	FAK_Standard
CASC3	Q8K3W3	3487.014295	5874.0	FAK	Single shot	1	Standard	FAK_Standard
TGFBI	P82198	4566.316079	5588.0	FAK	Single shot	1	Standard	FAK_Standard
ATP11A	P98197	8504.345011	4815.0	FAK	Single shot	1	Standard	FAK_Standard
SCRN3	Q3TMH2	11967.93734	4376.0	FAK	Single shot	1	Standard	FAK_Standard
PTCD2	Q8R3K3	3188.51705	5955.0	FAK	Single shot	1	Standard	FAK_Standard
METTL5	Q8K1A0	2717.205744	6096.0	FAK	Single shot	1	Standard	FAK_Standard
NAAA	Q9D7V9	8421.52453	4825.0	FAK	Single shot	1	Standard	FAK_Standard
USP34	Q6ZQ93	2975.535253	6012.0	FAK	Single shot	1	Standard	FAK_Standard
GLCE	Q9EPS3	6750.195767	5111.0	FAK	Single shot	1	Standard	FAK_Standard
MED11	Q9D8C6	4413.861257	5631.0	FAK	Single shot	1	Standard	FAK_Standard
GOLM2	Q6P2L7	16444.36748	3904.0	FAK	Single shot	1	Standard	FAK_Standard
DENND2A	Q8C4S8	5038.085003	5472.0	FAK	Single shot	1	Standard	FAK_Standard
SIN3B	Q62141	3111.902122	5971.0	FAK	Single shot	1	Standard	FAK_Standard
WDR7	Q920I9	3225.783657	5943.0	FAK	Single shot	1	Standard	FAK_Standard
ARMC9	Q9D2I5	2219.278921	6266.0	FAK	Single shot	1	Standard	FAK_Standard
DCAF1	Q80TR8	3528.957122	5865.0	FAK	Single shot	1	Standard	FAK_Standard
RARG	P18911	2661.100609	6115.0	FAK	Single shot	1	Standard	FAK_Standard
TRIM35	Q8C006	4669.220518	5570.0	FAK	Single shot	1	Standard	FAK_Standard
TRIM26	Q99PN3	2477.607254	6176.0	FAK	Single shot	1	Standard	FAK_Standard
VPS39	Q8R5L3	8573.802602	4801.0	FAK	Single shot	1	Standard	FAK_Standard
RAB3D	P35276	1931.493081	6364.0	FAK	Single shot	1	Standard	FAK_Standard
CCDC117	Q6PB51	1359.841165	6562.0	FAK	Single shot	1	Standard	FAK_Standard
ETS1	P27577	3619.33009	5838.0	FAK	Single shot	1	Standard	FAK_Standard
USP22	Q5DU02	4025.183121	5729.0	FAK	Single shot	1	Standard	FAK_Standard
IFIT1	Q64282	2889.782868	6041.0	FAK	Single shot	1	Standard	FAK_Standard
STK11	Q9WTK7	3469.494738	5879.0	FAK	Single shot	1	Standard	FAK_Standard
ITPRID2	Q922B9	4580.013336	5584.0	FAK	Single shot	1	Standard	FAK_Standard
ALS2	Q920R0	5525.277575	5358.0	FAK	Single shot	1	Standard	FAK_Standard
NDOR1	A2AI05	1918.892109	6370.0	FAK	Single shot	1	Standard	FAK_Standard
PIEZO1	E2JF22	4745.501831	5547.0	FAK	Single shot	1	Standard	FAK_Standard
EPB41	P48193	7767.481294	4935.0	FAK	Single shot	1	Standard	FAK_Standard
MED12	A2AGH6	842.9501103	6751.0	FAK	Single shot	1	Standard	FAK_Standard
BAIAP2L1	Q9DBJ3	3053.933543	5989.0	FAK	Single shot	1	Standard	FAK_Standard
CYBA	Q61462	4675.607046	5567.0	FAK	Single shot	1	Standard	FAK_Standard
RXRA	P28700	2931.622223	6025.0	FAK	Single shot	1	Standard	FAK_Standard
SESN3	Q9CYP7	5442.595392	5385.0	FAK	Single shot	1	Standard	FAK_Standard
SELENON	D3Z2R5	7075.146606	5064.0	FAK	Single shot	1	Standard	FAK_Standard
PPFIA3	P60469	4278.681105	5660.0	FAK	Single shot	1	Standard	FAK_Standard
NAB1	Q61122	2877.668026	6045.0	FAK	Single shot	1	Standard	FAK_Standard
EMSY	Q8BMB0	2509.762356	6162.0	FAK	Single shot	1	Standard	FAK_Standard
GPR89	Q8BS95	2077.513163	6311.0	FAK	Single shot	1	Standard	FAK_Standard
ARFGEF1	G3X9K3	2841.754782	6058.0	FAK	Single shot	1	Standard	FAK_Standard
DLGAP4	B1AZP2	6602.159485	5130.0	FAK	Single shot	1	Standard	FAK_Standard
RRM2B	Q6PEE3	5991.52386	5271.0	FAK	Single shot	1	Standard	FAK_Standard
AZI2	Q9QYP6	6481.674064	5159.0	FAK	Single shot	1	Standard	FAK_Standard
LRRC42	Q8R2U7	3198.816185	5951.0	FAK	Single shot	1	Standard	FAK_Standard
DSE	Q8BLI4	3901.102371	5763.0	FAK	Single shot	1	Standard	FAK_Standard
TESK2	Q8VCT9	2381.111922	6209.0	FAK	Single shot	1	Standard	FAK_Standard
TPRN	A2AI08	8150.637305	4873.0	FAK	Single shot	1	Standard	FAK_Standard
FLYWCH1	Q8CI03	1640.215471	6467.0	FAK	Single shot	1	Standard	FAK_Standard
DNAAF2	Q8BPI1	0.0		FAK	Single shot	1	Standard	FAK_Standard
PI4K2B	Q8CBQ5	5891.997292	5294.0	FAK	Single shot	1	Standard	FAK_Standard
TGFB3	P17125	1338.186324	6572.0	FAK	Single shot	1	Standard	FAK_Standard
PARD6G	Q9JK84	1464.097815	6528.0	FAK	Single shot	1	Standard	FAK_Standard
TSEN2	Q6P7W5	1878.846827	6377.0	FAK	Single shot	1	Standard	FAK_Standard
GALC	P54818	8858.594196	4760.0	FAK	Single shot	1	Standard	FAK_Standard
ATG4C	Q811C2	2128.830701	6295.0	FAK	Single shot	1	Standard	FAK_Standard
ARHGEF28	P97433	10809.34357	4523.0	FAK	Single shot	1	Standard	FAK_Standard
EFCAB14	Q8BGQ6	2581.535766	6137.0	FAK	Single shot	1	Standard	FAK_Standard
FBXO21	Q8VDH1	3775.842043	5792.0	FAK	Single shot	1	Standard	FAK_Standard
GPATCH8	A2A6A1	2127.842313	6296.0	FAK	Single shot	1	Standard	FAK_Standard
TBC1D12	Q6A039	2775.232301	6080.0	FAK	Single shot	1	Standard	FAK_Standard
ATG14	Q8CDJ3	2905.220275	6033.0	FAK	Single shot	1	Standard	FAK_Standard
RHOBTB3	Q9CTN4	4557.261922	5591.0	FAK	Single shot	1	Standard	FAK_Standard
SIDT2	Q8CIF6	6424.63457	5167.0	FAK	Single shot	1	Standard	FAK_Standard
ECE1	Q4PZA2	15208.77214	4018.0	FAK	Single shot	1	Standard	FAK_Standard
DACT3	Q0PHV7	2547.097364	6149.0	FAK	Single shot	1	Standard	FAK_Standard
SIRT1	Q923E4	3197.11119	5953.0	FAK	Single shot	1	Standard	FAK_Standard
RASA2	P58069	2134.832046	6293.0	FAK	Single shot	1	Standard	FAK_Standard
SDHAF2	Q8C6I2	2613.12318	6127.0	FAK	Single shot	1	Standard	FAK_Standard
TAP2	P36371	1600.732268	6484.0	FAK	Single shot	1	Standard	FAK_Standard
TNRC6B	Q8BKI2	3251.474085	5936.0	FAK	Single shot	1	Standard	FAK_Standard
INTS1	Q6P4S8	3946.229468	5748.0	FAK	Single shot	1	Standard	FAK_Standard
SLC17A5	Q8BN82	2916.99099	6029.0	FAK	Single shot	1	Standard	FAK_Standard
PBX3	O35317	7123.992393	5047.0	FAK	Single shot	1	Standard	FAK_Standard
SEC61A2	Q9JLR1	6868.326393	5090.0	FAK	Single shot	1	Standard	FAK_Standard
LMBRD2	Q8C561	4635.62951	5576.0	FAK	Single shot	1	Standard	FAK_Standard
MED14	A2ABV5	2042.546864	6326.0	FAK	Single shot	1	Standard	FAK_Standard
FBXO5	Q7TSG3	1149.872463	6636.0	FAK	Single shot	1	Standard	FAK_Standard
KNTC1	Q8C3Y4	846.676245	6750.0	FAK	Single shot	1	Standard	FAK_Standard
SH3BP2	Q06649	3432.042554	5889.0	FAK	Single shot	1	Standard	FAK_Standard
PNPLA6	Q3TRM4	5970.773096	5276.0	FAK	Single shot	1	Standard	FAK_Standard
ALKBH4	Q9D8F1	2282.907527	6243.0	FAK	Single shot	1	Standard	FAK_Standard
ESCO2	Q8CIB9	2669.377648	6110.0	FAK	Single shot	1	Standard	FAK_Standard
BRD8	Q8R3B7	2255.028038	6255.0	FAK	Single shot	1	Standard	FAK_Standard
NFATC1	O88942	3427.095048	5890.0	FAK	Single shot	1	Standard	FAK_Standard
MIDN	Q3TPJ7	1188.271322	6620.0	FAK	Single shot	1	Standard	FAK_Standard
DAAM1	Q8BPM0	5190.610327	5443.0	FAK	Single shot	1	Standard	FAK_Standard
PGM2L1	Q8CAA7	3072.976274	5983.0	FAK	Single shot	1	Standard	FAK_Standard
IRS1	P35569	3203.092076	5950.0	FAK	Single shot	1	Standard	FAK_Standard
MTFMT	Q9D799	4059.688671	5717.0	FAK	Single shot	1	Standard	FAK_Standard
SBF1	Q6ZPE2	3324.212825	5916.0	FAK	Single shot	1	Standard	FAK_Standard
MLYCD	Q99J39	7611.817413	4953.0	FAK	Single shot	1	Standard	FAK_Standard
KIAA1549	Q68FD9	4564.75007	5589.0	FAK	Single shot	1	Standard	FAK_Standard
MCAM	Q8R2Y2	59424.26791	2113.0	FAK	Single shot	1	Standard	FAK_Standard
ZDHHC16	Q9ESG8	6323.26413	5197.0	FAK	Single shot	1	Standard	FAK_Standard
ABCC5	Q9R1X5	7052.966113	5066.0	FAK	Single shot	1	Standard	FAK_Standard
FMC1	Q9CR13	3474.782819	5876.0	FAK	Single shot	1	Standard	FAK_Standard
PIK3C2A	Q61194	4264.888039	5666.0	FAK	Single shot	1	Standard	FAK_Standard
REEP6	Q9JM62	4448.543015	5620.0	FAK	Single shot	1	Standard	FAK_Standard
GSTCD	Q5RL51	1582.449648	6488.0	FAK	Single shot	1	Standard	FAK_Standard
MAST4	Q811L6	2225.70909	6263.0	FAK	Single shot	1	Standard	FAK_Standard
ZNF503	Q7TMA2	1222.342152	6606.0	FAK	Single shot	1	Standard	FAK_Standard
BID	P70444	7865.251992	4919.0	FAK	Single shot	1	Standard	FAK_Standard
CORO7	Q9D2V7	10623.81142	4544.0	FAK	Single shot	1	Standard	FAK_Standard
PIK3CA	P42337	5201.461728	5437.0	FAK	Single shot	1	Standard	FAK_Standard
ERCC2	O08811	2239.799296	6259.0	FAK	Single shot	1	Standard	FAK_Standard
BIRC2	Q62210	4259.780551	5669.0	FAK	Single shot	1	Standard	FAK_Standard
PARP14	Q2EMV9	2100.977327	6302.0	FAK	Single shot	1	Standard	FAK_Standard
GLUL	P15105	2124.735186	6298.0	FAK	Single shot	1	Standard	FAK_Standard
ASB3	Q9WV72	2383.511687	6207.0	FAK	Single shot	1	Standard	FAK_Standard
ZBTB33	Q8BN78	1079.655669	6663.0	FAK	Single shot	1	Standard	FAK_Standard
ZBTB7A	O88939	2669.021943	6111.0	FAK	Single shot	1	Standard	FAK_Standard
ST6GALNAC4	Q9R2B6	6044.258976	5264.0	FAK	Single shot	1	Standard	FAK_Standard
SIRT5	Q8K2C6	0.0		FAK	Single shot	1	Standard	FAK_Standard
USP30	Q3UN04	4324.756114	5651.0	FAK	Single shot	1	Standard	FAK_Standard
SGO1	Q9CXH7	557.6848244	6855.0	FAK	Single shot	1	Standard	FAK_Standard
FZR1	Q9R1K5	1933.053062	6362.0	FAK	Single shot	1	Standard	FAK_Standard
ZRSR2	Q62377	1187.88692	6621.0	FAK	Single shot	1	Standard	FAK_Standard
AKAP13	E9Q394	2546.959802	6150.0	FAK	Single shot	1	Standard	FAK_Standard
N4BP1	Q6A037	2253.496724	6256.0	FAK	Single shot	1	Standard	FAK_Standard
STK11IP	Q3TAA7	5599.583936	5351.0	FAK	Single shot	1	Standard	FAK_Standard
TAPBPL	Q8VD31	1373.686357	6558.0	FAK	Single shot	1	Standard	FAK_Standard
AP4B1	Q9WV76	5519.374373	5360.0	FAK	Single shot	1	Standard	FAK_Standard
ANKS3	Q9CZK6	3392.134288	5895.0	FAK	Single shot	1	Standard	FAK_Standard
CRTC2	Q3U182	1997.409318	6342.0	FAK	Single shot	1	Standard	FAK_Standard
KLHL7	Q8BUL5	1458.193408	6532.0	FAK	Single shot	1	Standard	FAK_Standard
PTPRM	P28828	11798.87543	4398.0	FAK	Single shot	1	Standard	FAK_Standard
LARGE1	Q9Z1M7	7765.140318	4936.0	FAK	Single shot	1	Standard	FAK_Standard
COL2A1	P28481	5195.49551	5440.0	FAK	Single shot	1	Standard	FAK_Standard
SMARCAL1	Q8BJL0	2308.806364	6233.0	FAK	Single shot	1	Standard	FAK_Standard
FIG4	Q91WF7	2899.450749	6038.0	FAK	Single shot	1	Standard	FAK_Standard
POLG2	Q9QZM2	6335.354237	5195.0	FAK	Single shot	1	Standard	FAK_Standard
SMC5	Q8CG46	1735.024708	6441.0	FAK	Single shot	1	Standard	FAK_Standard
PAN2	Q8BGF7	2024.294737	6333.0	FAK	Single shot	1	Standard	FAK_Standard
RBM15B	Q6PHZ5	4827.862465	5527.0	FAK	Single shot	1	Standard	FAK_Standard
IBTK	Q6ZPR6	4978.776777	5490.0	FAK	Single shot	1	Standard	FAK_Standard
SPIRE1	Q52KF3	5044.659269	5468.0	FAK	Single shot	1	Standard	FAK_Standard
STAT2	Q9WVL2	1942.298033	6356.0	FAK	Single shot	1	Standard	FAK_Standard
GALNT7	Q80VA0	2900.659978	6036.0	FAK	Single shot	1	Standard	FAK_Standard
MON1B	Q8BMQ8	4972.11723	5492.0	FAK	Single shot	1	Standard	FAK_Standard
GCC2	Q8CHG3	3873.144106	5768.0	FAK	Single shot	1	Standard	FAK_Standard
SP2	Q9D2H6	1593.308656	6485.0	FAK	Single shot	1	Standard	FAK_Standard
ZC3H13	E9Q784	2136.915162	6292.0	FAK	Single shot	1	Standard	FAK_Standard
MIEF1	Q8BGV8	5172.509591	5448.0	FAK	Single shot	1	Standard	FAK_Standard
APAF1	O88879	3713.523929	5805.0	FAK	Single shot	1	Standard	FAK_Standard
ZFYVE27	Q3TXX3	4401.969986	5633.0	FAK	Single shot	1	Standard	FAK_Standard
GAREM1	Q3UFT3	5027.593513	5477.0	FAK	Single shot	1	Standard	FAK_Standard
CEP43	Q66JX5	1180.194626	6623.0	FAK	Single shot	1	Standard	FAK_Standard
MIB1	Q80SY4	3345.774247	5907.0	FAK	Single shot	1	Standard	FAK_Standard
IFT140	E9PY46	2764.622106	6084.0	FAK	Single shot	1	Standard	FAK_Standard
ZZEF1	Q5SSH7	2441.002418	6185.0	FAK	Single shot	1	Standard	FAK_Standard
CENPB	P27790	3516.204201	5870.0	FAK	Single shot	1	Standard	FAK_Standard
MPG	Q04841	0.0		FAK	Single shot	1	Standard	FAK_Standard
TTF2	Q5NC05	1427.63005	6541.0	FAK	Single shot	1	Standard	FAK_Standard
SETD1A	E9PYH6	1730.087084	6443.0	FAK	Single shot	1	Standard	FAK_Standard
KIF5C	P28738	4396.763608	5634.0	FAK	Single shot	1	Standard	FAK_Standard
SAC3D1	A6H687	4195.102013	5682.0	FAK	Single shot	1	Standard	FAK_Standard
HS6ST2	Q80UW0	4285.480094	5658.0	FAK	Single shot	1	Standard	FAK_Standard
PLEKHG3	Q4VAC9	1840.26263	6397.0	FAK	Single shot	1	Standard	FAK_Standard
LPCAT4	Q6NVG1	3921.572339	5755.0	FAK	Single shot	1	Standard	FAK_Standard
TANC1	Q0VGY8	4311.469261	5653.0	FAK	Single shot	1	Standard	FAK_Standard
TECPR1	Q80VP0	4517.751819	5597.0	FAK	Single shot	1	Standard	FAK_Standard
PPP1R37	Q8BKR5	1941.57063	6357.0	FAK	Single shot	1	Standard	FAK_Standard
DPH7	Q9CYU6	0.0		FAK	Single shot	1	Standard	FAK_Standard
MCRS1	Q99L90	2773.314261	6083.0	FAK	Single shot	1	Standard	FAK_Standard
CPEB4	Q7TN98	6596.884738	5132.0	FAK	Single shot	1	Standard	FAK_Standard
TNK2	O54967	2776.352265	6077.0	FAK	Single shot	1	Standard	FAK_Standard
GMPR	Q9DCZ1	21218.90685	3497.0	FAK	Single shot	1	Standard	FAK_Standard
SLIT2	Q9R1B9	11597.93825	4413.0	FAK	Single shot	1	Standard	FAK_Standard
SMG6	P61406	2189.342002	6278.0	FAK	Single shot	1	Standard	FAK_Standard
TLR2	Q9QUN7	4570.091817	5586.0	FAK	Single shot	1	Standard	FAK_Standard
GTF3C1	Q8K284	2256.883297	6254.0	FAK	Single shot	1	Standard	FAK_Standard
TMEM208	Q9CR96	6727.998576	5114.0	FAK	Single shot	1	Standard	FAK_Standard
TNIP1	Q9WUU8	3241.843166	5940.0	FAK	Single shot	1	Standard	FAK_Standard
CIC	Q924A2	1768.606094	6422.0	FAK	Single shot	1	Standard	FAK_Standard
PEX16	Q91XC9	3555.952359	5860.0	FAK	Single shot	1	Standard	FAK_Standard
NF2	P46662	3490.248045	5873.0	FAK	Single shot	1	Standard	FAK_Standard
TGS1	Q923W1	3106.037489	5974.0	FAK	Single shot	1	Standard	FAK_Standard
JADE1	Q6ZPI0	1629.091698	6473.0	FAK	Single shot	1	Standard	FAK_Standard
FBXO38	Q8BMI0	3266.944394	5932.0	FAK	Single shot	1	Standard	FAK_Standard
IFT88	Q61371	3679.934724	5815.0	FAK	Single shot	1	Standard	FAK_Standard
HERC2	Q4U2R1	2173.180173	6282.0	FAK	Single shot	1	Standard	FAK_Standard
TMEM41A	Q9D8U2	7122.745974	5049.0	FAK	Single shot	1	Standard	FAK_Standard
EP400	Q8CHI8	2376.132209	6210.0	FAK	Single shot	1	Standard	FAK_Standard
IFT57	Q8BXG3	5851.600375	5303.0	FAK	Single shot	1	Standard	FAK_Standard
ABL2	Q4JIM5	3977.337276	5741.0	FAK	Single shot	1	Standard	FAK_Standard
SPIN4	Q8K1L2	1198.365502	6616.0	FAK	Single shot	1	Standard	FAK_Standard
DUSP22	Q99N11	5877.096063	5298.0	FAK	Single shot	1	Standard	FAK_Standard
IFT122	Q6NWV3	3078.164518	5981.0	FAK	Single shot	1	Standard	FAK_Standard
ING3	Q8VEK6	1715.490649	6450.0	FAK	Single shot	1	Standard	FAK_Standard
DDX59	Q9DBN9	1839.938174	6398.0	FAK	Single shot	1	Standard	FAK_Standard
DLG3	P70175	11495.93266	4424.0	FAK	Single shot	1	Standard	FAK_Standard
LRCH4	Q921G6	4415.586623	5630.0	FAK	Single shot	1	Standard	FAK_Standard
ATXN1L	P0C7T6	3821.489317	5780.0	FAK	Single shot	1	Standard	FAK_Standard
D6WSU163E	Q91YN0	2955.714258	6015.0	FAK	Single shot	1	Standard	FAK_Standard
WWP2	Q9DBH0	3355.233083	5904.0	FAK	Single shot	1	Standard	FAK_Standard
RCHY1	Q9CR50	9448.266165	4684.0	FAK	Single shot	1	Standard	FAK_Standard
DIS3L	Q8C0S1	2581.02859	6138.0	FAK	Single shot	1	Standard	FAK_Standard
LAMB2	Q61292	12449.23721	4322.0	FAK	Single shot	1	Standard	FAK_Standard
EHMT1	Q5DW34	1513.782656	6514.0	FAK	Single shot	1	Standard	FAK_Standard
TMEM245	B1AZA5	5720.717213	5331.0	FAK	Single shot	1	Standard	FAK_Standard
MEF2A	Q60929	2030.687506	6331.0	FAK	Single shot	1	Standard	FAK_Standard
VIRMA	A2AIV2	1763.879628	6426.0	FAK	Single shot	1	Standard	FAK_Standard
TRRAP	Q80YV3	2174.526303	6281.0	FAK	Single shot	1	Standard	FAK_Standard
RPUSD2	Q149F1	1613.170989	6479.0	FAK	Single shot	1	Standard	FAK_Standard
CMTM7	Q9ESD6	5209.697872	5435.0	FAK	Single shot	1	Standard	FAK_Standard
DVL1	P51141	4033.08493	5724.0	FAK	Single shot	1	Standard	FAK_Standard
TXLNG	Q8BHN1	2569.312243	6140.0	FAK	Single shot	1	Standard	FAK_Standard
DEPTOR	Q570Y9	17047.01388	3841.0	FAK	Single shot	1	Standard	FAK_Standard
DALRD3	Q6PJN8	0.0		FAK	Single shot	1	Standard	FAK_Standard
EFNB1	P52795	782.6270526	6781.0	FAK	Single shot	1	Standard	FAK_Standard
PRKD3	Q8K1Y2	4274.019512	5662.0	FAK	Single shot	1	Standard	FAK_Standard
SPDL1	Q923A2	746.1961704	6796.0	FAK	Single shot	1	Standard	FAK_Standard
CFAP298	Q8BL95	2816.98471	6064.0	FAK	Single shot	1	Standard	FAK_Standard
DCAF5	Q80T85	2584.151617	6136.0	FAK	Single shot	1	Standard	FAK_Standard
B3GNT2	Q9Z222	7123.493291	5048.0	FAK	Single shot	1	Standard	FAK_Standard
NSMAF	O35242	1989.340657	6345.0	FAK	Single shot	1	Standard	FAK_Standard
VPS13A	Q5H8C4	1351.084772	6565.0	FAK	Single shot	1	Standard	FAK_Standard
MCTS2	Q9CQ21	21923.84733	3442.0	FAK	Single shot	1	Standard	FAK_Standard
AMPD3	O08739	2391.555792	6203.0	FAK	Single shot	1	Standard	FAK_Standard
GGNBP2	Q5SV77	2524.537668	6157.0	FAK	Single shot	1	Standard	FAK_Standard
VPS8	Q0P5W1	4350.513915	5644.0	FAK	Single shot	1	Standard	FAK_Standard
THAP12	Q9CUX1	1701.331343	6453.0	FAK	Single shot	1	Standard	FAK_Standard
MPDZ	Q8VBX6	3740.564663	5799.0	FAK	Single shot	1	Standard	FAK_Standard
STIM2	P83093	4274.138864	5661.0	FAK	Single shot	1	Standard	FAK_Standard
TCEANC2	Q8R2M0	4921.81186	5501.0	FAK	Single shot	1	Standard	FAK_Standard
TAF5	Q8C092	2708.871883	6098.0	FAK	Single shot	1	Standard	FAK_Standard
KDM4B	Q91VY5	1840.39491	6396.0	FAK	Single shot	1	Standard	FAK_Standard
BAG4	Q8CI61	3670.604407	5818.0	FAK	Single shot	1	Standard	FAK_Standard
TBC1D25	A1A5B6	3167.984888	5964.0	FAK	Single shot	1	Standard	FAK_Standard
COL12A1	Q60847	66502.46133	1986.0	FAK	Single shot	1	Standard	FAK_Standard
GPR180	Q8BPS4	8850.058888	4762.0	FAK	Single shot	1	Standard	FAK_Standard
CACNB3	P54285	5345.916919	5410.0	FAK	Single shot	1	Standard	FAK_Standard
MUL1	Q8VCM5	3702.503303	5809.0	FAK	Single shot	1	Standard	FAK_Standard
CASKIN2	Q8VHK1	6993.756096	5071.0	FAK	Single shot	1	Standard	FAK_Standard
COQ8B	Q566J8	1765.059255	6425.0	FAK	Single shot	1	Standard	FAK_Standard
RB1CC1	Q9ESK9	2034.373744	6329.0	FAK	Single shot	1	Standard	FAK_Standard
PIAS4	Q9JM05	2057.214119	6319.0	FAK	Single shot	1	Standard	FAK_Standard
MAP3K4	O08648	2300.637432	6235.0	FAK	Single shot	1	Standard	FAK_Standard
ITSN2	Q9Z0R6	1824.03983	6402.0	FAK	Single shot	1	Standard	FAK_Standard
LIPE	P54310	15468.56477	3994.0	FAK	Single shot	1	Standard	FAK_Standard
RAPGEF2	Q8CHG7	3710.752657	5807.0	FAK	Single shot	1	Standard	FAK_Standard
ZDHHC17	Q80TN5	4832.199132	5524.0	FAK	Single shot	1	Standard	FAK_Standard
FPGT	G5E8F4	2943.829342	6019.0	FAK	Single shot	1	Standard	FAK_Standard
PLCD3	Q8K2J0	9160.226336	4724.0	FAK	Single shot	1	Standard	FAK_Standard
DMXL1	Q6PNC0	3101.442043	5976.0	FAK	Single shot	1	Standard	FAK_Standard
MSH3	P13705	0.0		FAK	Single shot	1	Standard	FAK_Standard
PHF1	Q9Z1B8	2756.468095	6085.0	FAK	Single shot	1	Standard	FAK_Standard
CHEK2	Q9Z265	1038.592647	6677.0	FAK	Single shot	1	Standard	FAK_Standard
PHLDA1	Q62392	6234.330983	5218.0	FAK	Single shot	1	Standard	FAK_Standard
ITGB3BP	Q9CQ82	3553.122924	5862.0	FAK	Single shot	1	Standard	FAK_Standard
GGTA1	P23336	5186.6997	5444.0	FAK	Single shot	1	Standard	FAK_Standard
LAMA4	P97927	1837.981707	6399.0	FAK	Single shot	1	Standard	FAK_Standard
FAM117B	Q3U3E2	2546.310488	6151.0	FAK	Single shot	1	Standard	FAK_Standard
TPCN2	Q8BWC0	1655.687151	6464.0	FAK	Single shot	1	Standard	FAK_Standard
USP1	Q8BJQ2	563.6787464	6849.0	FAK	Single shot	1	Standard	FAK_Standard
TXNDC11	Q8K2W3	4168.440963	5690.0	FAK	Single shot	1	Standard	FAK_Standard
CRY1	P97784	3030.122188	5995.0	FAK	Single shot	1	Standard	FAK_Standard
PHYKPL	Q8R1K4	7326.981528	5003.0	FAK	Single shot	1	Standard	FAK_Standard
CKB	Q04447	126376.4886	1368.0	FAK	Single shot	1	Standard	FAK_Standard
TAOK2	Q6ZQ29	2333.01912	6227.0	FAK	Single shot	1	Standard	FAK_Standard
SLC4A7	Q8BTY2	4569.111708	5587.0	FAK	Single shot	1	Standard	FAK_Standard
CAMSAP2	Q8C1B1	3613.150053	5840.0	FAK	Single shot	1	Standard	FAK_Standard
ARSK	Q9D2L1	9421.822272	4686.0	FAK	Single shot	1	Standard	FAK_Standard
FERMT3	Q8K1B8	3631.321245	5833.0	FAK	Single shot	1	Standard	FAK_Standard
DMAC2	Q9D7K5	0.0		FAK	Single shot	1	Standard	FAK_Standard
CLCA3A1	Q9QX15	15816.40762	3961.0	FAK	Single shot	1	Standard	FAK_Standard
CMTR2	Q8BWQ4	3192.035844	5954.0	FAK	Single shot	1	Standard	FAK_Standard
PIAS1	O88907	2120.793149	6299.0	FAK	Single shot	1	Standard	FAK_Standard
RNF149	Q3U2C5	1177.573939	6624.0	FAK	Single shot	1	Standard	FAK_Standard
EIF2AK4	Q9QZ05	1647.41225	6466.0	FAK	Single shot	1	Standard	FAK_Standard
RSBN1	Q80T69	2420.791373	6194.0	FAK	Single shot	1	Standard	FAK_Standard
VPS37C	Q8R105	5180.907426	5446.0	FAK	Single shot	1	Standard	FAK_Standard
TRPC4AP	Q9JLV2	3474.177539	5877.0	FAK	Single shot	1	Standard	FAK_Standard
FAM83D	Q9D7I8	492.2000268	6878.0	FAK	Single shot	1	Standard	FAK_Standard
NDUFAF3	Q9JKL4	7108.419412	5057.0	FAK	Single shot	1	Standard	FAK_Standard
KAT5	Q8CHK4	3236.368073	5941.0	FAK	Single shot	1	Standard	FAK_Standard
HLCS	Q920N2	2457.778318	6179.0	FAK	Single shot	1	Standard	FAK_Standard
TUT4	B2RX14	1502.847385	6518.0	FAK	Single shot	1	Standard	FAK_Standard
OXNAD1	Q8VE38	7381.601802	4992.0	FAK	Single shot	1	Standard	FAK_Standard
TSC22D1	P62500	2355.187867	6217.0	FAK	Single shot	1	Standard	FAK_Standard
