Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
DDX55	Q6ZPL9;E9Q9T6	65847.8661569495	4357.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CHD5	A2A8L1	5339.48088764207	7298.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NRBF2	Q8VCQ3	114474.226810631	3536.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CCDC9	D3YW42;G3X927	37476.8397938006	5237.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TUBGCP4	Q8BYN2;Q9D4F8;Q8BKL6	23567.5930173486	5923.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GRID1	Q61627	20813.1302254384	6101.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MRPL27	Q99N92	161847.427523753	3104.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
BACE1	P56818;Q8C4F4;F6TV37	9815.23475926965	6897.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SLC5A3	Q9JKZ2	32418.2959880451	5440.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GBP6;GBP10	L7N1X8;Q000W5	39125.1087318301	5177.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CABIN1	G3X8Q1	37244.0032743823	5244.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SCG5	P12961	91582.8119752407	3861.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EOGT	Q8BYW9	39552.2924976596	5168.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RAPGEF5	Q8C0Q9;Q8C0Q9-2	36944.3829691916	5250.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GPC6	Q8R3X6;Q9R087	19563.1684563375	6175.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NR2C2	P49117;G3X9W4;Q3ZAR9	22061.3675369675	6022.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TRIP4	Q9QXN3;Q9QXN3-2	50251.4516384571	4808.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ENPP4	Q8BTJ4;Q8BTJ4-2	27361.5059761753	5715.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
KDM5C	P41230;P41230-2	9991.33538843952	6884.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PGGT1B	Q8BUY9	57390.5165048685	4595.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RNF130	Q8VEM1;Q5SVR5	32203.4542361895	5451.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TGOLN1;TGOLN2	Q62313;Q62314	63854.9597527214	4409.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
IP6K1	Q6PD10	45159.5247185363	4967.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
LRP4	Q8VI56;Q8VI56-2	17168.8770337411	6325.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DVL3	Q61062;E9Q150;E9Q967	34936.0933880706	5337.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ZNF281	Q99LI5	11375.9819465746	6777.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PJA1	O55176;O55176-4;B1AXU3;B1AXU4	30381.3968035802	5540.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NACC1	Q7TSZ8	38664.3389078351	5198.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PARVG	Q9ERD8;E9PYG5	42973.391849483	5041.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ALPL	P09242	27387.6733006178	5714.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ZNF830	Q8R1N0	20370.5604471544	6131.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
	Q9D6W8	58942.2339176981	4546.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RWDD4;RWDD4A	Q9CPR1;H3BJN8	60311.63837699	4515.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NAPRT	Q8CC86	47303.3106256638	4893.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ENTPD1	P55772;Q8CDV7;D6RHQ2	24208.5479592563	5884.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MTHFR	Q9WU20;F6Z4F8;A2A7F7	21665.3195701336	6049.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ZMIZ1	Q6P1E1;Q6P1E1-2	16760.2509254796	6357.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ERCC1	P07903;E9PUM0	43733.929447334	5012.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TAF6	Q62311;D3Z0T0	19618.9001069366	6170.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CD34	Q64314-2	207176.49657641	2792.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ULK3	Q3U3Q1	69956.4806053173	4281.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EXOSC1	Q9DAA6;Q9DAA6-2	55783.2383743966	4633.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
UTP3	Q9JI13;Q9JI13-2	122050.762612827	3456.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ALG1	Q921Q3;Q921Q3-2	28194.2419973631	5662.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CPSF4	E0CXT7	77179.1587110523	4131.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TRIM23	Q8BGX0;Q8BGX0-3;Q8BGX0-2	47363.1605970744	4890.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ZFYVE26	Q5DU37	4342.74220501579	7375.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
APOA2	P09813	158471.746151137	3135.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PANK3	Q8R2W9	17930.2869795418	6280.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PALM3	A2TJV2	42049.3457434343	5074.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TFE3	Q64092;A2AEW0;A2AEW1;Q64092-4;Q64092-3;Q64092-2	58469.435249909	4561.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SOX6	E9PUW0	6701.99439284446	7171.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CCDC134	Q8C7V8-2;Q8C7V8	94477.7424239791	3827.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SLC30A7	Q9JKN1	21769.2240207073	6043.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
VIMP	Q9BCZ4	82693.5054220681	4031.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TPK1	Q9R0M5	50159.3917276579	4811.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RGS12	Q8CGE9;E9Q652;E9Q1K7;D3Z0G6;D3Z0G7;D3Z0G5;Q3TTW9	17784.7960356368	6287.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ISPD	Q5RJG7;Q5RJG7-5;Q5RJG7-2;Q5RJG7-3	31223.6599409137	5500.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
R3HDM2	Q80TM6;E9Q9D6;Q148X5;Q80TM6-2;Q80TM6-4;Q80TM6-3	29862.9178726706	5567.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
BTBD1	P58544	303550.541713425	2327.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DENND1A	Q8K382	23494.5529563444	5927.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TMPPE	D3Z286	46176.6954095898	4929.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CDK7	Q03147	32995.9084722122	5407.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DESI1	Q9CQT7	168342.446638083	3058.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CTU1	Q99J10	51127.2092928276	4776.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RCBTB2	Q99LJ7;E9Q3B1;Q99LJ7-2	58005.0509733043	4575.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ITIH4	A6X935;E9Q5L2;E9PVD2;A6X935-2	17644.0668673043	6295.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NCOA2	Q61026;E9PV80	4507.19771626663	7363.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ATPAF2	Q91YY4	50168.5828447963	4810.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ARHGEF26	D3YYY8	12338.7004790011	6708.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NYAP1	Q6PFX7;Q6PFX7-2;Q6PFX7-3;E9PXJ0	38409.7244266898	5211.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
POLR2I	P60898;D3YYI3;D3Z3Z8	139334.983041382	3287.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CLEC2L	P0C7M9	94731.2605163511	3821.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NRF1	Q99K73;Q9WU00;G3XA39;D3Z3B4;E9Q7X0;Q3UXF4;Q9WU00-2	29156.9853858811	5601.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
USP31	E9Q6Y8	14754.8211260774	6511.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TCTN1	Q8BZ64;D6RDQ2	52001.4153472736	4744.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
KIAA0907	Q3TCX3;Q3TCX3-2;Q3TCX3-3	12913.5416158235	6665.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
KCNJ3	P63250	48244.7872631443	4862.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PTPRT	Q99M80-4;Q99M80-3;Q99M80-5;Q99M80-2;Q99M80;B1AQN2	25021.4665271519	5835.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
WLS	Q6DID7;Q6DID7-2	31658.32713295	5475.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SYVN1	E9QQ99;D3Z1Y1;Q9DBY1;Q9DBY1-2	27620.3159899857	5697.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MRPS33	Q9D2R8	89685.5157413897	3889.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NUDT18	Q3U2V3;Q3U2V3-2	57447.4712368234	4594.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GARNL3	Q3V0G7;Q3V0G7-2;A2AHW8	26582.3050848319	5754.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PIEZO1	E2JF22;E9PUQ9;F7AC58	5859.0635785113	7242.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MYRF	Q3UR85-3;Q3UR85;Q3UR85-5;Q3UR85-2	5356.537488946	7295.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SENP6	Q6P7W0;F6Z9A1;H3BK32;Q6P7W0-2	28971.5607379219	5620.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SLC1A1	P51906	42154.7703644232	5069.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RABAC1	Q9Z0S9	64203.1700153252	4398.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DCAF11	Q91VU6;Q91VU6-2;D3Z4U8	16515.4429663985	6373.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PAK6	Q3ULB5	35545.8378358847	5313.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EMG1	O35130	62428.2636352965	4451.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
COL3A1	P08121	17004.4453525104	6334.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CAMK2D	Q6PHZ2;Q8CCM0	66240.7400866804	4350.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SCN1A	A2APX8;A2APX7;A2APX6	15429.7128871329	6455.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CLIC6	Q8BHB9	16538.1791428821	6372.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DNAJC27	Q8CFP6	112307.089583932	3559.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MBP	P04370;P04370-2	87955.6103039805	3922.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ZHX3	Q8C0Q2	14705.1049405453	6514.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ALG10B	Q3UGP8	16011.7352340475	6407.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
BBS1	Q3V3N7	32542.4947787004	5437.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MED27	Q9DB40;E0CZG8;Q9DB40-2	88854.165317178	3905.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
KRT222	Q8CCX5;Q8CCX5-2	24138.928605648	5887.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
IGHG2B;IGH-3	A0A075B5P3;P01867-2;P01867	28329.5773063619	5650.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MUL1	Q8VCM5;Q8VCM5-3	46010.2884284988	4937.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RNASEH2C	Q9CQ18	118103.975185462	3501.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
BAZ1A	G3UWZ0;O88379	5243.17526541268	7306.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ZC3H13	E9Q784	3798.54919469246	7425.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SORBS1	D3Z5J3	33690.7291199718	5380.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
	Q8CAK3;Q8CAK3-2	83064.3780380603	4022.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PHF20L1	Q8CCJ9;Q8CCJ9-3;Q8CCJ9-4;Q8CCJ9-2	9409.06222711588	6933.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TRIM24	Q64127;Q64127-2;E9Q1U8	4911.69053468686	7329.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CEP192	E9Q4Y4	7665.16242724763	7077.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EIF1AD	Q3THJ3	94601.8462260282	3824.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MAPKAP1	Q8BKH7;A2AR12;Q8BKH7-2;A2AR15;Q8BKH7-3	36815.8545078515	5255.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
FAM98C	E9PYD1;D3YXS7;F6ZXW2;D3Z100;F6S0H0	27105.2901032028	5729.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PPP4R4	Q8C0Y0;Q8C0Y0-3;Q8C0Y0-2	39718.9472872638	5159.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HIGD1A	Q9JLR9	222613.920925768	2708.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
INTS2	Q80UK8	3529.03687155637	7454.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MKRN2	Q9ERV1	39918.5876753808	5148.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
XPO6	Q924Z6;Q924Z6-2	9350.41080665305	6937.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ATP11A	E9Q3G7;P98197	8769.47991699677	6994.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
VAV3	Q9R0C8;Q9R0C8-4	17601.5587656015	6298.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CDYL	Q9WTK2-2;Q9WTK2	11808.0662773097	6746.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
POLR3A	B2RXC6	5579.82168873332	7275.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TRY10	Q792Z1	215427.509295257	2743.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TDP1	Q8BJ37;B8JJC1	19648.6802396752	6167.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DDX56	Q9D0R4;Q5SVX2	13398.4659267585	6622.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
POSTN	Q62009;Q62009-3;Q62009-2;Q62009-4;Q62009-5	1444.70088196381	7644.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PRKCDBP	Q91VJ2	46658.1221006387	4909.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EPT1	Q80TA1;D6RE20;Q8CET7	51198.7474146806	4775.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
LDHD	Q7TNG8	40590.4115295069	5124.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PODXL	Q9R0M4	63580.0118967831	4418.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MLIP	V9GWW6;V9GXX2	96996.141950317	3785.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PCDHA9	Q91Y09	27406.8002766428	5713.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SLC4A3	P16283;F8WHM3;P16283-3;P16283-2	29990.8846484629	5559.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
INPP5K	Q8C5L6	36602.8344117216	5266.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
FBXO11	Q7TPD1;Q7TPD1-2	14137.085826599	6561.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NUDT14	Q9D142	40223.3169993868	5135.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RASGRP1	Q9Z1S3;G3UYC3;G3UWW4;G3UZQ7	57139.49047018	4599.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
	Q8C8R3-7	34534.650079235	5353.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
FAM117B	Q3U3E2	28333.9233714812	5649.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ABHD5	Q9DBL9;Q9DBL9-2	35029.1923731386	5329.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PLEKHM2	Q80TQ5;A2ADE0;Z4YJW6;Q80TQ5-2;Q80TQ5-3	9202.25722370019	6954.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CHD6	A3KFM7;A3KFM7-2	1204.9110741424	7660.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RBM4B;RBM4	Q8VE92;F6TBN8;Q5CZX8;S4R1A6;Q8C7Q4-2	65870.4822228391	4356.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GRID2IP	Q0QWG9-2;Q0QWG9;Q0QWG9-3	11204.5646469079	6793.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ATP11C	Q9QZW0-2;E9QKK8;Q9QZW0;F6Q8D3	17463.8551005492	6308.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MEF2A	Q60929;Q60929-2;D3Z6M5	95792.0809028724	3805.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SLITRK1	Q810C1	106084.728644714	3646.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
KIF13A	F8VQ75;Q9EQW7	19565.8536028151	6174.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
UVRAG	Q8C0K8	29426.3255061111	5588.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SNX25	E9Q1K0;Q3ZT31	15010.1655544615	6494.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
IL18	K3W4N2;P70380	71109.0334771346	4253.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ZFYVE19	Q9DAZ9;Q4KL52	50521.8794048763	4803.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TMEM63B	Q3TWI9;D3YY83	37251.4330334074	5243.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PVRL3	Q9JLB9	44154.7544752949	5002.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MYO7A	P97479;P97479-2;Q5MJ56	7616.2040861254	7086.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CYHR1	Q9QXA1	55436.5075989609	4640.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PCSK1	P63239	48395.4402067613	4859.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RIOK3	Q9DBU3	4302.4453243031	7380.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RBM33	Q9CXK9;D3Z5I9	25313.1788465869	5820.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
FLYWCH1	Q8CI03;Q8CI03-2;Q8CI03-3	36631.0589735514	5264.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SMG9	Q9DB90	27806.6884102722	5682.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TULP3	O88413	18234.9509474639	6255.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
LYRM7	Q9DA03	516082.280666395	1794.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SLC16A3	P57787	17441.0588235418	6309.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PF4	Q9Z126	66441.1124321383	4341.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
STRIP2	Q8C9H6;F6RUA3;Q8C9H6-3;E9QN41;Q8C9H6-4	33843.133884749	5374.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
FNDC3B	Q6NWW9	12375.3828579536	6705.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CNST	Q8CBC4;Q8CBC4-3	23139.5512115089	5950.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DCUN1D2	Q8BZJ7;G5E8Q6;Q8BZJ7-2;G5E8Q5;Q8BZJ7-4	80376.1299182076	4076.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TLK2	B1ASU9;O55047;O55047-2;B7ZC85	3516.25329539444	7456.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ATP8A2	P98200	11540.690831977	6761.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PLEKHF2	Q91WB4;A8Y5N8	107157.270904802	3629.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SERHL	Q9EPB5;Q3U3G8	38454.11311435	5205.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
UBR7	Q8BU04	16612.4649111903	6364.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
COG8	Q9JJA2	15721.0672422084	6428.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CCNH	Q61458;Q3UUW5;E9PWD3	85429.0261903431	3975.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MTMR12	Q80TA6;G3UZ04	37946.4127037161	5220.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
VKORC1L1	Q6TEK5;Q0VGU5	111892.72075482	3565.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EPB41L4A	P52963	28702.0560111089	5638.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
USF2	Q64705;F6PWU6;F8WI12;E9PXC2;Q64705-2	74597.128826994	4187.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ACSL6	Q5ICG5;Q8R1X1;Q8BYJ0;E9Q7Y2	47019.3636268153	4901.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TOE1	Q9D2E2;Q9D2E2-2	14922.35288891	6498.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MDGA1	E9PY95;D3Z499;Q0PMG2;E9Q6S8	23046.3604085041	5960.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TAF9	Q8VI33;A0A087WNM2;A0A087WR08;A0A087WQ57	39075.8277506025	5178.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HSPB11	Q9D6H2	162637.514215726	3096.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SEPN1	D3Z2R5	12915.0032351675	6664.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DCN	P28654	5388.96578705593	7292.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MRPL54	Q9CPW3	180513.631961011	2977.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TMED1	Q3V009;Q3V009-2	152122.55334171	3180.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
FUNDC1	Q9DB70;H3BJ77;H3BJZ1	106821.089218613	3635.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
WDR34	Q5U4F6;A2BE91	60196.3751346211	4518.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TPGS1	Q99MS8	74486.3124113142	4191.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
