Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
TUSC3	Q8BTV1	5328.14	4500.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MEGF8	P60882	80.8736	8296.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ACOT8	P58137;Q8BZR4	4080.02	4853.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HTATIP2	Q9Z2G9	9262.33	3868.5	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LONRF2	B2RT44	238.318	7790.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PPFIBP2	O35711;G3X957;O35711-2;O35711-4	3545.14	5040.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DAPK1	Q80YE7;Q80YE7-2	300.101	7640.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SNX13	Q6PHS6;E9QNG6	565.94	7078.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
XRCC6	P23475	13443.9	3409.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PGGT1B	Q8BUY9	24758.2	2731.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ZNF592	Q8BHZ4	65.6389	8366.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
KIAA0391;1110008L16RIK	Q8JZY4;V9GXP4	1094.45	6442.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RCN3	Q8BH97;D3Z3A9;D3Z7T1	17377.4	3098.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SPAG1	Q80ZX8;Q80ZX8-3;Q80ZX8-2	913.074	6632.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RAPGEF6	Q5NCJ1;Q5NCJ0;Q5NCJ4;Q5NCJ5	140.843	8097.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DHX8	A2A4P0;A2A4N9	286.288	7675.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DICER1	F8VQ54;Q8R418;Q8R418-2	127.648	8138.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GNE	Q91WG8;Q3UW64;G3UX23;G3UYD5;G3UZ98	2974.89	5264.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CLPTM1L	Q8BXA5	2131.92	5673.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FUT8	Q9WTS2	1286.35	6248.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DPF2	Q61103;D3Z5N6;F8WIP7	16393.5	3165.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SPCS1	Q9D958	272791.0	844.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TP53BP2;TRP53BP2	Q8CG79;E9QJU8	1220.89	6310.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SORBS2	Q3UTJ2	5904.64	4396.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FBXL20	Q9CZV8;Q9CZV8-4;Q9CZV8-3	4559.72	4710.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
USE1	Q9CQ56;E9Q496;Q9CQ56-2	15456.8	3226.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CEP41	Q99NF3;H9KUZ8	19738.5	2986.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SREK1	Q8BZX4-2;Q8BZX4	10682.0	3686.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NOP10	Q9CQS2	396179.0	650.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ATF7;GM28047	Q3TZR9;Q3US59;V9GXN6;Q8R0S1	1916.21	5810.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
EPHA5	E9PUQ0;E9PUP9;E9PUQ2;Q60629;E9PUQ4;Q6PFV6	328.896	7555.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TMEM259	Q8CIV2;Q8CIV2-2;F6RN19	1255.62	6277.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CCSMST1	Q6RUT7	10745.6	3679.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ZSWIM8	Q3UHH1;Q3UHH1-2;Q3UHH1-3	466.453	7244.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TTC33	Q9D6K7;D3Z767;D3Z1T8	11637.1	3567.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SDHD	Q9CXV1	70311.3	1777.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TNFAIP8	Q921Z5	35698.6	2373.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DDX20	Q9JJY4	1119.89	6411.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FBXW11	Q5SRY7-3;Q5SRY7-2;Q5SRY7;Q5SRY7-4	2171.8	5649.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SLC25A14	Q9Z2B2-2;Q9Z2B2	4166.16	4826.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
KRIT1	Q6S5J6;Q6S5J6-2;Q6S5J6-4	1272.33	6262.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PLD2	P97813;Q6NV49	1414.31	6146.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
URB2	E9Q7L1;G3UX45	58.2003	8398.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
COL6A2	Q02788;D3Z7D5	386.488	7417.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DHCR7	O88455;D3Z7G1	4892.83	4604.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PCNXL3	Q8VI59;Q8VI59-2	91.3577	8253.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PHACTR4	Q501J7;Q501J7-3	9591.7	3817.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GOLPH3L	Q8R088;H3BJ07;H3BJ82;H3BJ12;K3W4N3;H3BKI7;K3W4Q3;Q8R088-2;Q8R088-3;H3BJI3	6353.38	4302.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TMEM160	Q9D938	17704.1	3077.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CCDC9	D3YW42;G3X927	2111.2	5692.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
STX2	Q3TJ55;Q80W45;Q00262	30482.4	2528.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GKAP1	Q9JMB0	6833.51	4227.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
JAK2	G5E852;Q62120	2172.61	5648.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
POLR3H	Q9D2C6	32536.0	2459.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
B3GALT6	Q91Z92	5378.11	4488.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ZFP280D;ZNF280D	V9GWW1;Q68FE8;Q68FE8-2;V9GXC9;Q68FE8-3	281.621	7684.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
COBLL1	Q3UMF0;Q3UMF0-3	9021.81	3908.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NPRL2	Q9WUE4	672.892	6921.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MON1A	Q6PDG8;Q6PDG8-2	2483.54	5496.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SPCS3	Q6ZWQ7	224623.0	939.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PTDSS2	Q9Z1X2;Q9Z1X2-2	4553.58	4712.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LDLR	P35951	2184.39	5637.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
POLR2G	P62488	28292.4	2587.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SPECC1L	Q2KN98	12568.2	3474.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NEK6	Q9ES70;A2ATN9	9655.64	3812.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NFKB1	P25799;P25799-3;P25799-2;P25799-5	6111.4	4360.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FGFR1OP2	Q9CRA9	4490.56	4728.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
POLR3C	Q9D483	937.489	6600.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DNAJC30	P59041	8040.67	4027.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
IVNS1ABP	Q920Q8	13467.3	3408.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DPH5	Q9CWQ0;V9GXP1;Q8BG20	4847.15	4620.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CTNNAL1	O88327	11507.7	3587.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ZFPL1	Q9DB43;E0CXM9;E0CZD9	23511.9	2782.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FAM193A	M0QWZ1;Q8CGI1	431.449	7311.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DERL1	Q99J56	7480.57	4118.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
AIF1L	Q9EQX4	164711.0	1176.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TDP1	Q8BJ37;B8JJC1	2072.51	5713.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CGGBP1	Q8BHG9	7331.54	4142.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TXLNG	Q8BHN1;Q8BHN1-3	7483.25	4117.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FBXO7	Q3U7U3;Q3UGI9;Q3UD93	11742.8	3556.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CETN3	O35648	28221.3	2589.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PSMG2	Q9EST4;Q9EST4-3	9047.89	3905.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MAPKAPK2	P49138	7458.06	4124.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SERHL	Q9EPB5;Q3U3G8	25891.1	2694.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ZRSR1	Q64707	529.763	7134.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ZNHIT2	Q9QY66	4177.37	4821.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SNX33	Q4VAA7	18696.8	3020.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
COL12A1	Q60847;E9PX70;Q60847-2;Q60847-5;Q60847-4;Q60847-3	231.656	7812.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
AFG3L1	Q920A7;Q920A7-2	3602.55	5016.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
OXA1L	Q8BGA9	17824.1	3066.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GM16286;NAA11	Q9CQX6;Q3UX61	15207.2	3245.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
XRN1	F8VQ87;P97789-3	1243.8	6292.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
UTP20	Q5XG71;E9QK83	162.922	8026.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RAB30	Q923S9;D3YV16	1921.26	5807.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MAP2K5	Q9WVS7;Q9WVS7-2	7219.06	4159.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ANO8	Q6PB70	274.442	7712.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LPCAT1	Q3TFD2;Q3TFD2-2	6498.68	4278.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SMYD3	Q9CWR2	1631.29	5978.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LPAR1	P61793;P61793-2	6456.15	4286.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MIEF1	Q8BGV8	1098.93	6436.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ATP11C	Q9QZW0-2;E9QKK8;Q9QZW0;F6Q8D3	703.962	6881.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CSMD3	Q80T79;E9PWJ0;Q80T79-1;F6TRD7	6.54255	8676.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TTBK2	Q3UVR3;A2AW15	13.7083	8640.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CNOT11	Q9CWN7	2599.33	5433.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FAM172A	Q3TNH5;E9QMA2;Q3TNH5-3	7765.81	4072.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
WDR59	Q8C0M0-3;Q8C0M0-2;Q8C0M0;D3Z1F9	2013.47	5742.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CTDSPL2	Q8BG15;Q8BG15-6;Q8BG15-2;Q8BG15-3;Q8BG15-5	395.853	7392.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
BRAT1	Q8C3R1;E9QLK3;Q8C3R1-2	962.903	6570.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MYL4	A2A6Q8;Q9CZ19;P09541	9657.42	3811.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
AGTPBP1	Q641K1;Q641K1-4;Q641K1-3;Q641K1-5;F6ZCF0	43.5356	8474.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HELZ	Q6DFV5;Q6DFV5-3;A2AAU3;Q6DFV5-2	45.4263	8464.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
BGN	P28653	1581.93	6023.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
BNIP2	O54940;Q91VL0;G5E8U9	2258.06	5602.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
QSOX2	Q3TMX7;Q3TMX7-2;Q3TMX7-3	556.804	7093.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TIMM10B	Q9WV96;D3YVK5;D3YVK4;D6RG99	15398.2	3232.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PRR14	Q7TPN9	1977.0	5763.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RASSF8	Q8CJ96	4449.53	4742.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MICAL1	Q8VDP3;Q8VDP3-3;Q8VDP3-2;E9PUI4	4717.0	4657.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NGDN	Q9DB96	4169.15	4823.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
C5	P06684	231.907	7811.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NUDT4	Q8R2U6	200855.0	1016.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FGD6	Q69ZL1	5.62438	8687.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
UBE2B	P63147	92965.3	1540.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NUDT19	P11930	2370.27	5540.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MTHFD2L	D3YZG8	491.774	7193.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ARHGEF26	D3YYY8	2879.27	5298.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SYPL1;SYPL	O09117-2;D6RFU9	206538.0	988.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NME7	Q9QXL8	9895.48	3782.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
	Q9CWU4	5596.4	4451.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
VRK3	Q8K3G5	1583.17	6021.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
KAT5	Q8CHK4;Q8CHK4-2;Q8CHK4-3;Q8CHK4-4	221.426	7840.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
KANK3	Q9Z1P7;G3UXN4	203.001	7890.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ITPR2	Q9Z329;Q9Z329-3;Q9Z329-2	1063.07	6478.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
WTAP	E0CYH0	3678.5	4989.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LRFN1	Q2WF71;Q2WF71-3;Q2WF71-2	325.991	7560.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PPP1R16A	Q923M0	3662.8	4995.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
UBR7	Q8BU04	3124.1	5197.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
BTAF1	E9QAE3	428.721	7313.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TTLL1	Q91V51;Q8BJG7	1973.06	5767.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
UGDH	O70475	9168.81	3882.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LARP4B	Q6A0A2;Q6A0A2-2;Q6A0A2-3	3536.85	5041.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
KDM2A	P59997;F6YRW4	391.413	7402.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CCDC101	Q9DA08	4748.66	4644.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NUP188	Q6ZQH8	877.299	6675.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CCS	Q9WU84	41779.6	2234.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SLC25A36	Q922G0;Q8BZJ4	15150.2	3253.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TXNL4A	P83877	48828.8	2100.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RDH12	Q8BYK4;D3YY80	8368.36	3990.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MCM3AP	Q9WUU9	770.971	6803.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FLNC	Q8VHX6;Q8VHX6-2;D3YW87;D3Z576	57563.3	1967.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
VEZT	D3Z4E6	697.557	6893.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FAM129A	Q3UW53;E9PYV4	2279.06	5590.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DESI1	Q9CQT7	12454.1	3484.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RAB34	Q0PD20;Q64008;B1AQD3	33322.8	2436.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CISD3	B1AR13;Z4YKM2;B2RWE3	9271.83	3866.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RBX1	P62878	1000330.0	327.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SSSCA1	P56873	73099.0	1747.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MGAT5	Q8R4G6	2668.84	5396.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SETDB1	O88974;G5E8N3;D3YYC3;O88974-4;O88974-7	234.158	7805.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TOX4	Q8BU11	4225.89	4809.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
STARD5	Q9EPQ7;D3YU00	27743.4	2610.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FAM65B	A6PW28;Q80U16;Q80U16-7;Q80U16-2;Q80U16-6;Q80U16-5	118.656	8167.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FOCAD	A2AKG8;E9PYJ6	274.377	7713.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MRPS6	P58064	335132.0	726.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CRELD2	Q9CYA0	202303.0	1006.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RRAGA	Q80X95	21825.5	2863.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DUSP12	Q9D0T2;Q924M1;F7BAT9	357.665	7484.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NBN	Q9R207;A2AMG5	1946.42	5786.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DHX57	Q6P5D3;Q6P5D3-2;Q6P5D3-3	899.048	6642.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LRCH2	Q3UMG5-3;A2AMP0	1284.25	6250.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
EXOSC3	Q7TQK4;F6TGV1	17520.7	3093.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
BBOX1	Q924Y0	3860.48	4926.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RDH13	Q8CEE7	1451.52	6116.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
POU3F3	P31361	15633.7	3210.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PLOD1	Q9R0E2	4743.72	4646.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
KAT8	Q9D1P2	558.608	7089.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ERCC1	P07903;E9PUM0	1230.19	6304.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PET100	P0DJE0	42142.3	2227.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PTP4A1	Q63739	11052.9	3638.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PCID2	Q8BFV2	8020.46	4032.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LSM7	Q9CQQ8	68016.0	1799.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HN1L	Q6PGH2	316589.0	754.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NOLC1	E9Q5C9	19316.7	2995.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PTCD1	Q8C2E4	759.096	6816.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LRCH4	H3BLL3	1583.66	6020.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NEURL4	Q5NCX5;H3BK72;H3BJZ3;Q5NCX5-2	26.228	8566.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ESRRA	O08580	157.292	8048.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
STX8	O88983	37589.8	2333.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TMEM63B	Q3TWI9;D3YY83	173.142	7989.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
AKAP11	E9Q777;E9Q774	66.7331	8362.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CA5B	Q9QZA0	17397.5	3097.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SYTL2	Q99N50;Q99N50-4;Q99N50-3	133.605	8119.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ANKRD52	Q8BTI7	220.687	7842.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
AP4M1	Q9JKC7	733.933	6844.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
WDR19	Q3UGF1;Q3UGF1-2;Q3UGF1-3	5061.05	4570.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CLCN7	O70496;E9PYL4	4713.19	4659.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CNN1	Q08091;Q08091-2	965022.0	338.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FAM117B	Q3U3E2	4246.43	4803.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CCNH	Q61458;Q3UUW5;E9PWD3	1769.52	5889.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SLC38A1	Q8K2P7;Q8K2P7-2	3269.34	5146.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TMEM223	Q9CQE2	2573.51	5443.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PTAR1	E9QAB6	5188.19	4532.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PARP14	Q2EMV9;Q2EMV9-2	343.562	7520.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PTPRK	P35822	590.186	7034.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
POLR2I	P60898;D3YYI3;D3Z3Z8	22620.7	2826.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RTF1	A2AQ19	3511.58	5049.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DEF6	Q8C2K1;Q8C2K1-2	1667.03	5961.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
KIAA1841;0610010F05RIK	Q68FF0;M0QWF3;Q68FF0-2	641.458	6962.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DIDO1	Q8C9B9;Q8C9B9-3	129.556	8134.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
XRCC5	P27641	6352.62	4303.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NR2C2	P49117;G3X9W4;Q3ZAR9	2695.85	5380.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
WHSC1L1	Q6P2L6;D3Z197;D3Z357;Q6P2L6-4	287.524	7672.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
XPO4	Q9ESJ0	474.857	7230.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ANKHD1	E9PUR0;E9Q1M6	824.458	6736.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MAD1L1	Q9WTX8;Q9WTX8-2	4270.12	4798.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GPATCH1	Q9DBM1;D6RET6	143.031	8091.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TMLHE	Q91ZE0	18361.5	3040.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SURF2	P09926	2530.74	5472.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
VAV1	P27870;E9PXI0;Q8VDU4	2417.71	5520.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
BLOC1S3	Q5U5M8	28143.9	2595.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SVIL	E9Q983	1454.18	6111.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PCNT	F8VPV0;P48725;P48725-2	177.772	7977.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RAB6A	P35279-2;D3YV69	58066.4	1960.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CRIP1	P63254	411416.0	630.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
KCTD12B	Q8C7J6	14505.8	3320.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ROBO1	G5E843;O89026	49.8595	8435.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ATP11B	Q6DFW5;E9Q0M7;F6TYE6	966.712	6566.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SAT2	Q6P8J2	22088.2	2854.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PUS7	Q91VU7;F7AC41	20564.6	2934.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TBC1D1	Q60949;Q60949-2;F6QUA9	556.101	7094.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HDAC8	Q8VH37;Q8VH37-2	3523.26	5044.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
