Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
KIF27	Q7M6Z4;Q7M6Z4-2	399.046	7871.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DSG4	Q7TMD7	4343.08	5112.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ERI1	Q7TMF2	12905.2	3650.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SYNCRIP	Q7TMK9-2;G3UZI2;G3UZ48;G3UXJ6	1110.37	6883.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SHQ1	Q7TMX5;Q7TMX5-2	1065.74	6921.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MED26	Q7TN02	467.601	7731.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
HHIP	Q7TN16	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TXNDC16	Q7TN22-2;Q7TN22	1118.42	6872.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
AGGF1	Q7TN31	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TMC6	Q7TN60;Q7TN60-3	84.8971	8719.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ERAS	Q7TN89	2728980.0	110.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RPF1	Q7TND5	7379.33	4398.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NPHP3	Q7TNH6;H9KV07	1723.56	6344.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MINOS1	Q7TNS2	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RAVER2	Q7TPD6;B1ASP0	538.458	7580.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SLC7A6OS	Q7TPE5	5594.18	4771.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
APTX	Q7TQC5;Q7TQC5-3;Q7TQC5-4;Q7TQC5-2	5821.75	4716.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GPATCH2	Q7TQC7-2;Q7TQC7;Q7TQC7-3;E0CZ29	1638.18	6411.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TMEM57	Q7TQE6	953.232	7044.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FBXO10	Q7TQF2;F6Q7Q7	428.847	7802.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ATXN2L	Q7TQH0;E9Q5Q0	580.826	7515.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CCNT2	Q7TQK0;E9QAF8	755.479	7281.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NSUN6	Q7TS68;A2ASK1	407.108	7848.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ITPKC	Q7TS72	981.174	7013.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CKAP2L	Q7TS74;Q7TS74-2	404.882	7854.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ZNF516	Q7TSH3	383.735	7908.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MAP6	Q7TSJ2-3	5420.95	4817.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
LATS2	Q7TSJ6;G3UXG3;G3UY78	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ENKD1	Q7TSV9	2332.08	5976.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SUPT20H	Q7TT00;Q7TT00-2;Q7TT00-3	762.21	7262.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GPR125	Q7TT36	71.4123	8773.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ATP6V0D2	Q80SY3	23547.9	2913.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
EEF1D	Q80T06	115891.0	1323.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RSBN1	Q80T69	1198.59	6790.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KLHL13	Q80TF4-3;Q80TF4-2;Q80TF4;Q80TF4-4	161.72	8467.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KANSL1	Q80TG1;A2A5Y4	317.942	8043.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PLEKHH1	Q80TI1	102.061	8657.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RERE	Q80TZ9;A2A7T3	305.717	8065.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CLEC4A1	Q80UI7	692.316	7355.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SASS6	Q80UK7;Q80UK7-2	1686.58	6373.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TRIT1	Q80UN9;Q80UN9-2	979.99	7015.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ACTR5	Q80US4;V9GXE4	1537.55	6505.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TAF1	Q80UV9;S4R1B9;D3YZK4;Q80UV9-3	187.414	8387.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CDC42BPG	Q80UW5	520.575	7618.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
	Q80UY1	6677.9	4538.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SDAD1	Q80UZ2;Q80UZ2-2	797.259	7223.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
VGLL4	Q80V24	2493.39	5890.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CEP104	Q80V31;V9GXW2	23.4374	8972.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CHST14	Q80V53;A2AQV2	1567.52	6475.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FANCD2	Q80V62	37.7387	8907.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MEGF6	Q80V70;B1ASH4	130.906	8542.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PYGO2	Q80V76;Q3V113	4810.81	4982.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TRIM62	Q80V85	1134.65	6855.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
INTS8	Q80V86;A2API3	2248.2	6037.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DCLK1	Q80VB6;Q9JLM8-2	599.881	7490.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TRNAU1AP	Q80VC6;A2CEQ8;A2CEQ6	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TRIM56	Q80VI1	3240.19	5531.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DNPH1	Q80VJ3	134285.0	1219.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ZNF579	Q80VM4	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
AKNA	Q80VW7;Q80VW7-3;Q80VW7-4	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DHX33	Q80VY9	1440.47	6578.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KIRREL	Q80W68;Q80W68-2	589.467	7504.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PLEKHA8	Q80W71	1190.96	6798.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
UBN2	Q80WC1;Q80WC1-2;Q80WC1-3;Q80WC1-4;F6TB64	267.708	8169.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TNRC18	Q80WC3;F6Z7L1;D3YV17;Q80WC3-2;Q80WC3-3	32.0427	8928.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RHBDF2	Q80WQ6	133.075	8537.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TSPAN18	Q80WR1	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
A430005L14RIK	Q80WR5;E9PUH0	1995.1	6156.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
	Q80X32	29409.5	2658.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
UBAP2L	Q80X50-2	394.308	7881.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NRDE2	Q80XC6	1804.39	6288.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
WSCD1	Q80XH4	155.576	8488.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MAP3K11	Q80XI6	506.154	7644.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MPPE1	Q80XL7;Q80XL7-2;Q80XL7-3	248.62	8215.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FAM76B	Q80XP8;D6RG49	2422.31	5925.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ARHGAP11A	Q80Y19;A2AL18;A2AL19	119.448	8592.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ALKBH8	Q80Y20;Q80Y20-2	3539.46	5409.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DDX10	Q80Y44	1973.66	6184.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DNAJB13	Q80Y75	1607.23	6435.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CRB2	Q80YA8	1184.48	6806.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PDE4DIP	Q80YT7-2	277.582	8139.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CYTH4	Q80YW0	8966.82	4133.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ASTN2	Q80Z10;E9Q8T4	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SLC26A11	Q80ZD3;Q80ZD3-2	12034.2	3749.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GTF2A2	Q80ZM7;D3Z793	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KIAA0895L	Q810A5	271.241	8157.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CHFR	Q810L3;Q810L3-3;Q810L3-2;Q810L3-4	437.848	7790.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
XYLT1	Q811B1	1008.71	6975.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DLG1	Q811D0-2;Q811D0-3;S4R2T8	313.404	8050.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MGAT4B	Q812F8	800.724	7217.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MGAT4A	Q812G0-2;Q812G0;D3Z166	1499.81	6534.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ASNSD1	Q8BFS9	4315.86	5121.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
HAUS4	Q8BFT2	126.427	8562.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
LPPR1	Q8BFZ2-2;Q8BFZ2	8337.99	4231.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RBM3	Q8BG13	58894.4	1926.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NOL12	Q8BG17	7233.95	4423.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
	Q8BG31	9525.48	4052.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
STK17B	Q8BG48	1063.93	6925.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TXNIP	Q8BG60;Q8BG60-2	1928.44	6209.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CWF19L2	Q8BG79	8292.26	4240.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PKNOX2	Q8BG99	3451.56	5442.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
	Q8BGA7	939.853	7060.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SLC38A9	Q8BGD6	3865.41	5277.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
COA6	Q8BGD8	76346.6	1666.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
4933426M11RIK	Q8BGE4	455.373	7750.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
WDR92	Q8BGF3	6756.35	4520.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PEX26	Q8BGI5-2;Q8BGI5;D3Z323	1769.57	6313.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
U2AF1L4	Q8BGJ9;E9Q5Y2;E9Q1I7;E9Q5J3;Q8BGJ9-2;E9PWA1;F8WH71;Q8BGJ9-3	474.207	7706.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SLC7A6	Q8BGK6	2885.71	5715.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
POMT2	Q8BGQ4;Q8BGQ4-3;Q8BGQ4-2	1530.75	6516.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MAK16	Q8BGS0-2;Q8BGS0	5409.73	4820.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CEPT1	Q8BGS7;Q8BGS7-2	22314.2	2984.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
OSTM1	Q8BGT0;D3Z4W7;D3Z790	5711.43	4745.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GALNT12	Q8BGT9;A2ANU2	336.684	8006.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TTI2	Q8BGV4	1281.63	6711.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
THEMIS	Q8BGW0;Q8BGW0-4;Q8BGW0-3;Q8BGW0-2;Q8BGW0-5	2327.87	5980.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
STK32A	Q8BGW6;Q8BGW6-2	6382.4	4601.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
EIF5A2	Q8BGY2	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
LUZP2	Q8BGY3	4700.77	5005.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KLHL26	Q8BGY4;Q8BGY4-2;E9Q4C1;Q8BGY4-3	793.767	7226.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ALDH8A1	Q8BH00	9993.3	3987.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TOR4A	Q8BH02	4472.59	5068.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MFSD8	Q8BH31	2918.62	5696.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SEC22A	Q8BH47	6036.65	4668.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FAM109A	Q8BH49	1662.89	6392.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
QPCTL	Q8BH73;Q8BH73-2	472.293	7712.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RNF41	Q8BH75;Q8BH75-2	2594.31	5839.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MAPK1IP1L	Q8BH93	50063.1	2071.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RHBDD1	Q8BHC7	9706.11	4026.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RAB39A	Q8BHD0	33.299	8924.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PCMTD2	Q8BHD8	7901.91	4300.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TMEM108	Q8BHE4	2488.55	5895.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ELOVL5	Q8BHI7;D3Z136;D3Z0Z6	13711.8	3580.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NIM1K	Q8BHI9	190.997	8381.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ERCC6L	Q8BHK9	101.85	8659.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GANAB	Q8BHN3	4557.7	5041.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RGP1	Q8BHT7;Q3TDM6	1947.17	6197.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CDCA8	Q8BHX3;Q8BHX3-2;Q8BHX3-3	843.222	7156.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NOC4L	Q8BHY2	3030.65	5627.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CEMIP	Q8BI06;Q8BI06-3	269.917	8165.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FBXW8	Q8BIA4;Q8BIA4-4	949.871	7050.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FBXO28	Q8BIG4	4442.1	5077.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CHTF18	Q8BIW9	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ARL14EP	Q8BIX3;Q8BIX3-2	8940.23	4136.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PCDH20	Q8BIZ0	258.006	8190.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SNIP1	Q8BIZ6	4791.8	4986.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MARF1	Q8BJ34;Q8BJ34-6;Q8BJ34-4;Q8BJ34-3	363.788	7948.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NAGPA	Q8BJ48;D3Z6C9	1491.55	6540.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PNPLA2	Q8BJ56;Q8BJ56-3;Q8BJ56-2;E9PZA4	769.819	7250.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
AP5M1	Q8BJ63;Q8BJ63-2	1247.22	6740.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ZNF771	Q8BJ90	3687.68	5343.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
R3HCC1L	Q8BJM3	276.788	8143.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TICAM2	Q8BJQ4	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NDUFV3	Q8BK30	61753.6	1875.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GLTSCR2	Q8BK35	4115.83	5189.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
POLRMT	Q8BKF1;E9PWD9;E0CY15	220.219	8293.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SIRT7	Q8BKJ9	704.046	7345.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KIAA0020	Q8BKS9	8443.53	4214.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
HAUS7	Q8BKT8;Q8BKT8-2	4063.89	5208.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ZCCHC4	Q8BKW4;Q8BKW4-2	111.647	8619.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RASSF10	Q8BL43	1333.46	6674.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ARHGAP22	Q8BL80;Q8BL80-2;D3Z1Y5;Q8BL80-3	1998.08	6154.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DSE	Q8BLI4	47.2044	8868.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PSD4	Q8BLR5	342.811	7982.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SMOC1	Q8BLY1;Q8BLY1-2;D3Z3A3;E9QKW2	1754.48	6325.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
HPS6	Q8BLY7	1433.21	6587.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ARID5B	Q8BM75;Q8BM75-2	52.783	8844.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CTSO	Q8BM88	3508.22	5422.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CNKSR3	Q8BMA3;Q8BMA3-2	1412.2	6608.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
EMSY	Q8BMB0-3;Q8BMB0;Q8BMB0-2	7605.37	4362.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NOP9	Q8BMC4	4997.37	4932.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DZIP1;SYCE3	Q8BMD2;Q8BMD2-2;B5KM66;Q8BMD2-3	1150.24	6841.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SLC25A32	Q8BMG8	3615.52	5378.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
METTL2	Q8BMK1	784.417	7237.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
VRK2	Q8BN21;Q8BN21-2	3324.71	5497.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
	Q8BN57	206.282	8329.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SLC17A5	Q8BN82;Q8BN82-2;Q8BN82-3	6077.79	4660.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DDX26B	Q8BND4	99.9523	8665.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DERL2	Q8BNI4;J3QMQ7;J3QMF4;Q8BNI4-2	58258.7	1933.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GPR137B	Q8BNQ3	3496.09	5430.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SP2	Q9D2H6;Q8BNQ4;Q8C5J0;Q9D2H6-2	3624.12	5374.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
VMAC	Q8BP01;G3XA49	2149.94	6071.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ZFP101	Q8BP18;G3UXY5;G3UZE0	49.061	8860.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TPM1	Q8BP43	35325.6	2442.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ATHL1	Q8BP56;Q8BP56-3;F6QM56;Q8BP56-2	4649.77	5019.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PSTK	Q8BP74-2;Q8BP74	10848.7	3871.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DNAAF2	Q8BPI1;Q8BPI1-2	223.52	8280.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ZCCHC3	Q8BPK2	857.321	7140.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GPR180	Q8BPS4	823.402	7194.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SLC15A3	Q8BPX9	4918.68	4951.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ZDHHC14	Q8BQQ1;Q8BQQ1-2	2014.5	6143.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KANSL2	Q8BQR4;Q8BQR4-2;F8WJE3	338.59	7995.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FAM69C	Q8BQT2-2;Q8BQT2	2487.51	5896.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GJC2	Q8BQU6	411.048	7841.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
HUS1	Q8BQY8;Q8BQY8-2;Q8BQY8-3	2718.16	5779.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GORAB	Q8BRM2	7256.41	4418.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ZMYM6	Q8BS54	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GPR89A	Q8BS95	3796.91	5301.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TYW3	Q8BSA9;E9PYE2;D3YVH5	3836.72	5288.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ARF2	Q8BSL7	31046.2	2592.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PHF23	Q8BSN5;B0QZH9;Q8BSN5-2;Q8BSN5-3	3167.18	5562.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NCAPH2	Q8BSP2;Q8BSP2-2	66.8157	8792.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
LIG4	Q8BTF7	104.489	8646.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CDK5RAP1	Q8BTW8	249.923	8209.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PAK4	Q8BTW9	7236.88	4422.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
IKZF5	Q8BU00;Q8BU00-2	941.523	7055.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PWP2	Q8BU03	2748.39	5767.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
AIFM2	Q8BUE4;Q8BUE4-2	1526.51	6518.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
LRWD1	Q8BUI3	2914.08	5700.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
LRP12	Q8BUJ9-2	103.451	8652.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PTPN7	Q8BUM3	2029.96	6133.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SLC24A2	Q8BUN9;B1AXF2	25.4613	8960.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ZFP788	Q8BUQ3;E9PZ68;E9Q980	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
