Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
LILRB4	Q64281;Q64281-2	444378.0	769.0	Microglia	Fractionated	3	adult	Microglia_adult
NTAN1	Q64311	8333.76	4529.0	Microglia	Fractionated	3	adult	Microglia_adult
MEA1	Q64327	146474.0	1528.0	Microglia	Fractionated	3	adult	Microglia_adult
RGN	Q64374	2908.92	5615.0	Microglia	Fractionated	3	adult	Microglia_adult
UGT1A6	Q64435	8935.2	4446.0	Microglia	Fractionated	3	adult	Microglia_adult
TPP2	Q64514;A0A087WRC0	1046.24	6424.0	Microglia	Fractionated	3	adult	Microglia_adult
GUK1	Q64520	11684.9	4157.0	Microglia	Fractionated	3	adult	Microglia_adult
ST6GAL1	Q64685	3675.6	5384.0	Microglia	Fractionated	3	adult	Microglia_adult
ST8SIA4	Q64692;A0A087WRA0	673.992	6718.0	Microglia	Fractionated	3	adult	Microglia_adult
RBL2	Q64700	282.411	7144.0	Microglia	Fractionated	3	adult	Microglia_adult
RBL1	Q64701;Q64701-2	271.968	7157.0	Microglia	Fractionated	3	adult	Microglia_adult
TGFBR1	Q64729;Q64729-2;E9Q418;Q9D5H8	4558.9	5191.0	Microglia	Fractionated	3	adult	Microglia_adult
FGFR1OP	Q66JX5;Q66JX5-2	6126.66	4861.0	Microglia	Fractionated	3	adult	Microglia_adult
NLRP1A	Q67EY4;Q2LKU9	751.701	6661.0	Microglia	Fractionated	3	adult	Microglia_adult
BCL9L	Q67FY2;Q67FY2-2	101.812	7466.0	Microglia	Fractionated	3	adult	Microglia_adult
FNIP1	Q68FD7	363.284	7041.0	Microglia	Fractionated	3	adult	Microglia_adult
ZCCHC2	Q69ZB8;Q69ZB8-2	1144.74	6369.0	Microglia	Fractionated	3	adult	Microglia_adult
FAM179B	Q6A070;Q6A070-2	62.0954	7554.0	Microglia	Fractionated	3	adult	Microglia_adult
ZNF629	Q6A085	254.5	7179.0	Microglia	Fractionated	3	adult	Microglia_adult
PRAM1	Q6BCL1	6977.56	4727.0	Microglia	Fractionated	3	adult	Microglia_adult
NCAPG2	Q6DFV1	362.265	7042.0	Microglia	Fractionated	3	adult	Microglia_adult
ANTXR2	Q6DFX2	1741.85	6062.0	Microglia	Fractionated	3	adult	Microglia_adult
NCKAP5L	Q6GQX2	136.636	7384.0	Microglia	Fractionated	3	adult	Microglia_adult
CEP70	Q6IQY5-2;Q6IQY5	188.275	7277.0	Microglia	Fractionated	3	adult	Microglia_adult
CEP78	Q6IRU7	1345.77	6257.0	Microglia	Fractionated	3	adult	Microglia_adult
SP140	Q6NSQ5	2215.7	5856.0	Microglia	Fractionated	3	adult	Microglia_adult
LTV1	Q6NSQ7	7531.16	4638.0	Microglia	Fractionated	3	adult	Microglia_adult
ADCK2	Q6NSR3;E9QL72	526.349	6834.0	Microglia	Fractionated	3	adult	Microglia_adult
GLT8D1	Q6NSU3;Q6NSU3-2	13383.6	3986.0	Microglia	Fractionated	3	adult	Microglia_adult
TACC3	Q9JJ11;Q6NV52;Q99LH8;Q9JJ11-2	3066.8	5572.0	Microglia	Fractionated	3	adult	Microglia_adult
ZFP646	Q6NV66	21.9374	7650.0	Microglia	Fractionated	3	adult	Microglia_adult
HAUS6	Q6NV99	735.9	6670.0	Microglia	Fractionated	3	adult	Microglia_adult
FNDC3B	Q6NWW9	7297.58	4674.0	Microglia	Fractionated	3	adult	Microglia_adult
DUSP11	Q6NXK5	2799.3	5645.0	Microglia	Fractionated	3	adult	Microglia_adult
MAN1C1	Q6NXK9	23383.3	3339.0	Microglia	Fractionated	3	adult	Microglia_adult
TBC1D31	Q6NXY1;Q6NXY1-4	1932.95	5970.0	Microglia	Fractionated	3	adult	Microglia_adult
PRMT6	Q6NZB1	2027.47	5930.0	Microglia	Fractionated	3	adult	Microglia_adult
DHX37	Q6NZL1	1630.78	6110.0	Microglia	Fractionated	3	adult	Microglia_adult
ZRANB3	Q6NZP1	418.865	6969.0	Microglia	Fractionated	3	adult	Microglia_adult
GPBP1L1	Q6NZP2	231.213	7212.0	Microglia	Fractionated	3	adult	Microglia_adult
DDX31	Q6NZQ2	9494.99	4386.0	Microglia	Fractionated	3	adult	Microglia_adult
ZNF511	Q6P0X2-2;Q6P0X2	2695.69	5676.0	Microglia	Fractionated	3	adult	Microglia_adult
MANEAL	Q6P1J0	4610.53	5172.0	Microglia	Fractionated	3	adult	Microglia_adult
ARL11	Q6P3A9	214815.0	1251.0	Microglia	Fractionated	3	adult	Microglia_adult
ZNF280C	Q6P3Y5;Q6P3Y5-3;Q6P3Y5-2	638.938	6742.0	Microglia	Fractionated	3	adult	Microglia_adult
EYA3	Q6P4T3;P97480;P97480-2	5843.41	4909.0	Microglia	Fractionated	3	adult	Microglia_adult
MBTD1	Q6P5G3;Q6P5G3-2;Q5NC75;A2ABG6	1062.37	6411.0	Microglia	Fractionated	3	adult	Microglia_adult
SHKBP1	Q6P7W2;Q6P7W2-2	2173.05	5873.0	Microglia	Fractionated	3	adult	Microglia_adult
TSEN2	Q6P7W5	2858.91	5635.0	Microglia	Fractionated	3	adult	Microglia_adult
KIF15	Q6P9L6	483.502	6893.0	Microglia	Fractionated	3	adult	Microglia_adult
KIF11	Q6P9P6	328.58	7089.0	Microglia	Fractionated	3	adult	Microglia_adult
DDX51	Q6P9R1	3639.63	5392.0	Microglia	Fractionated	3	adult	Microglia_adult
BEND3	Q6PAL0	62.6404	7551.0	Microglia	Fractionated	3	adult	Microglia_adult
ADAT3	Q6PAT0	7177.77	4692.0	Microglia	Fractionated	3	adult	Microglia_adult
KDM3A	Q6PCM1	380.1	7021.0	Microglia	Fractionated	3	adult	Microglia_adult
HLTF	Q6PCN7;G3UVU1;E9PVX5	1885.53	5994.0	Microglia	Fractionated	3	adult	Microglia_adult
EFCAB14	Q6PCQ6;Q8BGQ6;A2A8T9;Q8BGQ6-2	459.273	6915.0	Microglia	Fractionated	3	adult	Microglia_adult
MSL1	Q6PDM1;Q6PDM1-2;Q6PDM1-4	1582.64	6134.0	Microglia	Fractionated	3	adult	Microglia_adult
RNF220	Q6PDX6;Q9D4L6;Q6PDX6-4;Q6PDX6-2	206.358	7249.0	Microglia	Fractionated	3	adult	Microglia_adult
DHX40	Q6PE54;Q5SXR4	328.969	7088.0	Microglia	Fractionated	3	adult	Microglia_adult
RASA4	Q6PFQ7;Q6PFQ7-2	15405.3	3821.0	Microglia	Fractionated	3	adult	Microglia_adult
FCHSD1	Q6PFY1	2149.5	5879.0	Microglia	Fractionated	3	adult	Microglia_adult
CRAMP1L	Q6PG95	89.4399	7487.0	Microglia	Fractionated	3	adult	Microglia_adult
GMIP	Q6PGG2;Q6PGG2-2	34157.9	2947.0	Microglia	Fractionated	3	adult	Microglia_adult
NFRKB	Q6PIJ4	761.484	6653.0	Microglia	Fractionated	3	adult	Microglia_adult
D11WSU47E	Q6PIX9;Q6PIX9-2	563.299	6807.0	Microglia	Fractionated	3	adult	Microglia_adult
DALRD3	Q6PJN8	879.605	6556.0	Microglia	Fractionated	3	adult	Microglia_adult
SUV420H2	Q6Q783	1423.32	6216.0	Microglia	Fractionated	3	adult	Microglia_adult
TLR13	Q6R5N8	35295.5	2897.0	Microglia	Fractionated	3	adult	Microglia_adult
CD300A	Q6SJQ0;Q6SJQ0-2	25015.1	3276.0	Microglia	Fractionated	3	adult	Microglia_adult
FEZ2	Q6TYB5	3076.69	5566.0	Microglia	Fractionated	3	adult	Microglia_adult
NOSTRIN	Q6WKZ7	512.595	6854.0	Microglia	Fractionated	3	adult	Microglia_adult
ARHGAP10	Q6Y5D8;Q6Y5D8-2;Q6Y5D8-3;Q6Y5D8-4	4585.41	5183.0	Microglia	Fractionated	3	adult	Microglia_adult
HPSE	Q6YGZ1;D3Z3C3	5555.22	4961.0	Microglia	Fractionated	3	adult	Microglia_adult
FMNL3	Q6ZPF4	4246.69	5256.0	Microglia	Fractionated	3	adult	Microglia_adult
IBTK	Q6ZPR6;Q6ZPR6-2	601.753	6778.0	Microglia	Fractionated	3	adult	Microglia_adult
TOPBP1	Q6ZQF0	135.203	7388.0	Microglia	Fractionated	3	adult	Microglia_adult
FBLIM1	Q71FD7	61356.0	2314.0	Microglia	Fractionated	3	adult	Microglia_adult
POLG	Q75WC0	148.898	7367.0	Microglia	Fractionated	3	adult	Microglia_adult
CD3EAP	Q76KJ5	12331.0	4092.0	Microglia	Fractionated	3	adult	Microglia_adult
TMED3	Q78IS1	117814.0	1703.0	Microglia	Fractionated	3	adult	Microglia_adult
TWISTNB	Q78WZ7	14307.6	3906.0	Microglia	Fractionated	3	adult	Microglia_adult
OSTC	Q78XF5	1279410.0	355.0	Microglia	Fractionated	3	adult	Microglia_adult
TRAPPC6A	Q78XR0-2	36993.4	2843.0	Microglia	Fractionated	3	adult	Microglia_adult
ZNRD1	Q791N7;G3UXD3	39458.0	2778.0	Microglia	Fractionated	3	adult	Microglia_adult
KIF27	Q7M6Z4;Q7M6Z4-2	342.508	7069.0	Microglia	Fractionated	3	adult	Microglia_adult
ERI1	Q7TMF2	30275.4	3081.0	Microglia	Fractionated	3	adult	Microglia_adult
SHQ1	Q7TMX5;Q7TMX5-2	3113.45	5554.0	Microglia	Fractionated	3	adult	Microglia_adult
MED26	Q7TN02	355.242	7053.0	Microglia	Fractionated	3	adult	Microglia_adult
TXNDC16	Q7TN22-2;Q7TN22	267.196	7163.0	Microglia	Fractionated	3	adult	Microglia_adult
AGGF1	Q7TN31	1611.89	6121.0	Microglia	Fractionated	3	adult	Microglia_adult
TMC6	Q7TN60;Q7TN60-3	1228.39	6323.0	Microglia	Fractionated	3	adult	Microglia_adult
RPF1	Q7TND5	12062.9	4126.0	Microglia	Fractionated	3	adult	Microglia_adult
NPHP3	Q7TNH6;H9KV07	146.066	7373.0	Microglia	Fractionated	3	adult	Microglia_adult
DUSP9	Q7TNL7	998.575	6465.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC7A6OS	Q7TPE5	3996.9	5304.0	Microglia	Fractionated	3	adult	Microglia_adult
APTX	Q7TQC5;Q7TQC5-3;Q7TQC5-4;Q7TQC5-2	3492.22	5428.0	Microglia	Fractionated	3	adult	Microglia_adult
GPATCH2	Q7TQC7-2;Q7TQC7;Q7TQC7-3;E0CZ29	1004.27	6459.0	Microglia	Fractionated	3	adult	Microglia_adult
TMEM57	Q7TQE6	2788.94	5650.0	Microglia	Fractionated	3	adult	Microglia_adult
ATXN2L	Q7TQH0;E9Q5Q0	358.431	7050.0	Microglia	Fractionated	3	adult	Microglia_adult
WTIP	Q7TQJ8	412.171	6978.0	Microglia	Fractionated	3	adult	Microglia_adult
CCNT2	Q7TQK0;E9QAF8	554.385	6812.0	Microglia	Fractionated	3	adult	Microglia_adult
NSUN6	Q7TS68;A2ASK1	2771.43	5656.0	Microglia	Fractionated	3	adult	Microglia_adult
ITPKC	Q7TS72	797.635	6623.0	Microglia	Fractionated	3	adult	Microglia_adult
ZNF516	Q7TSH3	425.711	6962.0	Microglia	Fractionated	3	adult	Microglia_adult
ATP6V0D2	Q80SY3	60718.0	2328.0	Microglia	Fractionated	3	adult	Microglia_adult
EEF1D	Q80T06	224022.0	1218.0	Microglia	Fractionated	3	adult	Microglia_adult
RSBN1	Q80T69	223.007	7223.0	Microglia	Fractionated	3	adult	Microglia_adult
KANSL1	Q80TG1;A2A5Y4	438.347	6944.0	Microglia	Fractionated	3	adult	Microglia_adult
TRIT1	Q80UN9;Q80UN9-2	4046.94	5290.0	Microglia	Fractionated	3	adult	Microglia_adult
ACTR5	Q80US4;V9GXE4	1658.83	6095.0	Microglia	Fractionated	3	adult	Microglia_adult
TAF1	Q80UV9;S4R1B9;D3YZK4;Q80UV9-3	221.14	7229.0	Microglia	Fractionated	3	adult	Microglia_adult
CDC42BPG	Q80UW5	173.435	7312.0	Microglia	Fractionated	3	adult	Microglia_adult
	Q80UY1	10485.5	4277.0	Microglia	Fractionated	3	adult	Microglia_adult
CHST14	Q80V53;A2AQV2	10990.4	4225.0	Microglia	Fractionated	3	adult	Microglia_adult
FANCD2	Q80V62	133.272	7393.0	Microglia	Fractionated	3	adult	Microglia_adult
PYGO2	Q80V76;Q3V113	6383.44	4826.0	Microglia	Fractionated	3	adult	Microglia_adult
TRIM62	Q80V85	1175.16	6351.0	Microglia	Fractionated	3	adult	Microglia_adult
INTS8	Q80V86;A2API3	1885.03	5995.0	Microglia	Fractionated	3	adult	Microglia_adult
TRIM56	Q80VI1	10620.2	4265.0	Microglia	Fractionated	3	adult	Microglia_adult
DNPH1	Q80VJ3	221331.0	1224.0	Microglia	Fractionated	3	adult	Microglia_adult
AKNA	Q80VW7;Q80VW7-3;Q80VW7-4	142.411	7377.0	Microglia	Fractionated	3	adult	Microglia_adult
DHX33	Q80VY9	1199.24	6335.0	Microglia	Fractionated	3	adult	Microglia_adult
PLEKHA8	Q80W71	1391.25	6230.0	Microglia	Fractionated	3	adult	Microglia_adult
UBN2	Q80WC1;Q80WC1-2;Q80WC1-3;Q80WC1-4;F6TB64	120.804	7425.0	Microglia	Fractionated	3	adult	Microglia_adult
TNRC18	Q80WC3;F6Z7L1;D3YV17;Q80WC3-2;Q80WC3-3	14.5097	7670.0	Microglia	Fractionated	3	adult	Microglia_adult
TNFRSF14	Q80WM9	1406.68	6222.0	Microglia	Fractionated	3	adult	Microglia_adult
RHBDF2	Q80WQ6	1511.52	6164.0	Microglia	Fractionated	3	adult	Microglia_adult
A430005L14RIK	Q80WR5;E9PUH0	4442.32	5216.0	Microglia	Fractionated	3	adult	Microglia_adult
UBAP2L	Q80X50-2	798.338	6622.0	Microglia	Fractionated	3	adult	Microglia_adult
NRDE2	Q80XC6	283.991	7141.0	Microglia	Fractionated	3	adult	Microglia_adult
MAP3K11	Q80XI6	1412.86	6220.0	Microglia	Fractionated	3	adult	Microglia_adult
MPPE1	Q80XL7;Q80XL7-2;Q80XL7-3	3880.4	5335.0	Microglia	Fractionated	3	adult	Microglia_adult
FAM76B	Q80XP8;D6RG49	1784.04	6038.0	Microglia	Fractionated	3	adult	Microglia_adult
ARHGAP11A	Q80Y19;A2AL18;A2AL19	184.909	7289.0	Microglia	Fractionated	3	adult	Microglia_adult
ALKBH8	Q80Y20;Q80Y20-2	2818.65	5640.0	Microglia	Fractionated	3	adult	Microglia_adult
DDX10	Q80Y44	2251.74	5842.0	Microglia	Fractionated	3	adult	Microglia_adult
PDE4DIP	Q80YT7-2	188.412	7276.0	Microglia	Fractionated	3	adult	Microglia_adult
CYTH4	Q80YW0	133473.0	1592.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC26A11	Q80ZD3;Q80ZD3-2	9382.33	4396.0	Microglia	Fractionated	3	adult	Microglia_adult
CHFR	Q810L3;Q810L3-3;Q810L3-2;Q810L3-4	1002.45	6461.0	Microglia	Fractionated	3	adult	Microglia_adult
NMES1;AA467197	Q810Q5;A2AK37	219885.0	1230.0	Microglia	Fractionated	3	adult	Microglia_adult
XYLT1	Q811B1	838.81	6595.0	Microglia	Fractionated	3	adult	Microglia_adult
DLG1	Q811D0-2;Q811D0-3;S4R2T8	37.8985	7606.0	Microglia	Fractionated	3	adult	Microglia_adult
MGAT4B	Q812F8	1685.41	6086.0	Microglia	Fractionated	3	adult	Microglia_adult
MGAT4A	Q812G0-2;Q812G0;D3Z166	3164.21	5526.0	Microglia	Fractionated	3	adult	Microglia_adult
ASNSD1	Q8BFS9	2496.77	5748.0	Microglia	Fractionated	3	adult	Microglia_adult
RBM3	Q8BG13	68978.7	2193.0	Microglia	Fractionated	3	adult	Microglia_adult
NOL12	Q8BG17	27704.4	3178.0	Microglia	Fractionated	3	adult	Microglia_adult
STK17B	Q8BG48	9098.41	4423.0	Microglia	Fractionated	3	adult	Microglia_adult
TXNIP	Q8BG60;Q8BG60-2	12238.9	4106.0	Microglia	Fractionated	3	adult	Microglia_adult
CWF19L2	Q8BG79	5532.22	4968.0	Microglia	Fractionated	3	adult	Microglia_adult
LAIR1	Q8BG84-5;Q8BG84-4;Q8BG84-2;Q8BG84-6;Q8BG84;G8JL64;Q8BG84-3	130882.0	1613.0	Microglia	Fractionated	3	adult	Microglia_adult
TTC7A;TTC7	Q8BGB2;D3Z0R8	805.141	6618.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC38A9	Q8BGD6	17938.3	3628.0	Microglia	Fractionated	3	adult	Microglia_adult
WDR92	Q8BGF3	3431.59	5437.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC7A6	Q8BGK6	623.856	6756.0	Microglia	Fractionated	3	adult	Microglia_adult
GSKIP	Q8BGR8;Q8BGR8-2	9917.49	4347.0	Microglia	Fractionated	3	adult	Microglia_adult
MAK16	Q8BGS0-2;Q8BGS0	25338.0	3261.0	Microglia	Fractionated	3	adult	Microglia_adult
CEPT1	Q8BGS7;Q8BGS7-2	74696.5	2112.0	Microglia	Fractionated	3	adult	Microglia_adult
OSTM1	Q8BGT0;D3Z4W7;D3Z790	21375.1	3434.0	Microglia	Fractionated	3	adult	Microglia_adult
GALNT12	Q8BGT9;A2ANU2	3277.11	5488.0	Microglia	Fractionated	3	adult	Microglia_adult
TTI2	Q8BGV4	1053.07	6418.0	Microglia	Fractionated	3	adult	Microglia_adult
THEMIS	Q8BGW0;Q8BGW0-4;Q8BGW0-3;Q8BGW0-2;Q8BGW0-5	3981.45	5308.0	Microglia	Fractionated	3	adult	Microglia_adult
TOR4A	Q8BH02	50746.0	2535.0	Microglia	Fractionated	3	adult	Microglia_adult
ORAI2	Q8BH10	12974.6	4018.0	Microglia	Fractionated	3	adult	Microglia_adult
MFSD8	Q8BH31	10804.1	4245.0	Microglia	Fractionated	3	adult	Microglia_adult
SEC22A	Q8BH47	16630.5	3720.0	Microglia	Fractionated	3	adult	Microglia_adult
QPCTL	Q8BH73;Q8BH73-2	9530.08	4384.0	Microglia	Fractionated	3	adult	Microglia_adult
MAPK1IP1L	Q8BH93	80266.4	2045.0	Microglia	Fractionated	3	adult	Microglia_adult
NOD1	Q8BHB0	22.9561	7648.0	Microglia	Fractionated	3	adult	Microglia_adult
RHBDD1	Q8BHC7	11085.8	4216.0	Microglia	Fractionated	3	adult	Microglia_adult
RAB39A	Q8BHD0	9081.96	4427.0	Microglia	Fractionated	3	adult	Microglia_adult
PCMTD2	Q8BHD8	3371.88	5460.0	Microglia	Fractionated	3	adult	Microglia_adult
ERCC6L	Q8BHK9	769.423	6645.0	Microglia	Fractionated	3	adult	Microglia_adult
GANAB	Q8BHN3	2422.94	5776.0	Microglia	Fractionated	3	adult	Microglia_adult
RGP1	Q8BHT7;Q3TDM6	5509.85	4971.0	Microglia	Fractionated	3	adult	Microglia_adult
HAUS1	Q8BHX1	2378.59	5790.0	Microglia	Fractionated	3	adult	Microglia_adult
CDCA8	Q8BHX3;Q8BHX3-2;Q8BHX3-3	1117.58	6385.0	Microglia	Fractionated	3	adult	Microglia_adult
NOC4L	Q8BHY2	15888.2	3770.0	Microglia	Fractionated	3	adult	Microglia_adult
CEMIP	Q8BI06;Q8BI06-3	127.193	7411.0	Microglia	Fractionated	3	adult	Microglia_adult
FBXW8	Q8BIA4;Q8BIA4-4	562.092	6808.0	Microglia	Fractionated	3	adult	Microglia_adult
FBXO28	Q8BIG4	2650.04	5698.0	Microglia	Fractionated	3	adult	Microglia_adult
CHTF18	Q8BIW9	515.616	6850.0	Microglia	Fractionated	3	adult	Microglia_adult
ARL14EP	Q8BIX3;Q8BIX3-2	10524.2	4275.0	Microglia	Fractionated	3	adult	Microglia_adult
PCDH20	Q8BIZ0	89.0051	7488.0	Microglia	Fractionated	3	adult	Microglia_adult
MARF1	Q8BJ34;Q8BJ34-6;Q8BJ34-4;Q8BJ34-3	634.74	6748.0	Microglia	Fractionated	3	adult	Microglia_adult
NAGPA	Q8BJ48;D3Z6C9	57188.8	2405.0	Microglia	Fractionated	3	adult	Microglia_adult
PNPLA2	Q8BJ56;Q8BJ56-3;Q8BJ56-2;E9PZA4	935.543	6508.0	Microglia	Fractionated	3	adult	Microglia_adult
AP5M1	Q8BJ63;Q8BJ63-2	12712.8	4038.0	Microglia	Fractionated	3	adult	Microglia_adult
ZNF771	Q8BJ90	437.814	6946.0	Microglia	Fractionated	3	adult	Microglia_adult
R3HCC1L	Q8BJM3	1974.87	5953.0	Microglia	Fractionated	3	adult	Microglia_adult
TICAM2	Q8BJQ4	13490.1	3979.0	Microglia	Fractionated	3	adult	Microglia_adult
SGTA	Q8BJU0-2	4104.47	5275.0	Microglia	Fractionated	3	adult	Microglia_adult
GLTSCR2	Q8BK35	14479.6	3895.0	Microglia	Fractionated	3	adult	Microglia_adult
POLRMT	Q8BKF1;E9PWD9;E0CY15	213.046	7240.0	Microglia	Fractionated	3	adult	Microglia_adult
SIRT7	Q8BKJ9	5478.54	4979.0	Microglia	Fractionated	3	adult	Microglia_adult
KIAA0020	Q8BKS9	23922.7	3320.0	Microglia	Fractionated	3	adult	Microglia_adult
HAUS7	Q8BKT8;Q8BKT8-2	3743.66	5365.0	Microglia	Fractionated	3	adult	Microglia_adult
ARHGAP22	Q8BL80;Q8BL80-2;D3Z1Y5;Q8BL80-3	12248.2	4103.0	Microglia	Fractionated	3	adult	Microglia_adult
DSE	Q8BLI4	1373.47	6239.0	Microglia	Fractionated	3	adult	Microglia_adult
PSD4	Q8BLR5	5037.1	5079.0	Microglia	Fractionated	3	adult	Microglia_adult
HPS6	Q8BLY7	4222.56	5260.0	Microglia	Fractionated	3	adult	Microglia_adult
ARID5B	Q8BM75;Q8BM75-2	123.215	7418.0	Microglia	Fractionated	3	adult	Microglia_adult
CTSO	Q8BM88	24571.9	3293.0	Microglia	Fractionated	3	adult	Microglia_adult
CNKSR3	Q8BMA3;Q8BMA3-2	638.673	6743.0	Microglia	Fractionated	3	adult	Microglia_adult
EMSY	Q8BMB0-3;Q8BMB0;Q8BMB0-2	164.24	7334.0	Microglia	Fractionated	3	adult	Microglia_adult
NOP9	Q8BMC4	15419.2	3816.0	Microglia	Fractionated	3	adult	Microglia_adult
DZIP1;SYCE3	Q8BMD2;Q8BMD2-2;B5KM66;Q8BMD2-3	84.5631	7496.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC25A32	Q8BMG8	5136.06	5062.0	Microglia	Fractionated	3	adult	Microglia_adult
METTL2	Q8BMK1	6232.41	4848.0	Microglia	Fractionated	3	adult	Microglia_adult
NRROS	Q8BMT4;Q8BMT4-2;Q8BMT4-3	1231.29	6321.0	Microglia	Fractionated	3	adult	Microglia_adult
VRK2	Q8BN21;Q8BN21-2	33239.3	2981.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC17A5	Q8BN82;Q8BN82-2;Q8BN82-3	15531.5	3803.0	Microglia	Fractionated	3	adult	Microglia_adult
DDX26B	Q8BND4	1114.16	6387.0	Microglia	Fractionated	3	adult	Microglia_adult
DERL2	Q8BNI4;J3QMQ7;J3QMF4;Q8BNI4-2	17102.8	3685.0	Microglia	Fractionated	3	adult	Microglia_adult
GPR137B	Q8BNQ3	15413.8	3818.0	Microglia	Fractionated	3	adult	Microglia_adult
ATHL1	Q8BP56;Q8BP56-3;F6QM56;Q8BP56-2	3023.13	5581.0	Microglia	Fractionated	3	adult	Microglia_adult
PSTK	Q8BP74-2;Q8BP74	4248.54	5255.0	Microglia	Fractionated	3	adult	Microglia_adult
GPR180	Q8BPS4	4452.55	5214.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC15A3	Q8BPX9	69689.7	2182.0	Microglia	Fractionated	3	adult	Microglia_adult
ZDHHC14	Q8BQQ1;Q8BQQ1-2	900.052	6534.0	Microglia	Fractionated	3	adult	Microglia_adult
GJC2	Q8BQU6	35491.2	2890.0	Microglia	Fractionated	3	adult	Microglia_adult
GORAB	Q8BRM2	6349.78	4834.0	Microglia	Fractionated	3	adult	Microglia_adult
GPR89A	Q8BS95	1121.19	6378.0	Microglia	Fractionated	3	adult	Microglia_adult
TYW3	Q8BSA9;E9PYE2;D3YVH5	2407.13	5781.0	Microglia	Fractionated	3	adult	Microglia_adult
PHF23	Q8BSN5;B0QZH9;Q8BSN5-2;Q8BSN5-3	3068.39	5570.0	Microglia	Fractionated	3	adult	Microglia_adult
NCAPH2	Q8BSP2;Q8BSP2-2	838.46	6596.0	Microglia	Fractionated	3	adult	Microglia_adult
MOB3A	Q8BSU7	35682.2	2884.0	Microglia	Fractionated	3	adult	Microglia_adult
LIG4	Q8BTF7	469.462	6907.0	Microglia	Fractionated	3	adult	Microglia_adult
CDK5RAP1	Q8BTW8	140.573	7381.0	Microglia	Fractionated	3	adult	Microglia_adult
PAK4	Q8BTW9	2253.36	5841.0	Microglia	Fractionated	3	adult	Microglia_adult
PWP2	Q8BU03	7992.21	4566.0	Microglia	Fractionated	3	adult	Microglia_adult
AIFM2	Q8BUE4;Q8BUE4-2	14766.7	3863.0	Microglia	Fractionated	3	adult	Microglia_adult
LRWD1	Q8BUI3	1181.53	6348.0	Microglia	Fractionated	3	adult	Microglia_adult
PTPN7	Q8BUM3	19875.3	3519.0	Microglia	Fractionated	3	adult	Microglia_adult
FOXJ3	Q8BUR3;Q8BUR3-2;Q3TAY5	1632.13	6108.0	Microglia	Fractionated	3	adult	Microglia_adult
APH1A	Q8BVF7;Q8BVF7-2	35090.1	2904.0	Microglia	Fractionated	3	adult	Microglia_adult
METTL6	Q8BVH9-2;Q8BVH9	7152.43	4696.0	Microglia	Fractionated	3	adult	Microglia_adult
SP110	Q8BVK9	18709.5	3582.0	Microglia	Fractionated	3	adult	Microglia_adult
RSPRY1	Q8BVR6	170.416	7320.0	Microglia	Fractionated	3	adult	Microglia_adult
TRIM14	Q8BVW3;Q8BVW3-2	27860.4	3173.0	Microglia	Fractionated	3	adult	Microglia_adult
NOB1	Q8BW10;E9PW56	14839.9	3860.0	Microglia	Fractionated	3	adult	Microglia_adult
TTC12	Q8BW49	386.531	7009.0	Microglia	Fractionated	3	adult	Microglia_adult
TPCN2	Q8BWC0	18557.5	3590.0	Microglia	Fractionated	3	adult	Microglia_adult
ORAI1	Q8BWG9	27666.4	3179.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC38A7	Q8BWH0	26506.4	3226.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC39A11	Q8BWY7-3;Q8BWY7-2;Q8BWY7;B1ARC2	32209.2	3007.0	Microglia	Fractionated	3	adult	Microglia_adult
TRERF1	Q8BXJ2;Q8BXJ2-2;Q8BXJ2-4	162.487	7340.0	Microglia	Fractionated	3	adult	Microglia_adult
	Q8BXK4	3566.99	5414.0	Microglia	Fractionated	3	adult	Microglia_adult
FGD2	Q8BY35;Q8BY35-2;E9PVB8	21570.0	3423.0	Microglia	Fractionated	3	adult	Microglia_adult
ARHGAP25	Q8BYW1;Q8BYW1-2	5444.54	4985.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC9A9	Q8BZ00	95966.8	1881.0	Microglia	Fractionated	3	adult	Microglia_adult
PRKD2	Q8BZ03	760.992	6655.0	Microglia	Fractionated	3	adult	Microglia_adult
ZNF609	Q8BZ47	291.496	7131.0	Microglia	Fractionated	3	adult	Microglia_adult
DHX32	Q8BZS9;D3Z4E3	474.229	6900.0	Microglia	Fractionated	3	adult	Microglia_adult
LACC1	Q8BZT9	12505.3	4068.0	Microglia	Fractionated	3	adult	Microglia_adult
TRUB1	Q8C0D0;Q8C0D0-2	652.281	6733.0	Microglia	Fractionated	3	adult	Microglia_adult
TRIM47	Q8C0E3	10152.6	4317.0	Microglia	Fractionated	3	adult	Microglia_adult
TRAF3IP3	Q8C0G2;G3X949	999.596	6464.0	Microglia	Fractionated	3	adult	Microglia_adult
EPC2	Q8C0I4	131.773	7396.0	Microglia	Fractionated	3	adult	Microglia_adult
