Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
MINA	Q8CD15;D3YTU3	12290.0271717826	5219.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PAQR4	Q9JJE4	7766.7202085537	5987.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ELMOD2	Q8BGF6	8970.81051837849	5744.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HIRIP3	Q8BLH7	7887.80628887481	5961.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RSPRY1	Q8BVR6;Q8BVR6-3	4347.43302185551	6803.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PMS1	Q8K119;E9Q8A5	11254.8642631631	5363.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
KRT8	P11679	3730.31683306606	6981.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NUPL2	E9QL43	18652.054947193	4570.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
KAT6A	G3X940;Q8BZ21	2703.27099102425	7318.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ELMSAN1	E9Q2I4	2265.36943699363	7463.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PECR	Q99MZ7;Q3UXD9	18275.1547200228	4599.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
POLR2L;GM10774	P62876;E9Q3B5	93724.4484550851	2243.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ABL1	P00520-4;P00520;P00520-2;P00520-3	3223.04246623877	7144.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GJC2	Q8BQU6	10344.7700106636	5499.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SLC35E1	Q8CD26	7313.44669826751	6092.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
APBB2	Q9DBR4-2;Q9DBR4;E9PWH3;Q9DBR4-3;Q3TIZ5;E9QPX0	2827.64809827382	7281.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ATF7;GM28047	Q3TZR9;Q3US59;V9GXN6;Q8R0S1	9512.21227330187	5647.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CUEDC1	Q8R3V6;F2Z3X3	11877.7263858638	5274.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
XKR7	Q5GH64	581.777291782866	8024.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CBX4	O55187;O55187-2	10250.3961396591	5515.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TMA16	Q9CR02;Q9CR02-2	23700.6169281132	4194.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RTN4RL2	Q7M6Z0;A2ATS6	5405.31242937084	6548.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
IMP4	Q8VHZ7	38434.4329138936	3468.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SNX24	Q9CRB0	8043.256102566	5932.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
UFSP1	Q9CZP0	6575.46621536056	6258.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MAST2	E9Q1Q1;E9QLW6;B1AST8;B1AST7;Q60592	1404.03036424225	7770.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GLTSCR2	Q8BK35	7934.48010448802	5950.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
AASDHPPT	Q9CQF6;Q9CQF6-2	17173.3574122454	4687.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
LPAR1	P61793;P61793-2	14176.6949054117	4989.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
BLNK	Q9QUN3;D3YWR2	10335.8183947688	5500.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NHSL1	Q8CAF4	2576.02367913537	7363.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TLR9	Q9EQU3	3347.38924398304	7108.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
KDM3A	Q6PCM1	4111.49508117431	6861.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PMS2	B9EJ22;P54279	5920.68787596759	6407.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DNAJC30	P59041	7100.92549877625	6141.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TIMP3	P39876	31586.1199548573	3757.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MOCS2	F6ZGI7;Q9Z224	74238.0811687152	2569.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
	A0A087WPX1	14306.7092868584	4974.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MED9	Q8VCS6	60918.427315526	2836.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CCSMST1	Q6RUT7	23151.7041488967	4227.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
JOSD2	Q9CR30;D3YTZ7	21152.4200372594	4369.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MAU2	Q9D2X5;Z4YNA3	10797.3980150604	5426.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ACCS	A2AIG8-2;A2AIG8	11956.8276917514	5262.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TMEM41B	Q8K1A5;D6RFP3;D6RIR0;Q8K1A5-2	12688.593230898	5150.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MPV17	D3YWI4;E9Q1I6;F8WHT5;G3UVW1;D6RI47;P19258	28323.9053430687	3935.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
FARP2	Q91VS8	1020.44079163028	7896.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RGL2	Q61193	8738.86214907651	5793.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TAF2	B9EJX5;Q8C176	2937.03628770531	7248.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PEX10	B1AUE5	6442.76079425417	6285.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
WDR60	Q8C761	3242.18060856633	7139.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DUSP19	Q99N12;Q8K4T5	19920.0383772209	4464.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
	Q9D1I2	51807.0733518391	3061.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TCP11L2	Q8K1H7	8400.54652273792	5876.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CASP9	Q8C3Q9;A2AS93	11164.6026664553	5381.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NFRKB	Q6PIJ4	3549.598958717	7039.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
FOXRED1	Q3TQB2;Q3TQB2-2	10241.5925547121	5518.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HMGXB4	Q80Y32	10254.4626813701	5513.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PANK1	Q8K4K6;Q8K4K6-2	4835.04144214885	6675.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
USP20	Q8C6M1	3601.41066483366	7016.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MON1A	Q6PDG8;Q6PDG8-2	3843.38515666277	6937.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GTF2H2	Q9JIB4;Q91YN8;Q8C5I2	16531.965255479	4752.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ERO1LB	Q8R2E9	4304.42183883762	6816.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RGL3	Q3UYI5	2503.80454980173	7393.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
IMP3	Q921Y2	29914.0285088858	3843.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NGP	O08692	1388.53806522118	7779.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TMEM115	Q9WUH1	21355.1203934549	4353.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DNAJC17	Q91WT4	20529.1546479835	4415.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ING4	Q8C0D7;Q8C0D7-2;Q8C0D7-4;Q8C0D7-5;Q8C0D7-3	24475.5657466029	4150.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ZFX	P17012	2690.42110523279	7323.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPP38	Q80UU2;A2AJG0	11315.8143922399	5349.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TTC21B	Q0HA38;E9PVK4	2439.47267926328	7413.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ZNF346;ZFP346	Q9R0B7;E9Q7N8;E9PYN2;E0CZ32;E0CYN4;E0CXP1;E0CY94;F7CTY2	22498.3538413523	4271.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NCAPG2	Q6DFV1	3167.60971146121	7170.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ARSG	Q3TYD4;Q3TYD4-2	7545.05615643352	6035.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PVR	Q8K094	3447.44613305897	7076.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CRYBA4	E9QAS6;Q9JJV0	3047.48743110628	7210.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MYO10	F8VQB6;E9Q5G1	1132.29455449506	7858.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SLFN1	Q9Z0I7	7227.34529782968	6110.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GTF2H4	O70422;E0CXV5	7163.59246680167	6123.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SMAD3	Q8BUN5;A2CG44	7780.42426406787	5985.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
POLE	Q9WVF7	1134.66548988945	7857.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
INCENP	Q9WU62;Q9WU62-2	3357.29547880527	7106.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CYP7B1	Q60991	1993.99929711144	7560.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TRPC4AP	Q9JLV2;Q9JLV2-2	5978.39808215315	6389.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PKD2	O35245;O35245-3;O35245-5	4748.40525557591	6700.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
POLA2	P33611;Q8C2T6	8616.16474686579	5820.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TUBA3A	P05214	8111.61659663227	5923.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GPX8	Q9D7B7	5576.38954459205	6491.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
THEMIS	Q8BGW0;Q8BGW0-4;Q8BGW0-3;Q8BGW0-2	2826.95162460855	7282.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
KBTBD3	Q8BHI4	9143.6485643113	5714.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
LRFN4	Q80XU8	3750.09893532409	6972.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
B630019K06RIK	Q7TNS5	7869.40291600729	5965.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ZFP280D;ZNF280D	V9GWW1;Q68FE8;Q68FE8-2;V9GXC9;Q68FE8-3	2095.67697327286	7525.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
D17H6S53E	Q9Z1R4	8511.62048294072	5840.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SH3PXD2A	O89032;O89032-2;O89032-3	2760.94389746391	7300.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ST7	Q99M96-8;Q99M96;Q99M96-6;Q99M96-5;Q99M96-9;Q99M96-7;Q99M96-4;Q99M96-3	6957.01518048191	6173.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MTO1	Q923Z3;G5E889	3963.27463891298	6903.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
1810043G02RIK	Q8C6G1;Q3U699	8499.87473248982	5848.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
BAZ2A	F8VPM0;E9Q374;Q91YE5;Q91YE5-2;Q91YE5-3	1106.11079024185	7862.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TMEM177	Q8BPE4	9881.84674947886	5586.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CENPC	P49452	3906.23251940749	6921.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RALGPS1	A2AR50;A2AR50-3	7713.63644619088	6003.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GHDC	Q99J23	4395.52083487888	6788.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ITFG2	Q91WI7;Q91WI7-2	6747.80080548237	6221.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
LARGE	Q9Z1M7	10844.8287457001	5422.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SLC25A36	Q922G0;Q8BZJ4	11586.312414467	5311.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NSRP1	Q5NCR9	5912.22813905203	6412.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SOBP	Q0P5V2	3634.31207343221	7009.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TFDP1	Q08639	15369.6779592183	4861.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
FAM96A	Q9DCL2	32324.382254673	3727.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
IRAK1	Q62406;B1AUW9;Q8BR10;B1AUW6;B1AUW8;Q62406-2;F6THK7	6858.4267034193	6197.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GPALPP1	Q69ZC8	7811.39947474518	5978.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ASCC2	Q91WR3;Q91WR3-3;Q91WR3-2	5823.43333125329	6439.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HDHD2;IER3IP1;GM10784	D6RI20;Q9CR20;J3QMQ2	33955.2078744101	3654.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CCDC88C	Q6VGS5;Q6VGS5-2	1995.39449518738	7559.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PUS7L	Q8CE46	10430.5494142826	5491.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
	Q8BTE0	39851.8260370691	3431.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MCRS1	Q99L90;Q3TJY1	10433.4049398069	5489.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SHPK	Q9D5J6	9722.7498015954	5615.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CHRAC1	Q9JKP8;D3Z0U4	20473.5100917671	4420.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ALKBH3	Q8K1E6;A2AKV6;A2AKV7	7156.90774727351	6126.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
USP28	Q5I043;Q5I043-2	3788.27283770362	6960.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
	A0A087WRN5;A0A087WSH6	26585.7586438058	4036.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PROX1	P48437	8662.44902365617	5809.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RBMX2	Q8R0F5	8237.66063371186	5901.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GPATCH11	Q3UFS4	15887.214576978	4817.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RMDN2	Q8BSE0	7756.92744897859	5990.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PDE4DIP	Q80YT7-2	3693.25881265681	6992.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RELB	Q8K220;Q04863	3187.5556790637	7161.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SENP1	P59110;M0QWX4	6749.75858304281	6220.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ZAK	Q9ESL4	3704.66501755213	6987.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DEPTOR	Q570Y9;B2ZRS5;Q570Y9-2;Q570Y9-3	5961.64043762015	6395.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SNIP1	Q8BIZ6	31720.9637127805	3750.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
STK11IP	Q3TAA7	1170.32965951312	7851.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TCF7L2	E9QQ89;Q924A0-4	14278.3267730386	4977.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MRPS18C	Q8R2L5;Q8BTZ9	13748.538565037	5039.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NFATC1	B5B2N2;B5B2N7;Q6P7T9;Q9DBQ6	3129.32170872872	7182.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RHOBTB3	Q9CTN4	5405.03971415089	6549.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
STAC2	Q8R1B0	4614.43952300852	6733.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CEP350	E9Q309	1367.69580482249	7785.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CCDC101	Q9DA08	12544.3180717206	5176.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ARL5A	Q80ZU0	26629.9289555582	4033.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SLFN9	B1ARD6	4076.93533126808	6874.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SPRYD3	E9Q9B3	12419.247841389	5203.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CHD9	Q8BYH8;Q8BYH8-2	896.146188455538	7943.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
FBXW8	Q8BIA4;Q8BIA4-4	6467.73526153988	6281.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SLC25A16	D3YVC9;Q8C0K5	1803.79846559031	7633.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ZFP384	E9Q1A5;E9QAR6;D3YX49;E9QAR4;E9QAR1	4325.84734082822	6808.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SMAD1	P70340;Q8C3Y6;Q8CC31	6932.77170237417	6177.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TRUB1	Q8C0D0;Q8C0D0-2	9690.81986328548	5622.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DROSHA	Q5HZJ0;F6QX82	1601.56332594057	7708.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RXRB	P28704;Q8VCR0;G3UXP8;Q3TWJ1;P28704-2	2343.45766092239	7436.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ATP13A3	Q5XF89;Q5XF89-2	1666.73248092336	7684.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ZDHHC20	Q5Y5T1;Q5Y5T1-2	13183.9094555569	5084.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HIF1AN	Q8BLR9;Q8BLR9-2	6104.56521930314	6364.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NIPA1	Q8BHK1	2732.59935469311	7310.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CRABP2	P22935	22959.5791743389	4247.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SUV420H2	Q6Q783;D3Z2F5	4943.43803664426	6650.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PLXDC1	Q91ZV7;Q91ZV7-2	3003.06104808263	7227.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SMG5	Q6ZPY2	1546.79045043155	7729.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TEFM	Q5SSK3;B7ZCA9	8636.57444461039	5814.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CLN6	Q3U466;F6SXC2	6624.16556389858	6251.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SLX4	Q6P1D7	737.707508436693	7978.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
WSB2	O54929;E9Q8J9	4649.17309371886	6719.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TPGS2	E9QLP0;E9PUD7;Q66JT5	12289.3085110709	5220.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PRDM10	Q3UTQ7;D3YYD1	4755.05277140609	6697.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ZNF143	O70230;O70230-2;O70230-3	9120.88708484325	5721.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TBC1D25	A1A5B6;E9PWX7	6380.44416516983	6299.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
LRP5	Q91VN0;H3BL52	484.472914874751	8054.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HECA	Q3V1N5	9069.44087759611	5727.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TMUB1	Q9JMG3;D3Z108;E9QN77;D3Z5X7	10861.0032399703	5415.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
AFAP1L1	Q8BZI0	6296.59989206939	6317.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
UPP1	P52624;E9Q5K7;Q5SUC6	10058.9390456151	5550.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PTCD2	Q8R3K3	10026.1698990477	5557.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PEX7	P97865;F6QU40;B7ZNK8	11942.5494393963	5264.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
COQ4	Q8BGB8;B7ZCV4;D6RJJ8	6166.31386238774	6346.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
KDM2B	Q6P1G2;D3YVU4;E9QL25;D3YVU7;Q6P1G2-2	2352.64343839195	7431.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TGFBI	P82198	526.524046309922	8040.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
POLR3H	Q9D2C6	34501.4636341907	3623.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RCAN2	Q9JHG2;Q8VIP4	19386.1943601318	4504.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
FOXG1	Q60987	7005.29585423938	6160.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CGNL1	B2RSU6;Q6AW69-5;Q6AW69-4;Q6AW69;D3Z3H4;Q6AW69-3	2314.2959577851	7447.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
