Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
NR2C1	Q505F1	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DLG3	Q52KF7;A2BEE9;A2BEF2	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MAGEE2	Q52KG3	659.584	8263.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
OTTMUSG00000017677	Q52KH6	109.207	9131.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
LRIG2	Q52KR2	284.677	8773.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TMTC2	Q56A06;Q56A06-2	2651.23	6898.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
EAPP	Q5BU09;Q5BU09-2	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TSHZ1	Q5DTH5	1631.69	7447.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PSD	Q5DTT2-2	2591.68	6931.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NYNRIN	Q5DTZ0	808.955	8098.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DCDC2;DCDC2A	Q5DU00;R4GML1	234.847	8863.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RASSF5	Q5EBH1;Q5EBH1-2;D3Z6G2	2014.86	7238.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ARMC5	Q5EBP3	265.336	8804.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ACD	Q5EE38	4872.65	6153.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
WDR16	Q5F201	766.262	8141.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TMEM2	Q5FWI3	187.839	8965.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TAF3	Q5HZG4;A2ASY0	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MTUS1	Q5HZI1	81.0651	9194.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DROSHA	Q5HZJ0;F6QX82	122.632	9104.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SERPINA3G	Q5I2A0	164.444	9009.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PATZ1	Q9JMG9;Q5NBY9;Q5NBZ1;Q5NBZ2	1361.34	7616.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MIEF2	Q5NCS9	1712.27	7399.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KDM6B	Q5NCY0	432.406	8542.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RILP	Q5ND29	88442.6	2530.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RNMTL1	Q5ND52	4227.52	6319.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CEP112	Q5PR68;S4R1I4;J3JS86;A2ABQ5	839.229	8071.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CAPZA1	Q5RKN9	11319.0	5049.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MOCS1	Q5RKZ7;Q5RKZ7-2	478.419	8474.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KRTCAP2	Q5RL79	45136.1	3279.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
VPS54	Q5SPW0;Q5SPW0-2;Q5SRW8	79.3333	9202.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SEC14L3	Q5SQ27	1361.57	7615.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SAP30L	Q5SQF8	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZDBF2	Q5SS00	82.4556	9187.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
E130309D14RIK	Q5SUE3	4544.55	6240.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ANKRD40	Q5SUE8;Q5SUE8-2;Q5SUE8-3	2803.96	6825.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CACNA1G	Q5SUF7;Q5SUG0;Q5SUG4;Q5SUF5;Q5SUG1;Q5SUF8;Q5SUF9;Q5SUG3;E9PWL1;Q5SUF6;Q5SUG2	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
LPO	Q5SW46	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TSR1	Q5SWD9	690.722	8230.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SLC25A35	Q5SWT3	15090.0	4649.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MED13	Q5SWW4	1183.45	7761.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MYH1	Q5SX40	19.7053	9325.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
P4HA2	Q5SX75;Q60716-2;Q60716	742.733	8160.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SPECC1	Q5SXY1-3	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TMEM199	Q5SYH2	5281.94	6056.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NF1	Q5SYH9	1157.84	7776.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SH3BP2	Q5U3L0;Q06649;Q3UD40	189.885	8958.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
POU6F1	Q5U4D4;Q07916;Q07916-3;Q07916-2	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NCOA4;GM6768	Q5U4H9;J3QND8;E9Q2H3;E9Q0D2	156.02	9026.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MIER1	Q5UAK0;Q5UAK0-4;Q5UAK0-2;Q5UAK0-1;Q5UAK0-5	106.099	9133.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KLC1	Q5UE59;O88447	4758.38	6178.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ATP13A3	Q5XF89;Q5XF89-2	75.1224	9209.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SETD5	Q5XJV7;Q5XJV7-2	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
JAGN1	Q5XKN4	147229.0	2010.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZDHHC20	Q5Y5T1;Q5Y5T1-2	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZDHHC18	Q5Y5T2	2509.8	6974.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZDHHC8	Q5Y5T5	1280.19	7678.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SEMA5B	Q60519;Q60519-3;Q60519-2	50.335	9271.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ORM1	Q60590	3227.71	6657.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SCIN	Q60604;Q60604-2	13791.2	4765.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
LRMP	Q60664;G5E880;F6WLY0	61.4997	9241.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TNFAIP3	Q60769	320.643	8698.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CDKN2C	Q60772	1423.05	7580.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZBTB17	Q60821	358.108	8661.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DVL2	Q60838	91.7234	9159.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ORC2	Q60862;Q59IX1	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
EIF4EBP1	Q60876	82729.0	2597.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DBP	Q60925;E9Q3E6	4030.53	6382.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MEF2A	Q60929;Q60929-2;D3Z6M5	3814.3	6452.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MEF2A	Q60929-3	710.488	8205.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FOXG1	Q60987	3612.61	6519.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
VAV2	Q60992;Q7TSI6	139.993	9056.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GNB3	Q61011	820.233	8090.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
EI24	Q61070;V9GXH2	2451.13	6992.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FZD3	Q61086	943.448	7961.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KSR1	Q61097-2	294.1	8753.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CFI	Q61129	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
EZH2	Q61188;Q61188-2;D3Z774;Q6AXH7	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NXPH1	Q61200	4631.37	6216.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TCF12	Q61286;Q61286-2;V9GWU2;V9GXC3;V9GX46;Q3UXQ3	793.198	8115.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
	Q61301-2	711.627	8204.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TFAP2B	Q61313;Q8CE69;E9Q5N4	774.217	8136.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MME	Q61391	432.686	8539.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
REV3L	Q61493	14.2882	9344.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DSG1A;DSG1B	Q61495;Q7TSF1	137.643	9066.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ERBB3	Q61526	225.236	8882.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MAPK6	Q61532	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SLC20A1	Q61609	476.57	8477.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DRD1	Q61616	3548.33	6547.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GRIK5	Q61626	1040.8	7877.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
HIRA	Q61666;Q61666-2	286.544	8770.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SLC29A2	Q61672	12052.1	4952.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DNAJC1	Q61712;F6ZL86	470.065	8489.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KCNJ11	Q61743	4961.5	6134.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KCNA5	Q61762;Q61762-3	490.2	8458.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
LBP	Q61805	3663.0	6506.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MEIG1	Q61845;A2AJG4	8011.88	5517.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MNS1	Q61884;V9GXE0;V9GXM7	372.552	8637.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PCBP2	Q61990;Q61990-3	34885.8	3612.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
POSTN	Q62009;Q62009-3;Q62009-2;Q62009-4;Q62009-5	83.7406	9184.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PPP1R14B	Q62084	69360.3	2761.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PRKD1	Q62101	892.493	8013.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PTPN21	Q62136;G5E8J4	519.012	8423.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RHOC	Q62159;H3BL56	4653.24	6212.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RBM38	Q62176;G3UWX7	2422.41	7001.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TTF1	Q62187	49.0494	9274.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KDM5D	Q62240;Q62240-4;Q8BQM3;Q62240-3;Q62240-2	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
THRSP	Q62264	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MED22	Q62276;A2ALA4	7000.96	5698.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
IFGGB5	Q62293	892.382	8015.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FSTL1	Q62356	3013.9	6741.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CNGA2	Q62398	743.469	8158.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SORBS1	Q62417-2	857.179	8050.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ARID3A	Q62431	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
EIF4G2	Q62448	716.989	8194.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
VIL1	Q62468	859.515	8048.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
COCH	Q62507	2253.25	7093.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZFP91	Q62511;E0CY81;Q62511-2	7286.64	5648.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
IFT52	Q62559;F6RBL8	1878.55	7309.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
IFNGR2	Q63953	1407.12	7588.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CCPG1	Q640L3;D3Z7R9;Q640L3-2;Q640L3-3	141.663	9049.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
AEBP1	Q640N1;Q640N1-2	685.726	8235.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
XPA	Q64267	1304.53	7666.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
LILRB4	Q64281;Q64281-2	2843.51	6803.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NTAN1	Q64311	154.925	9028.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZBTB7B	Q64321	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MEA1	Q64327	55569.7	3037.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PNOC	Q64387;Q64387-2	11934.7	4966.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MRC2	Q64449;A2AAA9	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TPP2	Q64514;A0A087WRC0	17.6627	9332.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GUK1	Q64520	114114.0	2273.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RBL2	Q64700	755.404	8149.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RBL1	Q64701;Q64701-2	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
AZGP1	Q64726	1177.78	7765.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
COL11A2	Q64739;Q64739-7;Q64739-1;Q64739-5;Q64739-6;Q64739-4;Q64739-3	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
YPEL4	Q65Z93	2626.93	6909.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FGFR1OP	Q66JX5;Q66JX5-2	64915.9	2837.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SCUBE3	Q66PY1;F7A487;Q66PY1-2	691.716	8228.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
BCL9L	Q67FY2;Q67FY2-2	112.912	9127.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TMEM151B	Q68FE7	1292.27	7673.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SLAIN1	Q68FF7;F7B673;Q68FF7-2;F6V9T4	1798.21	7353.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZC4H2	Q68FG0;Q68FG0-2;Q05BE0	4499.54	6254.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
BRSK2	Q69Z98;Q69Z98-3	240.974	8847.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
BRSK2	Q69Z98-4	3020.15	6737.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZCCHC2	Q69ZB8;Q69ZB8-2	85.7345	9179.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MSL2	Q69ZF8	426.426	8553.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TBC1D30	Q69ZT9	1611.73	7458.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KIAA0753;4933427D14RIK	Q6A000;F2Z444;F2Z3W1;A6QRF1	408.245	8579.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZNF629	Q6A085	425.614	8554.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SYNE2	Q6DFZ2	15.0674	9340.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FASTKD1	Q6DI86;Q6DI86-3	84.9585	9181.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MEGF10	Q6DIB5	79.7282	9200.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TRO	Q6DIC6;E9Q160;E9Q098;E9Q886	228.436	8876.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MUM1	Q6DID5	513.83	8431.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
UTP14B	Q6EJB6;E9Q9S3	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ISLR	Q6GU68	4327.42	6304.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ATG16L2	Q6KAU8-2;Q6KAU8;D3Z653	5494.87	6005.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DGKB	Q6NS52-2	9501.13	5298.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
LTV1	Q6NSQ7	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZFP646	Q6NV66	27.4552	9312.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KIF24	Q6NWW5;Q6NWW5-2	945.687	7958.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FNDC3B	Q6NWW9	111.594	9128.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MANEA	Q6NXH2	291.685	8757.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MAN1C1	Q6NXK9	11891.2	4972.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
POLR3G	Q6NXY9	23846.8	4061.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ARL5B	Q8BLF9;Q6NXZ5;Q9D4P0	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TSGA10	Q6NY15;Q6NY15-2;Q6NY15-3	648.832	8277.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PRMT6	Q6NZB1	1072020.0	630.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RASGRP3	Q6NZH9	68.5829	9220.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
HDAC4	Q6NZM9-2	474.764	8480.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PAXIP1	Q6NZQ4	741.641	8164.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZNF740;ZFP740	Q6NZQ6;Q6NZQ6-2;Q6NZQ6-3;D3Z6P2	11116.7	5087.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZNF511	Q6P0X2-2;Q6P0X2	1218.57	7725.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PIANP	Q6P1B3	3560.0	6543.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
BC048403	Q6P1I3;D3Z5F2	213.297	8906.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MANEAL	Q6P1J0	5303.42	6053.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
HDAC10	Q6P3E7;D3Z7T4	876.22	8035.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZNF280C	Q6P3Y5;Q6P3Y5-3;Q6P3Y5-2	980.018	7928.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KAT2A	Q6P3Z8;Q9JHD2	296.496	8746.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MAPK4	Q6P5G0	877.144	8033.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MBTD1	Q6P5G3;Q6P5G3-2;Q5NC75;A2ABG6	382.905	8625.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
POLR2M	Q6P6I6;Q6P6I6-2	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SHKBP1	Q6P7W2;Q6P7W2-2	893.218	8012.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
COX11	Q6P8I6;Q5SRC5	4166.87	6338.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CKMT2	Q6P8J7	1459.42	7549.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CAPSL	Q6P8Y1	3035.64	6734.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KIF11	Q6P9P6	306.418	8726.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DDX51	Q6P9R1	885.515	8024.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GALNT10	Q6P9S7	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GAREML	Q6PAJ3	1160.31	7773.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
BEND3	Q6PAL0	0.0		Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PRRG3	Q6PAQ9	1094.53	7822.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KLHDC10	Q6PAR0-2;Q6PAR0;Q6PAR0-3	776.824	8135.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KDM3A	Q6PCM1	289.119	8764.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MFF	Q6PCP5-2;F7B1A4	44659.4	3292.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TRIM37	Q6PCX9	262.675	8809.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SHB	Q6PD21	1457.6	7552.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DTX4	Q6PDK8	391.919	8605.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MSL1	Q6PDM1;Q6PDM1-2;Q6PDM1-4	2200.75	7111.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RNF220	Q6PDX6;Q9D4L6;Q6PDX6-4;Q6PDX6-2	2105.97	7171.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DHX40	Q6PE54;Q5SXR4	116.652	9119.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CTIF	Q6PEE2	202.357	8924.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RASA4	Q6PFQ7;Q6PFQ7-2	1020.9	7899.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NYAP1	Q6PFX7;Q6PFX7-2;E9PXJ0;Q6PFX7-3	631.243	8299.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RIMKLA	Q6PFX8	11653.9	5005.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TNKS	Q6PFX9;Q6PFX9-2	442.11	8523.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
