Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
MDGA1	E9PY95;D3Z499;Q0PMG2;E9Q6S8	2560.41	6963.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
NUCB2	P81117;Q3UKN6	20471.4	4289.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CNPY4	Q8BQ47;D3Z0T5	73313.3	2748.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
HEXIM1	Q8R409	38493.5	3504.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
STX5;STX5A	Q8K1E0;Q8K1E0-2;I1E4X1;H3BJE3;H3BJ02;H3BKJ7	18838.7	4384.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TCEB3	Q8CB77	4483.64	6251.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ANGEL2	Q8K1C0;Q8K1C0-2	3511.53	6557.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SLC10A4	Q3UEZ8	25287.3	4033.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PLLP	Q9DCU2	293374.0	1436.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
NF2	P46662;P46662-2;F8WJ43	7064.04	5673.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RELA	Q04207;Q04207-2	10890.4	5115.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PALMD	Q9JHU2	13125.5	4887.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PKIA	P63248	845847.0	788.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SRSF9	Q9D0B0	27611.3	3919.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
EARS2	Q9CXJ1	10110.6	5213.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ADD1	E9Q1K3	3976.9	6406.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
DVL3	Q61062;E9Q150;E9Q967	7492.27	5599.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PTPRR	Q62132-2;Q62132;Q62132-3	2366.69	7061.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
NGB	Q9ER97;Q3USR6;D3YW07	23557.9	4116.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
FCHSD2	Q3USJ8-2;Q3USJ8-3	2904.52	6787.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
OSGEP	Q8BWU5;E0CYN9	26914.2	3949.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ZBED5	B2RPU8	9400.6	5314.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
EXOC6	Q3U9D6;Q8R313	3958.04	6415.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SEC61A1	P61620	28882.0	3864.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CYP2S1	D3Z7F1	16528.2	4558.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
FAIM2	Q8K097-2;Q8K097	123576.0	2223.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TXNDC15	Q6P6J9	25727.1	4005.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ANAPC4	Q91W96	4491.68	6249.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
GNG5	Q80SZ7	950115.0	726.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
BRD4	Q9ESU6;Q3UH70;B0V2V8;Q9ESU6-2	2724.23	6865.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
FBXW17	Q8CFE8	6962.04	5692.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
APPBP2	Q9DAX9	5358.28	6032.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MED1	Q925J9;Q925J9-4;B1AQH6;Q925J9-3;Q925J9-2	463.412	8531.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
UNK	Q8BL48;Q8BL48-2	5647.42	5965.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RPL22L1	Q9D7S7;Q9D7S7-2	410668.0	1200.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ARID4B	A2CG63-2;A2CG63;Z4YMH1;Z4YL44	1278.72	7711.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CDC40	Q9DC48	4006.87	6394.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
GIT2	E9PVA6;F7BIK4	5731.88	5940.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TMEM214	Q8BM55;D3Z6S1	6794.52	5718.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SSH2	Q5SW75;Q5SW75-4;Q5SW75-2	1415.68	7613.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PLA2G6	P97819	3415.16	6595.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CDH6	P97326	3795.46	6470.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
FASTKD5	Q7TMV3	4924.32	6139.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
GNB2	E9PWM7	54138.6	3120.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
NPC2	Q9Z0J0	134364.0	2142.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PLA2G15	Q8VEB4	19349.7	4352.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PLTP	P55065;A2A5K2	7128.37	5658.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
KCNJ9	P48543	16813.5	4534.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MYOF	Q69ZN7;E9Q390;Q69ZN7-4	1241.11	7736.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
GAN	Q8CA72;F6TZU3	3713.43	6493.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RPL37A	P61514	848044.0	785.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CWC15	Q9JHS9	38679.2	3494.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
KCTD10	Q922M3;F8WGQ9	10169.7	5207.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
KIAA0100	Q5SYL3	197.153	8966.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PANK2	Q3U4S0	16470.0	4563.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PPFIA1	B2RXW8;B2RXQ2	1532.58	7530.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
P33MONOX;4833439L19RIK	Q9DBN4;D3Z1F7;Q9DBN4-2	45064.4	3326.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SUDS3	Q8BR65	8557.53	5432.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RQCD1	Q9JKY0	27504.4	3921.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
BICD1	B2KG46;Q8BR07-4;Q8BR07;G3UXK5;Q8BR07-3	2589.19	6945.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
THOC5	Q8BKT7	3825.6	6460.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SLC4A4	O88343;O88343-2	3419.81	6590.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
WDR4	Q9EP82;E9Q156	9589.41	5286.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PCBD2	Q9CZL5	94070.5	2506.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SDPR	Q63918	9599.16	5285.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CWF19L1	Q8CI33;Q8CI33-2	9723.91	5263.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
VTI1A	O89116	28709.5	3872.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
NSD1	E9QAE4;O88491	167.801	9028.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MORC2A	Q69ZX6	1954.18	7266.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RIMS4	P60191	38713.1	3491.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TRIP4	Q9QXN3;Q9QXN3-2	3417.12	6592.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
BAG1	F6TCF9;Q60739;Q60739-2	22727.0	4159.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MAPT	P10637-4;P10637-3	57547.4	3035.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
GJB6	P70689;E0CX48	44492.4	3343.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TRIOBP	Q99KW3;Q99KW3-4;Q99KW3-2;E9QMQ3	42.3593	9325.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ENPP4	Q8BTJ4;Q8BTJ4-2	13728.4	4824.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
KEAP1	Q9Z2X8	10060.6	5220.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ITFG3	Q8C0Z1	16927.7	4525.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
THG1L	Q9CY52;Q9CQT0	20638.2	4276.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SMYD2	Q8R5A0	5238.46	6057.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
WHSC1	Q8BVE8;Q8BVE8-2;Q8BVE8-3	1358.55	7653.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
DKK3	Q9QUN9	31756.4	3729.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
HCN4	B2RY58;O70507	4296.49	6329.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TMEM38A	Q3TMP8	30916.4	3762.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
OPTN	Q8K3K8	4222.42	6345.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ADRBK2	Q3UYH7	7568.98	5587.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MTO1	Q923Z3;G5E889	6275.83	5831.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PHF3	B2RQG2	532.69	8431.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RNF113A2	Q14B01	8626.14	5424.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CACNG2	O88602	50146.0	3199.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
GALNT2	Q6PB93;Q6PB93-2	9277.27	5335.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CEP131	B1AXI9;Q62036;J3QMP9	3279.67	6651.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
9330182L06RIK	Q3UZV7;Q3UZV7-2;Q3UZV7-3;E9PUJ3	1413.25	7615.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PNCK	Q9QYK9;A2ALM3	29591.8	3829.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
OTUB2	Q9CQX0	26920.9	3948.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ZBTB20	Q8K0L9;Q8K0L9-2	3133.64	6701.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ADAL	Q80SY6;Q80SY6-2	15778.6	4615.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MCMBP	Q8R3C0;H9KV04	4498.04	6244.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PDZD11	Q9CZG9	103344.0	2406.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
NUPL1	Q8R332;Q8R332-4;Q8R332-3;Q8R332-2	17323.5	4494.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
08-SEP	E0CYM4	267266.0	1505.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RPL29;GM17669;GM10709;GM3550	P47915;F6QL70;D3Z1N9;W4VSN7	203689.0	1757.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MSRB2	Q78J03	141510.0	2100.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ZHX3	Q8C0Q2	1472.01	7574.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TMEM56	Q8CGF5;Q8CGF5-2;D3Z3E6	20147.9	4307.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CRABP1	P62965	54759.9	3109.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
LAS1L	A2BE28;A2BE28-2	3410.89	6596.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SCO2	Q8VCL2	46678.3	3284.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PHF5A	P83870	224210.0	1675.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
REM2	Q8VEL9;E9Q4D5;Q8VEL9-2	35920.9	3580.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
FIG4	Q91WF7	1080.53	7870.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
KLHL42	Q8BFQ9	30791.1	3770.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
IRS1	P35569;Q543V3	1329.81	7678.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TULP3	O88413	5257.29	6052.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RBM27	Q5SFM8;Q5SFM8-2;Q5SFM8-3	2850.98	6811.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PPIH	Q9D868-2;A2BGI8;A2BGI9	128992.0	2184.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ITGB2	P11835;Q542I8;M0QWA7	6314.64	5821.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
DIS3	Q9CSH3	3052.77	6728.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MRPL55	Q9CZ83;Q9CZ83-2	62864.9	2937.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
KMT2A	P55200;P55200-2	519.324	8461.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
DUSP19	Q99N12;Q8K4T5	49301.9	3219.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ANK3	G5E8K5;G5E8K3;G5E8K2;G5E8K5-3;S4R2S8;S4R236	238.483	8903.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PHACTR2	B1AVN8	16157.5	4590.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ARHGEF18	Q6P9R4;Q6P9R4-2;Q6P9R4-3	3287.25	6646.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
LRRC75A	Q7TSF4;Q7TSF4-2	11279.1	5067.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
DOCK6	Q8VDR9;E9QPN7	369.786	8669.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PDLIM4	P70271	15719.0	4621.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
GNG11	P61953	762818.0	838.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
LSM1	Q8VC85	163486.0	1951.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RABIF	Q91X96	385844.0	1245.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
HM13	Q9D8V0;Q9D8V0-3	21505.0	4228.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RSF1	E9Q4Y2;E9PWW9	1322.29	7684.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MEPCE	Q8K3A9	3017.37	6739.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RANBP10	Q6VN19	24562.6	4063.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SPCS1	F6UR10	265241.0	1507.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
METTL16	Q9CQG2;Q5SW15;Q9CQG2-2	4447.43	6269.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TAF9	Q8VI33;A0A087WNM2;A0A087WR08;A0A087WQ57	12149.0	4992.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RAB11FIP1	E9Q8L9;Q9D620	2002.94	7239.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
OPALIN	Q7M750	262110.0	1516.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ENGASE	Q8BX80;F7CXI4	2148.85	7166.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CERK	Q8K4Q7	1713.5	7417.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
DDX18	Q8K363	10026.2	5226.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
L7RN6;L7RN6	Q9DD02;Q9DD02-2;D3YU13	309431.0	1389.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
RAB26	H3BLG3;Q504M8;Q8BNU1	14161.9	4763.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
LRIG1	P70193	2205.04	7137.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
WAC	Q924H7;Q924H7-2;E9Q5D5;Q924H7-3;E9Q4Y9;E9Q020;F6Z247;E9PZH6	5516.61	6004.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
WDR81	Q5ND34;K4DI77;Q5ND34-2;Q5ND34-3	1281.17	7706.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SLC18A2	Q8BRU6	16339.4	4575.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CSTF2T	Q8C7E9	7416.91	5609.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
VPS9D1	Q8C190;Q3U280;Q8C190-2	3938.85	6420.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
OLFM3	P63056-2;P63056	25984.8	3991.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MRE11A	Q61216;Q61216-2	5979.55	5888.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TMF1	B9EKI3;D6RJK7	3161.52	6688.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
	Q9D6W8	25702.7	4007.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SNAP23	O09044;Q9D3L3;B0R030;E9Q8A1;B0R029	64704.3	2905.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
DOPEY1	H7BWZ9;Q8BL99;Q8BL99-5;Q8BL99-6;A0A087WQ48	187.716	8984.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ALG5	Q9DB25	21770.9	4212.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
	Q8CAK3;Q8CAK3-2	65982.6	2888.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SHF	A2AQ87;Q8CG80;A2AQ88;Q8CG80-2	23255.2	4130.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
AUP1	P70295;Q3U3K9	12309.1	4977.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TPRKB	Q8QZZ7;G3X9K8;D3Z5E8	59184.9	3004.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
NCOR1	Q5RIM6;Q60974;Q60974-2	432.315	8585.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SERPINB9B	Q9DAV6	24304.3	4073.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
AAAS	P58742	10441.2	5177.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
IAH1	Q9DB29	46723.7	3283.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MADD	A2AGR0	990.251	7948.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
INTS7	Q7TQK1;Q7TQK1-2	1499.07	7551.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CDC37L1	Q9CZP7-2	29955.4	3809.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
GPC6	Q8R3X6;Q9R087	5834.49	5912.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TTC4	Q8R3H9;A2AVQ9;A2AVR1	16178.8	4588.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
APC2	Q9Z1K7;G5E832;D3YTR0	2534.0	6978.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ORC5	Q9WUV0;D3Z0X3	21821.9	4205.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SEC62	Q8BU14	27420.7	3927.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CNTN6	Q9JMB8-2;Q9JMB8;E0CXE3	3362.22	6614.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TPD52L1	O54818	74080.3	2732.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ISY1	Q69ZQ2	7070.37	5672.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
IFT172	Q6VH22	143.019	9096.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
ZBTB7A	O88939;O88939-2;D3Z4C3	5847.83	5908.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MRPL41;GM6434	Q9CQN7;F7CXS7	105256.0	2385.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PRSS23	Q9D6X6	4884.03	6149.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
COQ7	P97478;Q3TYT1	71391.6	2785.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
EPHB3	P54754	4976.32	6126.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
PPIL2	Q9D787	4999.6	6113.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SLC25A19	Q9DAM5;A2A9V7	11713.2	5029.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
TMEM177	Q8BPE4	5839.02	5910.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
FYTTD1	Q91Z49;Q91Z49-2;Q91Z49-3	48439.0	3245.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
OTULIN	Q3UCV8	29142.4	3850.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SMPDL3B	P58242	7718.67	5563.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MSH6	P54276	999.131	7941.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SZRD1	Q6NXN1;A2AA85;Q6NXN1-2	61877.9	2958.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CRLF3	Q9Z2L7;Q9Z2L7-2	12077.0	4995.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CCDC88C	Q6VGS5;Q6VGS5-2	178.73	9004.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CA10;CAR10	P61215;E9Q2V1	23549.5	4118.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
UQCC1	Q9CWU6;A6PWX7;A6PWX8;A6PWX9;A6PWX5;F6V305;Q9CWU6-2	78781.1	2663.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SIPA1L3	G3X9J0	767.089	8175.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
CEP170	Q6A065	319.284	8750.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
MBP	P04370;P04370-2	104161.0	2398.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
COL4A2	P08122	2414.52	7030.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
SLIT2	G3UXV6;G3UZ88;G3UYX7;G3UY21;Q9R1B9;G3X909	510.7	8478.0	Mouse_Wholebrain	Fractionated	1	Standard	Mouse_Wholebrain_Standard
