Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
INMT	P40936	24890.4	4144.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CAV2	Q9WVC3;Q924U4	56793.4	3176.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARHGAP31	A6X8Z5	1385.86	7785.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SLC6A15	Q8BG16	3427.71	6731.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PRC1	G3UY19;G3XA79;G3UXT4	2406.86	7150.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
EEPD1	Q3TGW2	7490.97	5750.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LRRC8D	Q8BGR2	4357.14	6435.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LRRFIP1	Q3UZ39;Q3UZ39-3	10159.7	5346.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
P2RY12	Q9CPV9	32538.2	3849.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MAGED2	Q9ER67	5950.28	6040.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
HIST2H2AB	Q64522	304381.0	1531.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NOL4L	Q3UH85;Q6DIB4;Q3TZG8	7361.2	5768.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
STON2	Q8BZ60;E9PXP7	3786.44	6606.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
WNK3	Q80XP9;V9GWU7;Q80XP9-2	993.129	8098.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TIA1	P52912;D3Z4H6;D3YY02	21723.4	4307.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RUFY2	Q8R4C2	10871.5	5265.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
BOP1	P97452	4667.93	6333.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TMEM62	Q8BXJ9;A2AQ56;D6RH67	4413.53	6412.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GNA12	P27600	22932.5	4246.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
STX6	Q9JKK1;Q9JKK1-2	130737.0	2297.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
VKORC1L1	Q6TEK5;Q0VGU5	158715.0	2127.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MAP7	D3YWN7;E9QMU3;O88735-2	19149.3	4472.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DCAF5	Q80T85	3439.37	6724.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MAN1A2	P39098;P39098-2	3058.14	6855.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
HLCS	Q920N2	13550.5	4948.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MRPL23	O35972	205180.0	1867.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CD151	O35566	60402.1	3101.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
IRS2	P81122	3409.67	6734.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PHF10	K4DI61;E9Q5L7	17856.4	4571.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
APBA2	P98084;E9Q505	19573.6	4439.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SMAD5	P97454	12492.8	5063.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
10-SEP	Q8C650;Q8C650-2	13073.2	5002.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PRKG2	E9QPH0;Q8CAH8	6089.54	6012.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
UEVLD	Q3U1V6;Q3U1V6-2	15949.9	4715.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
UNC5C	O08747;O08747-2;E9PVI4	3673.64	6647.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RCBTB1	Q6NXM2	13052.7	5006.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CCNYL1	D3YUJ3;E9Q226	15437.3	4766.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TBPL1	P62340	198023.0	1904.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GLRX2	Q923X4;Q923X4-2;B7ZC40	125440.0	2333.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RALGPS1	A2AR50;A2AR50-3	20055.8	4405.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MORN4	Q6PGF2	157028.0	2132.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
AKAP8	Q9DBR0	7914.89	5676.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GOLGA1	Q9CW79;Q9CW79-2	4373.4	6426.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PEAK1	Q69Z38	1126.08	7993.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TNIP1	Q9WUU8;E9QM75;Q9WUU8-2;Q9WUU8-3;D3Z2W0	12530.8	5058.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FER	P70451;P70451-2;P70451-3	3744.67	6620.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ASPHD2	Q80VP9	26479.8	4082.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DAPK3	O54784	16030.5	4705.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
POFUT1	Q91ZW2;A2AMC3;Q3UXG7;E9Q686;E9PZ15	20805.1	4359.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARID1B	E9Q6R4;E9Q4N7;E9Q4N6	1334.5	7825.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RAD50	P70388;Q5SV02;P70388-2;A8Y5I3	1542.43	7679.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MUL1	Q8VCM5;Q8VCM5-3	68936.5	2962.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
METTL3	Q8C3P7;Q8C3P7-2	9048.69	5508.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PAXBP1	P58501	3177.3	6809.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TTC5	Q99LG4	16893.2	4650.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LPPR2	Q8VCY8-2;A0A087WQF0	18513.3	4517.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ECHDC2	Q3TLP5;Q3TLP5-2;F6YTG0;Q3TLP5-3;F6Z5N5	16701.1	4663.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ENTPD2	O55026	20645.4	4366.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
BBS7	Q8K2G4;E9Q0R0;Q8K2G4-2	6742.47	5885.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
STMN3	O70166	70215.1	2934.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GFM2	Q8R2Q4;Q8R2Q4-2;Q8R2Q4-3;E9Q7N5;Q8C1C2	8682.41	5569.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SNAPIN	Q9Z266;Q9Z266-2	44053.1	3499.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TCF4	Q60722-3	2566.78	7071.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CPNE8	Q9DC53	10004.8	5361.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
STK25	Q9Z2W1;D3Z359	26571.2	4074.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DMAP1	Q9JI44;Q9JI44-2	4293.73	6450.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
BICD2	Q921C5-2;Q921C5;D3Z390	5157.14	6218.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LIPA	Q9Z0M5	15543.1	4759.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARHGEF10L	A2AWP8;A2AWP6;A2AWP8-3;A2AWP8-2;A2AWP8-4;F6S3V7	3396.05	6740.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PIP5K1A	P70182;F8WI18;D3YUY3	26860.8	4061.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NFIL3	O08750	0.0		Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FN1	A0A087WR50;Q3UHL6;A0A087WS56	1146.88	7981.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RAVER1	Q9CW46	7124.01	5809.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ITM2B	O89051	96134.4	2590.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ALDH16A1	Q571I9	15549.9	4757.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GALT	Q03249;A2AMS3;A2AMS2	24831.4	4146.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PPP1R3F	Q9JIG4;Q9JIG4-2;G8JL81;B9EHL3	4791.38	6303.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GTF2E2	Q9D902	5148.36	6219.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
JAM2	Q9JI59;Q9CWD9	25088.4	4140.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
THA1	Q6XPS7	20163.3	4396.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
USP35	M0QWN7	1623.77	7615.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FAM208A	Q69ZR9;Q69ZR9-2	726.572	8365.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CX3CL1	O35188	20491.3	4374.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
HMGCS2	P54869	11639.2	5173.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PCMTD1	P59913	28029.6	4015.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
EFNB2	P52800	23445.8	4216.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CNN2	Q08093;D3Z7R6	64757.2	3037.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PKIB	F7D7A9;Q3TZU5;Q04758	24171.4	4177.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SELT	P62342	87284.3	2688.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ACVR1B	Q61271	6144.84	6003.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GABRD	P22933	7569.75	5738.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
POMGNT1	Q91X88;Q91X88-2;Q91X88-3	1652.6	7592.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RASGRP1	Q9Z1S3;G3UYC3;G3UWW4;G3UZQ7	2717.23	7010.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ABCC8	B2RUS7	651.304	8446.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
HMGXB4	Q80Y32	1833.1	7460.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TCF20	Q9EPQ8;Q9EPQ8-2	444.405	8689.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NPEPL1	Q6NSR8	16449.2	4680.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SLC25A15	Q9WVD5	12045.8	5124.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ACAD11	Q80XL6;D3YTQ5	2276.51	7229.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SORBS1	D3Z5J3	3078.83	6847.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
4931406P16RIK	Q8C5X1	2627.94	7045.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
AATF	Q9JKX4;Q9JKX4-2	4407.26	6414.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GOLGA5	Q9QYE6	3107.04	6838.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
EPHB6	O08644	4657.11	6336.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
UNC119	Q9Z2R6;B1AQD9;B1AQD7	22179.1	4285.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CA7;CAR7	Q9ERQ8;G3XA26	65044.5	3031.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TKTL1	Q99MX0	903.491	8187.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MAP3K7	Q62073;A2AP93	4424.83	6408.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
EIF4ENIF1	Q9EST3;A8Y5K6	2307.91	7206.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
	Q8BHE8	17580.4	4596.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
URGCP	Q5NCI0;Q5NCI0-2	512.759	8613.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RNF126	Q91YL2	12417.1	5075.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MRPS30	Q9D0G0	29365.7	3969.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
D3ERTD751E	Q8BGN2;F8WJL8;Q8BGN2-2	129520.0	2301.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GPRASP2	Q8BUY8	11103.1	5226.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RAI14	Q9EP71	1254.8	7891.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CR1L	Q64735;Q64735-2	16580.5	4666.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MRPS26	Q80ZS3	136764.0	2253.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ZEB2	Q9R0G7;H9H9S3	5648.1	6097.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MYCBP	Q9EQS3;A2A7K5	404377.0	1300.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PET112	Q99JT1;Q8BW84;Q3TLZ6	11727.0	5160.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ALDH1A2	Q62148	18535.1	4516.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CCDC43	Q9CR29;E9Q2S9;Q9CR29-2	48022.2	3397.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FPGS	P48760-3;P48760;P48760-4;P48760-2;P48760-5	1870.83	7439.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MRPS15	Q9DC71	37086.6	3691.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MIB1	Q80SY4;F6ZBL2	3147.38	6823.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
KCTD3	Q8BFX3	1402.24	7773.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TMEM106B	Q80X71;D3Z191;D3Z0M2;D3Z6E0	48890.2	3379.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
IQCB1	Q8BP00;Q8BP00-2	7042.31	5827.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ITPKB	B2RXC2	2632.66	7043.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RAPGEFL1	Q68EF8	4922.92	6270.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SLMO1	Q8VE85	126449.0	2319.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SERPINF1	P97298;B7ZC25	10884.2	5261.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
OTUD6B	Q8K2H2	70840.7	2923.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MRPL54	Q9CPW3	37912.1	3665.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
COX7C	P17665	1836590.0	486.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SMG8	Q8VE18	1166.76	7961.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
KDM4A	Q8BW72	557.588	8552.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SH2D5	A2AM67;Q8JZW5	20938.0	4350.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GRK5	Q8VEB1	4471.8	6391.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
KLHDC2	Q4G5Y1	10648.1	5286.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MRPL57	Q9CQF8	191266.0	1942.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PARVA	Q9EPC1;Q3UF75	8344.28	5614.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TPGS1	Q99MS8	19684.0	4428.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
BRD2	Q7JJ13;I7HPW1	3335.89	6756.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PCDHA9	Q91Y09	1860.26	7443.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RBBP5	Q8BX09	15732.4	4740.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
AKAP6	E9Q9K8	359.925	8817.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARHGAP33	Q80YF9	1189.55	7942.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FDX1L	Q9CPW2	69974.2	2939.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
	Q6PIU9	20718.5	4363.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CEP68	Q8C0D9;Q3TRP8;Q8C0D9-2	1308.45	7849.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CD34	Q64314-2	72168.3	2904.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CDC27	A2A6Q5;A2A6Q5-3	1706.36	7554.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SLC6A7	Q6PGE7	17736.1	4580.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DDHD1	F8WHP5;Q80YA3-2	3554.43	6684.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FRS2	Q8C180	4328.94	6437.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NAA30	Q8CES0;E9QMB7	34273.6	3780.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DENND4A	E9Q8V6	620.525	8481.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
UNC13C	Q8K0T7	1170.11	7956.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DIABLO	Q9JIQ3;D3Z3K5;D3Z2Q3	92740.1	2628.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
INCENP	Q9WU62;Q9WU62-2	176.622	9142.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SWI5	V9GXX7	215552.0	1829.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ALPL	P09242	4966.29	6257.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SNX32	Q80ZJ7	29589.5	3960.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RLBP1	Q9Z275	21719.3	4308.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
VPS37A	Q8CHS8;Q8CHS8-3;Q8CHS8-2	20068.4	4404.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
KRT8	P11679	14052.9	4894.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SRP19	Q9D104;G5E8T3	74742.7	2868.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FOXK2	Q3UCQ1	7702.0	5710.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
HDAC3	O88895;Q3UM33;O88895-2	5004.13	6247.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
BOLA3	Q8CEI1;E9Q705;E9PX89	642758.0	1016.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CNNM4	Q69ZF7	840.929	8246.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RBCK1	Q9WUB0	9079.48	5502.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RGS3	Q9DC04;Q9DC04-4;Q9DC04-2	3244.01	6782.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FKBP9	Q9Z247	5158.02	6217.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GRM4	Q68EF4;G3XA00;Q68EF4-2	5177.48	6212.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PCDH1	Q8CFX3	5286.59	6185.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LSM3	P62311	987220.0	763.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MID1IP1	Q9CQ20	67804.6	2983.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
AHSA2	Q8N9S3;F6S1R2;Q8N9S3-3;Q8N9S3-2;A2AF81;A2AF82	6746.73	5884.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FBXL15	Q91W61	28356.9	4004.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MLLT4	D3YUD2;D3Z7L2	30213.7	3935.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARMCX3	Q8BHS6	19003.9	4480.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
IRF2BP1	Q8R3Y8;Q8R3Y8-2	7023.78	5833.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TATDN1	Q6P8M1;Q6P8M1-2	31743.9	3882.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ANKRD44	B2RXR6;E9QNQ2;J3QK13	1655.81	7587.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARNT2	Q61324-2	5452.37	6147.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ALKBH7	Q9D6Z0	46254.9	3438.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SARAF	Q8R3Q0	17375.6	4614.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NFAT5	Q9WV30;Q9WV30-2;Q9WV30-4;Q9WV30-3	1477.05	7727.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PHLDB1	D3Z0X5;Q6PDH0;D3Z4N0;E9PWB1;F6RUK9;F6RYD0	1624.77	7614.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
BRD9	Q3UQU0	12045.9	5123.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TMEM132E	Q6IEE6	4748.12	6314.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GTF2E1	Q9D0D5	6870.82	5856.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TMEM222	Q8BVA2;D6RIQ5	17573.8	4597.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SEC61G	P60060	64384.9	3040.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CDK9	Q99J95;Q99J95-2;Q99J95-3	14906.1	4809.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TIMM22	Q9CQ85;E9PXB9;Z4YN86	160114.0	2115.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CD99	Q8VCN6	244735.0	1718.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CMTM4	Q8CJ61	0.0		Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SLC15A2	Q9ES07;E9QMN8;E9PYQ9	1943.26	7404.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
