Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PWP1	Q99LL5	38417.8	2539.0	Microglia	Fractionated	1	adult	Microglia_adult
CMIP	Q9D486;Q9D486-2;Q9D486-3	1926.74	5753.0	Microglia	Fractionated	1	adult	Microglia_adult
NRP1	P97333	32091.0	2703.0	Microglia	Fractionated	1	adult	Microglia_adult
PRPF4B	Q61136	7239.2	4403.0	Microglia	Fractionated	1	adult	Microglia_adult
COX15	Q8BJ03-2;Q8BJ03	13883.4	3653.0	Microglia	Fractionated	1	adult	Microglia_adult
CAB39L	Q9DB16;Q9DB16-2	6268.19	4556.0	Microglia	Fractionated	1	adult	Microglia_adult
ISCA1;AK157302	Q9D924;I3ITR1	26176.4	2921.0	Microglia	Fractionated	1	adult	Microglia_adult
RBM17	Q8JZX4	25495.5	2954.0	Microglia	Fractionated	1	adult	Microglia_adult
ASPH	Q8BSY0;A2AL85;Q8CBM2	85869.5	1768.0	Microglia	Fractionated	1	adult	Microglia_adult
UBXN7	G5E8R8	7690.43	4331.0	Microglia	Fractionated	1	adult	Microglia_adult
FADS1	Q920L1	5252.64	4765.0	Microglia	Fractionated	1	adult	Microglia_adult
CD47	Q61735;D3Z187	2911.92	5370.0	Microglia	Fractionated	1	adult	Microglia_adult
FBXO22	Q78JE5;Q3V492	45791.5	2344.0	Microglia	Fractionated	1	adult	Microglia_adult
ANKRD17	Q99NH0;E9QKG6;E9Q804;Q99NH0-3;Q99NH0-2	1828.44	5797.0	Microglia	Fractionated	1	adult	Microglia_adult
VAMP7	P70280	100408.0	1643.0	Microglia	Fractionated	1	adult	Microglia_adult
COMMD5	Q8R395	150115.0	1342.0	Microglia	Fractionated	1	adult	Microglia_adult
SLC7A8	Q9QXW9	22942.4	3060.0	Microglia	Fractionated	1	adult	Microglia_adult
COG6	Q8R3I3	11339.2	3895.0	Microglia	Fractionated	1	adult	Microglia_adult
GPT2	Q8BGT5	352.527	6932.0	Microglia	Fractionated	1	adult	Microglia_adult
ASH2L	Q91X20;E9PU93;D3YYA0	7319.08	4390.0	Microglia	Fractionated	1	adult	Microglia_adult
CHMP3	Q9CQ10	111922.0	1558.0	Microglia	Fractionated	1	adult	Microglia_adult
ABL2	F8VQH0;Q4JIM5;B2RQ57	3403.4	5188.0	Microglia	Fractionated	1	adult	Microglia_adult
WDR20	Q3UWE6	3366.24	5201.0	Microglia	Fractionated	1	adult	Microglia_adult
TRAPPC13	Q3TIR1;J3QNW4;Q3TIR1-3;Q3TIR1-2	23094.0	3052.0	Microglia	Fractionated	1	adult	Microglia_adult
FAM134A	Q6NS82;Q6NS82-3;A0A087WPR9;Q6NS82-2	7680.69	4334.0	Microglia	Fractionated	1	adult	Microglia_adult
FAM160A2	Q3U2I3;J3QP99;Q3U2I3-3	231.814	7140.0	Microglia	Fractionated	1	adult	Microglia_adult
15-SEP	Q9ERR7	155389.0	1321.0	Microglia	Fractionated	1	adult	Microglia_adult
NUBPL	Q9CWD8	22845.4	3064.0	Microglia	Fractionated	1	adult	Microglia_adult
GUF1	Q8C3X4;G3UWY0;Q8C3X4-2	7329.19	4386.0	Microglia	Fractionated	1	adult	Microglia_adult
BABAM1	Q3UI43	39467.7	2503.0	Microglia	Fractionated	1	adult	Microglia_adult
PPP1R12B	Q8BG95	655.595	6575.0	Microglia	Fractionated	1	adult	Microglia_adult
ARID1A	E9QAQ7;A2BH40;A2BH40-3;A2BH40-4;A2BH40-2	1453.91	6001.0	Microglia	Fractionated	1	adult	Microglia_adult
ABCF3	Q8K268	9719.09	4059.0	Microglia	Fractionated	1	adult	Microglia_adult
WDR6	Q99ME2	2528.74	5498.0	Microglia	Fractionated	1	adult	Microglia_adult
CCDC91	Q9D8L5	2358.04	5558.0	Microglia	Fractionated	1	adult	Microglia_adult
GBA2	Q69ZF3	3128.18	5290.0	Microglia	Fractionated	1	adult	Microglia_adult
EHMT2	Q9Z148-2;A2CG76;Q9Z148-3;Q9Z148	984.725	6303.0	Microglia	Fractionated	1	adult	Microglia_adult
ANKRD13D	Q6PD24	5564.72	4694.0	Microglia	Fractionated	1	adult	Microglia_adult
MEF2C	Q8CFN5;Q8CFN5-3;Q8CFN5-2	14666.4	3597.0	Microglia	Fractionated	1	adult	Microglia_adult
IRAK4	Q8R4K2;Q3USX5	29604.0	2787.0	Microglia	Fractionated	1	adult	Microglia_adult
AW551984	Q8BGF0	79.2904	7455.0	Microglia	Fractionated	1	adult	Microglia_adult
HMGB2	P30681	860767.0	416.0	Microglia	Fractionated	1	adult	Microglia_adult
DGKQ	Q6P5E8	437.677	6818.0	Microglia	Fractionated	1	adult	Microglia_adult
TARS2	Q3UQ84;Q922A3;E9Q7H6;Q3TP97	3250.27	5248.0	Microglia	Fractionated	1	adult	Microglia_adult
MTIF2	Q91YJ5	4728.73	4857.0	Microglia	Fractionated	1	adult	Microglia_adult
ARPC1B	Q9WV32	1840540.0	256.0	Microglia	Fractionated	1	adult	Microglia_adult
PUM2	Q3UR91;Q80U58-2;Q3TQ29;Q80U58-3	8934.85	4152.0	Microglia	Fractionated	1	adult	Microglia_adult
RARS2	Q3U186	6622.33	4500.0	Microglia	Fractionated	1	adult	Microglia_adult
QRICH1	G3X8R5;Q3UA37	10816.2	3950.0	Microglia	Fractionated	1	adult	Microglia_adult
TBL1X	Q9QXE7	12128.6	3815.0	Microglia	Fractionated	1	adult	Microglia_adult
GALC	P54818	45188.3	2357.0	Microglia	Fractionated	1	adult	Microglia_adult
WBP4	Q61048	10797.3	3954.0	Microglia	Fractionated	1	adult	Microglia_adult
SSR1	Q9CY50	146518.0	1356.0	Microglia	Fractionated	1	adult	Microglia_adult
ERGIC2	Q9CR89;Q9CR89-2	26708.3	2903.0	Microglia	Fractionated	1	adult	Microglia_adult
PELP1	Q9DBD5	8477.15	4216.0	Microglia	Fractionated	1	adult	Microglia_adult
DUS3L	Q91XI1;Q91XI1-2	12618.6	3759.0	Microglia	Fractionated	1	adult	Microglia_adult
RALYL	Q8BTF8	22.0882	7619.0	Microglia	Fractionated	1	adult	Microglia_adult
PIEZO1	E2JF22;E9PUQ9;F7AC58	1570.78	5937.0	Microglia	Fractionated	1	adult	Microglia_adult
FBXO3	Q9DC63;Q9DC63-2;Q9DC63-3;A2BHN6	17148.2	3418.0	Microglia	Fractionated	1	adult	Microglia_adult
LYST	G5E8Q0	471.529	6765.0	Microglia	Fractionated	1	adult	Microglia_adult
ABHD14B	E9QN99;A0A087WPF8;A0A087WQN8;A0A087WSR2;A0A087WRJ2;A0A087WP24	179491.0	1216.0	Microglia	Fractionated	1	adult	Microglia_adult
EIF2B5	Q8CHW4	12358.8	3791.0	Microglia	Fractionated	1	adult	Microglia_adult
TCOF1	H3BL37;O08784;H3BIX0;Q05CS0	5722.97	4662.0	Microglia	Fractionated	1	adult	Microglia_adult
THUMPD3	P97770;P97770-2;P97770-3;D3YYB2	30010.8	2776.0	Microglia	Fractionated	1	adult	Microglia_adult
MAST3	E9Q8S5;Q3U214	668.268	6557.0	Microglia	Fractionated	1	adult	Microglia_adult
RBM12;GM28036	Q8R4X3;V9GXJ1;F6YJB6	9935.05	4033.0	Microglia	Fractionated	1	adult	Microglia_adult
SEMA4D	O09126	6154.95	4574.0	Microglia	Fractionated	1	adult	Microglia_adult
GABRA2	P26048	435.751	6820.0	Microglia	Fractionated	1	adult	Microglia_adult
TRRAP	E9QLK7;E9PZA7;E9PWT1	401.814	6876.0	Microglia	Fractionated	1	adult	Microglia_adult
YTHDC2	B2RR83	1057.06	6245.0	Microglia	Fractionated	1	adult	Microglia_adult
POGLUT1	Q8BYB9	21741.0	3121.0	Microglia	Fractionated	1	adult	Microglia_adult
SMYD5	Q3TYX3	17388.6	3394.0	Microglia	Fractionated	1	adult	Microglia_adult
TOP3B	Q9Z321	2509.19	5505.0	Microglia	Fractionated	1	adult	Microglia_adult
TCF25	Q8R3L2-3;Q8R3L2-5;Q8R3L2-2	7234.67	4404.0	Microglia	Fractionated	1	adult	Microglia_adult
TRAPPC2L	Q9JME7	183168.0	1202.0	Microglia	Fractionated	1	adult	Microglia_adult
NAA50	Q6PGB6-2;Q6PGB6;Q6PGB6-4;Q6PGB6-3;Q6PGB6-5	211377.0	1105.0	Microglia	Fractionated	1	adult	Microglia_adult
SMPD2	O70572	41860.2	2436.0	Microglia	Fractionated	1	adult	Microglia_adult
TTPAL	Q9D3D0;A2A5I7	14105.8	3627.0	Microglia	Fractionated	1	adult	Microglia_adult
OPHN1	Q99J31	8216.42	4265.0	Microglia	Fractionated	1	adult	Microglia_adult
QRSL1	Q9CZN8	4840.07	4836.0	Microglia	Fractionated	1	adult	Microglia_adult
ACSL5	Q8JZR0	28266.7	2829.0	Microglia	Fractionated	1	adult	Microglia_adult
DCAKD	Q8BHC4	112219.0	1552.0	Microglia	Fractionated	1	adult	Microglia_adult
DCUN1D5	Q9CXV9	5871.57	4643.0	Microglia	Fractionated	1	adult	Microglia_adult
GM2A	Q60648	2059910.0	224.0	Microglia	Fractionated	1	adult	Microglia_adult
SLC7A5	Q9Z127	1645.17	5894.0	Microglia	Fractionated	1	adult	Microglia_adult
EMB	P21995	3867.81	5051.0	Microglia	Fractionated	1	adult	Microglia_adult
PDCL3	Q8BVF2	218140.0	1080.0	Microglia	Fractionated	1	adult	Microglia_adult
ARFGAP3	Q9D8S3	22947.3	3059.0	Microglia	Fractionated	1	adult	Microglia_adult
EEFSEC	Q9JHW4	15694.3	3536.0	Microglia	Fractionated	1	adult	Microglia_adult
EGFR	Q01279;Q9WVF5	83.5869	7444.0	Microglia	Fractionated	1	adult	Microglia_adult
PCDH8	Q7TSK3;Q7TSK3-2;Q7TSK3-3	288.56	7034.0	Microglia	Fractionated	1	adult	Microglia_adult
RCC1	Q8VE37;Q6PFB2	86792.7	1757.0	Microglia	Fractionated	1	adult	Microglia_adult
KNDC1	Q0KK55;D3Z5B8	216.455	7158.0	Microglia	Fractionated	1	adult	Microglia_adult
2610301B20RIK	Q3UJP5;B1AV75	41035.4	2469.0	Microglia	Fractionated	1	adult	Microglia_adult
MRPL38	Q8K2M0;Q8K2M0-2	25691.9	2946.0	Microglia	Fractionated	1	adult	Microglia_adult
NAB2	Q61127;Q3TYF1;Q61127-2	13424.3	3682.0	Microglia	Fractionated	1	adult	Microglia_adult
RBM22	Q8BHS3	8394.79	4230.0	Microglia	Fractionated	1	adult	Microglia_adult
CXX1B	Q9D1F0	2676.0	5443.0	Microglia	Fractionated	1	adult	Microglia_adult
SF3B4	Q8QZY9	17123.1	3421.0	Microglia	Fractionated	1	adult	Microglia_adult
FRMD8	Q3UFK8;D3Z5B2	39054.5	2518.0	Microglia	Fractionated	1	adult	Microglia_adult
MKLN1	O89050	4550.65	4890.0	Microglia	Fractionated	1	adult	Microglia_adult
SNRPD1	P62315	1817660.0	257.0	Microglia	Fractionated	1	adult	Microglia_adult
LATS1	Q8BYR2	1603.1	5919.0	Microglia	Fractionated	1	adult	Microglia_adult
SEC24A	Q3U2P1	19072.9	3275.0	Microglia	Fractionated	1	adult	Microglia_adult
NAAA	Q9D7V9;G3XA18;H3BL13	27061.4	2885.0	Microglia	Fractionated	1	adult	Microglia_adult
TLDC1	Q8K0P3	18078.6	3340.0	Microglia	Fractionated	1	adult	Microglia_adult
PTPRG	F8VQD7;Q05909;E9Q6E7	183.059	7221.0	Microglia	Fractionated	1	adult	Microglia_adult
AKT2	Q60823;F8WHG5	7962.03	4299.0	Microglia	Fractionated	1	adult	Microglia_adult
PTPRE	P49446;P49446-2;P49446-3	37743.4	2561.0	Microglia	Fractionated	1	adult	Microglia_adult
RPS27A	P62983	2306840.0	202.0	Microglia	Fractionated	1	adult	Microglia_adult
PEX5	O09012	7768.46	4322.0	Microglia	Fractionated	1	adult	Microglia_adult
TBC1D7	Q9D0K0	5434.82	4727.0	Microglia	Fractionated	1	adult	Microglia_adult
DHX38	Q80X98	5255.77	4764.0	Microglia	Fractionated	1	adult	Microglia_adult
SYNE3	Q4FZC9;Q4FZC9-2	278.468	7052.0	Microglia	Fractionated	1	adult	Microglia_adult
BC037034	Q3UTZ3;E9Q2V5	5886.26	4640.0	Microglia	Fractionated	1	adult	Microglia_adult
05-MAR	Q3KNM2	139728.0	1386.0	Microglia	Fractionated	1	adult	Microglia_adult
2810408M09RIK	Q5U452	41288.1	2458.0	Microglia	Fractionated	1	adult	Microglia_adult
AXIN1	O35625;Q14DJ8;E9QMJ8;O35625-2	401.19	6877.0	Microglia	Fractionated	1	adult	Microglia_adult
FARS2	Q99M01;G3X9Q4	7096.27	4428.0	Microglia	Fractionated	1	adult	Microglia_adult
KIF1B	Q60575;Q60575-2	1164.69	6179.0	Microglia	Fractionated	1	adult	Microglia_adult
IBA57	Q8CAK1	17119.2	3422.0	Microglia	Fractionated	1	adult	Microglia_adult
CSNK1A1	E9PWB2;Q8BK63;E9Q4G7;E9Q3W1	24986.4	2973.0	Microglia	Fractionated	1	adult	Microglia_adult
LAMA1	F8VQ40;P19137	42.5055	7544.0	Microglia	Fractionated	1	adult	Microglia_adult
RDH11	Q9QYF1;Q9R1R8	44750.3	2364.0	Microglia	Fractionated	1	adult	Microglia_adult
INPP4B	E9PVM1;Q6P1Y8;E9PVM3;Q3URI3;F8WJC1	1942.42	5746.0	Microglia	Fractionated	1	adult	Microglia_adult
MRRF	Q9D6S7	72232.5	1917.0	Microglia	Fractionated	1	adult	Microglia_adult
SPTAN1	E9Q447	55.8374	7513.0	Microglia	Fractionated	1	adult	Microglia_adult
CHMP1A	Q921W0	113444.0	1544.0	Microglia	Fractionated	1	adult	Microglia_adult
ALDH1L2	Q8K009;D3Z6B9	1820.58	5799.0	Microglia	Fractionated	1	adult	Microglia_adult
NUDT16	Q6P3D0;A0A087WRE5	61600.6	2057.0	Microglia	Fractionated	1	adult	Microglia_adult
BMPR2	O35607	243.783	7114.0	Microglia	Fractionated	1	adult	Microglia_adult
KPNA1	Q60960	46591.9	2328.0	Microglia	Fractionated	1	adult	Microglia_adult
SUMO1	P63166;A0A087WRQ4	100906.0	1637.0	Microglia	Fractionated	1	adult	Microglia_adult
HCCS	P53702	42981.4	2415.0	Microglia	Fractionated	1	adult	Microglia_adult
MRPL10	Q3TBW2;A2A715	34555.3	2645.0	Microglia	Fractionated	1	adult	Microglia_adult
MRPL4	Q9DCU6	29982.5	2778.0	Microglia	Fractionated	1	adult	Microglia_adult
FAM96B	Q9D187;F8WHV1	375237.0	776.0	Microglia	Fractionated	1	adult	Microglia_adult
AAMP	Q3TJ22;J3QN89	46330.7	2332.0	Microglia	Fractionated	1	adult	Microglia_adult
CEP55	Q8BT07;Q8BT07-2	2093.5	5667.0	Microglia	Fractionated	1	adult	Microglia_adult
LPHN2	E9Q6C7;Q8JZZ7-2	166.098	7266.0	Microglia	Fractionated	1	adult	Microglia_adult
ELP6	Q8BK75	19946.1	3225.0	Microglia	Fractionated	1	adult	Microglia_adult
AMDHD2	Q8JZV7;F6UP77	129346.0	1454.0	Microglia	Fractionated	1	adult	Microglia_adult
SYNE2	E9QP46;Q6ZWQ0	81.6733	7449.0	Microglia	Fractionated	1	adult	Microglia_adult
BRAP	Q99MP8;Q99MP8-2;Q99MP8-3	7567.51	4353.0	Microglia	Fractionated	1	adult	Microglia_adult
MACF1	F7ACR9	335.835	6953.0	Microglia	Fractionated	1	adult	Microglia_adult
LACTB2	Q99KR3	63497.1	2025.0	Microglia	Fractionated	1	adult	Microglia_adult
ARL2BP	Q9D385;Q9D385-2	20100.3	3217.0	Microglia	Fractionated	1	adult	Microglia_adult
MAP3K4	O08648;O08648-2	1053.27	6249.0	Microglia	Fractionated	1	adult	Microglia_adult
NDUFAF3	Q9JKL4	22212.1	3101.0	Microglia	Fractionated	1	adult	Microglia_adult
TXLNA	Q6PAM1;Q6PAM1-2	17745.4	3367.0	Microglia	Fractionated	1	adult	Microglia_adult
DPM1	O70152;A2BDX2	117118.0	1523.0	Microglia	Fractionated	1	adult	Microglia_adult
MYADM	O35682	54733.9	2167.0	Microglia	Fractionated	1	adult	Microglia_adult
ALPK1	E9QNX4	232.341	7135.0	Microglia	Fractionated	1	adult	Microglia_adult
SAMD4B	G5E8A7;Q80XS6	4729.48	4856.0	Microglia	Fractionated	1	adult	Microglia_adult
CHCHD4	Q8VEA4	529874.0	605.0	Microglia	Fractionated	1	adult	Microglia_adult
WDR45B	Q9CR39;F7AZP7	66912.8	1985.0	Microglia	Fractionated	1	adult	Microglia_adult
CSMD2	V9GX34	50.8426	7525.0	Microglia	Fractionated	1	adult	Microglia_adult
CCDC51	Q3URS9;Q3URS9-2	9381.03	4099.0	Microglia	Fractionated	1	adult	Microglia_adult
SDF2	Q9DCT5	38086.8	2550.0	Microglia	Fractionated	1	adult	Microglia_adult
ARHGEF6	Q8K4I3;F6WMJ3;A2AFJ8	19049.3	3276.0	Microglia	Fractionated	1	adult	Microglia_adult
SEPHS2	P97364	18517.9	3314.0	Microglia	Fractionated	1	adult	Microglia_adult
CNOT10	Q8BH15;Q8BH15-2;Q8BH15-3;Q8BH15-4	7399.03	4379.0	Microglia	Fractionated	1	adult	Microglia_adult
SCFD2	Q8BTY8;D3Z4T4	8173.07	4273.0	Microglia	Fractionated	1	adult	Microglia_adult
OXSM	Q9D404;D3Z6F9	5078.96	4791.0	Microglia	Fractionated	1	adult	Microglia_adult
MERTK	Q60805	7012.45	4437.0	Microglia	Fractionated	1	adult	Microglia_adult
ZCCHC17	Q9ESX4-2;Q9ESX4	27127.8	2881.0	Microglia	Fractionated	1	adult	Microglia_adult
SEC23B	Q9D662	65095.1	2004.0	Microglia	Fractionated	1	adult	Microglia_adult
SMEK1	E9Q481;Q6P2K6	13209.2	3709.0	Microglia	Fractionated	1	adult	Microglia_adult
VPS37C	Q8R105	47133.7	2314.0	Microglia	Fractionated	1	adult	Microglia_adult
RAPGEF1	Q3UHC1;Q3UGX8;Q91ZZ2	1605.51	5917.0	Microglia	Fractionated	1	adult	Microglia_adult
RPL35;GM10269	Q6ZWV7;G3UWD7	4045170.0	91.0	Microglia	Fractionated	1	adult	Microglia_adult
COG5	Q8C0L8	17840.1	3357.0	Microglia	Fractionated	1	adult	Microglia_adult
GM10094;SAP18	E9Q317;O55128;D3Z2N9;D3YY73	12894.2	3740.0	Microglia	Fractionated	1	adult	Microglia_adult
ARAF	P04627;B1AUN8	9012.59	4147.0	Microglia	Fractionated	1	adult	Microglia_adult
UPF2	A2AT37	7840.6	4310.0	Microglia	Fractionated	1	adult	Microglia_adult
ADAM10	O35598;E9PYF2	24990.2	2972.0	Microglia	Fractionated	1	adult	Microglia_adult
	A0A087WNL7;A0A087WQ44;A0A087WP63;A0A087WNX7	170.953	7252.0	Microglia	Fractionated	1	adult	Microglia_adult
PLEKHM2	Q80TQ5;A2ADE0;Z4YJW6;Q80TQ5-2;Q80TQ5-3	3904.0	5040.0	Microglia	Fractionated	1	adult	Microglia_adult
ANO10	Q8BH79;Q8BH79-2;Q8BH79-4;Q8BH79-3	21668.1	3124.0	Microglia	Fractionated	1	adult	Microglia_adult
GAR1	Q9CY66-3;Q9CY66;D3YZ09;Q9CY66-2	130125.0	1450.0	Microglia	Fractionated	1	adult	Microglia_adult
LIAS	Q99M04;D3Z6I3	5897.34	4633.0	Microglia	Fractionated	1	adult	Microglia_adult
TMPO	Q61029	81471.1	1810.0	Microglia	Fractionated	1	adult	Microglia_adult
LYN	P25911	242807.0	1021.0	Microglia	Fractionated	1	adult	Microglia_adult
CELSR2	A2AEE7	54.7747	7517.0	Microglia	Fractionated	1	adult	Microglia_adult
IGLON5	Q8HW98	6464.93	4525.0	Microglia	Fractionated	1	adult	Microglia_adult
ADPGK	Q8VDL4;Q8VDL4-3	71312.5	1930.0	Microglia	Fractionated	1	adult	Microglia_adult
BAG2	Q91YN9	8860.33	4162.0	Microglia	Fractionated	1	adult	Microglia_adult
PPP1R13B	Q62415	723.022	6507.0	Microglia	Fractionated	1	adult	Microglia_adult
PARN	Q8VDG3	9523.76	4080.0	Microglia	Fractionated	1	adult	Microglia_adult
FDXR	Q61578	16616.3	3460.0	Microglia	Fractionated	1	adult	Microglia_adult
ELAC2	Q80Y81;Q80Y81-2;B1ATP7	7891.01	4307.0	Microglia	Fractionated	1	adult	Microglia_adult
CHKB	O55229	39092.8	2514.0	Microglia	Fractionated	1	adult	Microglia_adult
DGKD	E9PUQ8	642.743	6588.0	Microglia	Fractionated	1	adult	Microglia_adult
ASTN2	Q80Z10-2	10.563	7662.0	Microglia	Fractionated	1	adult	Microglia_adult
ACTL6A	Q9Z2N8	86885.0	1756.0	Microglia	Fractionated	1	adult	Microglia_adult
CLCN3	P51791	5558.51	4696.0	Microglia	Fractionated	1	adult	Microglia_adult
ACP6	Q8BP40	27606.3	2858.0	Microglia	Fractionated	1	adult	Microglia_adult
PPP1R8	Q8R3G1;A2ADR8	36486.4	2598.0	Microglia	Fractionated	1	adult	Microglia_adult
MYO9A	Q8C170;Q8C170-2;D3Z3A8	55.1135	7515.0	Microglia	Fractionated	1	adult	Microglia_adult
SNX14	G3UX33;Q8BHY8;G3UWA3;G3UXB6;G3UX13	4047.58	5013.0	Microglia	Fractionated	1	adult	Microglia_adult
RUFY1	Q8BIJ7	38813.6	2528.0	Microglia	Fractionated	1	adult	Microglia_adult
UBE3B	Q9ES34	868.271	6397.0	Microglia	Fractionated	1	adult	Microglia_adult
COG7	Q3UM29	22868.9	3062.0	Microglia	Fractionated	1	adult	Microglia_adult
CHTOP	Q9CY57;E9PW20;Q9CY57-3;D3YZA1;D3Z7T7;Q9CY57-5;Q9CY57-4;Q9CY57-2	153669.0	1328.0	Microglia	Fractionated	1	adult	Microglia_adult
PPOX	P51175	20186.6	3214.0	Microglia	Fractionated	1	adult	Microglia_adult
SERAC1	Q3U213;Q3U213-2	414.123	6854.0	Microglia	Fractionated	1	adult	Microglia_adult
TRAPPC1	Q5NCF2;B1ASW6	69741.5	1952.0	Microglia	Fractionated	1	adult	Microglia_adult
NUP54	Q8BTS4	28688.4	2816.0	Microglia	Fractionated	1	adult	Microglia_adult
POLDIP3	Q8BG81	17590.6	3378.0	Microglia	Fractionated	1	adult	Microglia_adult
GALNS	Q571E4	184494.0	1193.0	Microglia	Fractionated	1	adult	Microglia_adult
LMAN2L	P59481;D3Z4P2	10150.6	4016.0	Microglia	Fractionated	1	adult	Microglia_adult
FMO5	P97872	62207.9	2050.0	Microglia	Fractionated	1	adult	Microglia_adult
RAD23A	P54726;Q3TN85	38630.0	2535.0	Microglia	Fractionated	1	adult	Microglia_adult
PREB	Q9WUQ2;D3Z3S1	58033.6	2111.0	Microglia	Fractionated	1	adult	Microglia_adult
SMARCAL1	Q8BJL0;Q8BJL0-3	1176.71	6172.0	Microglia	Fractionated	1	adult	Microglia_adult
TMCC1	Q69ZZ6;F8WJ98;Q69ZZ6-2	9979.15	4026.0	Microglia	Fractionated	1	adult	Microglia_adult
IRF2BPL	Q8K3X4	8827.92	4166.0	Microglia	Fractionated	1	adult	Microglia_adult
HDDC2	Q3SXD3	14772.0	3589.0	Microglia	Fractionated	1	adult	Microglia_adult
SDF2L1	Q9ESP1	736561.0	469.0	Microglia	Fractionated	1	adult	Microglia_adult
SNX9	Q91VH2	43253.1	2409.0	Microglia	Fractionated	1	adult	Microglia_adult
SRRM1	Q52KI8;A2A8V9;E9PUK6;A2A8V8;E9QKA4;Q52KI8-2	8653.96	4192.0	Microglia	Fractionated	1	adult	Microglia_adult
MOB1A	Q921Y0;Q921Y0-2	462035.0	670.0	Microglia	Fractionated	1	adult	Microglia_adult
SDHAF2	Q8C6I2;Q8C6I2-3	77122.1	1861.0	Microglia	Fractionated	1	adult	Microglia_adult
RABEPK	Q8VCH5;B0R0S4;A2AUF7	21406.0	3137.0	Microglia	Fractionated	1	adult	Microglia_adult
EPG5	Q80TA9	651.338	6577.0	Microglia	Fractionated	1	adult	Microglia_adult
CECR5	Q91WM2	30758.0	2749.0	Microglia	Fractionated	1	adult	Microglia_adult
IPO13	Q8K0C1;Q8K0C1-2	6142.37	4576.0	Microglia	Fractionated	1	adult	Microglia_adult
RBM10	Q99KG3-2	1807.22	5807.0	Microglia	Fractionated	1	adult	Microglia_adult
DCTN6	D3Z6H3;Q9WUB4	63748.4	2020.0	Microglia	Fractionated	1	adult	Microglia_adult
IKBKB	Q5D0E0;O88351	16582.8	3464.0	Microglia	Fractionated	1	adult	Microglia_adult
RTN4IP1	Q924D0	8477.47	4215.0	Microglia	Fractionated	1	adult	Microglia_adult
MRI1	Q9CQT1	43773.3	2393.0	Microglia	Fractionated	1	adult	Microglia_adult
CCP110	Q7TSH4	56.975	7509.0	Microglia	Fractionated	1	adult	Microglia_adult
MRPS35	Q8BJZ4	35409.8	2616.0	Microglia	Fractionated	1	adult	Microglia_adult
CSMD1	Q923L3	444.776	6804.0	Microglia	Fractionated	1	adult	Microglia_adult
RAB33B	O35963	12179.8	3811.0	Microglia	Fractionated	1	adult	Microglia_adult
SMPDL3A	P70158	282321.0	932.0	Microglia	Fractionated	1	adult	Microglia_adult
FEN1	Q91Z50;P39749	145513.0	1361.0	Microglia	Fractionated	1	adult	Microglia_adult
SLC30A1	Q60738	8722.06	4183.0	Microglia	Fractionated	1	adult	Microglia_adult
FAM73B	Q8BK03;Q8BK03-2	1116.2	6213.0	Microglia	Fractionated	1	adult	Microglia_adult
WIBG	Q8CHP5	72349.8	1914.0	Microglia	Fractionated	1	adult	Microglia_adult
SNRPB2	Q9CQI7;A2CES4	153994.0	1327.0	Microglia	Fractionated	1	adult	Microglia_adult
SCAF8	Q6DID3	3592.3	5133.0	Microglia	Fractionated	1	adult	Microglia_adult
RTKN	Q8C6B2-2	561.094	6675.0	Microglia	Fractionated	1	adult	Microglia_adult
PCIF1	P59114	1912.22	5758.0	Microglia	Fractionated	1	adult	Microglia_adult
RRAGB	Q6NTA4	204651.0	1128.0	Microglia	Fractionated	1	adult	Microglia_adult
NLRX1	Q3TL44	8679.43	4189.0	Microglia	Fractionated	1	adult	Microglia_adult
RASSF2	Q8BMS9;A2APB1	73841.8	1889.0	Microglia	Fractionated	1	adult	Microglia_adult
CENPF	E9Q3P4	60.1868	7500.0	Microglia	Fractionated	1	adult	Microglia_adult
SURF1	P09925;A2ALA6;V9GXE6	27375.6	2868.0	Microglia	Fractionated	1	adult	Microglia_adult
CYTH1	Q3TZ02;Q9QX11;Q9QX11-2;A2A517	7915.87	4304.0	Microglia	Fractionated	1	adult	Microglia_adult
ZFYVE19	Q9DAZ9;Q4KL52	6136.62	4578.0	Microglia	Fractionated	1	adult	Microglia_adult
RICTOR	Q6QI06;Q6QI06-2	231.671	7143.0	Microglia	Fractionated	1	adult	Microglia_adult
MYO5B	P21271;G5E8G6;P21271-3;G3X9Y9	899.506	6368.0	Microglia	Fractionated	1	adult	Microglia_adult
MPDU1	Q8R0J2;E9PVP3;Q5F2B1;Q9R0Q9	324499.0	862.0	Microglia	Fractionated	1	adult	Microglia_adult
AAMDC	Q8R0P4;D3Z442;D3YZD8;D3YWY5;D3Z1Q3;Q8R0P4-2	3505.27	5156.0	Microglia	Fractionated	1	adult	Microglia_adult
MRPS18B	Q99N84;Q99N84-2;G3UX79	51046.4	2243.0	Microglia	Fractionated	1	adult	Microglia_adult
UBR2	Q6WKZ8;Q6WKZ8-2;Q6WKZ8-3	2676.1	5442.0	Microglia	Fractionated	1	adult	Microglia_adult
MRPS17	Q9CQE3;D3Z198	292794.0	911.0	Microglia	Fractionated	1	adult	Microglia_adult
MRPL15	Q9CPR5;Q9CPR5-2	39806.4	2497.0	Microglia	Fractionated	1	adult	Microglia_adult
SPAST	Q9QYY8	2148.82	5640.0	Microglia	Fractionated	1	adult	Microglia_adult
